timestamp,power_mW,under_attack
2025-11-28T12:30:53.641660,30331,1
2025-11-28T12:30:54.672776,30296,1
2025-11-28T12:30:55.723820,30419,1
2025-11-28T12:30:56.756848,30370,1
2025-11-28T12:30:57.786475,30359,1
2025-11-28T12:30:58.816212,30440,1
2025-11-28T12:30:59.859875,30475,1
2025-11-28T12:31:00.890817,30480,1
2025-11-28T12:31:01.953278,30336,1
2025-11-28T12:31:02.988570,30485,1
2025-11-28T12:31:04.021222,30341,1
2025-11-28T12:31:05.050669,30507,1
2025-11-28T12:31:06.080457,30389,1
2025-11-28T12:31:07.110229,30421,1
2025-11-28T12:31:08.141514,30452,1
2025-11-28T12:31:09.180681,30429,1
2025-11-28T12:31:10.213131,30296,1
2025-11-28T12:31:11.330189,30393,1
2025-11-28T12:31:12.382133,30468,1
2025-11-28T12:31:13.456474,30465,1
2025-11-28T12:31:14.489065,30585,1
2025-11-28T12:31:15.520084,30564,1
2025-11-28T12:31:16.549998,30475,1
2025-11-28T12:31:17.579532,30504,1
2025-11-28T12:31:18.609731,30514,1
2025-11-28T12:31:19.653587,30340,1
2025-11-28T12:31:20.683954,30493,1
2025-11-28T12:31:21.728223,30585,1
2025-11-28T12:31:22.757224,30520,1
2025-11-28T12:31:23.788045,30533,1
2025-11-28T12:31:24.817055,30444,1
2025-11-28T12:31:25.847884,30306,1
2025-11-28T12:31:26.887730,30313,1
2025-11-28T12:31:27.917183,30428,1
2025-11-28T12:31:28.948148,30475,1
2025-11-28T12:31:29.993485,30615,1
2025-11-28T12:31:31.028004,30512,1
2025-11-28T12:31:32.075274,30294,1
2025-11-28T12:31:33.104594,30280,1
2025-11-28T12:31:34.134278,30309,1
2025-11-28T12:31:35.169552,30351,1
2025-11-28T12:31:36.239861,30252,1
2025-11-28T12:31:37.271456,30330,1
2025-11-28T12:31:38.320667,30220,1
2025-11-28T12:31:39.349709,30394,1
2025-11-28T12:31:40.380155,30260,1
2025-11-28T12:31:41.408701,30324,1
2025-11-28T12:31:42.440889,30351,1
2025-11-28T12:31:43.470743,30368,1
2025-11-28T12:31:44.503668,30519,1
2025-11-28T12:31:45.535603,30543,1
2025-11-28T12:31:46.564600,30525,1
2025-11-28T12:31:47.606800,30408,1
2025-11-28T12:31:48.649981,30467,1
2025-11-28T12:31:49.691111,30508,1
2025-11-28T12:31:50.722330,30446,1
2025-11-28T12:31:51.752547,30482,1
2025-11-28T12:31:52.795039,30425,1
2025-11-28T12:31:54.169110,30399,0
2025-11-28T12:31:55.219252,30349,0
2025-11-28T12:31:56.248847,30238,0
2025-11-28T12:31:57.278893,30281,0
2025-11-28T12:31:58.316258,30222,0
2025-11-28T12:31:59.344893,30287,0
2025-11-28T12:32:00.375242,30323,0
2025-11-28T12:32:01.433349,30362,0
2025-11-28T12:32:02.463298,30266,0
2025-11-28T12:32:03.513872,30378,0
2025-11-28T12:32:04.543818,30344,0
2025-11-28T12:32:05.573564,30387,0
2025-11-28T12:32:06.603216,30395,0
2025-11-28T12:32:07.633829,30382,0
2025-11-28T12:32:08.665175,30308,0
2025-11-28T12:32:09.698428,30264,0
2025-11-28T12:32:10.729739,30261,0
2025-11-28T12:32:11.773902,30255,0
2025-11-28T12:32:12.803598,30281,0
2025-11-28T12:32:13.856036,30326,0
2025-11-28T12:32:14.906750,30241,0
2025-11-28T12:32:15.937867,30197,0
2025-11-28T12:32:16.966916,30284,0
2025-11-28T12:32:17.997274,30257,0
2025-11-28T12:32:19.049814,30221,0
2025-11-28T12:32:20.100053,30231,0
2025-11-28T12:32:21.136068,30276,0
2025-11-28T12:32:22.166512,30339,0
2025-11-28T12:32:23.195748,30266,0
2025-11-28T12:32:24.240674,30206,0
2025-11-28T12:32:25.271000,30193,0
2025-11-28T12:32:26.316044,30260,0
2025-11-28T12:32:27.345633,30274,0
2025-11-28T12:32:28.395691,30357,0
2025-11-28T12:32:29.425617,30205,0
2025-11-28T12:32:30.456128,30372,0
2025-11-28T12:32:31.488399,30337,0
2025-11-28T12:32:32.517237,30293,0
2025-11-28T12:32:33.547884,30294,0
2025-11-28T12:32:34.576927,30165,0
2025-11-28T12:32:35.609342,30173,0
2025-11-28T12:32:36.657739,30336,0
2025-11-28T12:32:37.689994,30271,0
2025-11-28T12:32:38.735889,30324,0
2025-11-28T12:32:39.765634,30447,0
2025-11-28T12:32:40.795957,30383,0
2025-11-28T12:32:41.826067,30189,0
2025-11-28T12:32:42.855618,30300,0
2025-11-28T12:32:43.886174,30298,0
2025-11-28T12:32:44.916315,30354,0
2025-11-28T12:32:45.975616,30288,0
2025-11-28T12:32:47.007493,30309,0
2025-11-28T12:32:48.062813,30327,0
2025-11-28T12:32:49.091923,30221,0
2025-11-28T12:32:50.122472,30269,0
2025-11-28T12:32:51.164647,30215,0
2025-11-28T12:32:52.195749,30253,0
2025-11-28T12:32:53.227295,30303,0
2025-11-28T12:32:54.270475,30187,0
2025-11-28T12:32:55.299875,30400,0
2025-11-28T12:32:56.349769,30201,0
2025-11-28T12:32:57.378849,30328,0
2025-11-28T12:32:58.408820,30241,0
2025-11-28T12:32:59.439463,30237,0
2025-11-28T12:33:00.479016,30400,0
2025-11-28T12:33:01.509212,30291,0
2025-11-28T12:33:02.538477,30350,0
2025-11-28T12:33:03.600950,30213,0
2025-11-28T12:33:04.643768,30251,0
2025-11-28T12:33:05.683920,30272,0
2025-11-28T12:33:06.713189,30366,0
2025-11-28T12:33:07.742733,30268,0
2025-11-28T12:33:08.785587,30270,0
2025-11-28T12:33:09.816222,30339,0
2025-11-28T12:33:10.860678,30195,0
2025-11-28T12:33:11.892346,30354,0
2025-11-28T12:33:12.939213,30314,0
2025-11-28T12:33:13.969739,30329,0
2025-11-28T12:33:14.998889,30327,0
2025-11-28T12:33:16.028289,30296,0
2025-11-28T12:33:17.056238,30289,0
2025-11-28T12:33:18.095289,30292,0
2025-11-28T12:33:19.124546,30407,0
2025-11-28T12:33:20.155112,30306,0
2025-11-28T12:33:21.203350,30238,0
2025-11-28T12:33:22.236777,30250,0
2025-11-28T12:33:23.282570,30367,0
2025-11-28T12:33:24.323428,30244,0
2025-11-28T12:33:25.352327,30330,0
2025-11-28T12:33:26.382141,30227,0
2025-11-28T12:33:27.412793,30236,0
2025-11-28T12:33:28.443597,30281,0
2025-11-28T12:33:29.472550,30319,0
2025-11-28T12:33:30.518280,30396,0
2025-11-28T12:33:31.551091,30280,0
2025-11-28T12:33:32.598989,30304,0
2025-11-28T12:33:33.628305,30260,0
2025-11-28T12:33:34.659242,30206,0
2025-11-28T12:33:35.694351,30172,0
2025-11-28T12:33:36.724783,30212,0
2025-11-28T12:33:37.754305,30298,0
2025-11-28T12:33:38.783650,30371,0
2025-11-28T12:33:39.814257,30282,0
2025-11-28T12:33:40.843319,30285,0
2025-11-28T12:33:41.884593,30328,0
2025-11-28T12:33:42.919541,30400,0
2025-11-28T12:33:43.969066,30285,0
2025-11-28T12:33:45.018623,30316,0
2025-11-28T12:33:46.050197,30299,0
2025-11-28T12:33:47.078361,30347,0
2025-11-28T12:33:48.135748,30254,0
2025-11-28T12:33:49.166792,30366,0
2025-11-28T12:33:50.214462,30340,0
2025-11-28T12:33:51.246357,30294,0
2025-11-28T12:33:52.277756,30365,0
2025-11-28T12:33:53.307924,30331,0
2025-11-28T12:33:54.412320,30402,0
2025-11-28T12:33:55.442825,30390,0
2025-11-28T12:33:56.474772,30391,0
2025-11-28T12:33:57.506696,30228,0
2025-11-28T12:33:58.538458,30305,0
2025-11-28T12:33:59.568474,30237,0
2025-11-28T12:34:00.598251,30415,0
2025-11-28T12:34:01.653616,30308,0
2025-11-28T12:34:02.706240,30246,0
2025-11-28T12:34:03.737915,30415,0
2025-11-28T12:34:04.767430,30397,0
2025-11-28T12:34:05.796936,30261,0
2025-11-28T12:34:06.838826,30405,0
2025-11-28T12:34:07.870135,30357,0
2025-11-28T12:34:08.900893,30317,0
2025-11-28T12:34:09.944941,30203,0
2025-11-28T12:34:10.976628,30177,0
2025-11-28T12:34:12.030406,30123,0
2025-11-28T12:34:13.059553,30238,0
2025-11-28T12:34:14.093747,30289,0
2025-11-28T12:34:15.122643,30323,0
2025-11-28T12:34:16.152831,30269,0
2025-11-28T12:34:17.181322,30336,0
2025-11-28T12:34:18.214879,30232,0
2025-11-28T12:34:19.263062,30202,0
2025-11-28T12:34:20.292203,30413,0
2025-11-28T12:34:21.341412,30344,0
2025-11-28T12:34:22.371803,30333,0
2025-11-28T12:34:23.401082,30355,0
2025-11-28T12:34:24.435792,30352,0
2025-11-28T12:34:25.469530,30428,0
2025-11-28T12:34:26.499413,30303,0
2025-11-28T12:34:27.531364,30352,0
2025-11-28T12:34:28.562602,30286,0
2025-11-28T12:34:29.603685,30362,0
2025-11-28T12:34:30.634454,30263,0
2025-11-28T12:34:31.688091,30287,0
2025-11-28T12:34:32.719204,30229,0
2025-11-28T12:34:33.749192,30251,0
2025-11-28T12:34:34.778530,30230,0
2025-11-28T12:34:35.808635,30250,0
2025-11-28T12:34:36.843550,30365,0
2025-11-28T12:34:37.873084,30324,0
2025-11-28T12:34:38.903401,30285,0
2025-11-28T12:34:39.945507,30266,0
2025-11-28T12:34:40.981567,30355,0
2025-11-28T12:34:42.023393,30273,0
2025-11-28T12:34:43.053084,30271,0
2025-11-28T12:34:44.083591,30153,0
2025-11-28T12:34:45.113546,30254,0
2025-11-28T12:34:46.144225,30225,0
2025-11-28T12:34:47.179717,30270,0
2025-11-28T12:34:48.251118,30263,0
2025-11-28T12:34:49.302456,30170,0
2025-11-28T12:34:50.340423,30235,0
2025-11-28T12:34:51.382394,30282,0
2025-11-28T12:34:52.411790,30179,0
2025-11-28T12:34:53.445886,30198,0
2025-11-28T12:34:54.486483,30205,1
2025-11-28T12:34:55.518075,30317,1
2025-11-28T12:34:56.562529,30363,1
2025-11-28T12:34:57.592836,30378,1
2025-11-28T12:34:58.623511,30293,1
2025-11-28T12:34:59.656813,30436,1
2025-11-28T12:35:00.696727,30422,1
2025-11-28T12:35:01.730657,30348,1
2025-11-28T12:35:02.762795,30503,1
2025-11-28T12:35:03.806726,30429,1
2025-11-28T12:35:04.855915,30357,1
2025-11-28T12:35:05.903280,30490,1
2025-11-28T12:35:06.933385,30410,1
2025-11-28T12:35:07.964939,30352,1
2025-11-28T12:35:09.005044,30359,1
2025-11-28T12:35:10.034672,30327,1
2025-11-28T12:35:11.077649,30442,1
2025-11-28T12:35:12.135686,30269,1
2025-11-28T12:35:13.168995,30485,1
2025-11-28T12:35:14.205660,30467,1
2025-11-28T12:35:15.236562,30511,1
2025-11-28T12:35:16.267428,30544,1
2025-11-28T12:35:17.306354,30601,1
2025-11-28T12:35:18.359210,30441,1
2025-11-28T12:35:19.397413,30378,1
2025-11-28T12:35:20.433462,30353,1
2025-11-28T12:35:21.463825,30508,1
2025-11-28T12:35:22.494229,30437,1
2025-11-28T12:35:23.525208,30288,1
2025-11-28T12:35:24.554668,30265,1
2025-11-28T12:35:25.585110,30333,1
2025-11-28T12:35:26.615418,30371,1
2025-11-28T12:35:27.646184,30321,1
2025-11-28T12:35:28.690596,30406,1
2025-11-28T12:35:29.720725,30479,1
2025-11-28T12:35:30.762788,30498,1
2025-11-28T12:35:31.797774,30489,1
2025-11-28T12:35:32.827249,30468,1
2025-11-28T12:35:33.861026,30299,1
2025-11-28T12:35:34.890135,30297,1
2025-11-28T12:35:35.923957,30306,1
2025-11-28T12:35:36.954152,30325,1
2025-11-28T12:35:37.985198,30259,1
2025-11-28T12:35:39.030325,30245,1
2025-11-28T12:35:40.060466,30171,1
2025-11-28T12:35:41.107803,30179,1
2025-11-28T12:35:42.140717,30231,1
2025-11-28T12:35:43.169726,30292,1
2025-11-28T12:35:44.200683,30232,1
2025-11-28T12:35:45.232619,30212,1
2025-11-28T12:35:46.262314,30394,1
2025-11-28T12:35:47.292712,30402,1
2025-11-28T12:35:48.359427,30492,1
2025-11-28T12:35:49.400629,30523,1
2025-11-28T12:35:50.437768,30548,1
2025-11-28T12:35:51.468728,30540,1
2025-11-28T12:35:52.500565,30464,1
2025-11-28T12:35:53.540226,30426,1
