timestamp,power_mW,under_attack
2025-11-28T16:13:43.192424,25390,1
2025-11-28T16:13:44.238471,25432,1
2025-11-28T16:13:45.268824,25357,1
2025-11-28T16:13:46.298137,25226,1
2025-11-28T16:13:47.329472,25300,1
2025-11-28T16:13:48.360763,25176,1
2025-11-28T16:13:49.395818,25235,1
2025-11-28T16:13:50.432392,25315,1
2025-11-28T16:13:51.464951,25073,1
2025-11-28T16:13:52.505988,25288,1
2025-11-28T16:13:53.535699,25221,1
2025-11-28T16:13:54.582201,25197,1
2025-11-28T16:13:55.611675,25345,1
2025-11-28T16:13:56.641446,25245,1
2025-11-28T16:13:57.670415,25151,1
2025-11-28T16:13:58.704204,25420,1
2025-11-28T16:13:59.733411,25202,1
2025-11-28T16:14:00.767890,25229,1
2025-11-28T16:14:01.830101,25191,1
2025-11-28T16:14:02.877873,25269,1
2025-11-28T16:14:03.910115,25343,1
2025-11-28T16:14:04.940010,25313,1
2025-11-28T16:14:05.970062,25306,1
2025-11-28T16:14:07.010429,25174,1
2025-11-28T16:14:08.073575,25228,1
2025-11-28T16:14:09.135675,25302,1
2025-11-28T16:14:10.164729,25242,1
2025-11-28T16:14:11.199043,25270,1
2025-11-28T16:14:12.228053,25220,1
2025-11-28T16:14:13.259624,25072,1
2025-11-28T16:14:14.289146,25051,1
2025-11-28T16:14:15.318064,25072,1
2025-11-28T16:14:16.350312,25069,1
2025-11-28T16:14:17.388479,25053,1
2025-11-28T16:14:18.418766,25098,1
2025-11-28T16:14:19.466525,25095,1
2025-11-28T16:14:20.496173,25161,1
2025-11-28T16:14:21.528079,25111,1
2025-11-28T16:14:22.557153,25172,1
2025-11-28T16:14:23.588037,25303,1
2025-11-28T16:14:24.625127,25176,1
2025-11-28T16:14:25.653953,25193,1
2025-11-28T16:14:26.684035,25061,1
2025-11-28T16:14:27.733189,25216,1
2025-11-28T16:14:28.764003,25160,1
2025-11-28T16:14:29.808383,25195,1
2025-11-28T16:14:30.840387,25176,1
2025-11-28T16:14:31.870838,25216,1
2025-11-28T16:14:32.900485,25038,1
2025-11-28T16:14:33.935282,25199,1
2025-11-28T16:14:34.973024,25073,1
2025-11-28T16:14:36.002697,25073,1
2025-11-28T16:14:37.050507,25104,1
2025-11-28T16:14:38.085500,25246,1
2025-11-28T16:14:39.127051,25200,1
2025-11-28T16:14:40.166040,25100,1
2025-11-28T16:14:41.201141,25256,1
2025-11-28T16:14:42.240084,25255,1
2025-11-28T16:15:00.014521,24750,0
2025-11-28T16:15:01.044401,24813,0
2025-11-28T16:15:02.086306,24837,0
2025-11-28T16:15:03.114912,24797,0
2025-11-28T16:15:04.143730,24775,0
2025-11-28T16:15:05.174485,24777,0
2025-11-28T16:15:06.204119,24742,0
2025-11-28T16:15:07.257223,24710,0
2025-11-28T16:15:08.286844,24783,0
2025-11-28T16:15:09.336536,24777,0
2025-11-28T16:15:10.372307,24794,0
2025-11-28T16:15:11.401532,24815,0
2025-11-28T16:15:12.431210,24763,0
2025-11-28T16:15:13.471840,24859,0
2025-11-28T16:15:14.503065,24825,0
2025-11-28T16:15:15.534826,24721,0
2025-11-28T16:15:16.576939,24809,0
2025-11-28T16:15:17.606535,24795,0
2025-11-28T16:15:18.652707,24776,0
2025-11-28T16:15:19.681812,24799,0
2025-11-28T16:15:20.711179,24875,0
2025-11-28T16:15:21.740536,24804,0
2025-11-28T16:15:22.780732,24670,0
2025-11-28T16:15:23.834149,24823,0
2025-11-28T16:15:24.869921,24757,0
2025-11-28T16:15:25.924394,24748,0
2025-11-28T16:15:26.953958,24869,0
2025-11-28T16:15:27.987655,24841,0
2025-11-28T16:15:29.022061,24801,0
2025-11-28T16:15:30.051406,24827,0
2025-11-28T16:15:31.097493,24780,0
2025-11-28T16:15:32.140443,24797,0
2025-11-28T16:15:33.171244,24822,0
2025-11-28T16:15:34.230087,24799,0
2025-11-28T16:15:35.260539,24706,0
2025-11-28T16:15:36.292937,24690,0
2025-11-28T16:15:37.323203,24861,0
2025-11-28T16:15:38.354051,24775,0
2025-11-28T16:15:39.433903,24782,0
2025-11-28T16:15:40.467299,24776,0
2025-11-28T16:15:41.502053,24786,0
2025-11-28T16:15:42.531729,24748,0
2025-11-28T16:15:43.562507,24811,0
2025-11-28T16:15:44.600599,24784,0
2025-11-28T16:15:45.631514,24748,0
2025-11-28T16:15:46.661011,24885,0
2025-11-28T16:15:47.705694,24747,0
2025-11-28T16:15:48.739005,24863,0
2025-11-28T16:15:49.782138,24841,0
2025-11-28T16:15:50.823779,24783,0
2025-11-28T16:15:51.853206,24700,0
2025-11-28T16:15:52.884235,24695,0
2025-11-28T16:15:53.923179,24778,0
2025-11-28T16:15:54.970901,24823,0
2025-11-28T16:15:56.044329,24780,0
2025-11-28T16:15:57.074569,24826,0
2025-11-28T16:15:58.116046,24855,0
2025-11-28T16:15:59.145407,24792,0
2025-11-28T16:16:00.174848,24787,0
2025-11-28T16:16:01.226301,24710,0
2025-11-28T16:16:02.256359,24819,0
2025-11-28T16:16:03.301047,24703,0
2025-11-28T16:16:04.334544,24824,0
2025-11-28T16:16:05.364313,24777,0
2025-11-28T16:16:06.400234,24641,0
2025-11-28T16:16:07.447581,24747,0
2025-11-28T16:16:08.492401,24663,0
2025-11-28T16:16:09.524468,24715,0
2025-11-28T16:16:10.570547,24691,0
2025-11-28T16:16:11.642056,24784,0
2025-11-28T16:16:12.671717,24758,0
2025-11-28T16:16:13.716375,24749,0
2025-11-28T16:16:14.746871,24658,0
2025-11-28T16:16:15.789546,24795,0
2025-11-28T16:16:16.831313,24639,0
2025-11-28T16:16:17.861130,24673,0
2025-11-28T16:16:18.902358,24688,0
2025-11-28T16:16:19.933036,24746,0
2025-11-28T16:16:20.963098,24799,0
2025-11-28T16:16:22.014183,24727,0
2025-11-28T16:16:23.060359,24731,0
2025-11-28T16:16:24.090819,24664,0
2025-11-28T16:16:25.120931,24748,0
2025-11-28T16:16:26.150148,24685,0
2025-11-28T16:16:27.180489,24778,0
2025-11-28T16:16:28.263169,24696,0
2025-11-28T16:16:29.313991,24760,0
2025-11-28T16:16:30.346905,24763,0
2025-11-28T16:16:31.376396,24717,0
2025-11-28T16:16:32.407728,24728,0
2025-11-28T16:16:33.456417,24658,0
2025-11-28T16:16:34.486090,24621,0
2025-11-28T16:16:35.530190,24729,0
2025-11-28T16:16:36.561889,24703,0
2025-11-28T16:16:37.600712,24713,0
2025-11-28T16:16:38.632146,24777,0
2025-11-28T16:16:39.661520,24790,0
2025-11-28T16:16:40.691143,24615,0
2025-11-28T16:16:41.720763,24847,0
2025-11-28T16:16:42.754408,24690,0
2025-11-28T16:16:43.785162,24684,0
2025-11-28T16:16:44.814785,24739,0
2025-11-28T16:16:45.870049,24785,0
2025-11-28T16:16:46.899278,24715,0
2025-11-28T16:16:47.947870,24698,0
2025-11-28T16:16:48.979770,24710,0
2025-11-28T16:16:50.008799,24764,0
2025-11-28T16:16:51.039512,24692,0
2025-11-28T16:16:52.068716,24694,0
2025-11-28T16:16:53.098563,24655,0
2025-11-28T16:16:54.129169,24716,0
2025-11-28T16:16:55.166721,24787,0
2025-11-28T16:16:56.210791,26797,0
2025-11-28T16:16:57.267437,29006,0
2025-11-28T16:16:58.298833,30509,0
2025-11-28T16:16:59.330527,30515,0
2025-11-28T16:17:00.376192,30425,0
2025-11-28T16:17:01.405984,30563,0
2025-11-28T16:17:02.435770,30350,0
2025-11-28T16:17:03.481232,30348,0
2025-11-28T16:17:04.509938,30309,0
2025-11-28T16:17:05.557070,30425,0
2025-11-28T16:17:06.588111,30343,0
2025-11-28T16:17:07.617625,30409,0
2025-11-28T16:17:08.647113,30406,0
2025-11-28T16:17:09.688535,30346,0
2025-11-28T16:17:10.732682,30402,0
2025-11-28T16:17:11.787697,30442,0
2025-11-28T16:17:12.831456,30362,0
2025-11-28T16:17:13.861395,30383,0
2025-11-28T16:17:14.891408,30360,0
2025-11-28T16:17:15.921058,30399,0
2025-11-28T16:17:16.952134,30399,0
2025-11-28T16:17:17.990634,30407,0
2025-11-28T16:17:19.021138,30398,0
2025-11-28T16:17:20.051094,30380,0
2025-11-28T16:17:21.095238,30322,0
2025-11-28T16:17:22.124659,30410,0
2025-11-28T16:17:23.173601,30385,0
2025-11-28T16:17:24.206500,30428,0
2025-11-28T16:17:25.237704,30456,0
2025-11-28T16:17:26.267591,30385,0
2025-11-28T16:17:27.301153,30506,0
2025-11-28T16:17:28.333057,30304,0
2025-11-28T16:17:29.363543,31699,0
2025-11-28T16:17:30.419553,31621,0
2025-11-28T16:17:31.462192,31592,0
2025-11-28T16:17:32.503856,31696,0
2025-11-28T16:17:33.533919,31723,0
2025-11-28T16:17:34.580548,31623,0
2025-11-28T16:17:35.609035,31677,0
2025-11-28T16:17:36.638792,31686,0
2025-11-28T16:17:37.684822,31683,0
2025-11-28T16:17:38.714285,31737,0
2025-11-28T16:17:39.757808,31638,0
2025-11-28T16:17:40.791188,31668,0
2025-11-28T16:17:41.822167,31633,0
2025-11-28T16:17:42.851601,31693,0
2025-11-28T16:17:43.881513,31609,0
2025-11-28T16:17:44.915538,31644,0
2025-11-28T16:17:45.948860,31741,0
2025-11-28T16:17:47.014103,31743,0
2025-11-28T16:17:48.057334,31688,0
2025-11-28T16:17:49.087867,31525,0
2025-11-28T16:17:50.119568,31635,0
2025-11-28T16:17:51.149622,31630,0
2025-11-28T16:17:52.180519,31649,0
2025-11-28T16:17:53.223136,31666,0
2025-11-28T16:17:54.252928,31710,0
2025-11-28T16:17:55.296854,31803,0
2025-11-28T16:17:56.329008,31705,0
2025-11-28T16:17:57.370508,31646,0
2025-11-28T16:17:58.426618,31622,0
2025-11-28T16:17:59.456553,31664,0
2025-11-28T16:18:00.486921,31647,1
2025-11-28T16:18:01.543647,31757,1
2025-11-28T16:18:02.575254,31632,1
2025-11-28T16:18:03.624156,31732,1
2025-11-28T16:18:04.654906,31711,1
2025-11-28T16:18:05.686477,31718,1
2025-11-28T16:18:06.716174,31686,1
2025-11-28T16:18:07.745585,31643,1
2025-11-28T16:18:08.776130,31599,1
2025-11-28T16:18:09.814190,31605,1
2025-11-28T16:18:10.875210,31685,1
2025-11-28T16:18:11.912214,31768,1
2025-11-28T16:18:12.941717,31699,1
2025-11-28T16:18:13.975866,31741,1
2025-11-28T16:18:15.009175,31719,1
2025-11-28T16:18:16.044518,31684,1
2025-11-28T16:18:17.075442,31734,1
2025-11-28T16:18:18.106204,31689,1
2025-11-28T16:18:19.155076,31723,1
2025-11-28T16:18:20.184667,31562,1
2025-11-28T16:18:21.230807,31760,1
