timestamp,power_mW,under_attack
2025-11-27T18:08:31.357707,30587,1
2025-11-27T18:08:32.386569,30631,1
2025-11-27T18:08:33.436742,30641,1
2025-11-27T18:08:34.468575,30977,1
2025-11-27T18:08:35.504451,30859,1
2025-11-27T18:08:36.534471,30908,1
2025-11-27T18:08:37.563198,30962,1
2025-11-27T18:08:38.594383,31008,1
2025-11-27T18:08:39.624509,31063,1
2025-11-27T18:08:40.653577,30983,1
2025-11-27T18:08:41.701707,30797,1
2025-11-27T18:08:42.750665,30741,1
2025-11-27T18:08:43.780763,30930,1
2025-11-27T18:08:44.809191,31034,1
2025-11-27T18:08:45.872087,31032,1
2025-11-27T18:08:46.919821,30830,1
2025-11-27T18:08:47.950447,30845,1
2025-11-27T18:08:49.000596,30934,1
2025-11-27T18:08:50.029640,30879,1
2025-11-27T18:08:51.066954,30881,1
2025-11-27T18:08:52.105179,30932,1
2025-11-27T18:08:53.133982,31046,1
2025-11-27T18:08:54.164443,31082,1
2025-11-27T18:08:55.216749,30831,1
2025-11-27T18:08:56.245837,30877,1
2025-11-27T18:08:57.292701,30779,1
2025-11-27T18:08:58.322891,30868,1
2025-11-27T18:08:59.354400,30830,1
2025-11-27T18:09:00.383633,30696,1
2025-11-27T18:09:01.420157,30781,1
2025-11-27T18:09:02.453466,30859,1
2025-11-27T18:09:03.491335,30796,1
2025-11-27T18:09:04.537939,30719,1
2025-11-27T18:09:05.584887,30695,1
2025-11-27T18:09:06.618145,30868,1
2025-11-27T18:09:07.647605,30685,1
2025-11-27T18:09:08.677053,30720,1
2025-11-27T18:09:09.721017,30724,1
2025-11-27T18:09:10.750223,30839,1
2025-11-27T18:09:11.780022,30610,1
2025-11-27T18:09:12.830853,30801,1
2025-11-27T18:09:13.883135,30762,1
2025-11-27T18:09:14.924532,30802,1
2025-11-27T18:09:15.961912,30753,1
2025-11-27T18:09:16.993205,30641,1
2025-11-27T18:09:18.029873,30682,1
2025-11-27T18:09:19.074869,30602,1
2025-11-27T18:09:20.104944,30770,1
2025-11-27T18:09:21.154618,30737,1
2025-11-27T18:09:22.195291,30780,1
2025-11-27T18:09:23.244366,30707,1
2025-11-27T18:09:24.276100,30683,1
2025-11-27T18:09:25.322138,30789,1
2025-11-27T18:09:26.351462,30779,1
2025-11-27T18:09:27.396088,30686,1
2025-11-27T18:09:28.437221,30690,1
2025-11-27T18:09:29.468360,30793,1
2025-11-27T18:09:30.498767,30755,1
2025-11-27T18:09:37.445614,30736,0
2025-11-27T18:09:38.477267,30884,0
2025-11-27T18:09:39.505466,30629,0
2025-11-27T18:09:40.549095,30803,0
2025-11-27T18:09:41.579155,30606,0
2025-11-27T18:09:42.627062,30617,0
2025-11-27T18:09:43.655952,30607,0
2025-11-27T18:09:44.702647,30644,0
2025-11-27T18:09:45.733609,30648,0
2025-11-27T18:09:46.763957,30587,0
2025-11-27T18:09:47.795020,30789,0
2025-11-27T18:09:48.824699,30677,0
2025-11-27T18:09:49.859132,30676,0
2025-11-27T18:09:50.940003,30786,0
2025-11-27T18:09:51.982090,30618,0
2025-11-27T18:09:53.027189,30767,0
2025-11-27T18:09:54.066456,30621,0
2025-11-27T18:09:55.096018,30551,0
2025-11-27T18:09:56.154570,30639,0
2025-11-27T18:09:57.192778,30598,0
2025-11-27T18:09:58.225332,30711,0
2025-11-27T18:09:59.265220,30681,0
2025-11-27T18:10:00.295003,30604,0
2025-11-27T18:10:01.328843,30668,0
2025-11-27T18:10:02.368572,30683,0
2025-11-27T18:10:03.413406,30798,0
2025-11-27T18:10:04.473518,30719,0
2025-11-27T18:10:05.505900,30689,0
2025-11-27T18:10:06.534764,30672,0
2025-11-27T18:10:07.577828,30615,0
2025-11-27T18:10:08.633384,30713,0
2025-11-27T18:10:09.688865,30680,0
2025-11-27T18:10:10.719461,30647,0
