timestamp,power_mW,under_attack
2025-11-28T10:01:56.718305,23855,1
2025-11-28T10:01:57.751226,23822,1
2025-11-28T10:01:58.781878,23793,1
2025-11-28T10:01:59.812812,23721,1
2025-11-28T10:02:00.851279,25071,1
2025-11-28T10:02:01.881043,27932,1
2025-11-28T10:02:02.910622,30393,1
2025-11-28T10:02:03.956412,30952,1
2025-11-28T10:02:04.985164,30995,1
2025-11-28T10:02:06.030764,31024,1
2025-11-28T10:02:07.061778,30716,1
2025-11-28T10:02:08.102132,30473,1
2025-11-28T10:02:09.132150,30277,1
2025-11-28T10:02:10.163220,30064,1
2025-11-28T10:02:11.193012,30138,1
2025-11-28T10:02:12.224952,30034,1
2025-11-28T10:02:13.274824,29915,1
2025-11-28T10:02:14.304218,29976,1
2025-11-28T10:02:15.353124,28581,1
2025-11-28T10:02:16.390260,27059,1
2025-11-28T10:02:17.420622,27214,1
2025-11-28T10:02:18.451238,27271,1
2025-11-28T10:02:19.483904,27164,1
2025-11-28T10:02:20.515251,27377,1
2025-11-28T10:02:21.548936,27068,1
2025-11-28T10:02:22.593220,28721,1
2025-11-28T10:02:23.629334,31457,1
2025-11-28T10:02:24.671146,31948,1
2025-11-28T10:02:25.700927,31821,1
2025-11-28T10:02:26.730583,31818,1
2025-11-28T10:02:27.776813,31862,1
2025-11-28T10:02:28.810185,32036,1
2025-11-28T10:02:29.842717,31851,1
2025-11-28T10:02:30.888316,31842,1
2025-11-28T10:02:31.917853,31892,1
2025-11-28T10:02:32.963546,31823,1
2025-11-28T10:02:33.996506,31898,1
2025-11-28T10:02:35.028596,32043,1
2025-11-28T10:02:36.058132,31990,1
2025-11-28T10:02:37.088134,31906,1
2025-11-28T10:02:38.119245,32023,1
2025-11-28T10:02:39.148586,32009,1
2025-11-28T10:02:40.205774,31913,1
2025-11-28T10:02:41.235033,31815,1
2025-11-28T10:02:42.305724,31927,1
2025-11-28T10:02:43.335950,30913,1
2025-11-28T10:02:44.367026,28685,1
2025-11-28T10:02:45.406553,28635,1
2025-11-28T10:02:46.452063,28697,1
2025-11-28T10:02:47.483647,28827,1
2025-11-28T10:02:48.539799,28774,1
2025-11-28T10:02:49.570884,28642,1
2025-11-28T10:02:50.601629,28833,1
2025-11-28T10:02:51.633491,28948,1
2025-11-28T10:02:52.663927,28792,1
2025-11-28T10:02:53.703794,28880,1
2025-11-28T10:02:54.745279,28706,1
2025-11-28T10:02:55.775487,28829,1
2025-11-28T10:02:57.758259,28648,0
2025-11-28T10:02:58.789729,28088,0
2025-11-28T10:02:59.820927,27969,0
2025-11-28T10:03:00.851017,28081,0
2025-11-28T10:03:01.880638,28430,0
2025-11-28T10:03:02.909873,28482,0
2025-11-28T10:03:03.943254,28484,0
2025-11-28T10:03:04.991792,28574,0
2025-11-28T10:03:06.036932,28691,0
2025-11-28T10:03:07.067933,28858,0
2025-11-28T10:03:08.101305,29039,0
2025-11-28T10:03:09.137528,28767,0
2025-11-28T10:03:10.167164,28858,0
2025-11-28T10:03:11.198760,29233,0
2025-11-28T10:03:12.228470,30280,0
2025-11-28T10:03:13.260595,30145,0
2025-11-28T10:03:14.305877,30357,0
2025-11-28T10:03:15.335921,30198,0
2025-11-28T10:03:16.380939,30359,0
2025-11-28T10:03:17.423399,30326,0
2025-11-28T10:03:18.452799,30223,0
2025-11-28T10:03:19.484897,30518,0
2025-11-28T10:03:20.525856,30562,0
2025-11-28T10:03:21.556386,30384,0
2025-11-28T10:03:22.599453,30318,0
2025-11-28T10:03:23.629085,30400,0
2025-11-28T10:03:24.671885,30500,0
2025-11-28T10:03:25.701868,30354,0
2025-11-28T10:03:26.731226,30508,0
2025-11-28T10:03:27.763576,30756,0
2025-11-28T10:03:28.793788,30789,0
2025-11-28T10:03:29.834938,30811,0
2025-11-28T10:03:30.870665,31023,0
2025-11-28T10:03:31.900008,31062,0
2025-11-28T10:03:32.942660,31233,0
2025-11-28T10:03:33.971914,31411,0
2025-11-28T10:03:35.018561,31480,0
2025-11-28T10:03:36.050764,31276,0
2025-11-28T10:03:37.082307,31506,0
2025-11-28T10:03:38.135431,31580,0
2025-11-28T10:03:39.169174,31076,0
2025-11-28T10:03:40.212208,29804,0
2025-11-28T10:03:41.245184,30028,0
2025-11-28T10:03:42.285508,29778,0
2025-11-28T10:03:43.319753,29839,0
2025-11-28T10:03:44.353093,30072,0
2025-11-28T10:03:45.383164,30095,0
2025-11-28T10:03:46.412637,29848,0
2025-11-28T10:03:47.450599,26657,0
2025-11-28T10:03:48.480087,26120,0
2025-11-28T10:03:49.512248,26170,0
2025-11-28T10:03:50.562843,26493,0
2025-11-28T10:03:51.625778,26088,0
2025-11-28T10:03:52.660195,26032,0
2025-11-28T10:03:53.690232,25993,0
2025-11-28T10:03:54.720860,25892,0
2025-11-28T10:03:55.759156,26359,0
2025-11-28T10:03:56.799843,28831,0
2025-11-28T10:03:57.830783,29046,0
2025-11-28T10:03:58.877645,29048,0
2025-11-28T10:03:59.908041,29054,0
2025-11-28T10:04:00.939876,28957,0
2025-11-28T10:04:01.971804,29086,0
2025-11-28T10:04:03.001087,29238,0
2025-11-28T10:04:04.032772,29520,0
2025-11-28T10:04:05.070818,29505,0
2025-11-28T10:04:06.100445,29195,0
2025-11-28T10:04:07.143287,29033,0
2025-11-28T10:04:08.179559,29052,0
2025-11-28T10:04:09.221247,29185,0
2025-11-28T10:04:10.263295,29036,0
2025-11-28T10:04:11.293858,29386,0
2025-11-28T10:04:12.325333,29005,0
2025-11-28T10:04:13.356311,29562,0
2025-11-28T10:04:14.386033,31626,0
2025-11-28T10:04:15.420850,31610,0
2025-11-28T10:04:16.462366,31681,0
2025-11-28T10:04:17.496244,31842,0
2025-11-28T10:04:18.535571,31777,0
2025-11-28T10:04:19.567300,31726,0
2025-11-28T10:04:20.595506,31615,0
2025-11-28T10:04:21.627078,31630,0
2025-11-28T10:04:22.656816,31688,0
2025-11-28T10:04:23.687609,31671,0
2025-11-28T10:04:24.717507,30901,0
2025-11-28T10:04:25.746938,28129,0
2025-11-28T10:04:26.802885,26424,0
2025-11-28T10:04:27.835951,26549,0
2025-11-28T10:04:28.882806,26504,0
2025-11-28T10:04:29.912345,26541,0
2025-11-28T10:04:30.944160,26552,0
2025-11-28T10:04:31.974571,26567,0
2025-11-28T10:04:33.003920,26608,0
2025-11-28T10:04:34.035656,26632,0
2025-11-28T10:04:35.065925,26649,0
2025-11-28T10:04:36.123956,26737,0
2025-11-28T10:04:37.154052,28137,0
2025-11-28T10:04:38.196535,30720,0
2025-11-28T10:04:39.225615,31244,0
2025-11-28T10:04:40.257091,31139,0
2025-11-28T10:04:41.286743,30920,0
2025-11-28T10:04:42.318936,30420,0
2025-11-28T10:04:43.349131,30382,0
2025-11-28T10:04:44.379752,30540,0
2025-11-28T10:04:45.409086,30332,0
2025-11-28T10:04:46.439935,29521,0
2025-11-28T10:04:47.489089,29543,0
2025-11-28T10:04:48.520381,29145,0
2025-11-28T10:04:49.566985,31010,0
2025-11-28T10:04:50.596260,31576,0
2025-11-28T10:04:51.629135,31481,0
2025-11-28T10:04:52.659684,31442,0
2025-11-28T10:04:53.709492,31474,0
2025-11-28T10:04:54.740624,31551,0
2025-11-28T10:04:55.782207,31503,0
2025-11-28T10:04:56.834130,31533,0
2025-11-28T10:04:57.863246,31436,0
2025-11-28T10:04:58.892795,31500,0
2025-11-28T10:04:59.922780,30935,0
2025-11-28T10:05:00.958434,28397,0
2025-11-28T10:05:01.988372,28116,0
2025-11-28T10:05:03.057103,28130,0
2025-11-28T10:05:04.104799,28110,0
2025-11-28T10:05:05.134251,28067,0
2025-11-28T10:05:06.163679,28102,0
2025-11-28T10:05:07.195136,28100,0
2025-11-28T10:05:08.231059,28776,0
2025-11-28T10:05:09.262695,29303,0
2025-11-28T10:05:10.295776,29345,0
2025-11-28T10:05:11.354454,29319,0
2025-11-28T10:05:12.397785,29455,0
2025-11-28T10:05:13.432629,29503,0
2025-11-28T10:05:14.465994,29593,0
2025-11-28T10:05:15.512929,29613,0
2025-11-28T10:05:16.542732,29500,0
2025-11-28T10:05:17.576578,29531,0
2025-11-28T10:05:18.623241,29442,0
2025-11-28T10:05:19.669409,29209,0
2025-11-28T10:05:20.698532,27050,0
2025-11-28T10:05:21.741658,26291,0
2025-11-28T10:05:22.771578,26258,0
2025-11-28T10:05:23.801217,26387,0
2025-11-28T10:05:24.844180,26499,0
2025-11-28T10:05:25.888951,26643,0
2025-11-28T10:05:26.918411,26700,0
2025-11-28T10:05:27.961954,26841,0
