timestamp,power_mW,under_attack
2025-11-26T15:50:53.894188,24420,1
2025-11-26T15:50:54.926479,24474,1
2025-11-26T15:50:55.958613,24411,1
2025-11-26T15:50:56.987790,24627,1
2025-11-26T15:50:58.061680,24507,1
2025-11-26T15:50:59.115387,24589,1
2025-11-26T15:51:00.148682,24558,1
2025-11-26T15:51:01.180786,24502,1
2025-11-26T15:51:02.214711,24518,1
2025-11-26T15:51:03.243811,24423,1
2025-11-26T15:51:04.301100,24439,1
2025-11-26T15:51:05.357460,24373,1
2025-11-26T15:51:06.387327,24347,1
2025-11-26T15:51:07.421149,24382,1
2025-11-26T15:51:08.451153,24617,1
2025-11-26T15:51:09.500464,24287,1
2025-11-26T15:51:10.529784,24275,1
2025-11-26T15:51:11.570827,24202,1
2025-11-26T15:51:12.602244,21255,1
2025-11-26T15:51:13.647149,21255,1
2025-11-26T15:51:14.680549,16055,1
2025-11-26T15:51:15.710019,15568,1
2025-11-26T15:51:16.739628,23979,1
2025-11-26T15:51:17.769296,23820,1
2025-11-26T15:51:18.823388,23954,1
2025-11-26T15:51:19.875800,24299,1
2025-11-26T15:51:20.928029,24103,1
2025-11-26T15:51:21.962133,24261,1
2025-11-26T15:51:23.007054,24166,1
2025-11-26T15:51:24.044404,24113,1
2025-11-26T15:51:25.074182,24038,1
2025-11-26T15:51:26.112251,24124,1
2025-11-26T15:51:27.158828,24003,1
2025-11-26T15:51:28.192371,24191,1
2025-11-26T15:51:29.224317,24625,1
2025-11-26T15:51:30.256086,24394,1
2025-11-26T15:51:31.287580,24349,1
2025-11-26T15:51:32.323243,24751,1
2025-11-26T15:51:33.354995,24271,1
2025-11-26T15:51:34.386362,24234,1
2025-11-26T15:51:35.431816,24574,1
2025-11-26T15:51:36.460617,24225,1
2025-11-26T15:51:37.507985,23693,1
2025-11-26T15:51:38.538013,24218,1
2025-11-26T15:51:39.566468,24121,1
2025-11-26T15:51:40.598849,24395,1
2025-11-26T15:51:41.629257,24411,1
2025-11-26T15:51:42.660738,24299,1
2025-11-26T15:51:43.689767,24388,1
2025-11-26T15:51:44.721824,21747,1
2025-11-26T15:51:45.752937,24199,1
2025-11-26T15:51:46.797790,24496,1
2025-11-26T15:51:47.832470,24187,1
2025-11-26T15:51:48.881346,24102,1
2025-11-26T15:51:49.925415,24150,1
2025-11-26T15:51:50.954135,24187,1
2025-11-26T15:51:51.990541,23954,1
2025-11-26T15:51:53.044578,24145,1
2025-11-26T15:51:58.266575,23379,0
2025-11-26T15:51:59.297048,23959,0
2025-11-26T15:52:00.343015,23933,0
2025-11-26T15:52:01.373053,23748,0
2025-11-26T15:52:02.402046,23918,0
2025-11-26T15:52:03.443232,23831,0
2025-11-26T15:52:04.472817,23696,0
2025-11-26T15:52:05.502241,23977,0
2025-11-26T15:52:06.597452,23954,0
2025-11-26T15:52:07.626043,20852,0
2025-11-26T15:52:08.668726,24289,0
2025-11-26T15:52:09.708161,24228,0
2025-11-26T15:52:10.760259,24266,0
2025-11-26T15:52:11.808671,24145,0
2025-11-26T15:52:12.853580,24050,0
2025-11-26T15:52:13.882876,23967,0
2025-11-26T15:52:14.921219,21252,0
2025-11-26T15:52:15.957073,24332,0
2025-11-26T15:52:16.989508,24116,0
2025-11-26T15:52:18.029708,24258,0
2025-11-26T15:52:19.058558,24019,0
2025-11-26T15:52:20.104897,24028,0
2025-11-26T15:52:21.169474,23910,0
2025-11-26T15:52:22.209521,21155,0
2025-11-26T15:52:23.251616,24256,0
2025-11-26T15:52:24.286885,24291,0
2025-11-26T15:52:25.325654,24385,0
2025-11-26T15:52:26.363047,24447,0
2025-11-26T15:52:27.404547,24450,0
2025-11-26T15:52:28.448255,24512,0
2025-11-26T15:52:29.477569,24649,0
2025-11-26T15:52:30.521605,24528,0
2025-11-26T15:52:31.551730,24871,0
2025-11-26T15:52:32.596355,24429,0
2025-11-26T15:52:33.628908,24614,0
2025-11-26T15:52:34.672864,24825,0
2025-11-26T15:52:35.702878,24566,0
2025-11-26T15:52:36.733337,24365,0
2025-11-26T15:52:38.022697,20754,0
2025-11-26T15:52:39.053769,24198,0
2025-11-26T15:52:40.096638,24182,0
2025-11-26T15:52:41.129425,24560,0
2025-11-26T15:52:42.159549,24149,0
2025-11-26T15:52:43.190725,24310,0
2025-11-26T15:52:44.220896,24409,0
2025-11-26T15:52:45.268779,24138,0
2025-11-26T15:52:46.321100,24339,0
2025-11-26T15:52:47.350669,24319,0
2025-11-26T15:52:48.383506,23917,0
2025-11-26T15:52:49.414866,23844,0
2025-11-26T15:52:50.444736,24225,0
2025-11-26T15:52:51.487736,24116,0
2025-11-26T15:52:52.521588,24147,0
2025-11-26T15:52:53.561215,23902,0
2025-11-26T15:52:54.591673,23678,0
2025-11-26T15:52:55.636472,23740,0
2025-11-26T15:52:56.667455,24128,0
2025-11-26T15:52:57.713096,23760,0
2025-11-26T15:52:58.742850,23739,0
2025-11-26T15:52:59.773571,23789,0
2025-11-26T15:53:00.804498,23858,0
2025-11-26T15:53:01.833505,23694,0
2025-11-26T15:53:02.862787,23752,0
2025-11-26T15:53:03.907418,23612,0
2025-11-26T15:53:04.937053,23795,0
2025-11-26T15:53:05.981018,23691,0
2025-11-26T15:53:07.010123,23653,0
2025-11-26T15:53:08.040254,23623,0
2025-11-26T15:53:09.071933,23742,0
2025-11-26T15:53:10.133469,23710,0
2025-11-26T15:53:11.174358,23654,0
2025-11-26T15:53:12.205029,23634,0
