timestamp,power_mW,under_attack
2025-11-26T15:10:49.555589,23781,0
2025-11-26T15:10:50.597028,23889,0
2025-11-26T15:10:51.636385,23654,0
2025-11-26T15:10:52.683270,23824,0
2025-11-26T15:10:53.730868,23921,0
2025-11-26T15:10:54.760630,23950,0
2025-11-26T15:10:55.791334,23703,0
2025-11-26T15:10:56.882433,23999,0
2025-11-26T15:10:57.929272,23489,0
2025-11-26T15:10:58.988234,23700,0
2025-11-26T15:11:00.017438,23729,0
2025-11-26T15:11:01.091444,23620,0
2025-11-26T15:11:02.131474,23666,0
2025-11-26T15:11:03.166199,23875,0
2025-11-26T15:11:04.197853,23694,0
2025-11-26T15:11:05.228285,23779,0
2025-11-26T15:11:06.263852,23776,0
2025-11-26T15:11:07.326990,23592,0
2025-11-26T15:11:08.375243,23759,0
2025-11-26T15:11:09.474852,23853,0
2025-11-26T15:11:10.503758,23737,0
2025-11-26T15:11:11.546369,23771,0
2025-11-26T15:11:12.574880,23896,0
2025-11-26T15:11:13.615288,23547,0
2025-11-26T15:11:14.647953,23776,0
2025-11-26T15:11:15.680082,23577,0
2025-11-26T15:11:16.713636,23545,0
2025-11-26T15:11:17.743050,23738,0
2025-11-26T15:11:18.794845,23698,0
2025-11-26T15:11:19.824172,23792,0
2025-11-26T15:11:20.868922,24040,0
2025-11-26T15:11:21.913347,23729,0
2025-11-26T15:11:22.951544,24001,0
2025-11-26T15:11:24.020842,23830,0
2025-11-26T15:11:25.065455,23918,0
2025-11-26T15:11:26.102784,24154,0
2025-11-26T15:11:27.131701,24038,0
2025-11-26T15:11:28.166434,24070,0
2025-11-26T15:11:29.200339,24170,0
2025-11-26T15:11:30.243427,23980,0
2025-11-26T15:11:31.295394,24042,0
2025-11-26T15:11:32.351036,24299,0
2025-11-26T15:11:33.402184,23981,0
2025-11-26T15:11:34.430298,24212,0
2025-11-26T15:11:35.486718,24266,0
2025-11-26T15:11:36.535874,23955,0
2025-11-26T15:11:37.576212,24138,0
2025-11-26T15:11:38.611693,24007,0
2025-11-26T15:11:39.648023,23958,0
2025-11-26T15:11:40.680744,24018,0
2025-11-26T15:11:41.711872,24072,0
2025-11-26T15:11:42.753846,23846,0
2025-11-26T15:11:43.798180,23975,0
2025-11-26T15:11:44.845894,24114,0
2025-11-26T15:11:45.881729,23769,0
2025-11-26T15:11:46.911629,23899,0
