timestamp,power_mW,under_attack
2025-11-27T19:18:09.616829,23021,1
2025-11-27T19:18:10.645248,23152,1
2025-11-27T19:18:11.676469,22877,1
2025-11-27T19:18:12.707451,23093,1
2025-11-27T19:18:13.738737,22967,1
2025-11-27T19:18:14.767674,22894,1
2025-11-27T19:18:15.798157,23074,1
2025-11-27T19:18:16.829210,22925,1
2025-11-27T19:18:17.873468,22939,1
2025-11-27T19:18:18.903728,22981,1
2025-11-27T19:18:19.950270,22954,1
2025-11-27T19:18:20.981897,23121,1
2025-11-27T19:18:22.011083,23100,1
2025-11-27T19:18:23.051887,23012,1
2025-11-27T19:18:24.099426,23029,1
2025-11-27T19:18:25.146766,23011,1
2025-11-27T19:18:26.176900,23133,1
2025-11-27T19:18:27.223697,23061,1
2025-11-27T19:18:28.253733,23059,1
2025-11-27T19:18:29.285506,23163,1
2025-11-27T19:18:30.316908,23005,1
2025-11-27T19:18:31.349723,23069,1
2025-11-27T19:18:32.387326,23173,1
2025-11-27T19:18:33.461415,22963,1
2025-11-27T19:18:34.496498,23049,1
2025-11-27T19:18:35.527738,23261,1
2025-11-27T19:18:36.572028,22932,1
2025-11-27T19:18:37.601935,22960,1
2025-11-27T19:18:38.631361,23097,1
2025-11-27T19:18:39.661141,23009,1
2025-11-27T19:18:40.708856,22926,1
2025-11-27T19:18:41.741589,23045,1
2025-11-27T19:18:42.782891,23033,1
2025-11-27T19:18:43.812782,22910,1
2025-11-27T19:18:44.842689,23070,1
2025-11-27T19:18:45.871932,23028,1
2025-11-27T19:18:46.902262,22975,1
2025-11-27T19:18:47.935072,22949,1
2025-11-27T19:18:48.964611,23032,1
2025-11-27T19:18:50.001013,23045,1
2025-11-27T19:18:51.029862,23050,1
2025-11-27T19:18:52.075108,22966,1
2025-11-27T19:18:53.106012,22975,1
2025-11-27T19:18:54.154902,23019,1
2025-11-27T19:18:55.183835,22942,1
2025-11-27T19:18:56.213852,23072,1
2025-11-27T19:18:57.242508,23059,1
2025-11-27T19:18:58.270497,22989,1
2025-11-27T19:18:59.309515,22991,1
2025-11-27T19:19:00.345726,23010,1
2025-11-27T19:19:01.374880,22942,1
2025-11-27T19:19:02.418542,22898,1
2025-11-27T19:19:03.499748,22980,1
2025-11-27T19:19:04.529214,23028,1
2025-11-27T19:19:05.558787,23005,1
2025-11-27T19:19:06.592769,23000,1
2025-11-27T19:19:07.621889,23055,1
2025-11-27T19:19:08.666347,22994,1
2025-11-27T19:19:10.137722,23077,0
2025-11-27T19:19:11.167831,22927,0
2025-11-27T19:19:12.196474,22844,0
2025-11-27T19:19:13.226128,22913,0
2025-11-27T19:19:14.255689,22934,0
2025-11-27T19:19:15.286784,22883,0
2025-11-27T19:19:16.352592,23014,0
2025-11-27T19:19:17.404513,22898,0
2025-11-27T19:19:18.434215,22947,0
2025-11-27T19:19:19.465367,22987,0
2025-11-27T19:19:20.495821,22953,0
2025-11-27T19:19:21.529641,22847,0
2025-11-27T19:19:22.558614,22907,0
2025-11-27T19:19:23.589420,22851,0
2025-11-27T19:19:24.639523,22940,0
2025-11-27T19:19:25.687584,22899,0
2025-11-27T19:19:26.749741,23032,0
2025-11-27T19:19:27.780890,22923,0
2025-11-27T19:19:28.814855,22972,0
2025-11-27T19:19:29.874834,22942,0
2025-11-27T19:19:30.912740,22809,0
2025-11-27T19:19:31.942847,22913,0
2025-11-27T19:19:32.972469,22883,0
2025-11-27T19:19:34.002239,22947,0
2025-11-27T19:19:35.117176,22946,0
2025-11-27T19:19:36.145856,22980,0
2025-11-27T19:19:37.196005,22863,0
2025-11-27T19:19:38.225513,22852,0
2025-11-27T19:19:39.258995,23038,0
2025-11-27T19:19:40.288906,22963,0
2025-11-27T19:19:41.331590,22901,0
2025-11-27T19:19:42.359943,22982,0
2025-11-27T19:19:43.406506,22961,0
2025-11-27T19:19:44.435578,23022,0
2025-11-27T19:19:45.464805,22911,0
2025-11-27T19:19:46.493521,22946,0
2025-11-27T19:19:47.523954,22874,0
2025-11-27T19:19:48.553954,22885,0
2025-11-27T19:19:49.584813,22946,0
2025-11-27T19:19:50.622228,22904,0
2025-11-27T19:19:51.657707,22974,0
2025-11-27T19:19:52.696877,22878,0
2025-11-27T19:19:53.726483,22905,0
2025-11-27T19:19:54.774020,22891,0
2025-11-27T19:19:55.842049,22926,0
2025-11-27T19:19:56.871198,22862,0
2025-11-27T19:19:57.899851,22881,0
2025-11-27T19:19:58.943236,23020,0
2025-11-27T19:19:59.973382,22835,0
2025-11-27T19:20:01.018045,22925,0
2025-11-27T19:20:02.048413,22898,0
2025-11-27T19:20:03.080654,22874,0
2025-11-27T19:20:04.111929,23012,0
2025-11-27T19:20:05.141397,22754,0
2025-11-27T19:20:06.213751,22840,0
2025-11-27T19:20:07.242882,22906,0
2025-11-27T19:20:08.285415,22942,0
2025-11-27T19:20:09.319226,22949,0
2025-11-27T19:20:10.354822,22826,0
2025-11-27T19:20:11.386505,22953,0
2025-11-27T19:20:12.417676,22895,0
2025-11-27T19:20:13.447096,22869,0
2025-11-27T19:20:14.479957,23061,0
2025-11-27T19:20:15.509094,22891,0
2025-11-27T19:20:16.555527,22879,0
2025-11-27T19:20:17.588173,22916,0
2025-11-27T19:20:18.633257,22943,0
2025-11-27T19:20:19.664633,22918,0
2025-11-27T19:20:20.694308,23097,0
2025-11-27T19:20:21.728030,23010,0
2025-11-27T19:20:22.757341,22859,0
2025-11-27T19:20:23.787444,22854,0
2025-11-27T19:20:24.816386,22912,0
2025-11-27T19:20:25.847241,22901,0
