timestamp,power_mW,under_attack
2025-06-03T12:28:22.378940,0,1
2025-06-03T12:28:23.415772,0,1
2025-06-03T12:28:24.444619,0,1
2025-06-03T12:28:25.475535,0,1
2025-06-03T12:28:26.524486,0,1
2025-06-03T12:28:27.554359,0,1
2025-06-03T12:28:28.602856,303,1
2025-06-03T12:28:29.633975,303,1
2025-06-03T12:28:30.664401,303,1
2025-06-03T12:28:31.693941,0,1
2025-06-03T12:28:32.723236,0,1
2025-06-03T12:28:33.756773,0,1
2025-06-03T12:28:34.785179,0,1
2025-06-03T12:28:35.824273,0,1
2025-06-03T12:28:36.866967,0,1
2025-06-03T12:28:37.896275,321,1
2025-06-03T12:28:38.947095,321,1
2025-06-03T12:28:39.976091,321,1
2025-06-03T12:28:41.006052,0,1
2025-06-03T12:28:42.035531,0,1
2025-06-03T12:28:43.064653,0,1
2025-06-03T12:28:44.093284,0,1
2025-06-03T12:28:45.144484,0,1
2025-06-03T12:28:46.185436,0,1
2025-06-03T12:28:47.214615,0,1
2025-06-03T12:28:48.263651,328,1
2025-06-03T12:28:49.310872,328,1
2025-06-03T12:28:50.339530,328,1
2025-06-03T12:28:51.369020,0,1
2025-06-03T12:28:52.397697,0,1
2025-06-03T12:28:53.455695,0,1
2025-06-03T12:28:54.487251,0,1
2025-06-03T12:28:55.534629,0,1
2025-06-03T12:28:56.563263,0,1
2025-06-03T12:28:57.592248,0,1
2025-06-03T12:28:58.620875,0,1
2025-06-03T12:28:59.649942,0,1
2025-06-03T12:29:00.679489,0,1
2025-06-03T12:29:01.707863,0,1
2025-06-03T12:29:02.750978,0,1
2025-06-03T12:29:03.780266,136,1
2025-06-03T12:29:04.822085,136,1
2025-06-03T12:29:05.853909,136,1
2025-06-03T12:29:06.899039,0,1
2025-06-03T12:29:07.928771,0,1
2025-06-03T12:29:08.957703,0,1
2025-06-03T12:29:09.987176,0,1
2025-06-03T12:29:11.016211,0,1
2025-06-03T12:29:12.057835,0,1
2025-06-03T12:29:13.086972,0,1
2025-06-03T12:29:14.115610,0,1
2025-06-03T12:29:15.145614,0,1
2025-06-03T12:29:16.188607,0,1
2025-06-03T12:29:17.219214,0,1
2025-06-03T12:29:18.266025,0,1
2025-06-03T12:29:19.298446,0,1
2025-06-03T12:29:20.327857,0,1
2025-06-03T12:29:21.369146,0,1
2025-06-03T12:29:23.082176,0,0
2025-06-03T12:29:24.111621,0,0
2025-06-03T12:29:25.142208,0,0
2025-06-03T12:29:26.172993,0,0
2025-06-03T12:29:27.201969,0,0
2025-06-03T12:29:28.230808,0,0
2025-06-03T12:29:29.259687,0,0
2025-06-03T12:29:30.288836,0,0
2025-06-03T12:29:31.325409,0,0
2025-06-03T12:29:32.367685,0,0
2025-06-03T12:29:33.396988,0,0
2025-06-03T12:29:34.444751,0,0
2025-06-03T12:29:35.481985,0,0
2025-06-03T12:29:36.515965,0,0
2025-06-03T12:29:37.544990,0,0
2025-06-03T12:29:38.584901,0,0
2025-06-03T12:29:39.614962,0,0
2025-06-03T12:29:40.662096,0,0
2025-06-03T12:29:41.690706,0,0
2025-06-03T12:29:42.730333,0,0
2025-06-03T12:29:43.774838,0,0
2025-06-03T12:29:44.803840,0,0
2025-06-03T12:29:45.832427,0,0
2025-06-03T12:29:46.861807,0,0
2025-06-03T12:29:47.895136,0,0
2025-06-03T12:29:48.924223,0,0
2025-06-03T12:29:49.960937,0,0
2025-06-03T12:29:51.004432,0,0
2025-06-03T12:29:52.033042,0,0
2025-06-03T12:29:53.061953,0,0
2025-06-03T12:29:54.105935,0,0
2025-06-03T12:29:55.136596,0,0
2025-06-03T12:29:56.165767,0,0
2025-06-03T12:29:57.202491,0,0
2025-06-03T12:29:58.231240,0,0
2025-06-03T12:29:59.260421,0,0
2025-06-03T12:30:00.289620,0,0
2025-06-03T12:30:01.320462,0,0
2025-06-03T12:30:02.349145,0,0
2025-06-03T12:30:03.394853,0,0
2025-06-03T12:30:04.424603,0,0
2025-06-03T12:30:05.471975,0,0
2025-06-03T12:30:06.511169,0,0
2025-06-03T12:30:07.540145,0,0
2025-06-03T12:30:08.570667,0,0
2025-06-03T12:30:09.614243,0,0
2025-06-03T12:30:10.646736,0,0
2025-06-03T12:30:11.689398,0,0
2025-06-03T12:30:12.719162,0,0
2025-06-03T12:30:13.765963,0,0
2025-06-03T12:30:14.794528,0,0
2025-06-03T12:30:15.824006,0,0
2025-06-03T12:30:16.852928,0,0
2025-06-03T12:30:17.883034,0,0
2025-06-03T12:30:18.929226,0,0
2025-06-03T12:30:19.957788,0,0
2025-06-03T12:30:20.987515,0,0
2025-06-03T12:30:22.031642,0,0
2025-06-03T12:30:23.062059,0,0
2025-06-03T12:30:24.109079,0,0
2025-06-03T12:30:25.140666,0,0
2025-06-03T12:30:26.170632,0,0
2025-06-03T12:30:27.200301,0,0
2025-06-03T12:30:28.232189,0,0
2025-06-03T12:30:29.263614,0,0
2025-06-03T12:30:30.296184,0,0
2025-06-03T12:30:31.350075,0,0
2025-06-03T12:30:32.380987,0,0
2025-06-03T12:30:33.427767,0,0
2025-06-03T12:30:34.457173,0,0
2025-06-03T12:30:35.487160,0,0
2025-06-03T12:30:36.516656,0,0
2025-06-03T12:30:37.547116,0,0
2025-06-03T12:30:38.576626,0,0
2025-06-03T12:30:39.607612,0,0
2025-06-03T12:30:40.648188,0,0
2025-06-03T12:30:41.692421,0,0
2025-06-03T12:30:42.723106,0,0
2025-06-03T12:30:43.770390,0,0
2025-06-03T12:30:44.801411,0,0
2025-06-03T12:30:45.830829,0,0
2025-06-03T12:30:46.860285,0,0
2025-06-03T12:30:47.890770,0,0
2025-06-03T12:30:48.920335,0,0
2025-06-03T12:30:49.953943,0,0
2025-06-03T12:30:50.982912,0,0
2025-06-03T12:30:52.012161,0,0
2025-06-03T12:30:53.058789,0,0
2025-06-03T12:30:54.088306,0,0
2025-06-03T12:30:55.137931,0,0
2025-06-03T12:30:56.176688,0,0
2025-06-03T12:30:57.207748,0,0
2025-06-03T12:30:58.237282,0,0
2025-06-03T12:30:59.268909,0,0
2025-06-03T12:31:00.329841,0,0
2025-06-03T12:31:01.362344,0,0
2025-06-03T12:31:02.406371,0,0
2025-06-03T12:31:03.437133,0,0
2025-06-03T12:31:04.475926,0,0
2025-06-03T12:31:05.504930,0,0
2025-06-03T12:31:06.559419,0,0
2025-06-03T12:31:07.599685,0,0
2025-06-03T12:31:08.630510,0,0
2025-06-03T12:31:09.676368,0,0
2025-06-03T12:31:10.710223,0,0
2025-06-03T12:31:11.739135,0,0
2025-06-03T12:31:12.772234,0,0
2025-06-03T12:31:13.801830,0,0
2025-06-03T12:31:14.831410,0,0
2025-06-03T12:31:15.859935,0,0
2025-06-03T12:31:16.890223,0,0
2025-06-03T12:31:17.918844,0,0
2025-06-03T12:31:18.947838,0,0
2025-06-03T12:31:19.990003,0,0
2025-06-03T12:31:21.020677,0,0
2025-06-03T12:31:22.066690,0,0
2025-06-03T12:31:23.097357,0,0
2025-06-03T12:31:24.128116,0,0
2025-06-03T12:31:25.157804,0,0
2025-06-03T12:31:26.188287,0,0
2025-06-03T12:31:27.217894,0,0
2025-06-03T12:31:28.248350,0,0
2025-06-03T12:31:29.291491,0,0
2025-06-03T12:31:30.332353,0,0
2025-06-03T12:31:31.361827,0,0
2025-06-03T12:31:32.409760,0,0
2025-06-03T12:31:33.441805,0,0
2025-06-03T12:31:34.469942,0,0
2025-06-03T12:31:35.500329,0,0
2025-06-03T12:31:36.530869,0,0
2025-06-03T12:31:37.560253,0,0
2025-06-03T12:31:38.600293,0,0
2025-06-03T12:31:39.631082,0,0
2025-06-03T12:31:40.674880,0,0
2025-06-03T12:31:41.704024,0,0
2025-06-03T12:31:42.754229,0,0
2025-06-03T12:31:43.786393,0,0
2025-06-03T12:31:44.816554,0,0
2025-06-03T12:31:45.847434,0,0
2025-06-03T12:31:46.882151,0,0
2025-06-03T12:31:47.913120,0,0
2025-06-03T12:31:48.944458,0,0
2025-06-03T12:31:49.973980,0,0
2025-06-03T12:31:51.017161,0,0
2025-06-03T12:31:52.058982,0,0
2025-06-03T12:31:53.094187,0,0
2025-06-03T12:31:54.125519,0,0
2025-06-03T12:31:55.154631,0,0
2025-06-03T12:31:56.185020,0,0
2025-06-03T12:31:57.218823,0,0
2025-06-03T12:31:58.247521,0,0
2025-06-03T12:31:59.276506,0,0
2025-06-03T12:32:00.335598,0,0
2025-06-03T12:32:01.364942,0,0
2025-06-03T12:32:02.412758,0,0
2025-06-03T12:32:03.442930,0,0
2025-06-03T12:32:04.472508,0,0
2025-06-03T12:32:05.501396,0,0
2025-06-03T12:32:06.530175,0,0
2025-06-03T12:32:07.559227,0,0
2025-06-03T12:32:08.588141,0,0
2025-06-03T12:32:09.632509,0,0
2025-06-03T12:32:10.677976,0,0
2025-06-03T12:32:11.709101,0,0
2025-06-03T12:32:12.755101,0,0
2025-06-03T12:32:13.788017,0,0
2025-06-03T12:32:14.819154,0,0
2025-06-03T12:32:15.848977,0,0
2025-06-03T12:32:16.878105,0,0
2025-06-03T12:32:17.906722,0,0
2025-06-03T12:32:18.938514,0,0
2025-06-03T12:32:19.967708,0,0
2025-06-03T12:32:20.996591,0,0
2025-06-03T12:32:22.025677,0,0
2025-06-03T12:32:23.068399,0,1
2025-06-03T12:32:24.097038,0,1
2025-06-03T12:32:25.149833,0,1
2025-06-03T12:32:26.224514,0,1
2025-06-03T12:32:27.266782,0,1
2025-06-03T12:32:28.296234,0,1
2025-06-03T12:32:29.343865,0,1
2025-06-03T12:32:30.374656,0,1
2025-06-03T12:32:31.403646,0,1
2025-06-03T12:32:32.432739,280,1
2025-06-03T12:32:33.462559,280,1
2025-06-03T12:32:34.491057,280,1
2025-06-03T12:32:35.519827,0,1
2025-06-03T12:32:36.553710,0,1
2025-06-03T12:32:37.592970,0,1
2025-06-03T12:32:38.633135,0,1
2025-06-03T12:32:39.665310,0,1
2025-06-03T12:32:40.711085,0,1
2025-06-03T12:32:41.740607,0,1
2025-06-03T12:32:42.769945,0,1
2025-06-03T12:32:43.798803,0,1
2025-06-03T12:32:44.827665,0,1
2025-06-03T12:32:45.856294,237,1
2025-06-03T12:32:46.887029,237,1
2025-06-03T12:32:47.917234,237,1
2025-06-03T12:32:48.946159,0,1
2025-06-03T12:32:49.984123,0,1
2025-06-03T12:32:51.023526,0,1
2025-06-03T12:32:52.053516,0,1
2025-06-03T12:32:53.100756,0,1
2025-06-03T12:32:54.140551,0,1
2025-06-03T12:32:55.170330,338,1
2025-06-03T12:32:56.207606,338,1
2025-06-03T12:32:57.236630,0,1
2025-06-03T12:32:58.265415,0,1
2025-06-03T12:32:59.294495,0,1
2025-06-03T12:33:00.323864,0,1
2025-06-03T12:33:01.365947,0,1
2025-06-03T12:33:02.397379,0,1
2025-06-03T12:33:03.443618,0,1
2025-06-03T12:33:04.474705,0,1
2025-06-03T12:33:05.504225,0,1
2025-06-03T12:33:06.533689,0,1
2025-06-03T12:33:07.563145,0,1
2025-06-03T12:33:08.600961,0,1
2025-06-03T12:33:09.631505,0,1
2025-06-03T12:33:10.663009,0,1
2025-06-03T12:33:11.708319,0,1
2025-06-03T12:33:12.737677,0,1
2025-06-03T12:33:13.788648,0,1
2025-06-03T12:33:14.817676,0,1
2025-06-03T12:33:15.846661,0,1
2025-06-03T12:33:16.876874,0,1
2025-06-03T12:33:17.908991,0,1
2025-06-03T12:33:18.938700,0,1
2025-06-03T12:33:19.967989,0,1
2025-06-03T12:33:21.026755,0,1
2025-06-03T12:33:22.056401,0,1
2025-06-03T12:33:23.754977,158,0
2025-06-03T12:33:24.785412,158,0
2025-06-03T12:33:25.816234,0,0
2025-06-03T12:33:26.845807,0,0
2025-06-03T12:33:27.887665,0,0
2025-06-03T12:33:28.918734,0,0
2025-06-03T12:33:29.975385,0,0
2025-06-03T12:33:31.004557,0,0
2025-06-03T12:33:32.033851,0,0
2025-06-03T12:33:33.063429,0,0
2025-06-03T12:33:34.092869,0,0
2025-06-03T12:33:35.124931,0,0
2025-06-03T12:33:36.154866,0,0
2025-06-03T12:33:37.184662,0,0
2025-06-03T12:33:38.229933,0,0
2025-06-03T12:33:39.260547,0,0
2025-06-03T12:33:40.326500,0,0
2025-06-03T12:33:41.357075,0,0
2025-06-03T12:33:42.387905,0,0
2025-06-03T12:33:43.434613,0,0
