timestamp,power_mW,under_attack
2025-06-02T16:02:52.003426,8971,1
2025-06-02T16:02:53.032456,9080,1
2025-06-02T16:02:54.076532,9080,1
2025-06-02T16:02:55.130354,9183,1
2025-06-02T16:02:56.163755,9183,1
2025-06-02T16:02:57.192725,9079,1
2025-06-02T16:02:58.249130,9079,1
2025-06-02T16:02:59.278208,9138,1
2025-06-02T16:03:00.323684,9066,1
2025-06-02T16:03:01.424062,9066,1
2025-06-02T16:03:02.453546,9109,1
2025-06-02T16:03:03.498659,9109,1
2025-06-02T16:03:04.540658,9095,1
2025-06-02T16:03:05.582034,9095,1
2025-06-02T16:03:06.611236,9129,1
2025-06-02T16:03:07.645453,9129,1
2025-06-02T16:03:08.676087,9058,1
2025-06-02T16:03:09.718759,9058,1
2025-06-02T16:03:10.748923,9072,1
2025-06-02T16:03:11.792296,9072,1
2025-06-02T16:03:12.836250,9132,1
2025-06-02T16:03:13.880372,9132,1
2025-06-02T16:03:14.910560,9182,1
2025-06-02T16:03:15.976995,9182,1
2025-06-02T16:03:17.013756,9103,1
2025-06-02T16:03:18.055478,9103,1
2025-06-02T16:03:19.108049,9027,1
2025-06-02T16:03:20.166711,9027,1
2025-06-02T16:03:21.196406,9186,1
2025-06-02T16:03:22.235679,9186,1
2025-06-02T16:03:23.279404,9069,1
2025-06-02T16:03:24.374501,9069,1
2025-06-02T16:03:25.411617,9056,1
2025-06-02T16:03:26.440873,9078,1
2025-06-02T16:03:27.474096,9078,1
2025-06-02T16:03:28.503282,9118,1
2025-06-02T16:03:29.531931,9118,1
2025-06-02T16:03:30.569831,9128,1
2025-06-02T16:03:31.598885,9128,1
2025-06-02T16:03:32.643061,9142,1
2025-06-02T16:03:33.679501,9142,1
2025-06-02T16:03:34.710987,9082,1
2025-06-02T16:03:35.757850,9082,1
2025-06-02T16:03:36.786844,9084,1
2025-06-02T16:03:37.816489,9084,1
2025-06-02T16:03:38.846144,9026,1
2025-06-02T16:03:39.896424,9026,1
2025-06-02T16:03:40.928926,9034,1
2025-06-02T16:03:41.974514,9034,1
2025-06-02T16:03:43.007161,9274,1
2025-06-02T16:03:44.051013,9274,1
2025-06-02T16:03:45.083307,9129,1
2025-06-02T16:03:46.117298,9129,1
2025-06-02T16:03:47.147185,9097,1
2025-06-02T16:03:48.184240,9097,1
2025-06-02T16:03:49.213362,9204,1
2025-06-02T16:03:50.241957,9204,1
2025-06-02T16:03:51.294923,9150,1
2025-06-02T16:04:44.729535,9078,0
2025-06-02T16:04:45.770715,9078,0
2025-06-02T16:04:46.853448,9142,0
2025-06-02T16:04:47.898352,9142,0
2025-06-02T16:04:48.982186,9211,0
2025-06-02T16:04:50.039155,9211,0
2025-06-02T16:04:51.101458,9122,0
2025-06-02T16:04:52.177538,9122,0
2025-06-02T16:04:53.216851,9014,0
2025-06-02T16:04:54.249006,9014,0
2025-06-02T16:04:55.292208,9067,0
2025-06-02T16:04:56.378604,8974,0
2025-06-02T16:04:57.444005,8974,0
2025-06-02T16:04:58.538195,9043,0
2025-06-02T16:04:59.594831,9043,0
2025-06-02T16:05:00.624834,9012,0
2025-06-02T16:05:01.767321,8968,0
2025-06-02T16:05:02.834049,9012,0
2025-06-02T16:05:03.896828,9012,0
2025-06-02T16:05:04.948689,9077,0
2025-06-02T16:05:05.978844,9077,0
2025-06-02T16:05:07.015988,9082,0
2025-06-02T16:05:08.231136,9082,0
2025-06-02T16:05:09.260801,9003,0
2025-06-02T16:05:10.315312,9003,0
2025-06-02T16:05:11.371348,9128,0
2025-06-02T16:05:12.425946,9044,0
2025-06-02T16:05:13.460077,8969,0
2025-06-02T16:05:14.499066,8969,0
2025-06-02T16:05:15.533347,9108,0
2025-06-02T16:05:16.579735,8890,0
2025-06-02T16:05:17.615333,8890,0
2025-06-02T16:05:18.644415,9065,0
2025-06-02T16:05:19.695966,9065,0
2025-06-02T16:05:20.750382,9085,0
2025-06-02T16:05:21.814682,9085,0
2025-06-02T16:05:22.846021,9098,0
2025-06-02T16:05:23.912636,9098,0
2025-06-02T16:05:24.988508,9020,0
2025-06-02T16:05:26.043486,9020,0
2025-06-02T16:05:27.092239,9057,0
2025-06-02T16:05:28.130946,9057,0
2025-06-02T16:05:29.188114,9050,0
2025-06-02T16:05:30.294209,8952,0
2025-06-02T16:05:31.338513,8952,0
2025-06-02T16:05:32.394037,9014,0
2025-06-02T16:05:33.424299,9027,0
2025-06-02T16:05:34.477691,9002,0
2025-06-02T16:05:35.535546,8951,0
2025-06-02T16:05:36.593755,8951,0
2025-06-02T16:05:37.640261,9014,0
2025-06-02T16:05:38.688724,9014,0
2025-06-02T16:05:39.733861,9045,0
2025-06-02T16:05:40.788218,9045,0
2025-06-02T16:05:41.829782,8973,0
2025-06-02T16:05:42.880157,9002,0
2025-06-02T16:05:43.981655,9002,0
2025-06-02T16:05:45.013680,9089,0
2025-06-02T16:05:46.050844,9015,0
2025-06-02T16:05:47.111131,9015,0
2025-06-02T16:05:48.197183,9071,0
2025-06-02T16:05:49.226297,9071,0
2025-06-02T16:05:50.264053,9137,0
2025-06-02T16:05:51.347391,9137,0
2025-06-02T16:05:52.409157,9025,0
2025-06-02T16:05:53.469060,9021,0
2025-06-02T16:05:54.560689,9021,0
2025-06-02T16:05:55.637463,9041,0
2025-06-02T16:05:56.696384,9041,0
2025-06-02T16:05:57.765965,8943,0
2025-06-02T16:05:58.853440,8990,0
2025-06-02T16:05:59.906945,8990,0
2025-06-02T16:06:01.005087,9043,0
2025-06-02T16:06:02.059963,8962,0
2025-06-02T16:06:03.136265,8962,0
2025-06-02T16:06:04.197331,9031,0
2025-06-02T16:06:05.245599,8953,0
2025-06-02T16:06:06.288512,8972,0
2025-06-02T16:06:07.335899,8972,0
2025-06-02T16:06:08.406935,8994,0
2025-06-02T16:06:09.495810,8959,0
2025-06-02T16:06:10.572282,8959,0
2025-06-02T16:06:11.648615,8926,0
2025-06-02T16:06:12.687064,8926,0
2025-06-02T16:06:13.734554,9013,0
2025-06-02T16:06:14.802449,8906,0
2025-06-02T16:06:15.844329,8906,0
2025-06-02T16:06:16.873852,9073,0
2025-06-02T16:06:17.993894,9073,0
2025-06-02T16:06:19.025821,8934,0
2025-06-02T16:06:20.055925,8993,0
2025-06-02T16:06:21.103464,8993,0
2025-06-02T16:06:22.135297,8874,0
2025-06-02T16:06:23.178130,8993,0
2025-06-02T16:06:24.207097,8993,0
2025-06-02T16:06:25.236624,9041,0
2025-06-02T16:06:26.265465,9018,0
2025-06-02T16:06:27.302207,8951,0
2025-06-02T16:06:28.337087,8951,0
2025-06-02T16:06:29.367723,8946,0
