timestamp,power_mW,under_attack
2025-06-02T21:11:27.100721,9160,1
2025-06-02T21:11:28.129838,9135,1
2025-06-02T21:11:29.159698,9135,1
2025-06-02T21:11:30.191816,9126,1
2025-06-02T21:11:31.237754,9126,1
2025-06-02T21:11:32.269003,9392,1
2025-06-02T21:11:33.311430,9392,1
2025-06-02T21:11:34.343952,9358,1
2025-06-02T21:11:35.372274,9358,1
2025-06-02T21:11:36.404417,9182,1
2025-06-02T21:11:37.437077,9182,1
2025-06-02T21:11:38.468407,9362,1
2025-06-02T21:11:39.497344,9144,1
2025-06-02T21:11:40.537414,9144,1
2025-06-02T21:11:41.585075,9307,1
2025-06-02T21:11:42.613649,9307,1
2025-06-02T21:11:43.654607,9377,1
2025-06-02T21:11:44.683866,9377,1
2025-06-02T21:11:45.714829,9251,1
2025-06-02T21:11:46.762738,9251,1
2025-06-02T21:11:47.791964,9207,1
2025-06-02T21:11:48.821371,9207,1
2025-06-02T21:11:49.851682,9262,1
2025-06-02T21:11:50.882759,9262,1
2025-06-02T21:11:51.922478,9172,1
2025-06-02T21:11:52.951606,9172,1
2025-06-02T21:11:53.979791,9244,1
2025-06-02T21:11:55.021988,9244,1
2025-06-02T21:11:56.051009,9224,1
2025-06-02T21:11:57.079463,9224,1
2025-06-02T21:11:58.109878,9166,1
2025-06-02T21:11:59.153330,9166,1
2025-06-02T21:12:00.197262,9207,1
2025-06-02T21:12:01.241446,9207,1
2025-06-02T21:12:02.272320,9162,1
2025-06-02T21:12:03.314891,9162,1
2025-06-02T21:12:04.357665,9163,1
2025-06-02T21:12:05.393733,9163,1
2025-06-02T21:12:06.423355,9220,1
2025-06-02T21:12:07.461046,9237,1
2025-06-02T21:12:08.490180,9237,1
2025-06-02T21:12:09.535772,9301,1
2025-06-02T21:12:10.565082,9301,1
2025-06-02T21:12:11.609213,9303,1
2025-06-02T21:12:12.639509,9303,1
2025-06-02T21:12:13.668599,9247,1
2025-06-02T21:12:14.698765,9247,1
2025-06-02T21:12:15.735060,9126,1
2025-06-02T21:12:16.771783,9126,1
2025-06-02T21:12:17.800726,9108,1
2025-06-02T21:12:18.830169,9108,1
2025-06-02T21:12:19.878426,9251,1
2025-06-02T21:12:20.907689,9251,1
2025-06-02T21:12:21.952310,9220,1
2025-06-02T21:12:22.981783,9220,1
2025-06-02T21:12:24.021388,9263,1
2025-06-02T21:12:25.053535,9263,1
2025-06-02T21:12:26.083864,9226,1
2025-06-02T21:12:27.660033,9227,0
2025-06-02T21:12:28.689410,9227,0
2025-06-02T21:12:29.735305,9172,0
2025-06-02T21:12:30.765917,9172,0
2025-06-02T21:12:31.801725,9190,0
2025-06-02T21:12:32.836280,9190,0
2025-06-02T21:12:33.865179,9173,0
2025-06-02T21:12:34.897948,9173,0
2025-06-02T21:12:35.929505,9185,0
2025-06-02T21:12:36.958605,9185,0
2025-06-02T21:12:38.002854,9174,0
2025-06-02T21:12:39.033929,9174,0
2025-06-02T21:12:40.076078,9114,0
2025-06-02T21:12:41.112910,9114,0
2025-06-02T21:12:42.142699,9149,0
2025-06-02T21:12:43.171274,9149,0
2025-06-02T21:12:44.210130,9226,0
2025-06-02T21:12:45.239655,9226,0
2025-06-02T21:12:46.269933,9270,0
2025-06-02T21:12:47.300228,9270,0
2025-06-02T21:12:48.346023,9174,0
2025-06-02T21:12:49.375854,9174,0
2025-06-02T21:12:50.419115,9116,0
2025-06-02T21:12:51.448515,9116,0
2025-06-02T21:12:52.478114,9165,0
2025-06-02T21:12:53.507208,9270,0
2025-06-02T21:12:54.536349,9270,0
2025-06-02T21:12:55.568967,9273,0
2025-06-02T21:12:56.609713,9273,0
2025-06-02T21:12:57.638332,9123,0
2025-06-02T21:12:58.667319,9123,0
2025-06-02T21:12:59.718902,9201,0
2025-06-02T21:13:00.761639,9201,0
2025-06-02T21:13:01.790008,9172,0
2025-06-02T21:13:02.819215,9172,0
2025-06-02T21:13:03.849070,9137,0
2025-06-02T21:13:04.878828,9137,0
2025-06-02T21:13:05.916876,9109,0
2025-06-02T21:13:06.946116,9109,0
2025-06-02T21:13:07.975010,9166,0
2025-06-02T21:13:09.003422,9166,0
2025-06-02T21:13:10.034296,9148,0
2025-06-02T21:13:11.077613,9148,0
2025-06-02T21:13:12.106392,9183,0
2025-06-02T21:13:13.135334,9183,0
2025-06-02T21:13:14.176036,9273,0
2025-06-02T21:13:15.204158,9273,0
2025-06-02T21:13:16.233348,9208,0
2025-06-02T21:13:17.265426,9208,0
2025-06-02T21:13:18.306299,9175,0
2025-06-02T21:13:19.335797,9175,0
2025-06-02T21:13:20.364378,9230,0
2025-06-02T21:13:21.448367,9230,0
2025-06-02T21:13:22.477450,9253,0
2025-06-02T21:13:23.507090,9176,0
2025-06-02T21:13:24.536374,9176,0
2025-06-02T21:13:25.572803,9184,0
2025-06-02T21:13:26.602303,9184,0
2025-06-02T21:13:27.636459,9125,0
2025-06-02T21:13:28.666020,9125,0
2025-06-02T21:13:29.695035,9203,0
2025-06-02T21:13:30.738409,9203,0
2025-06-02T21:13:31.769031,9175,0
2025-06-02T21:13:32.813624,9175,0
2025-06-02T21:13:33.842383,9173,0
2025-06-02T21:13:34.871654,9173,0
2025-06-02T21:13:35.900454,9154,0
2025-06-02T21:13:36.930355,9154,0
2025-06-02T21:13:37.962351,9173,0
2025-06-02T21:13:38.991735,9173,0
2025-06-02T21:13:40.022097,9177,0
2025-06-02T21:13:41.051164,9177,0
2025-06-02T21:13:42.080134,9225,0
2025-06-02T21:13:43.109387,9225,0
2025-06-02T21:13:44.152992,9144,0
2025-06-02T21:13:45.182253,9144,0
2025-06-02T21:13:46.226891,9238,0
2025-06-02T21:13:47.256878,9238,0
2025-06-02T21:13:48.286769,9178,0
2025-06-02T21:13:49.316544,9178,0
2025-06-02T21:13:50.357997,9258,0
2025-06-02T21:13:51.387064,9258,0
2025-06-02T21:13:52.416554,9170,0
2025-06-02T21:13:53.445470,9170,0
2025-06-02T21:13:54.475766,9258,0
2025-06-02T21:13:55.519172,9231,0
2025-06-02T21:13:56.548480,9231,0
2025-06-02T21:13:57.593018,9227,0
2025-06-02T21:13:58.622124,9227,0
2025-06-02T21:13:59.651766,9136,0
2025-06-02T21:14:00.681376,9136,0
2025-06-02T21:14:01.711067,9189,0
2025-06-02T21:14:02.752306,9189,0
2025-06-02T21:14:03.783199,9139,0
2025-06-02T21:14:04.815071,9139,0
2025-06-02T21:14:05.844253,9220,0
2025-06-02T21:14:06.885553,9220,0
2025-06-02T21:14:07.914373,9192,0
2025-06-02T21:14:08.944632,9192,0
2025-06-02T21:14:09.983046,9192,0
2025-06-02T21:14:11.012109,9192,0
2025-06-02T21:14:12.041921,9169,0
2025-06-02T21:14:13.086627,9169,0
2025-06-02T21:14:14.117997,9183,0
2025-06-02T21:14:15.147362,9183,0
2025-06-02T21:14:16.183031,9270,0
2025-06-02T21:14:17.228040,9270,0
2025-06-02T21:14:18.257321,9136,0
2025-06-02T21:14:19.301673,9136,0
2025-06-02T21:14:20.337292,9162,0
2025-06-02T21:14:21.366765,9162,0
2025-06-02T21:14:22.398231,9219,0
2025-06-02T21:14:23.429070,9219,0
2025-06-02T21:14:24.458610,9190,0
2025-06-02T21:14:25.490313,9226,0
2025-06-02T21:14:26.521442,9226,0
2025-06-02T21:14:27.550380,9090,0
2025-06-02T21:14:28.594444,9090,0
2025-06-02T21:14:29.623753,9223,0
2025-06-02T21:14:30.669134,9223,0
2025-06-02T21:14:31.698138,9151,0
2025-06-02T21:14:32.728265,9151,0
2025-06-02T21:14:33.757767,9111,0
2025-06-02T21:14:34.800145,9111,0
2025-06-02T21:14:35.831087,9101,0
2025-06-02T21:14:36.859857,9101,0
2025-06-02T21:14:37.915799,9138,0
