timestamp,power_mW,under_attack
2025-06-03T11:46:05.270990,0,1
2025-06-03T11:46:06.319242,0,1
2025-06-03T11:46:07.348170,0,1
2025-06-03T11:46:08.387491,0,1
2025-06-03T11:46:09.416610,0,1
2025-06-03T11:46:10.445643,220,1
2025-06-03T11:46:11.475526,220,1
2025-06-03T11:46:12.506321,220,1
2025-06-03T11:46:13.536224,220,1
2025-06-03T11:46:14.565866,0,1
2025-06-03T11:46:15.612321,0,1
2025-06-03T11:46:16.662899,0,1
2025-06-03T11:46:17.692370,0,1
2025-06-03T11:46:18.723053,0,1
2025-06-03T11:46:19.753165,0,1
2025-06-03T11:46:20.784610,301,1
2025-06-03T11:46:21.816071,301,1
2025-06-03T11:46:22.845175,301,1
2025-06-03T11:46:23.874189,0,1
2025-06-03T11:46:24.928283,0,1
2025-06-03T11:46:25.957624,0,1
2025-06-03T11:46:27.003248,0,1
2025-06-03T11:46:28.033692,0,1
2025-06-03T11:46:29.063239,0,1
2025-06-03T11:46:30.092041,0,1
2025-06-03T11:46:31.125086,0,1
2025-06-03T11:46:32.154309,0,1
2025-06-03T11:46:33.184236,354,1
2025-06-03T11:46:34.224256,354,1
2025-06-03T11:46:35.253325,354,1
2025-06-03T11:46:36.297142,0,1
2025-06-03T11:46:37.346951,0,1
2025-06-03T11:46:38.381660,0,1
2025-06-03T11:46:39.411045,0,1
2025-06-03T11:46:40.440614,0,1
2025-06-03T11:46:41.468806,0,1
2025-06-03T11:46:42.497386,0,1
2025-06-03T11:46:43.534739,0,1
2025-06-03T11:46:44.563398,0,1
2025-06-03T11:46:45.593964,266,1
2025-06-03T11:46:46.642356,266,1
2025-06-03T11:46:47.690399,266,1
2025-06-03T11:46:48.720826,0,1
2025-06-03T11:46:49.749353,0,1
2025-06-03T11:46:50.780020,0,1
2025-06-03T11:46:51.808309,0,1
2025-06-03T11:46:52.842593,0,1
2025-06-03T11:46:53.871843,0,1
2025-06-03T11:46:54.905688,0,1
2025-06-03T11:46:55.957998,0,1
2025-06-03T11:46:57.022196,241,1
2025-06-03T11:46:58.050718,241,1
2025-06-03T11:46:59.079460,241,1
2025-06-03T11:47:00.108344,0,1
2025-06-03T11:47:01.149238,0,1
2025-06-03T11:47:02.179059,0,1
2025-06-03T11:47:03.208526,0,1
2025-06-03T11:47:04.252457,0,1
2025-06-03T11:47:06.273735,0,0
2025-06-03T11:47:07.302855,0,0
2025-06-03T11:47:08.331498,273,0
2025-06-03T11:47:09.372421,273,0
2025-06-03T11:47:10.407442,273,0
2025-06-03T11:47:11.447040,0,0
2025-06-03T11:47:12.488015,0,0
2025-06-03T11:47:13.531730,0,0
2025-06-03T11:47:14.561848,0,0
2025-06-03T11:47:15.590503,0,0
2025-06-03T11:47:16.618841,0,0
