timestamp,power_mW,under_attack
2025-11-25T22:08:01.567027,1451,1
2025-11-25T22:08:02.602157,1451,1
2025-11-25T22:08:03.645409,1432,1
2025-11-25T22:08:04.697559,1478,1
2025-11-25T22:08:05.750192,1478,1
2025-11-25T22:08:06.801603,1453,1
2025-11-25T22:08:07.931848,1453,1
2025-11-25T22:08:08.969915,1355,1
2025-11-25T22:08:10.126427,1355,1
2025-11-25T22:08:11.174550,1530,1
2025-11-25T22:08:12.209482,1530,1
2025-11-25T22:08:13.238589,1426,1
2025-11-25T22:08:14.273476,1426,1
2025-11-25T22:08:15.301520,1494,1
2025-11-25T22:08:16.329644,1494,1
2025-11-25T22:08:17.359288,1476,1
2025-11-25T22:08:18.388493,1476,1
2025-11-25T22:08:19.418525,1457,1
2025-11-25T22:08:20.467756,1457,1
2025-11-25T22:08:21.507648,1432,1
2025-11-25T22:08:22.535564,1432,1
2025-11-25T22:08:23.581171,1403,1
2025-11-25T22:08:24.608922,1429,1
2025-11-25T22:08:25.642781,1412,1
2025-11-25T22:08:26.706482,1412,1
2025-11-25T22:08:27.778809,1492,1
2025-11-25T22:08:28.807594,1492,1
2025-11-25T22:08:29.838237,1452,1
2025-11-25T22:08:30.875222,1452,1
2025-11-25T22:08:31.904491,1455,1
2025-11-25T22:08:32.931957,1455,1
2025-11-25T22:08:33.978782,1396,1
2025-11-25T22:08:35.073007,1396,1
2025-11-25T22:08:36.114941,1484,1
2025-11-25T22:08:37.149085,1484,1
2025-11-25T22:08:38.177518,1472,1
2025-11-25T22:08:39.263565,1472,1
2025-11-25T22:08:40.296093,1472,1
2025-11-25T22:08:41.355255,1438,1
2025-11-25T22:08:42.400328,1438,1
2025-11-25T22:08:43.429754,1483,1
2025-11-25T22:08:44.463014,1483,1
2025-11-25T22:08:45.553845,1417,1
2025-11-25T22:08:46.596722,1417,1
2025-11-25T22:08:47.627505,1409,1
2025-11-25T22:08:48.658541,1409,1
2025-11-25T22:08:49.716675,1410,1
2025-11-25T22:08:50.746249,1334,1
2025-11-25T22:08:51.796851,1334,1
2025-11-25T22:08:52.852792,1334,1
2025-11-25T22:08:53.888434,1462,1
2025-11-25T22:08:54.927382,1462,1
2025-11-25T22:08:55.954570,1451,1
2025-11-25T22:08:56.992889,1451,1
2025-11-25T22:08:58.029804,1380,1
2025-11-25T22:08:59.062860,1380,1
2025-11-25T22:09:00.094698,1452,1
2025-11-25T22:09:01.147887,1466,1
2025-11-25T22:09:02.699928,1466,0
2025-11-25T22:09:03.728724,1477,0
2025-11-25T22:09:04.757443,1477,0
2025-11-25T22:09:05.791719,1453,0
2025-11-25T22:09:06.820738,1453,0
2025-11-25T22:09:07.908493,1400,0
2025-11-25T22:09:08.938089,1400,0
2025-11-25T22:09:09.971925,1335,0
2025-11-25T22:09:11.000549,1335,0
2025-11-25T22:09:12.032851,1394,0
2025-11-25T22:09:13.060816,1394,0
2025-11-25T22:09:14.089796,1353,0
2025-11-25T22:09:15.139681,1353,0
2025-11-25T22:09:16.168296,1438,0
2025-11-25T22:09:17.372826,1467,0
2025-11-25T22:09:18.421513,1467,0
2025-11-25T22:09:19.653305,1480,0
2025-11-25T22:09:20.695668,1377,0
2025-11-25T22:09:21.735754,1377,0
2025-11-25T22:09:22.783616,1419,0
2025-11-25T22:09:23.813064,1419,0
2025-11-25T22:09:24.841205,1446,0
2025-11-25T22:09:25.975029,1446,0
2025-11-25T22:09:27.075093,1422,0
2025-11-25T22:09:28.102733,1422,0
2025-11-25T22:09:29.142531,1423,0
2025-11-25T22:09:30.172066,1423,0
2025-11-25T22:09:31.226454,1404,0
2025-11-25T22:09:32.271265,1404,0
2025-11-25T22:09:33.302363,1443,0
2025-11-25T22:09:34.330431,1443,0
2025-11-25T22:09:35.358324,1393,0
2025-11-25T22:09:36.386870,1393,0
2025-11-25T22:09:37.466717,1448,0
2025-11-25T22:09:38.536471,1448,0
2025-11-25T22:09:39.564457,1427,0
2025-11-25T22:09:40.615234,1427,0
2025-11-25T22:09:41.662272,1327,0
2025-11-25T22:09:42.723620,1431,0
2025-11-25T22:09:43.782322,1431,0
2025-11-25T22:09:44.811513,1415,0
2025-11-25T22:09:45.839390,1415,0
2025-11-25T22:09:46.924519,1400,0
2025-11-25T22:09:47.970545,1400,0
2025-11-25T22:09:49.073699,1313,0
2025-11-25T22:09:50.103414,1313,0
2025-11-25T22:09:51.132083,1406,0
2025-11-25T22:09:52.164205,1406,0
2025-11-25T22:09:53.244156,1485,0
2025-11-25T22:09:54.286195,1485,0
2025-11-25T22:09:55.314122,1444,0
2025-11-25T22:09:56.342789,1444,0
2025-11-25T22:09:57.370586,1435,0
2025-11-25T22:09:58.399690,1435,0
2025-11-25T22:09:59.434497,1439,0
2025-11-25T22:10:00.502228,1439,0
2025-11-25T22:10:01.532145,1337,0
2025-11-25T22:10:02.706438,1442,0
2025-11-25T22:10:03.739347,1442,0
2025-11-25T22:10:04.782591,1384,0
2025-11-25T22:10:05.829411,1384,0
2025-11-25T22:10:06.859693,1393,0
2025-11-25T22:10:07.904627,1393,0
2025-11-25T22:10:08.952410,1487,0
2025-11-25T22:10:09.981258,1487,0
2025-11-25T22:10:11.009782,1492,0
2025-11-25T22:10:12.041702,1492,0
2025-11-25T22:10:13.099256,1392,0
2025-11-25T22:10:14.128537,1438,0
2025-11-25T22:10:15.171818,1438,0
2025-11-25T22:10:16.204601,1410,0
2025-11-25T22:10:17.233469,1410,0
2025-11-25T22:10:18.262917,1378,0
2025-11-25T22:10:19.292030,1378,0
2025-11-25T22:10:20.359276,1342,0
2025-11-25T22:10:21.421319,1342,0
2025-11-25T22:10:22.448188,1436,0
2025-11-25T22:10:23.475917,1436,0
2025-11-25T22:10:24.505756,1426,0
2025-11-25T22:10:25.546140,1426,0
2025-11-25T22:10:26.576180,1411,0
2025-11-25T22:10:27.606174,1411,0
2025-11-25T22:10:28.633822,1421,0
2025-11-25T22:10:29.662212,1421,0
2025-11-25T22:10:30.711881,1433,0
2025-11-25T22:10:31.743763,1399,0
2025-11-25T22:10:32.788561,1399,0
2025-11-25T22:10:33.859189,1400,0
2025-11-25T22:10:34.887378,1400,0
2025-11-25T22:10:35.934020,1400,0
2025-11-25T22:10:36.965127,1462,0
2025-11-25T22:10:38.006526,1462,0
2025-11-25T22:10:39.040754,1341,0
2025-11-25T22:10:40.070324,1341,0
2025-11-25T22:10:41.112010,1401,0
2025-11-25T22:10:42.141725,1401,0
2025-11-25T22:10:43.170187,1414,0
2025-11-25T22:10:44.229515,1414,0
2025-11-25T22:10:45.259021,1391,0
2025-11-25T22:10:46.303848,1391,0
2025-11-25T22:10:47.334012,1311,0
2025-11-25T22:10:48.383451,1439,0
2025-11-25T22:10:49.417284,1439,0
2025-11-25T22:10:50.448742,1417,0
2025-11-25T22:10:51.477233,1417,0
2025-11-25T22:10:52.523066,1436,0
2025-11-25T22:10:53.554132,1436,0
2025-11-25T22:10:54.598023,1381,0
2025-11-25T22:10:55.625471,1381,0
2025-11-25T22:10:56.689353,1474,0
2025-11-25T22:10:57.726879,1474,0
2025-11-25T22:10:58.771379,1491,0
2025-11-25T22:10:59.799220,1491,0
2025-11-25T22:11:00.872018,1343,0
2025-11-25T22:11:01.922634,1454,0
2025-11-25T22:11:02.966588,1454,0
2025-11-25T22:11:04.029501,1445,0
2025-11-25T22:11:05.057197,1445,0
2025-11-25T22:11:06.085308,1447,0
2025-11-25T22:11:07.112846,1447,0
2025-11-25T22:11:08.141460,1447,0
2025-11-25T22:11:09.218811,1451,0
2025-11-25T22:11:10.266078,1451,0
2025-11-25T22:11:11.297206,1388,0
2025-11-25T22:11:12.339037,1388,0
2025-11-25T22:11:13.442627,1365,0
2025-11-25T22:11:14.470383,1365,0
2025-11-25T22:11:15.498587,1379,0
2025-11-25T22:11:16.610732,1379,0
2025-11-25T22:11:17.647876,1380,0
2025-11-25T22:11:18.675952,1380,0
2025-11-25T22:11:19.707566,1278,0
2025-11-25T22:11:20.753025,1351,0
2025-11-25T22:11:21.808226,1351,0
2025-11-25T22:11:22.859917,1443,0
2025-11-25T22:11:23.892167,1443,0
2025-11-25T22:11:24.930144,1426,0
2025-11-25T22:11:25.957622,1426,0
2025-11-25T22:11:26.987217,1381,0
2025-11-25T22:11:28.018132,1381,0
2025-11-25T22:11:29.057179,1440,0
2025-11-25T22:11:30.102696,1440,0
2025-11-25T22:11:31.132426,1360,0
2025-11-25T22:11:32.184152,1360,0
2025-11-25T22:11:33.219518,1396,0
2025-11-25T22:11:34.262512,1396,0
2025-11-25T22:11:35.294661,1424,0
2025-11-25T22:11:36.416232,1424,0
2025-11-25T22:11:37.449109,1412,0
2025-11-25T22:11:38.477670,1412,0
2025-11-25T22:11:39.528503,1371,0
2025-11-25T22:11:40.578874,1371,0
2025-11-25T22:11:41.608763,1450,0
2025-11-25T22:11:42.640349,1450,0
2025-11-25T22:11:43.671166,1355,0
2025-11-25T22:11:44.699664,1355,0
2025-11-25T22:11:45.728479,1451,0
2025-11-25T22:11:46.756457,1365,0
2025-11-25T22:11:47.784386,1365,0
2025-11-25T22:11:48.822166,1440,0
2025-11-25T22:11:49.867440,1440,0
2025-11-25T22:11:50.899152,1428,0
2025-11-25T22:11:51.941181,1428,0
2025-11-25T22:11:52.980646,1426,0
2025-11-25T22:11:54.010669,1426,0
2025-11-25T22:11:55.039716,1477,0
2025-11-25T22:11:56.068894,1477,0
2025-11-25T22:11:57.139711,1477,0
2025-11-25T22:11:58.189256,1460,0
2025-11-25T22:11:59.258114,1460,0
2025-11-25T22:12:00.317404,1391,0
2025-11-25T22:12:01.377013,1391,0
2025-11-25T22:12:02.406300,1348,0
2025-11-25T22:12:03.438269,1348,1
2025-11-25T22:12:04.466586,1348,1
2025-11-25T22:12:05.494294,1504,1
2025-11-25T22:12:06.524347,1504,1
2025-11-25T22:12:07.552726,1377,1
2025-11-25T22:12:08.606319,1377,1
2025-11-25T22:12:09.663901,1486,1
2025-11-25T22:12:10.697870,1486,1
2025-11-25T22:12:11.780829,1481,1
2025-11-25T22:12:12.809567,1453,1
2025-11-25T22:12:13.854368,1453,1
2025-11-25T22:12:14.891811,1430,1
2025-11-25T22:12:15.920114,1430,1
2025-11-25T22:12:16.957858,1452,1
2025-11-25T22:12:17.995991,1452,1
2025-11-25T22:12:19.023945,1452,1
2025-11-25T22:12:20.052660,1533,1
2025-11-25T22:12:21.097768,1533,1
2025-11-25T22:12:22.126619,1426,1
2025-11-25T22:12:23.170014,1426,1
2025-11-25T22:12:24.209240,1330,1
2025-11-25T22:12:25.240167,1330,1
2025-11-25T22:12:26.268633,1484,1
2025-11-25T22:12:27.296760,1484,1
2025-11-25T22:12:28.328356,1452,1
2025-11-25T22:12:29.356702,1452,1
2025-11-25T22:12:30.385903,1564,1
2025-11-25T22:12:31.415525,1564,1
2025-11-25T22:12:32.443413,1430,1
2025-11-25T22:12:33.498761,1430,1
2025-11-25T22:12:34.589912,1448,1
2025-11-25T22:12:35.619410,1448,1
2025-11-25T22:12:36.671433,1436,1
2025-11-25T22:12:37.908053,1447,1
2025-11-25T22:12:38.943579,1447,1
2025-11-25T22:12:39.978922,1377,1
2025-11-25T22:12:41.008346,1476,1
2025-11-25T22:12:42.039084,1476,1
2025-11-25T22:12:43.073817,1486,1
2025-11-25T22:12:44.102608,1486,1
2025-11-25T22:12:45.131504,1405,1
2025-11-25T22:12:46.186238,1405,1
2025-11-25T22:12:47.215702,1405,1
2025-11-25T22:12:48.261090,1511,1
2025-11-25T22:12:49.312291,1511,1
2025-11-25T22:12:50.400940,1511,1
2025-11-25T22:12:51.439850,1446,1
2025-11-25T22:12:52.489630,1446,1
2025-11-25T22:12:53.518080,1447,1
2025-11-25T22:12:54.546175,1447,1
2025-11-25T22:12:55.576251,1353,1
2025-11-25T22:12:56.612769,1353,1
2025-11-25T22:12:57.664588,1366,1
2025-11-25T22:12:58.741074,1366,1
2025-11-25T22:12:59.772458,1366,1
2025-11-25T22:13:00.809459,1444,1
2025-11-25T22:13:01.854702,1444,1
2025-11-25T22:13:03.492924,1450,0
2025-11-25T22:13:04.521260,1450,0
2025-11-25T22:13:05.578281,1357,0
2025-11-25T22:13:06.608235,1357,0
2025-11-25T22:13:07.651413,1359,0
2025-11-25T22:13:08.687292,1359,0
2025-11-25T22:13:09.716799,1397,0
2025-11-25T22:13:10.761746,1432,0
2025-11-25T22:13:11.790076,1432,0
2025-11-25T22:13:12.858045,1428,0
2025-11-25T22:13:13.892857,1428,0
2025-11-25T22:13:14.942846,1365,0
2025-11-25T22:13:16.018939,1365,0
2025-11-25T22:13:17.059335,1444,0
2025-11-25T22:13:18.108129,1444,0
2025-11-25T22:13:19.137600,1492,0
2025-11-25T22:13:20.188155,1492,0
2025-11-25T22:13:21.290919,1373,0
2025-11-25T22:13:22.333831,1373,0
2025-11-25T22:13:23.386073,1396,0
2025-11-25T22:13:24.437689,1396,0
2025-11-25T22:13:25.467342,1404,0
2025-11-25T22:13:26.496017,1404,0
2025-11-25T22:13:27.524952,1426,0
2025-11-25T22:13:28.558436,1426,0
2025-11-25T22:13:29.615306,1413,0
2025-11-25T22:13:30.657749,1413,0
2025-11-25T22:13:31.686338,1401,0
2025-11-25T22:13:32.713392,1401,0
2025-11-25T22:13:33.741307,1358,0
2025-11-25T22:13:34.824529,1486,0
2025-11-25T22:13:35.854514,1357,0
2025-11-25T22:13:36.902015,1357,0
2025-11-25T22:13:37.929919,1422,0
2025-11-25T22:13:38.995637,1422,0
2025-11-25T22:13:40.027297,1459,0
2025-11-25T22:13:41.074657,1459,0
2025-11-25T22:13:42.108101,1459,0
2025-11-25T22:13:43.148238,1493,0
2025-11-25T22:13:44.193382,1493,0
2025-11-25T22:13:45.233604,1493,0
2025-11-25T22:13:46.357652,1446,0
2025-11-25T22:13:47.387865,1446,0
2025-11-25T22:13:48.417056,1448,0
2025-11-25T22:13:49.445131,1388,0
2025-11-25T22:13:50.475902,1388,0
2025-11-25T22:13:51.517905,1403,0
2025-11-25T22:13:52.547409,1403,0
2025-11-25T22:13:53.590900,1400,0
2025-11-25T22:13:54.618708,1400,0
2025-11-25T22:13:55.647881,1415,0
2025-11-25T22:13:56.703199,1415,0
2025-11-25T22:13:57.733099,1480,0
2025-11-25T22:13:58.761272,1436,0
2025-11-25T22:13:59.811378,1436,0
2025-11-25T22:14:00.839189,1426,0
2025-11-25T22:14:01.890314,1426,0
2025-11-25T22:14:02.953520,1403,0
2025-11-25T22:14:03.981307,1403,0
2025-11-25T22:14:05.009321,1376,0
2025-11-25T22:14:06.038286,1376,0
2025-11-25T22:14:07.082730,1305,0
2025-11-25T22:14:08.112708,1305,0
2025-11-25T22:14:09.164621,1417,0
2025-11-25T22:14:10.196071,1417,0
2025-11-25T22:14:11.223307,1382,0
2025-11-25T22:14:12.252529,1382,0
2025-11-25T22:14:13.293929,1352,0
2025-11-25T22:14:14.358392,1352,0
2025-11-25T22:14:15.406015,1384,0
2025-11-25T22:14:16.445999,1384,0
2025-11-25T22:14:17.473319,1421,0
2025-11-25T22:14:18.501499,1421,0
2025-11-25T22:14:19.542672,1434,0
2025-11-25T22:14:20.570337,1434,0
2025-11-25T22:14:21.641379,1393,0
2025-11-25T22:14:22.687354,1393,0
2025-11-25T22:14:23.734946,1392,0
2025-11-25T22:14:24.763135,1408,0
2025-11-25T22:14:25.826195,1408,0
2025-11-25T22:14:26.870529,1435,0
2025-11-25T22:14:27.904127,1435,0
2025-11-25T22:14:29.050725,1445,0
2025-11-25T22:14:30.079532,1445,0
2025-11-25T22:14:31.107279,1367,0
2025-11-25T22:14:32.137598,1367,0
2025-11-25T22:14:33.166921,1367,0
2025-11-25T22:14:34.195535,1491,0
2025-11-25T22:14:35.241861,1491,0
2025-11-25T22:14:36.270156,1413,0
2025-11-25T22:14:37.317166,1413,0
2025-11-25T22:14:38.344838,1415,0
2025-11-25T22:14:39.389796,1418,0
2025-11-25T22:14:40.425070,1418,0
2025-11-25T22:14:41.456031,1472,0
2025-11-25T22:14:42.487001,1472,0
2025-11-25T22:14:43.515552,1471,0
2025-11-25T22:14:44.562043,1471,0
2025-11-25T22:14:45.616205,1361,0
2025-11-25T22:14:46.659377,1361,0
2025-11-25T22:14:47.686677,1361,0
2025-11-25T22:14:48.717466,1497,0
2025-11-25T22:14:49.745522,1367,0
2025-11-25T22:14:50.783479,1467,0
2025-11-25T22:14:51.814663,1467,0
2025-11-25T22:14:52.857032,1451,0
2025-11-25T22:14:53.961381,1451,0
2025-11-25T22:14:55.007758,1426,0
2025-11-25T22:14:56.037594,1426,0
2025-11-25T22:14:57.083423,1394,0
2025-11-25T22:14:58.112259,1394,0
2025-11-25T22:14:59.155393,1413,0
2025-11-25T22:15:00.190255,1413,0
2025-11-25T22:15:01.218012,1406,0
2025-11-25T22:15:02.276604,1406,0
2025-11-25T22:15:03.329653,1303,0
2025-11-25T22:15:04.362599,1303,0
2025-11-25T22:15:05.426587,1440,0
2025-11-25T22:15:06.475041,1440,0
2025-11-25T22:15:07.502730,1442,0
2025-11-25T22:15:08.548074,1442,0
2025-11-25T22:15:09.590775,1489,0
2025-11-25T22:15:10.619429,1489,0
2025-11-25T22:15:11.649464,1468,0
2025-11-25T22:15:12.677867,1468,0
2025-11-25T22:15:13.705467,1439,0
2025-11-25T22:15:14.772218,1394,0
2025-11-25T22:15:15.819666,1394,0
2025-11-25T22:15:16.851774,1458,0
2025-11-25T22:15:17.882809,1458,0
2025-11-25T22:15:18.911695,1386,0
2025-11-25T22:15:19.947828,1386,0
2025-11-25T22:15:20.978754,1331,0
2025-11-25T22:15:22.020203,1331,0
2025-11-25T22:15:23.067495,1388,0
2025-11-25T22:15:24.112680,1388,0
2025-11-25T22:15:25.172867,1408,0
2025-11-25T22:15:26.208175,1408,0
2025-11-25T22:15:27.236345,1412,0
2025-11-25T22:15:28.264586,1412,0
2025-11-25T22:15:29.310699,1421,0
2025-11-25T22:15:30.339919,1421,0
2025-11-25T22:15:31.382753,1349,0
2025-11-25T22:15:32.412318,1349,0
2025-11-25T22:15:33.440687,1414,0
2025-11-25T22:15:34.468471,1414,0
2025-11-25T22:15:35.497690,1361,0
