timestamp,power_mW,under_attack
2025-11-26T11:41:59.788003,4158,1
2025-11-26T11:42:00.821721,3993,1
2025-11-26T11:42:01.862511,3993,1
2025-11-26T11:42:02.892228,4274,1
2025-11-26T11:42:03.952186,4219,1
2025-11-26T11:42:04.994495,4219,1
2025-11-26T11:42:06.026597,4243,1
2025-11-26T11:42:07.063843,4243,1
2025-11-26T11:42:08.094147,4756,1
2025-11-26T11:42:09.123269,4756,1
2025-11-26T11:42:10.167621,4196,1
2025-11-26T11:42:11.196954,4196,1
2025-11-26T11:42:12.241769,4475,1
2025-11-26T11:42:13.270242,4475,1
2025-11-26T11:42:14.315424,5709,1
2025-11-26T11:42:15.345520,4999,1
2025-11-26T11:42:16.373590,4999,1
2025-11-26T11:42:17.416138,6891,1
2025-11-26T11:42:18.448061,6891,1
2025-11-26T11:42:19.524027,5735,1
2025-11-26T11:42:20.559468,5571,1
2025-11-26T11:42:21.600949,5571,1
2025-11-26T11:42:22.633650,6846,1
2025-11-26T11:42:23.667495,6846,1
2025-11-26T11:42:24.695554,5110,1
2025-11-26T11:42:25.726416,6967,1
2025-11-26T11:42:26.763290,6967,1
2025-11-26T11:42:27.804953,6803,1
2025-11-26T11:42:28.833581,6803,1
2025-11-26T11:42:29.878307,5462,1
2025-11-26T11:42:30.907290,5462,1
2025-11-26T11:42:31.936892,5519,1
2025-11-26T11:42:32.966765,5519,1
2025-11-26T11:42:33.995204,5606,1
2025-11-26T11:42:35.024376,5606,1
2025-11-26T11:42:36.054032,5026,1
2025-11-26T11:42:37.090950,5026,1
2025-11-26T11:42:38.119190,5287,1
2025-11-26T11:42:39.156042,5688,1
2025-11-26T11:42:40.209504,5688,1
2025-11-26T11:42:41.243934,6542,1
2025-11-26T11:42:42.275659,5655,1
2025-11-26T11:42:43.304619,5655,1
2025-11-26T11:42:44.365765,5103,1
2025-11-26T11:42:45.398412,5742,1
2025-11-26T11:42:46.444651,5742,1
2025-11-26T11:42:47.492199,5541,1
2025-11-26T11:42:48.528506,5541,1
2025-11-26T11:42:49.559273,5278,1
2025-11-26T11:42:50.588808,5278,1
2025-11-26T11:42:51.619717,5880,1
2025-11-26T11:42:52.648610,5880,1
2025-11-26T11:42:53.685153,4832,1
2025-11-26T11:42:54.737910,4832,1
2025-11-26T11:42:55.766074,5586,1
2025-11-26T11:42:56.815480,5586,1
2025-11-26T11:42:57.845174,4377,1
2025-11-26T11:42:58.876728,4377,1
2025-11-26T11:43:03.822544,4157,0
2025-11-26T11:43:04.882611,4600,0
2025-11-26T11:43:05.921812,4600,0
2025-11-26T11:43:06.952252,4701,0
2025-11-26T11:43:07.982636,4701,0
2025-11-26T11:43:09.025867,3997,0
2025-11-26T11:43:10.057550,3997,0
2025-11-26T11:43:11.086357,4012,0
2025-11-26T11:43:12.123019,4012,0
2025-11-26T11:43:13.169557,4882,0
2025-11-26T11:43:14.223720,4882,0
2025-11-26T11:43:15.254668,6598,0
2025-11-26T11:43:16.283452,6598,0
2025-11-26T11:43:17.331413,5845,0
2025-11-26T11:43:18.362098,5326,0
2025-11-26T11:43:19.391411,5326,0
2025-11-26T11:43:20.443487,5134,0
2025-11-26T11:43:21.490533,5134,0
2025-11-26T11:43:22.532913,4705,0
2025-11-26T11:43:23.575831,4705,0
2025-11-26T11:43:24.605870,4689,0
2025-11-26T11:43:25.634226,4689,0
2025-11-26T11:43:26.725659,4260,0
2025-11-26T11:43:27.761361,4260,0
2025-11-26T11:43:28.793334,5197,0
2025-11-26T11:43:29.840038,5197,0
2025-11-26T11:43:30.890994,4767,0
2025-11-26T11:43:31.938705,4767,0
2025-11-26T11:43:32.971947,4750,0
2025-11-26T11:43:34.000218,4750,0
2025-11-26T11:43:35.028074,4275,0
2025-11-26T11:43:36.056302,4275,0
2025-11-26T11:43:37.093551,4116,0
2025-11-26T11:43:38.121701,4116,0
2025-11-26T11:43:39.156691,4362,0
2025-11-26T11:43:40.208365,4362,0
2025-11-26T11:43:41.255657,4187,0
2025-11-26T11:43:42.288392,4187,0
2025-11-26T11:43:43.320696,4140,0
2025-11-26T11:43:44.382015,4005,0
2025-11-26T11:43:45.424128,4005,0
2025-11-26T11:43:46.475568,3978,0
2025-11-26T11:43:47.504690,3978,0
2025-11-26T11:43:48.532674,3975,0
2025-11-26T11:43:49.562806,3975,0
2025-11-26T11:43:50.596669,4048,0
2025-11-26T11:43:51.625853,4048,0
2025-11-26T11:43:52.665132,3893,0
2025-11-26T11:43:53.697016,3893,0
2025-11-26T11:43:54.749775,4030,0
2025-11-26T11:43:55.796489,4030,0
2025-11-26T11:43:56.825022,3870,0
2025-11-26T11:43:57.866484,3870,0
2025-11-26T11:43:58.947373,3962,0
2025-11-26T11:43:59.992844,3962,0
2025-11-26T11:44:01.022422,4700,0
2025-11-26T11:44:02.050826,4700,0
2025-11-26T11:44:03.079509,5355,0
2025-11-26T11:44:04.108576,5355,0
2025-11-26T11:44:05.137104,4550,0
2025-11-26T11:44:06.176861,4550,0
2025-11-26T11:44:07.204860,4901,0
2025-11-26T11:44:08.262601,4901,0
2025-11-26T11:44:09.311875,4068,0
2025-11-26T11:44:10.339778,4057,0
2025-11-26T11:44:11.382041,4057,0
2025-11-26T11:44:12.410919,5263,0
2025-11-26T11:44:13.440064,5263,0
2025-11-26T11:44:14.468524,4576,0
2025-11-26T11:44:15.509404,4576,0
2025-11-26T11:44:16.553435,7651,0
2025-11-26T11:44:17.605460,10021,0
2025-11-26T11:44:18.637150,10021,0
2025-11-26T11:44:19.664187,6682,0
2025-11-26T11:44:20.692658,7120,0
2025-11-26T11:44:21.726199,7120,0
2025-11-26T11:44:22.759394,9188,0
2025-11-26T11:44:23.793921,9188,0
2025-11-26T11:44:24.821871,6219,0
2025-11-26T11:44:25.946510,6219,0
2025-11-26T11:44:26.978391,6357,0
2025-11-26T11:44:28.063706,6357,0
2025-11-26T11:44:29.158338,6088,0
2025-11-26T11:44:30.206500,6088,0
2025-11-26T11:44:31.239269,6926,0
2025-11-26T11:44:32.268024,6926,0
2025-11-26T11:44:33.302044,5967,0
2025-11-26T11:44:34.331997,5967,0
2025-11-26T11:44:35.361758,5463,0
2025-11-26T11:44:36.418252,4179,0
2025-11-26T11:44:37.448237,4179,0
2025-11-26T11:44:38.493143,3921,0
2025-11-26T11:44:39.555084,3921,0
2025-11-26T11:44:40.585140,4030,0
2025-11-26T11:44:41.614932,4030,0
2025-11-26T11:44:42.668028,3914,0
2025-11-26T11:44:43.697853,3914,0
2025-11-26T11:44:44.739398,4067,0
2025-11-26T11:44:45.775233,4067,0
2025-11-26T11:44:46.814685,4010,0
2025-11-26T11:44:47.843777,4010,0
2025-11-26T11:44:48.872235,3937,0
2025-11-26T11:44:49.899859,3937,0
2025-11-26T11:44:50.929679,3915,0
2025-11-26T11:44:51.958623,3915,0
2025-11-26T11:44:52.987519,3987,0
2025-11-26T11:44:54.033178,3987,0
2025-11-26T11:44:55.062388,4632,0
2025-11-26T11:44:56.108050,4632,0
2025-11-26T11:44:57.136152,4777,0
2025-11-26T11:44:58.165780,4777,0
2025-11-26T11:44:59.194565,5406,0
2025-11-26T11:45:00.232598,5406,0
2025-11-26T11:45:01.261743,4873,0
2025-11-26T11:45:02.289739,4873,0
2025-11-26T11:45:03.353105,4877,0
2025-11-26T11:45:04.402563,4750,0
2025-11-26T11:45:05.434447,4750,0
2025-11-26T11:45:06.463788,5135,0
2025-11-26T11:45:07.492143,5135,0
2025-11-26T11:45:08.519887,4655,0
2025-11-26T11:45:09.549811,4655,0
2025-11-26T11:45:10.578422,5070,0
2025-11-26T11:45:11.616785,5070,0
2025-11-26T11:45:12.667691,4455,0
2025-11-26T11:45:13.697072,4455,0
2025-11-26T11:45:14.743221,4871,0
2025-11-26T11:45:15.773996,4871,0
2025-11-26T11:45:16.802078,5117,0
2025-11-26T11:45:17.829943,5117,0
2025-11-26T11:45:18.859992,4948,0
2025-11-26T11:45:19.888172,4948,0
2025-11-26T11:45:20.919177,4890,0
2025-11-26T11:45:21.951928,4890,0
2025-11-26T11:45:22.982590,5027,0
2025-11-26T11:45:24.016515,5027,0
2025-11-26T11:45:25.059809,4607,0
2025-11-26T11:45:26.089123,4607,0
2025-11-26T11:45:27.134006,4634,0
2025-11-26T11:45:28.163328,4634,0
2025-11-26T11:45:29.191276,5094,0
2025-11-26T11:45:30.231497,5094,0
2025-11-26T11:45:31.265534,4879,0
2025-11-26T11:45:32.293535,4879,0
2025-11-26T11:45:33.321523,4740,0
2025-11-26T11:45:34.379418,4740,0
2025-11-26T11:45:35.408474,4825,0
2025-11-26T11:45:36.449532,4898,0
2025-11-26T11:45:37.480272,4898,0
2025-11-26T11:45:38.509551,5123,0
2025-11-26T11:45:39.538098,5123,0
2025-11-26T11:45:40.569017,4979,0
2025-11-26T11:45:41.604461,4979,0
2025-11-26T11:45:42.636148,4847,0
2025-11-26T11:45:43.669416,4847,0
2025-11-26T11:45:44.728322,4719,0
2025-11-26T11:45:45.771533,4719,0
2025-11-26T11:45:46.842445,5135,0
2025-11-26T11:45:47.896417,5135,0
2025-11-26T11:45:48.926630,4814,0
2025-11-26T11:45:49.969178,4814,0
2025-11-26T11:45:50.997283,5060,0
2025-11-26T11:45:52.026885,5060,0
2025-11-26T11:45:53.056992,4943,0
2025-11-26T11:45:54.085347,4943,0
2025-11-26T11:45:55.115413,4779,0
2025-11-26T11:45:56.143676,4779,0
2025-11-26T11:45:57.183336,5567,0
2025-11-26T11:45:58.211689,5567,0
2025-11-26T11:45:59.240605,4871,0
2025-11-26T11:46:00.285764,4871,0
2025-11-26T11:46:01.316218,5158,0
2025-11-26T11:46:02.360677,5158,0
2025-11-26T11:46:03.391503,4905,0
2025-11-26T11:46:04.421559,4962,1
2025-11-26T11:46:05.450134,4962,1
2025-11-26T11:46:06.490317,5225,1
2025-11-26T11:46:07.518619,5436,1
2025-11-26T11:46:08.546888,5436,1
2025-11-26T11:46:09.574780,5051,1
2025-11-26T11:46:10.607586,5051,1
2025-11-26T11:46:11.654304,4838,1
2025-11-26T11:46:12.706704,4838,1
2025-11-26T11:46:13.735621,5296,1
2025-11-26T11:46:14.765582,5296,1
2025-11-26T11:46:15.801761,5191,1
2025-11-26T11:46:16.830227,5191,1
2025-11-26T11:46:17.859747,4977,1
2025-11-26T11:46:18.902635,4977,1
2025-11-26T11:46:19.947920,5230,1
2025-11-26T11:46:20.997180,5230,1
2025-11-26T11:46:22.024783,4854,1
2025-11-26T11:46:23.053127,4854,1
2025-11-26T11:46:24.086376,5154,1
2025-11-26T11:46:25.116499,5154,1
2025-11-26T11:46:26.148470,4818,1
2025-11-26T11:46:27.222406,4818,1
2025-11-26T11:46:28.267593,5244,1
2025-11-26T11:46:29.312085,5244,1
2025-11-26T11:46:30.340641,5184,1
2025-11-26T11:46:31.372207,5184,1
2025-11-26T11:46:32.447177,4816,1
2025-11-26T11:46:33.490408,5128,1
2025-11-26T11:46:34.526327,5128,1
2025-11-26T11:46:35.555886,5282,1
2025-11-26T11:46:36.583878,5282,1
2025-11-26T11:46:37.619718,5399,1
2025-11-26T11:46:38.649088,5399,1
2025-11-26T11:46:39.676833,5067,1
2025-11-26T11:46:40.705747,5067,1
2025-11-26T11:46:41.737120,5093,1
2025-11-26T11:46:42.780117,5093,1
2025-11-26T11:46:43.831400,6145,1
2025-11-26T11:46:44.863716,5868,1
2025-11-26T11:46:45.891841,5868,1
2025-11-26T11:46:46.938674,5575,1
2025-11-26T11:46:47.968457,5575,1
2025-11-26T11:46:48.998800,4864,1
2025-11-26T11:46:50.055890,4864,1
2025-11-26T11:46:51.109716,5142,1
2025-11-26T11:46:52.138821,5142,1
2025-11-26T11:46:53.167943,5160,1
2025-11-26T11:46:54.196342,5160,1
2025-11-26T11:46:55.235136,5249,1
2025-11-26T11:46:56.263653,5249,1
2025-11-26T11:46:57.296436,5083,1
2025-11-26T11:46:58.346719,5083,1
2025-11-26T11:46:59.375764,5149,1
2025-11-26T11:47:00.431769,5276,1
2025-11-26T11:47:01.459730,5276,1
2025-11-26T11:47:02.488362,5393,1
2025-11-26T11:47:03.517532,5393,1
2025-11-26T11:47:12.614875,5667,0
2025-11-26T11:47:13.656691,5667,0
2025-11-26T11:47:14.685593,5178,0
2025-11-26T11:47:15.716080,5178,0
2025-11-26T11:47:16.777859,4753,0
2025-11-26T11:47:17.832660,4753,0
2025-11-26T11:47:18.862723,4770,0
2025-11-26T11:47:19.891240,4770,0
2025-11-26T11:47:20.925065,4753,0
2025-11-26T11:47:21.965488,4753,0
2025-11-26T11:47:22.995500,5160,0
2025-11-26T11:47:24.028595,5160,0
2025-11-26T11:47:25.074323,4924,0
2025-11-26T11:47:26.121559,4924,0
2025-11-26T11:47:27.149781,4930,0
2025-11-26T11:47:28.179171,4930,0
2025-11-26T11:47:29.212587,4776,0
2025-11-26T11:47:30.241127,4776,0
2025-11-26T11:47:31.276109,5089,0
2025-11-26T11:47:32.304092,5089,0
2025-11-26T11:47:33.332366,5061,0
2025-11-26T11:47:34.364428,5061,0
2025-11-26T11:47:35.415233,5095,0
2025-11-26T11:47:36.443652,4949,0
2025-11-26T11:47:37.493678,4949,0
2025-11-26T11:47:38.523590,4921,0
2025-11-26T11:47:39.553500,4921,0
2025-11-26T11:47:40.582484,5280,0
2025-11-26T11:47:41.612496,5280,0
2025-11-26T11:47:42.643912,5125,0
2025-11-26T11:47:43.685696,5125,0
2025-11-26T11:47:44.736209,4785,0
2025-11-26T11:47:45.785203,4785,0
2025-11-26T11:47:46.824017,4914,0
2025-11-26T11:47:47.856295,4914,0
2025-11-26T11:47:48.891655,5158,0
2025-11-26T11:47:49.919828,5158,0
2025-11-26T11:47:50.954877,5108,0
2025-11-26T11:47:52.004901,5108,0
2025-11-26T11:47:53.053724,5001,0
2025-11-26T11:47:54.093700,5001,0
2025-11-26T11:47:55.145634,4985,0
2025-11-26T11:47:56.174087,4985,0
2025-11-26T11:47:57.227874,5371,0
2025-11-26T11:47:58.276586,5371,0
2025-11-26T11:47:59.309253,5554,0
2025-11-26T11:48:00.338591,5554,0
2025-11-26T11:48:01.368178,5028,0
2025-11-26T11:48:02.401734,5040,0
2025-11-26T11:48:03.433018,8565,0
2025-11-26T11:48:04.461923,8565,0
2025-11-26T11:48:05.519475,8445,0
2025-11-26T11:48:06.584330,8445,0
2025-11-26T11:48:07.613481,5638,0
2025-11-26T11:48:08.644862,5626,0
2025-11-26T11:48:09.673271,5626,0
2025-11-26T11:48:10.708588,6417,0
2025-11-26T11:48:11.740550,6417,0
2025-11-26T11:48:12.769389,5127,0
2025-11-26T11:48:13.818188,5907,0
2025-11-26T11:48:14.866657,5907,0
2025-11-26T11:48:15.895617,9520,0
2025-11-26T11:48:16.923717,9520,0
2025-11-26T11:48:17.952688,5187,0
2025-11-26T11:48:18.984850,5187,0
2025-11-26T11:48:20.016309,6276,0
2025-11-26T11:48:21.045174,6276,0
2025-11-26T11:48:22.073323,5861,0
2025-11-26T11:48:23.102149,5861,0
2025-11-26T11:48:24.131813,6966,0
2025-11-26T11:48:25.180206,6966,0
2025-11-26T11:48:26.234481,5319,0
2025-11-26T11:48:27.264290,5319,0
2025-11-26T11:48:28.291387,6459,0
2025-11-26T11:48:29.326300,6459,0
2025-11-26T11:48:30.355379,5360,0
2025-11-26T11:48:31.384151,6934,0
2025-11-26T11:48:32.412728,8217,0
2025-11-26T11:48:33.441186,8217,0
2025-11-26T11:48:34.469160,6901,0
2025-11-26T11:48:35.498714,6901,0
2025-11-26T11:48:36.544734,3882,0
2025-11-26T11:48:37.604035,3882,0
2025-11-26T11:48:38.646736,5617,0
2025-11-26T11:48:39.675152,5617,0
2025-11-26T11:48:40.703689,5093,0
2025-11-26T11:48:41.742724,5093,0
2025-11-26T11:48:42.775234,5433,0
2025-11-26T11:48:43.817206,5433,0
2025-11-26T11:48:44.847238,5390,0
2025-11-26T11:48:45.891439,5390,0
2025-11-26T11:48:46.919782,5436,0
2025-11-26T11:48:47.954325,5436,0
2025-11-26T11:48:48.991240,5241,0
2025-11-26T11:48:50.019088,5241,0
2025-11-26T11:48:51.050216,5080,0
2025-11-26T11:48:52.085218,5080,0
2025-11-26T11:48:53.114916,5339,0
2025-11-26T11:48:54.163647,5339,0
2025-11-26T11:48:55.218871,6317,0
2025-11-26T11:48:56.280924,5676,0
2025-11-26T11:48:57.309454,5676,0
2025-11-26T11:48:58.339203,5163,0
2025-11-26T11:48:59.381929,5613,0
2025-11-26T11:49:00.412318,5613,0
2025-11-26T11:49:01.457256,5574,0
2025-11-26T11:49:02.485597,5630,0
2025-11-26T11:49:03.515284,5630,0
2025-11-26T11:49:04.544356,9711,0
2025-11-26T11:49:05.572333,9711,0
2025-11-26T11:49:06.601237,5400,0
2025-11-26T11:49:07.628586,5400,0
2025-11-26T11:49:08.668607,5476,0
2025-11-26T11:49:09.698652,5476,0
2025-11-26T11:49:10.735954,5267,0
2025-11-26T11:49:11.776445,5267,0
2025-11-26T11:49:12.821591,5079,0
2025-11-26T11:49:13.850516,5962,0
2025-11-26T11:49:14.882056,5962,0
2025-11-26T11:49:15.910279,6290,0
2025-11-26T11:49:16.940036,6290,0
2025-11-26T11:49:17.973626,5716,0
2025-11-26T11:49:19.001934,5716,0
2025-11-26T11:49:20.030115,5261,0
2025-11-26T11:49:21.059993,5261,0
2025-11-26T11:49:22.089041,5962,0
2025-11-26T11:49:23.119897,5962,0
2025-11-26T11:49:24.162310,5954,0
2025-11-26T11:49:25.193494,5954,0
2025-11-26T11:49:26.241189,5696,0
2025-11-26T11:49:27.284018,5437,0
2025-11-26T11:49:28.312318,5437,0
2025-11-26T11:49:29.340168,5779,0
2025-11-26T11:49:30.369566,5626,0
2025-11-26T11:49:31.397659,5626,0
2025-11-26T11:49:32.459162,5571,0
2025-11-26T11:49:33.515287,5641,0
2025-11-26T11:49:34.544597,5641,0
2025-11-26T11:49:35.573520,4985,0
2025-11-26T11:49:36.602887,4985,0
2025-11-26T11:49:37.630648,5320,0
2025-11-26T11:49:38.659233,5320,0
2025-11-26T11:49:39.743174,5474,0
2025-11-26T11:49:40.776185,5474,0
2025-11-26T11:49:41.811708,5277,0
2025-11-26T11:49:42.842197,5277,0
2025-11-26T11:49:43.871205,5320,0
2025-11-26T11:49:44.899771,5320,0
2025-11-26T11:49:45.928792,5323,0
2025-11-26T11:49:46.957041,5323,0
2025-11-26T11:49:47.985016,5520,0
2025-11-26T11:49:49.013028,5520,0
2025-11-26T11:49:50.043743,5351,0
2025-11-26T11:49:51.073340,5351,0
2025-11-26T11:49:52.122632,5365,0
2025-11-26T11:49:53.166937,5365,0
2025-11-26T11:49:54.206464,5435,0
2025-11-26T11:49:55.245041,5435,0
2025-11-26T11:49:56.273755,6151,0
2025-11-26T11:49:57.316445,6151,0
2025-11-26T11:49:58.368379,5576,0
2025-11-26T11:49:59.507087,5583,0
2025-11-26T11:50:00.541347,5583,0
2025-11-26T11:50:01.574900,5429,0
2025-11-26T11:50:02.615616,5429,0
2025-11-26T11:50:03.645513,5185,0
2025-11-26T11:50:04.674326,5185,0
2025-11-26T11:50:05.701849,6339,0
2025-11-26T11:50:06.730387,6339,0
2025-11-26T11:50:07.760608,5507,0
2025-11-26T11:50:08.813619,5507,0
2025-11-26T11:50:09.865658,6981,0
2025-11-26T11:50:10.900193,6981,0
2025-11-26T11:50:11.929350,5251,0
2025-11-26T11:50:12.967524,5251,1
2025-11-26T11:50:13.997808,5468,1
2025-11-26T11:50:15.025763,5468,1
2025-11-26T11:50:16.055063,5745,1
2025-11-26T11:50:17.120953,5745,1
2025-11-26T11:50:18.154373,5338,1
2025-11-26T11:50:19.183532,5338,1
2025-11-26T11:50:20.218258,5518,1
2025-11-26T11:50:21.247663,5518,1
2025-11-26T11:50:22.275933,5460,1
2025-11-26T11:50:23.304888,5460,1
2025-11-26T11:50:24.335610,5530,1
2025-11-26T11:50:25.367179,5530,1
2025-11-26T11:50:26.426485,6104,1
2025-11-26T11:50:27.476731,6151,1
2025-11-26T11:50:28.505656,6151,1
2025-11-26T11:50:29.539934,6571,1
2025-11-26T11:50:30.568388,6571,1
2025-11-26T11:50:31.601511,8112,1
2025-11-26T11:50:32.632522,8112,1
2025-11-26T11:50:33.661224,6328,1
2025-11-26T11:50:34.695058,6328,1
2025-11-26T11:50:35.742664,8619,1
2025-11-26T11:50:36.772549,8619,1
2025-11-26T11:50:37.829221,6102,1
2025-11-26T11:50:38.857640,6102,1
2025-11-26T11:50:39.886232,6445,1
2025-11-26T11:50:40.915478,6445,1
2025-11-26T11:50:41.955020,5076,1
2025-11-26T11:50:42.987253,5076,1
2025-11-26T11:50:44.032875,4240,1
2025-11-26T11:50:45.065792,4240,1
2025-11-26T11:50:46.110804,4281,1
2025-11-26T11:50:47.140034,4281,1
2025-11-26T11:50:48.170008,4966,1
2025-11-26T11:50:49.203076,4147,1
2025-11-26T11:50:50.244604,4147,1
2025-11-26T11:50:51.319070,4151,1
2025-11-26T11:50:52.356583,4151,1
2025-11-26T11:50:53.385224,4501,1
2025-11-26T11:50:54.441074,4501,1
2025-11-26T11:50:55.470408,4081,1
2025-11-26T11:50:56.499764,5413,1
2025-11-26T11:50:57.527647,5413,1
2025-11-26T11:50:58.583015,5026,1
2025-11-26T11:50:59.628459,5026,1
2025-11-26T11:51:00.667089,5254,1
2025-11-26T11:51:01.695478,5254,1
2025-11-26T11:51:02.724741,5258,1
2025-11-26T11:51:03.764039,5258,1
2025-11-26T11:51:04.792754,4940,1
2025-11-26T11:51:05.822191,4940,1
2025-11-26T11:51:06.851754,5350,1
2025-11-26T11:51:07.896095,5350,1
2025-11-26T11:51:08.950580,5185,1
2025-11-26T11:51:09.988031,5185,1
2025-11-26T11:51:11.016673,5933,1
2025-11-26T11:51:12.045149,5933,1
2025-11-26T11:51:19.992856,6484,0
2025-11-26T11:51:21.034633,6593,0
2025-11-26T11:51:22.070448,6593,0
2025-11-26T11:51:23.105793,10001,0
2025-11-26T11:51:24.134524,10001,0
2025-11-26T11:51:25.164483,7400,0
2025-11-26T11:51:26.201142,7400,0
2025-11-26T11:51:27.247437,5914,0
2025-11-26T11:51:28.315255,5914,0
2025-11-26T11:51:29.352418,6640,0
2025-11-26T11:51:30.380147,6640,0
2025-11-26T11:51:31.418212,8350,0
2025-11-26T11:51:32.471006,6759,0
2025-11-26T11:51:33.530063,6759,0
2025-11-26T11:51:34.558757,5552,0
2025-11-26T11:51:35.589208,5552,0
2025-11-26T11:51:36.618665,6660,0
2025-11-26T11:51:37.647671,6660,0
2025-11-26T11:51:38.680645,7739,0
2025-11-26T11:51:39.708685,5782,0
2025-11-26T11:51:40.738531,5782,0
2025-11-26T11:51:41.789463,5932,0
2025-11-26T11:51:42.841293,5932,0
2025-11-26T11:51:43.870781,7346,0
2025-11-26T11:51:44.914176,7346,0
2025-11-26T11:51:45.944418,5273,0
