timestamp,power_mW,under_attack
2025-11-26T11:01:04.230684,4836,1
2025-11-26T11:01:05.261098,4836,1
2025-11-26T11:01:06.294332,5345,1
2025-11-26T11:01:07.326302,5345,1
2025-11-26T11:01:08.358232,5135,1
2025-11-26T11:01:09.454895,5135,1
2025-11-26T11:01:10.483556,5373,1
2025-11-26T11:01:11.522134,5373,1
2025-11-26T11:01:12.550281,5015,1
2025-11-26T11:01:13.586927,5015,1
2025-11-26T11:01:14.645215,3921,1
2025-11-26T11:01:15.693023,4229,1
2025-11-26T11:01:16.725377,4229,1
2025-11-26T11:01:17.754392,4097,1
2025-11-26T11:01:18.798600,4124,1
2025-11-26T11:01:19.828354,4124,1
2025-11-26T11:01:20.856670,4065,1
2025-11-26T11:01:21.887496,4065,1
2025-11-26T11:01:22.933144,4348,1
2025-11-26T11:01:23.960922,4348,1
2025-11-26T11:01:25.005011,4688,1
2025-11-26T11:01:26.036246,4688,1
2025-11-26T11:01:27.070581,7070,1
2025-11-26T11:01:28.112465,7070,1
2025-11-26T11:01:29.140385,6285,1
2025-11-26T11:01:30.170697,6285,1
2025-11-26T11:01:31.201880,6993,1
2025-11-26T11:01:32.290013,6993,1
2025-11-26T11:01:33.319128,5905,1
2025-11-26T11:01:34.351613,5905,1
2025-11-26T11:01:35.379788,5013,1
2025-11-26T11:01:36.411025,5013,1
2025-11-26T11:01:37.452201,4909,1
2025-11-26T11:01:38.482348,4909,1
2025-11-26T11:01:39.521538,5104,1
2025-11-26T11:01:40.582303,5798,1
2025-11-26T11:01:41.610508,5798,1
2025-11-26T11:01:42.642416,6354,1
2025-11-26T11:01:43.671934,6354,1
2025-11-26T11:01:44.701237,5019,1
2025-11-26T11:01:45.729526,5342,1
2025-11-26T11:01:46.760346,5342,1
2025-11-26T11:01:47.791276,5117,1
2025-11-26T11:01:48.819938,5117,1
2025-11-26T11:01:49.864292,5492,1
2025-11-26T11:01:50.893815,5492,1
2025-11-26T11:01:51.946437,4883,1
2025-11-26T11:01:52.974747,4883,1
2025-11-26T11:01:54.003204,5420,1
2025-11-26T11:01:55.033071,5420,1
2025-11-26T11:01:56.068154,4815,1
2025-11-26T11:01:57.096553,4815,1
2025-11-26T11:01:58.125516,5560,1
2025-11-26T11:01:59.181674,5560,1
2025-11-26T11:02:00.213687,5236,1
2025-11-26T11:02:01.255002,5415,1
2025-11-26T11:02:02.285219,5415,1
2025-11-26T11:02:03.313647,5479,1
2025-11-26T11:02:07.477526,5299,0
2025-11-26T11:02:08.506525,5299,0
2025-11-26T11:02:09.549399,7248,0
2025-11-26T11:02:10.580576,7248,0
2025-11-26T11:02:11.608531,9264,0
2025-11-26T11:02:12.637157,9264,0
2025-11-26T11:02:13.665993,5274,0
2025-11-26T11:02:14.695147,6257,0
2025-11-26T11:02:15.722995,5790,0
2025-11-26T11:02:16.752057,5790,0
2025-11-26T11:02:17.792115,4185,0
2025-11-26T11:02:18.820088,4185,0
2025-11-26T11:02:19.848129,4156,0
2025-11-26T11:02:20.892239,4156,0
2025-11-26T11:02:21.920831,4143,0
2025-11-26T11:02:22.964711,4143,0
2025-11-26T11:02:23.994744,4260,0
2025-11-26T11:02:25.025544,4260,0
2025-11-26T11:02:26.061163,4276,0
2025-11-26T11:02:27.096558,4276,0
2025-11-26T11:02:28.124946,4375,0
2025-11-26T11:02:29.152956,4375,0
2025-11-26T11:02:30.181566,4201,0
2025-11-26T11:02:31.233461,4246,0
2025-11-26T11:02:32.288245,4246,0
2025-11-26T11:02:33.328830,4181,0
2025-11-26T11:02:34.367602,4181,0
2025-11-26T11:02:35.403573,4177,0
