timestamp,power_mW,under_attack
2025-11-26T14:12:51.927169,4427,0
2025-11-26T14:12:52.956879,4049,0
2025-11-26T14:12:53.987752,4049,0
2025-11-26T14:12:55.026569,3763,0
2025-11-26T14:12:56.058327,3763,0
2025-11-26T14:12:57.086895,4661,0
2025-11-26T14:12:58.119526,4661,0
2025-11-26T14:12:59.148469,5132,0
2025-11-26T14:13:00.199570,5132,0
2025-11-26T14:13:01.243559,4895,0
2025-11-26T14:13:02.281872,4895,0
2025-11-26T14:13:03.329510,4606,0
2025-11-26T14:13:04.357753,4606,0
2025-11-26T14:13:05.388937,5493,0
2025-11-26T14:13:06.421308,5278,0
2025-11-26T14:13:07.465956,5278,0
2025-11-26T14:13:08.495957,6750,0
2025-11-26T14:13:09.538296,6750,0
2025-11-26T14:13:10.567624,5837,0
2025-11-26T14:13:11.597160,5837,0
2025-11-26T14:13:12.626733,7194,0
2025-11-26T14:13:13.659771,7194,0
2025-11-26T14:13:14.703766,4927,0
2025-11-26T14:13:15.732260,4927,0
2025-11-26T14:13:16.761326,5615,0
2025-11-26T14:13:17.808666,5615,0
2025-11-26T14:13:18.839204,8849,0
2025-11-26T14:13:19.882725,8849,0
2025-11-26T14:13:20.913681,5473,0
2025-11-26T14:13:21.942589,5473,0
2025-11-26T14:13:22.979369,5890,0
2025-11-26T14:13:24.013231,5890,0
2025-11-26T14:13:25.043913,6720,0
2025-11-26T14:13:26.072574,6720,0
2025-11-26T14:13:27.104475,5197,0
2025-11-26T14:13:28.132071,5934,0
2025-11-26T14:13:29.176356,5934,0
2025-11-26T14:13:30.224492,4972,0
2025-11-26T14:13:31.254462,4972,0
2025-11-26T14:13:32.285309,5783,0
2025-11-26T14:13:33.320733,5783,0
2025-11-26T14:13:34.349026,4559,0
2025-11-26T14:13:35.377324,4559,0
2025-11-26T14:13:36.417038,5010,0
2025-11-26T14:13:37.445391,6279,0
2025-11-26T14:13:38.475024,6279,0
2025-11-26T14:13:39.516469,4832,0
2025-11-26T14:13:40.543417,4832,0
2025-11-26T14:13:41.572773,4889,0
2025-11-26T14:13:42.613788,4889,0
2025-11-26T14:13:43.642745,5833,0
2025-11-26T14:13:44.673885,5833,0
2025-11-26T14:13:45.701454,6436,0
2025-11-26T14:13:46.735749,5893,0
2025-11-26T14:13:47.769018,5893,0
2025-11-26T14:13:48.804039,4968,0
2025-11-26T14:13:49.839646,4968,0
2025-11-26T14:13:50.884376,6703,0
2025-11-26T14:13:51.932905,6703,0
2025-11-26T14:13:52.961060,6113,0
2025-11-26T14:13:53.990403,6113,0
2025-11-26T14:13:55.040121,8104,0
2025-11-26T14:13:56.068105,8104,0
2025-11-26T14:13:57.099899,6180,0
2025-11-26T14:13:58.132091,6180,0
2025-11-26T14:13:59.178307,5879,0
2025-11-26T14:14:00.216547,5879,0
2025-11-26T14:14:01.249954,7942,0
2025-11-26T14:14:02.280403,7942,0
2025-11-26T14:14:03.309538,7025,0
2025-11-26T14:14:04.350508,7025,0
2025-11-26T14:14:05.380498,6030,0
2025-11-26T14:14:06.418786,6030,0
2025-11-26T14:14:07.447052,6803,0
2025-11-26T14:14:08.476081,4751,0
2025-11-26T14:14:09.519904,4751,0
2025-11-26T14:14:10.552463,5696,0
2025-11-26T14:14:11.592378,5696,0
2025-11-26T14:14:12.633204,5603,0
2025-11-26T14:14:13.662649,5603,0
2025-11-26T14:14:14.746272,5080,0
2025-11-26T14:14:15.792769,5080,0
2025-11-26T14:14:16.822764,5970,0
2025-11-26T14:14:17.858294,4435,0
2025-11-26T14:14:18.908394,4435,0
2025-11-26T14:14:19.936569,5885,0
2025-11-26T14:14:20.968356,5885,0
2025-11-26T14:14:22.013231,5109,0
2025-11-26T14:14:23.043161,5109,0
2025-11-26T14:14:24.093308,4854,0
2025-11-26T14:14:25.121409,4854,0
2025-11-26T14:14:26.166265,6299,0
2025-11-26T14:14:27.199667,6299,0
2025-11-26T14:14:28.228118,4754,0
2025-11-26T14:14:29.281777,4754,0
2025-11-26T14:14:30.314489,5084,0
2025-11-26T14:14:31.359152,5084,0
2025-11-26T14:14:32.394094,6258,0
2025-11-26T14:14:33.427732,5196,0
2025-11-26T14:14:34.458558,5196,0
2025-11-26T14:14:35.487608,4846,0
2025-11-26T14:14:36.516233,5688,0
2025-11-26T14:14:37.547846,5688,0
2025-11-26T14:14:38.577339,5453,0
2025-11-26T14:14:39.632415,5648,0
2025-11-26T14:14:40.685234,5648,0
2025-11-26T14:14:41.713230,5126,0
2025-11-26T14:14:42.746038,5126,0
2025-11-26T14:14:43.781172,6482,0
2025-11-26T14:14:44.813870,6482,0
2025-11-26T14:14:45.842610,5820,0
2025-11-26T14:14:46.894435,5820,0
2025-11-26T14:14:47.922611,5589,0
2025-11-26T14:14:48.983629,5589,0
2025-11-26T14:14:50.012367,6730,0
2025-11-26T14:14:51.051086,4377,0
2025-11-26T14:14:52.089555,4377,0
2025-11-26T14:14:53.121677,5748,0
2025-11-26T14:14:54.168743,5748,0
2025-11-26T14:14:55.197353,6988,0
2025-11-26T14:14:56.251576,6988,0
2025-11-26T14:14:57.293902,6697,0
2025-11-26T14:14:58.322136,6697,0
2025-11-26T14:14:59.355184,5975,0
2025-11-26T14:15:00.398612,5975,0
2025-11-26T14:15:01.437424,7852,0
2025-11-26T14:15:02.465782,5580,0
2025-11-26T14:15:03.513135,5580,0
2025-11-26T14:15:04.543712,5827,0
2025-11-26T14:15:05.574078,5827,0
2025-11-26T14:15:06.608335,8152,0
2025-11-26T14:15:07.637879,8152,0
2025-11-26T14:15:08.673453,6633,0
2025-11-26T14:15:09.731541,6633,0
2025-11-26T14:15:10.761413,5952,0
2025-11-26T14:15:11.802873,5952,0
2025-11-26T14:15:12.831384,6009,0
2025-11-26T14:15:13.866709,5861,0
2025-11-26T14:15:14.908920,5861,0
2025-11-26T14:15:15.943956,6034,0
2025-11-26T14:15:16.973920,6034,0
2025-11-26T14:15:18.025259,6794,0
2025-11-26T14:15:19.054688,7367,0
2025-11-26T14:15:20.109592,7367,0
2025-11-26T14:15:21.145821,6928,0
2025-11-26T14:15:22.174371,6928,0
2025-11-26T14:15:23.217438,6062,0
2025-11-26T14:15:24.245444,6062,0
2025-11-26T14:15:25.276177,5304,0
2025-11-26T14:15:26.318511,5304,0
2025-11-26T14:15:27.347176,6425,0
2025-11-26T14:15:28.411086,6425,0
2025-11-26T14:15:29.443884,6043,0
2025-11-26T14:15:30.475486,8148,0
2025-11-26T14:15:31.504351,8148,0
2025-11-26T14:15:32.534710,6242,0
2025-11-26T14:15:33.563512,6242,0
2025-11-26T14:15:34.592527,6010,0
2025-11-26T14:15:35.638357,6010,0
2025-11-26T14:15:36.670161,7251,0
2025-11-26T14:15:37.723106,7251,0
2025-11-26T14:15:38.776654,6515,0
2025-11-26T14:15:39.806234,6515,0
2025-11-26T14:15:40.836223,6232,0
2025-11-26T14:15:41.865112,6232,0
2025-11-26T14:15:42.908844,8522,0
2025-11-26T14:15:43.937899,8522,0
2025-11-26T14:15:44.983719,5945,0
2025-11-26T14:15:46.013479,5915,0
2025-11-26T14:15:47.044137,5915,0
2025-11-26T14:15:48.079835,5847,0
2025-11-26T14:15:49.120094,5847,0
2025-11-26T14:15:50.253787,6838,0
2025-11-26T14:15:51.304402,6838,0
2025-11-26T14:15:52.354038,6299,0
2025-11-26T14:15:53.383122,6299,0
2025-11-26T14:15:54.418878,6548,0
2025-11-26T14:15:55.451905,4443,0
2025-11-26T14:15:56.480740,4443,0
2025-11-26T14:15:57.510034,4791,0
2025-11-26T14:15:58.554707,4791,0
2025-11-26T14:15:59.584525,7281,0
2025-11-26T14:16:00.623489,7281,0
2025-11-26T14:16:01.655610,6720,0
2025-11-26T14:16:02.697235,6720,0
2025-11-26T14:16:03.725543,5732,0
2025-11-26T14:16:04.759623,5732,0
2025-11-26T14:16:05.794360,4718,0
2025-11-26T14:16:06.825658,4718,0
2025-11-26T14:16:07.859897,6265,0
2025-11-26T14:16:08.888603,6265,0
2025-11-26T14:16:09.919228,7135,0
2025-11-26T14:16:10.948434,4353,0
2025-11-26T14:16:11.988732,4353,0
2025-11-26T14:16:13.018723,6975,0
2025-11-26T14:16:14.062626,6975,0
2025-11-26T14:16:15.098268,5553,0
2025-11-26T14:16:16.126525,5553,0
2025-11-26T14:16:17.168522,5045,0
2025-11-26T14:16:18.200520,7012,0
2025-11-26T14:16:19.232711,7012,0
2025-11-26T14:16:20.283526,5269,0
2025-11-26T14:16:21.314246,5269,0
2025-11-26T14:16:22.357179,6192,0
2025-11-26T14:16:23.393763,6192,0
2025-11-26T14:16:24.456859,6841,0
2025-11-26T14:16:25.489730,5381,0
2025-11-26T14:16:26.531881,5381,0
2025-11-26T14:16:27.561127,5489,0
2025-11-26T14:16:28.603510,5489,0
2025-11-26T14:16:29.632317,7385,0
2025-11-26T14:16:30.662594,7385,0
2025-11-26T14:16:31.693869,5863,0
2025-11-26T14:16:32.725786,5863,0
2025-11-26T14:16:33.754412,4840,0
2025-11-26T14:16:34.789594,4840,0
2025-11-26T14:16:35.822863,6368,0
2025-11-26T14:16:36.852282,6368,0
2025-11-26T14:16:37.897681,7124,0
2025-11-26T14:16:38.929954,7124,0
2025-11-26T14:16:39.970149,4361,0
2025-11-26T14:16:41.001077,4361,0
2025-11-26T14:16:42.030617,5134,0
2025-11-26T14:16:43.059362,5134,0
2025-11-26T14:16:44.096038,6687,0
2025-11-26T14:16:45.124883,6687,0
2025-11-26T14:16:46.154738,4197,0
2025-11-26T14:16:47.214510,4197,0
2025-11-26T14:16:48.247914,5591,0
2025-11-26T14:16:49.292027,5591,0
2025-11-26T14:16:50.339151,6281,0
2025-11-26T14:16:51.368568,6281,0
2025-11-26T14:16:52.404398,5667,0
2025-11-26T14:16:53.442849,5667,0
2025-11-26T14:16:54.485011,4901,0
2025-11-26T14:16:55.547709,5898,0
2025-11-26T14:16:56.587653,5898,0
2025-11-26T14:16:57.616698,7313,0
2025-11-26T14:16:58.647052,7313,0
2025-11-26T14:16:59.684342,5491,0
2025-11-26T14:17:00.715719,5491,0
2025-11-26T14:17:01.758507,5002,0
2025-11-26T14:17:02.806736,5002,0
2025-11-26T14:17:03.834905,6734,0
2025-11-26T14:17:04.863408,6734,0
2025-11-26T14:17:05.892749,6872,0
2025-11-26T14:17:06.943203,6872,0
2025-11-26T14:17:07.973351,4617,0
2025-11-26T14:17:09.001998,5789,0
2025-11-26T14:17:10.032806,5789,0
2025-11-26T14:17:11.073848,5135,0
2025-11-26T14:17:12.104534,5135,0
2025-11-26T14:17:13.156143,5524,0
2025-11-26T14:17:14.183865,5524,0
2025-11-26T14:17:15.226726,7106,0
2025-11-26T14:17:16.258032,5644,0
2025-11-26T14:17:17.289346,5644,0
2025-11-26T14:17:18.343988,6579,0
2025-11-26T14:17:19.375873,6579,0
2025-11-26T14:17:20.421677,6637,0
2025-11-26T14:17:21.453027,5390,0
2025-11-26T14:17:22.482010,7211,0
2025-11-26T14:17:23.520774,7211,0
2025-11-26T14:17:24.551594,4428,0
2025-11-26T14:17:25.586140,4428,0
2025-11-26T14:17:26.614839,5186,0
2025-11-26T14:17:27.643564,5186,0
2025-11-26T14:17:28.688193,6807,0
2025-11-26T14:17:29.718342,6807,0
2025-11-26T14:17:30.759809,4090,0
2025-11-26T14:17:31.790002,4090,0
2025-11-26T14:17:32.818444,5391,0
