timestamp,power_mW,under_attack
2025-06-03T11:11:41.229696,611,1
2025-06-03T11:11:42.284954,611,1
2025-06-03T11:11:43.315628,783,1
2025-06-03T11:11:44.346140,783,1
2025-06-03T11:11:45.388450,783,1
2025-06-03T11:11:46.423534,937,1
2025-06-03T11:11:47.465029,937,1
2025-06-03T11:11:48.494913,937,1
2025-06-03T11:11:49.523272,935,1
2025-06-03T11:11:50.552890,935,1
2025-06-03T11:11:51.588895,935,1
2025-06-03T11:11:52.618242,962,1
2025-06-03T11:11:53.650078,962,1
2025-06-03T11:11:54.678545,997,1
2025-06-03T11:11:55.730833,997,1
2025-06-03T11:11:56.759715,997,1
2025-06-03T11:11:57.805906,1038,1
2025-06-03T11:11:58.835588,1038,1
2025-06-03T11:11:59.864323,1038,1
2025-06-03T11:12:00.892316,960,1
2025-06-03T11:12:01.923278,960,1
2025-06-03T11:12:02.954633,960,1
2025-06-03T11:12:03.985060,1047,1
2025-06-03T11:12:05.026930,1047,1
2025-06-03T11:12:06.055325,1047,1
2025-06-03T11:12:07.097412,992,1
2025-06-03T11:12:08.156851,992,1
2025-06-03T11:12:09.185184,992,1
2025-06-03T11:12:10.214190,1000,1
2025-06-03T11:12:11.242738,1000,1
2025-06-03T11:12:12.272211,1000,1
2025-06-03T11:12:13.301756,950,1
2025-06-03T11:12:14.336834,950,1
2025-06-03T11:12:15.374753,973,1
2025-06-03T11:12:16.417013,973,1
2025-06-03T11:12:17.446186,973,1
2025-06-03T11:12:18.488908,1061,1
2025-06-03T11:12:19.518652,1061,1
2025-06-03T11:12:20.547365,1061,1
2025-06-03T11:12:21.577151,966,1
2025-06-03T11:12:22.605699,966,1
2025-06-03T11:12:23.647155,994,1
2025-06-03T11:12:24.681633,994,1
2025-06-03T11:12:25.711410,994,1
2025-06-03T11:12:26.758125,980,1
2025-06-03T11:12:27.787824,980,1
2025-06-03T11:12:28.833132,980,1
2025-06-03T11:12:29.862829,933,1
2025-06-03T11:12:30.892010,933,1
2025-06-03T11:12:31.924215,945,1
2025-06-03T11:12:32.953354,945,1
2025-06-03T11:12:33.987121,945,1
2025-06-03T11:12:35.016337,921,1
2025-06-03T11:12:36.055319,921,1
2025-06-03T11:12:37.084830,921,1
2025-06-03T11:12:38.124725,1004,1
2025-06-03T11:12:39.173561,1004,1
2025-06-03T11:12:40.219392,1004,1
2025-06-03T11:12:55.592614,946,0
2025-06-03T11:12:56.627743,946,0
2025-06-03T11:12:57.659458,1063,0
2025-06-03T11:12:58.689469,1063,0
2025-06-03T11:12:59.731061,1063,0
2025-06-03T11:13:00.759523,969,0
2025-06-03T11:13:01.804978,969,0
2025-06-03T11:13:02.833705,969,0
2025-06-03T11:13:03.862312,969,0
2025-06-03T11:13:04.890709,739,0
2025-06-03T11:13:05.919463,739,0
2025-06-03T11:13:06.948051,739,0
2025-06-03T11:13:07.986352,739,0
2025-06-03T11:13:09.018377,649,0
2025-06-03T11:13:10.047724,649,0
2025-06-03T11:13:11.097517,649,0
2025-06-03T11:13:12.126198,649,0
2025-06-03T11:13:13.179062,716,0
2025-06-03T11:13:14.207774,716,0
2025-06-03T11:13:15.237058,716,0
2025-06-03T11:13:16.266459,716,0
2025-06-03T11:13:17.297312,676,0
2025-06-03T11:13:18.327243,676,0
2025-06-03T11:13:19.358093,676,0
2025-06-03T11:13:20.398337,676,0
2025-06-03T11:13:21.439894,690,0
2025-06-03T11:13:22.468778,690,0
2025-06-03T11:13:23.515435,690,0
2025-06-03T11:13:24.547181,690,0
2025-06-03T11:13:25.576981,695,0
2025-06-03T11:13:26.614152,695,0
2025-06-03T11:13:27.646691,695,0
2025-06-03T11:13:28.687873,695,0
2025-06-03T11:13:29.716814,673,0
2025-06-03T11:13:30.760858,673,0
2025-06-03T11:13:31.790460,673,0
2025-06-03T11:13:32.850338,673,0
2025-06-03T11:13:33.878680,690,0
2025-06-03T11:13:34.912084,690,0
2025-06-03T11:13:35.953840,690,0
2025-06-03T11:13:36.984642,690,0
2025-06-03T11:13:38.029515,690,0
2025-06-03T11:13:39.058854,654,0
2025-06-03T11:13:40.115513,654,0
2025-06-03T11:13:41.143864,654,0
2025-06-03T11:13:42.172367,654,0
2025-06-03T11:13:43.200961,692,0
2025-06-03T11:13:44.229881,692,0
2025-06-03T11:13:45.258444,692,0
2025-06-03T11:13:46.290222,692,0
2025-06-03T11:13:47.325233,634,0
2025-06-03T11:13:48.354494,634,0
2025-06-03T11:13:49.398242,634,0
2025-06-03T11:13:50.426900,634,0
2025-06-03T11:13:51.469423,634,0
2025-06-03T11:13:52.498443,611,0
2025-06-03T11:13:53.530346,611,0
2025-06-03T11:13:54.558826,611,0
2025-06-03T11:13:55.588352,611,0
2025-06-03T11:13:56.619529,693,0
2025-06-03T11:13:57.651090,693,0
2025-06-03T11:13:58.679383,693,0
2025-06-03T11:13:59.708650,693,0
2025-06-03T11:14:00.737915,611,0
2025-06-03T11:14:01.767233,611,0
2025-06-03T11:14:02.809789,611,0
2025-06-03T11:14:03.840700,611,0
2025-06-03T11:14:04.883023,649,0
