timestamp,power_mW,under_attack
2025-06-02T15:21:26.220167,6497,1
2025-06-02T15:21:27.269825,6413,1
2025-06-02T15:21:28.297463,6413,1
2025-06-02T15:21:29.350947,6428,1
2025-06-02T15:21:30.380277,6428,1
2025-06-02T15:21:31.424266,6576,1
2025-06-02T15:21:32.452346,6576,1
2025-06-02T15:21:33.484310,6760,1
2025-06-02T15:21:34.538223,6760,1
2025-06-02T15:21:35.569199,6717,1
2025-06-02T15:21:36.620621,6717,1
2025-06-02T15:21:37.650092,6684,1
2025-06-02T15:21:38.720328,6684,1
2025-06-02T15:21:39.760423,6682,1
2025-06-02T15:21:40.789371,6682,1
2025-06-02T15:21:41.835137,6761,1
2025-06-02T15:21:42.863989,6761,1
2025-06-02T15:21:43.901388,6724,1
2025-06-02T15:21:44.937113,6724,1
2025-06-02T15:21:45.967105,6735,1
2025-06-02T15:21:46.996343,6735,1
2025-06-02T15:21:48.055114,6704,1
2025-06-02T15:21:49.085421,6748,1
2025-06-02T15:21:50.129692,6748,1
2025-06-02T15:21:51.158414,6702,1
2025-06-02T15:21:52.190182,6702,1
2025-06-02T15:21:53.221095,6678,1
2025-06-02T15:21:54.251310,6678,1
2025-06-02T15:21:55.280069,6757,1
2025-06-02T15:21:56.313370,6757,1
2025-06-02T15:21:57.356944,6740,1
2025-06-02T15:21:58.397336,6740,1
2025-06-02T15:21:59.427630,6795,1
2025-06-02T15:22:00.471210,6795,1
2025-06-02T15:22:01.510186,6651,1
2025-06-02T15:22:02.554507,6651,1
2025-06-02T15:22:03.620065,6807,1
2025-06-02T15:22:04.669543,6807,1
2025-06-02T15:22:05.698276,6727,1
2025-06-02T15:22:06.738159,6727,1
2025-06-02T15:22:07.767716,6750,1
2025-06-02T15:22:08.818120,6750,1
2025-06-02T15:22:09.866189,6673,1
2025-06-02T15:22:10.894729,6673,1
2025-06-02T15:22:11.923390,6693,1
2025-06-02T15:22:13.005752,6710,1
2025-06-02T15:22:14.035437,6710,1
2025-06-02T15:22:15.064414,6712,1
2025-06-02T15:22:16.097406,6712,1
2025-06-02T15:22:17.136682,6754,1
2025-06-02T15:22:18.192782,6754,1
2025-06-02T15:22:19.248454,6759,1
2025-06-02T15:22:20.276746,6759,1
2025-06-02T15:22:21.307020,6663,1
2025-06-02T15:22:22.337534,6663,1
2025-06-02T15:22:23.383083,6774,1
2025-06-02T15:22:24.412474,6774,1
2025-06-02T15:22:25.456318,6649,1
2025-06-02T15:22:41.616283,6769,0
2025-06-02T15:22:42.661260,6769,0
2025-06-02T15:22:43.721790,6767,0
2025-06-02T15:22:44.750540,6767,0
2025-06-02T15:22:45.808766,6740,0
2025-06-02T15:22:46.857941,6740,0
2025-06-02T15:22:47.895984,6736,0
2025-06-02T15:22:48.924298,6736,0
2025-06-02T15:22:49.962102,6457,0
2025-06-02T15:22:50.998557,6457,0
2025-06-02T15:22:52.027876,6550,0
2025-06-02T15:22:53.086971,6464,0
2025-06-02T15:22:54.129194,6464,0
2025-06-02T15:22:55.157960,6491,0
2025-06-02T15:22:56.219179,6491,0
2025-06-02T15:22:57.251273,6460,0
2025-06-02T15:22:58.281341,6460,0
2025-06-02T15:22:59.325656,6483,0
2025-06-02T15:23:00.355543,6483,0
2025-06-02T15:23:01.427934,6469,0
2025-06-02T15:23:02.456915,6469,0
2025-06-02T15:23:03.484916,6539,0
2025-06-02T15:23:04.513724,6539,0
2025-06-02T15:23:05.543693,6593,0
2025-06-02T15:23:06.572797,6593,0
2025-06-02T15:23:07.620280,6707,0
2025-06-02T15:23:08.649064,6707,0
2025-06-02T15:23:09.696887,6403,0
2025-06-02T15:23:10.724681,6403,0
2025-06-02T15:23:11.754866,6552,0
2025-06-02T15:23:12.784459,6552,0
2025-06-02T15:23:13.818010,6471,0
2025-06-02T15:23:14.847979,6471,0
2025-06-02T15:23:15.876721,6562,0
2025-06-02T15:23:16.905020,6562,0
2025-06-02T15:23:17.934443,6438,0
2025-06-02T15:23:18.962884,6438,0
2025-06-02T15:23:19.992512,6419,0
2025-06-02T15:23:21.034398,6419,0
2025-06-02T15:23:22.063856,6413,0
2025-06-02T15:23:23.109284,6459,0
2025-06-02T15:23:24.138443,6459,0
2025-06-02T15:23:25.170697,6480,0
2025-06-02T15:23:26.199780,6480,0
2025-06-02T15:23:27.236994,6532,0
2025-06-02T15:23:28.277308,6532,0
2025-06-02T15:23:29.305995,6503,0
2025-06-02T15:23:30.352703,6503,0
2025-06-02T15:23:31.381931,6427,0
2025-06-02T15:23:32.427701,6427,0
2025-06-02T15:23:33.456621,6434,0
2025-06-02T15:23:34.485962,6434,0
2025-06-02T15:23:35.514679,6392,0
2025-06-02T15:23:36.549933,6392,0
2025-06-02T15:23:37.578857,6390,0
2025-06-02T15:23:38.628923,6390,0
2025-06-02T15:23:39.672055,6499,0
2025-06-02T15:23:40.755071,6499,0
2025-06-02T15:23:41.784364,6431,0
