timestamp,power_mW,under_attack
2025-06-03T10:31:37.736234,714,0
2025-06-03T10:31:38.817237,714,0
2025-06-03T10:31:39.846055,754,0
2025-06-03T10:31:40.874509,754,0
2025-06-03T10:31:41.907231,754,0
2025-06-03T10:31:42.935535,754,0
2025-06-03T10:31:43.964910,776,0
2025-06-03T10:31:45.002969,776,0
2025-06-03T10:31:46.033134,776,0
2025-06-03T10:31:47.061706,696,0
2025-06-03T10:31:48.103445,696,0
2025-06-03T10:31:49.132727,696,0
2025-06-03T10:31:50.180531,696,0
2025-06-03T10:31:51.215131,647,0
2025-06-03T10:31:52.243730,647,0
2025-06-03T10:31:53.274259,647,0
2025-06-03T10:31:54.303275,647,0
2025-06-03T10:31:55.332174,698,0
2025-06-03T10:31:56.361831,698,0
2025-06-03T10:31:57.392801,698,0
2025-06-03T10:31:58.422445,698,0
2025-06-03T10:31:59.450758,619,0
2025-06-03T10:32:00.493889,619,0
2025-06-03T10:32:01.526084,619,0
2025-06-03T10:32:02.567069,619,0
2025-06-03T10:32:03.596380,691,0
2025-06-03T10:32:04.627701,691,0
2025-06-03T10:32:05.656761,691,0
2025-06-03T10:32:06.694334,691,0
2025-06-03T10:32:07.730421,691,0
2025-06-03T10:32:08.759618,640,0
2025-06-03T10:32:09.812226,640,0
2025-06-03T10:32:10.841351,640,0
2025-06-03T10:32:11.885768,640,0
2025-06-03T10:32:12.914263,663,0
2025-06-03T10:32:13.943065,663,0
2025-06-03T10:32:14.971472,663,0
2025-06-03T10:32:16.014115,663,0
2025-06-03T10:32:17.044387,603,0
2025-06-03T10:32:18.074905,603,0
2025-06-03T10:32:19.102367,603,0
2025-06-03T10:32:20.155054,603,0
2025-06-03T10:32:21.184145,672,0
2025-06-03T10:32:22.227938,672,0
2025-06-03T10:32:23.255514,672,0
2025-06-03T10:32:24.285967,672,0
2025-06-03T10:32:25.318402,643,0
2025-06-03T10:32:26.348920,643,0
2025-06-03T10:32:27.377435,643,0
2025-06-03T10:32:28.407014,643,0
2025-06-03T10:32:29.435003,661,0
2025-06-03T10:32:30.463056,661,0
2025-06-03T10:32:31.494812,661,0
2025-06-03T10:32:32.524480,661,0
2025-06-03T10:32:33.569041,661,0
2025-06-03T10:32:34.605376,647,0
2025-06-03T10:32:35.646039,647,0
2025-06-03T10:32:36.674512,647,0
2025-06-03T10:32:37.704324,647,0
2025-06-03T10:32:38.733015,653,0
2025-06-03T10:32:39.762797,653,0
2025-06-03T10:32:40.803481,653,0
2025-06-03T10:32:41.832536,653,0
2025-06-03T10:32:42.863676,653,0
2025-06-03T10:32:43.892517,624,0
2025-06-03T10:32:44.935433,624,0
2025-06-03T10:32:45.968358,624,0
