timestamp,power_mW,under_attack
2025-06-03T12:36:50.030123,623,1
2025-06-03T12:36:51.081904,660,1
2025-06-03T12:36:52.112378,660,1
2025-06-03T12:36:53.141754,660,1
2025-06-03T12:36:54.172901,777,1
2025-06-03T12:36:55.214760,777,1
2025-06-03T12:36:56.245035,777,1
2025-06-03T12:36:57.274768,777,1
2025-06-03T12:36:58.319395,933,1
2025-06-03T12:36:59.359091,933,1
2025-06-03T12:37:00.400854,933,1
2025-06-03T12:37:01.431948,937,1
2025-06-03T12:37:02.461490,937,1
2025-06-03T12:37:03.491873,937,1
2025-06-03T12:37:04.523176,928,1
2025-06-03T12:37:05.559789,928,1
2025-06-03T12:37:06.595737,928,1
2025-06-03T12:37:07.637775,961,1
2025-06-03T12:37:08.670015,961,1
2025-06-03T12:37:09.717819,961,1
2025-06-03T12:37:10.747176,936,1
2025-06-03T12:37:11.784463,936,1
2025-06-03T12:37:12.814196,925,1
2025-06-03T12:37:13.843043,925,1
2025-06-03T12:37:14.871752,942,1
2025-06-03T12:37:15.910294,942,1
2025-06-03T12:37:16.940657,942,1
2025-06-03T12:37:17.980150,966,1
2025-06-03T12:37:19.008419,966,1
2025-06-03T12:37:20.037307,966,1
2025-06-03T12:37:21.083801,909,1
2025-06-03T12:37:22.113094,909,1
2025-06-03T12:37:23.144411,909,1
2025-06-03T12:37:24.173385,915,1
2025-06-03T12:37:25.202736,915,1
2025-06-03T12:37:26.242693,915,1
2025-06-03T12:37:27.271521,915,1
2025-06-03T12:37:28.304611,872,1
2025-06-03T12:37:29.346552,872,1
2025-06-03T12:37:30.375918,872,1
2025-06-03T12:37:31.427206,768,1
2025-06-03T12:37:32.456929,768,1
2025-06-03T12:37:33.489019,768,1
2025-06-03T12:37:34.517122,768,1
2025-06-03T12:37:35.551197,822,1
2025-06-03T12:37:36.579909,822,1
2025-06-03T12:37:37.608545,822,1
2025-06-03T12:37:38.637412,822,1
2025-06-03T12:37:39.667281,700,1
2025-06-03T12:37:40.697185,700,1
2025-06-03T12:37:41.736973,700,1
2025-06-03T12:37:42.766333,842,1
2025-06-03T12:37:43.817926,842,1
