timestamp,power_mW,under_attack
2025-11-28T22:43:29.268675,31415,1
2025-11-28T22:43:30.299350,31389,1
2025-11-28T22:43:31.340805,31411,1
2025-11-28T22:43:32.371678,31429,1
2025-11-28T22:43:33.416180,31369,1
2025-11-28T22:43:34.459275,31335,1
2025-11-28T22:43:35.489924,31408,1
2025-11-28T22:43:36.520814,31381,1
2025-11-28T22:43:37.594613,31542,1
2025-11-28T22:43:38.636852,31352,1
2025-11-28T22:43:39.668266,31337,1
2025-11-28T22:43:40.698756,31395,1
2025-11-28T22:43:41.730884,31295,1
2025-11-28T22:43:42.780189,31298,1
2025-11-28T22:43:43.809617,31322,1
2025-11-28T22:43:44.841411,31275,1
2025-11-28T22:43:45.881662,31350,1
2025-11-28T22:43:46.911605,31321,1
2025-11-28T22:43:47.956498,31435,1
2025-11-28T22:43:48.987553,31381,1
2025-11-28T22:43:50.018513,31352,1
2025-11-28T22:43:51.049141,31300,1
2025-11-28T22:43:52.086473,31341,1
2025-11-28T22:43:53.157668,31364,1
2025-11-28T22:43:54.203821,31273,1
2025-11-28T22:43:55.285032,31350,1
2025-11-28T22:43:56.329560,31353,1
2025-11-28T22:43:57.391890,31335,1
2025-11-28T22:43:58.424303,31285,1
2025-11-28T22:43:59.453900,31237,1
2025-11-28T22:44:00.488627,31346,1
2025-11-28T22:44:01.530267,31310,1
2025-11-28T22:44:02.572649,31275,1
2025-11-28T22:44:03.603580,31282,1
2025-11-28T22:44:04.650953,31286,1
2025-11-28T22:44:05.691061,31261,1
2025-11-28T22:44:06.721719,31319,1
2025-11-28T22:44:07.752620,31351,1
2025-11-28T22:44:08.791458,31401,1
2025-11-28T22:44:09.821387,31213,1
2025-11-28T22:44:10.868043,31364,1
2025-11-28T22:44:11.898840,31380,1
2025-11-28T22:44:12.942616,31329,1
2025-11-28T22:44:13.991817,31306,1
2025-11-28T22:44:15.031016,31276,1
2025-11-28T22:44:16.062797,31339,1
2025-11-28T22:44:17.113092,31428,1
2025-11-28T22:44:18.145473,31400,1
2025-11-28T22:44:19.190896,31321,1
2025-11-28T22:44:20.220304,31288,1
2025-11-28T22:44:21.280556,31484,1
2025-11-28T22:44:22.311639,31390,1
2025-11-28T22:44:23.341585,31432,1
2025-11-28T22:44:24.390250,31490,1
2025-11-28T22:44:25.437054,31448,1
2025-11-28T22:44:26.467618,31427,1
2025-11-28T22:44:27.505651,31401,1
2025-11-28T22:44:28.535620,31450,1
2025-11-28T22:44:29.708160,31460,0
2025-11-28T22:44:30.742190,31442,0
2025-11-28T22:44:31.783874,31368,0
2025-11-28T22:44:32.813733,31450,0
2025-11-28T22:44:33.843702,31410,0
2025-11-28T22:44:34.875663,31488,0
2025-11-28T22:44:35.913927,31508,0
2025-11-28T22:44:36.944057,31410,0
2025-11-28T22:44:38.021184,31322,0
2025-11-28T22:44:39.056603,31534,0
2025-11-28T22:44:40.097005,31449,0
2025-11-28T22:44:41.127648,31501,0
2025-11-28T22:44:42.157525,31415,0
2025-11-28T22:44:43.187854,31530,0
2025-11-28T22:44:44.220847,31473,0
2025-11-28T22:44:45.250466,31382,0
2025-11-28T22:44:46.279890,31463,0
2025-11-28T22:44:47.323336,31414,0
2025-11-28T22:44:48.354225,31475,0
2025-11-28T22:44:49.400576,31484,0
2025-11-28T22:44:50.431233,31473,0
2025-11-28T22:44:51.466502,1739323,0
2025-11-28T22:44:52.497021,1869874,0
2025-11-28T22:44:53.529165,1867761,0
2025-11-28T22:44:54.560555,1867616,0
2025-11-28T22:44:55.591613,1867121,0
2025-11-28T22:44:56.643077,1867068,0
2025-11-28T22:44:57.673599,1865901,0
2025-11-28T22:44:58.715210,1864210,0
2025-11-28T22:44:59.748695,1861683,0
2025-11-28T22:45:00.782224,1862990,0
2025-11-28T22:45:01.813828,1860652,0
2025-11-28T22:45:02.845793,1860393,0
2025-11-28T22:45:03.875521,1861033,0
2025-11-28T22:45:04.905861,1860316,0
2025-11-28T22:45:05.941332,1859025,0
2025-11-28T22:45:06.982485,185661,0
2025-11-28T22:45:08.043153,31376,0
2025-11-28T22:45:09.079713,31361,0
2025-11-28T22:45:10.110407,31406,0
2025-11-28T22:45:11.145228,31274,0
2025-11-28T22:45:12.177685,31346,0
2025-11-28T22:45:13.208227,31382,0
2025-11-28T22:45:14.257708,31309,0
2025-11-28T22:45:15.304870,31384,0
2025-11-28T22:45:16.334093,31322,0
2025-11-28T22:45:17.368002,31349,0
2025-11-28T22:45:18.399191,31465,0
2025-11-28T22:45:19.429296,31446,0
2025-11-28T22:45:20.474936,31413,0
2025-11-28T22:45:21.504739,31332,0
2025-11-28T22:45:22.547841,31333,0
2025-11-28T22:45:23.577188,31475,0
2025-11-28T22:45:24.622027,31392,0
2025-11-28T22:45:25.657903,31370,0
2025-11-28T22:45:26.692534,31343,0
2025-11-28T22:45:27.722939,31423,0
2025-11-28T22:45:28.761065,31446,0
2025-11-28T22:45:29.790826,31374,0
2025-11-28T22:45:30.821029,31434,0
2025-11-28T22:45:31.868099,31416,0
2025-11-28T22:45:32.902296,31461,0
2025-11-28T22:45:33.942662,31381,0
2025-11-28T22:45:34.972576,31406,0
2025-11-28T22:45:36.002217,31373,0
2025-11-28T22:45:37.034624,31414,0
2025-11-28T22:45:38.074808,31376,0
2025-11-28T22:45:39.112052,31415,0
2025-11-28T22:45:40.141954,31403,0
2025-11-28T22:45:41.184787,31393,0
2025-11-28T22:45:42.216119,31385,0
2025-11-28T22:45:43.257646,31384,0
2025-11-28T22:45:44.287346,31354,0
2025-11-28T22:45:45.318890,31408,0
2025-11-28T22:45:46.355207,31451,0
2025-11-28T22:45:47.384920,31426,0
2025-11-28T22:45:48.414247,31441,0
2025-11-28T22:45:49.443073,31357,0
2025-11-28T22:45:50.503337,31379,0
2025-11-28T22:45:51.533219,31366,0
2025-11-28T22:45:52.577201,31320,0
2025-11-28T22:45:53.608346,31439,0
2025-11-28T22:45:54.639372,31374,0
2025-11-28T22:45:55.669336,31439,0
2025-11-28T22:45:56.699584,31382,0
2025-11-28T22:45:57.730282,31443,0
2025-11-28T22:45:58.761589,31401,0
2025-11-28T22:45:59.828716,31343,0
2025-11-28T22:46:00.875234,31307,0
2025-11-28T22:46:01.904788,31423,0
2025-11-28T22:46:02.934620,31367,0
2025-11-28T22:46:03.966575,31388,0
2025-11-28T22:46:05.001229,31317,0
2025-11-28T22:46:06.030359,31403,0
2025-11-28T22:46:07.062016,31319,0
2025-11-28T22:46:08.116285,31385,0
2025-11-28T22:46:09.147063,31375,0
2025-11-28T22:46:10.190366,31371,0
2025-11-28T22:46:11.219948,31415,0
2025-11-28T22:46:12.250764,31419,0
2025-11-28T22:46:13.282382,31444,0
2025-11-28T22:46:14.312110,31355,0
2025-11-28T22:46:15.344825,31322,0
2025-11-28T22:46:16.392666,31404,0
2025-11-28T22:46:17.434590,31291,0
2025-11-28T22:46:18.465796,31369,0
2025-11-28T22:46:19.511189,31416,0
2025-11-28T22:46:20.541176,31451,0
2025-11-28T22:46:21.570137,31330,0
2025-11-28T22:46:22.603182,31459,0
2025-11-28T22:46:23.633520,31332,0
2025-11-28T22:46:24.665496,31472,0
2025-11-28T22:46:25.696220,31379,0
2025-11-28T22:46:26.729336,31442,0
2025-11-28T22:46:27.761216,31430,0
2025-11-28T22:46:28.800671,31414,0
2025-11-28T22:46:29.858428,31477,0
2025-11-28T22:46:30.889581,31403,0
2025-11-28T22:46:31.934785,31429,0
2025-11-28T22:46:32.969052,31362,0
2025-11-28T22:46:33.999649,31433,0
2025-11-28T22:46:35.046217,31364,0
2025-11-28T22:46:36.075890,31481,0
2025-11-28T22:46:37.123145,31428,0
2025-11-28T22:46:38.152467,31456,0
2025-11-28T22:46:39.182133,31414,0
2025-11-28T22:46:40.216202,31408,0
2025-11-28T22:46:41.252471,31341,0
2025-11-28T22:46:42.294083,31385,0
2025-11-28T22:46:43.341606,31392,0
2025-11-28T22:46:44.372441,31426,0
2025-11-28T22:46:45.414839,31403,0
2025-11-28T22:46:46.446242,31353,0
2025-11-28T22:46:47.476004,31342,0
2025-11-28T22:46:48.509363,31441,0
2025-11-28T22:46:49.540353,31501,0
