timestamp,power_mW,under_attack
2025-11-28T16:29:53.090404,733,0
2025-11-28T16:29:54.121252,733,0
2025-11-28T16:29:55.151952,733,0
2025-11-28T16:29:56.193294,796,0
2025-11-28T16:29:57.224690,796,0
2025-11-28T16:29:58.268160,796,0
2025-11-28T16:29:59.297610,796,0
2025-11-28T16:30:00.327659,791,0
2025-11-28T16:30:01.361999,791,0
2025-11-28T16:30:02.392265,791,0
2025-11-28T16:30:03.423203,769,0
2025-11-28T16:30:04.453775,769,0
2025-11-28T16:30:05.483541,769,0
2025-11-28T16:30:06.537808,769,0
2025-11-28T16:30:07.585870,788,0
2025-11-28T16:30:08.629562,788,0
2025-11-28T16:30:09.661608,788,0
2025-11-28T16:30:10.696108,787,0
2025-11-28T16:30:11.727215,787,0
2025-11-28T16:30:12.757362,787,0
2025-11-28T16:30:13.787469,787,0
2025-11-28T16:30:14.830497,754,0
2025-11-28T16:30:15.860406,754,0
2025-11-28T16:30:16.907374,754,0
2025-11-28T16:30:17.938212,817,0
2025-11-28T16:30:18.969171,817,0
2025-11-28T16:30:19.999356,817,0
2025-11-28T16:30:21.033359,780,0
2025-11-28T16:30:22.063339,780,0
2025-11-28T16:30:23.092765,780,0
2025-11-28T16:30:24.150269,780,0
2025-11-28T16:30:25.180277,730,0
2025-11-28T16:30:26.224496,730,0
2025-11-28T16:30:27.254386,730,0
2025-11-28T16:30:28.284407,799,0
2025-11-28T16:30:29.313938,799,0
2025-11-28T16:30:30.344816,799,0
2025-11-28T16:30:31.374878,831,0
2025-11-28T16:30:32.405620,831,0
2025-11-28T16:30:33.471034,831,0
2025-11-28T16:30:34.518582,831,0
2025-11-28T16:30:35.552392,717,0
2025-11-28T16:30:36.585538,717,0
2025-11-28T16:30:37.622497,717,0
2025-11-28T16:30:38.656269,717,0
2025-11-28T16:30:39.686435,817,0
2025-11-28T16:30:40.717032,817,0
2025-11-28T16:30:41.762006,817,0
2025-11-28T16:30:42.791661,812,0
2025-11-28T16:30:43.835105,812,0
2025-11-28T16:30:44.866843,812,0
2025-11-28T16:30:45.902619,812,0
2025-11-28T16:30:46.932664,747,0
2025-11-28T16:30:47.962950,747,0
2025-11-28T16:30:48.992875,747,0
2025-11-28T16:30:50.057410,777,0
2025-11-28T16:30:51.086874,777,0
2025-11-28T16:30:52.139712,777,0
2025-11-28T16:30:53.170739,714,0
2025-11-28T16:30:54.200094,714,0
2025-11-28T16:30:55.230318,714,0
2025-11-28T16:30:56.265369,714,0
2025-11-28T16:30:57.295072,748,0
2025-11-28T16:30:58.324769,748,0
2025-11-28T16:30:59.384750,748,0
2025-11-28T16:31:00.426452,769,0
2025-11-28T16:31:01.456019,769,0
2025-11-28T16:31:02.486382,769,0
2025-11-28T16:31:03.516608,769,0
2025-11-28T16:31:04.545883,732,0
2025-11-28T16:31:05.579550,732,0
2025-11-28T16:31:06.648561,732,0
2025-11-28T16:31:07.695372,732,0
2025-11-28T16:31:08.726994,773,0
2025-11-28T16:31:09.763051,773,0
2025-11-28T16:31:10.792650,773,0
2025-11-28T16:31:11.825061,788,0
2025-11-28T16:31:12.861555,788,0
2025-11-28T16:31:13.892021,788,0
2025-11-28T16:31:14.940577,788,0
2025-11-28T16:31:15.970053,784,0
2025-11-28T16:31:17.015761,784,0
2025-11-28T16:31:18.045994,747,0
2025-11-28T16:31:19.078122,747,0
2025-11-28T16:31:20.108401,747,0
2025-11-28T16:31:21.137106,747,0
2025-11-28T16:31:22.184778,776,0
2025-11-28T16:31:23.214418,776,0
2025-11-28T16:31:24.280609,776,0
2025-11-28T16:31:25.311089,720,0
2025-11-28T16:31:26.340893,720,0
2025-11-28T16:31:27.379145,720,0
2025-11-28T16:31:28.411262,720,0
2025-11-28T16:31:29.440822,742,0
2025-11-28T16:31:30.503696,742,0
2025-11-28T16:31:31.534545,742,0
2025-11-28T16:31:32.577864,742,0
2025-11-28T16:31:33.607606,751,0
2025-11-28T16:31:34.639541,751,0
2025-11-28T16:31:35.671029,751,0
2025-11-28T16:31:36.709920,802,0
2025-11-28T16:31:37.746674,802,0
2025-11-28T16:31:38.805569,802,0
2025-11-28T16:31:39.848679,802,0
2025-11-28T16:31:40.880694,801,0
2025-11-28T16:31:41.929229,801,0
2025-11-28T16:31:42.963806,801,0
2025-11-28T16:31:43.998895,724,0
2025-11-28T16:31:45.028935,724,0
2025-11-28T16:31:46.068532,724,0
2025-11-28T16:31:47.097743,755,0
2025-11-28T16:31:48.140128,755,0
2025-11-28T16:31:49.175113,755,0
2025-11-28T16:31:50.207019,755,0
2025-11-28T16:31:51.236686,766,0
2025-11-28T16:31:52.289353,766,0
2025-11-28T16:31:53.339220,766,0
2025-11-28T16:31:54.479021,712,0
2025-11-28T16:31:55.516173,712,0
2025-11-28T16:31:56.545506,712,0
2025-11-28T16:31:57.582884,712,0
2025-11-28T16:31:58.613086,769,0
2025-11-28T16:31:59.642631,769,0
2025-11-28T16:32:00.673087,769,0
2025-11-28T16:32:01.705631,835,0
2025-11-28T16:32:02.771707,835,0
2025-11-28T16:32:03.810940,835,0
2025-11-28T16:32:04.840603,835,0
2025-11-28T16:32:05.871610,786,0
2025-11-28T16:32:06.901508,786,0
2025-11-28T16:32:07.937679,786,0
2025-11-28T16:32:08.968444,801,0
2025-11-28T16:32:09.999092,801,0
2025-11-28T16:32:11.055858,801,0
2025-11-28T16:32:12.106494,803,0
2025-11-28T16:32:13.142173,803,0
2025-11-28T16:32:14.174913,803,0
2025-11-28T16:32:15.207515,778,0
2025-11-28T16:32:16.246669,778,0
2025-11-28T16:32:17.276364,778,0
2025-11-28T16:32:18.346950,778,0
2025-11-28T16:32:19.398759,752,0
2025-11-28T16:32:20.428260,752,0
2025-11-28T16:32:21.458351,752,0
2025-11-28T16:32:22.488689,752,0
2025-11-28T16:32:23.520017,770,0
2025-11-28T16:32:24.552232,770,0
2025-11-28T16:32:25.601182,770,0
2025-11-28T16:32:26.645233,788,0
2025-11-28T16:32:27.678057,788,0
2025-11-28T16:32:28.714743,788,0
2025-11-28T16:32:29.760060,788,0
2025-11-28T16:32:30.789875,809,0
2025-11-28T16:32:31.819993,809,0
2025-11-28T16:32:32.867098,809,0
2025-11-28T16:32:33.896722,753,0
2025-11-28T16:32:34.941060,753,0
2025-11-28T16:32:35.970573,753,0
2025-11-28T16:32:37.001670,753,0
2025-11-28T16:32:38.032896,780,0
2025-11-28T16:32:39.067446,780,0
2025-11-28T16:32:40.097151,816,0
2025-11-28T16:32:41.129815,816,0
2025-11-28T16:32:42.186674,816,0
2025-11-28T16:32:43.235726,816,0
2025-11-28T16:32:44.272898,793,0
2025-11-28T16:32:45.303448,793,0
2025-11-28T16:32:46.333065,793,0
2025-11-28T16:32:47.375139,725,0
2025-11-28T16:32:48.406510,725,0
2025-11-28T16:32:49.455162,725,0
2025-11-28T16:32:50.486853,725,0
2025-11-28T16:32:51.532194,733,0
2025-11-28T16:32:52.561786,733,0
2025-11-28T16:32:53.591766,733,0
