timestamp,power_mW,under_attack
2025-11-28T22:00:23.141468,31624,1
2025-11-28T22:00:24.175475,31652,1
2025-11-28T22:00:25.206489,31702,1
2025-11-28T22:00:26.235878,31595,1
2025-11-28T22:00:27.280580,31629,1
2025-11-28T22:00:28.335301,31617,1
2025-11-28T22:00:29.364004,590703,1
2025-11-28T22:00:30.397933,1874532,1
2025-11-28T22:00:31.435451,1872383,1
2025-11-28T22:00:32.468641,1872131,1
2025-11-28T22:00:33.501667,1871452,1
2025-11-28T22:00:34.552784,1872049,1
2025-11-28T22:00:35.606571,1871260,1
2025-11-28T22:00:36.643143,1871941,1
2025-11-28T22:00:37.679158,1870941,1
2025-11-28T22:00:38.716465,1870844,1
2025-11-28T22:00:39.770812,1870546,1
2025-11-28T22:00:40.821554,1869880,1
2025-11-28T22:00:41.853747,1869106,1
2025-11-28T22:00:42.884157,1869295,1
2025-11-28T22:00:43.916198,1346713,1
2025-11-28T22:00:44.947362,31610,1
2025-11-28T22:00:45.977549,31713,1
2025-11-28T22:00:47.014200,31647,1
2025-11-28T22:00:48.047779,31651,1
2025-11-28T22:00:49.093085,31559,1
2025-11-28T22:00:50.142794,31534,1
2025-11-28T22:00:51.172801,31571,1
2025-11-28T22:00:52.218788,31473,1
2025-11-28T22:00:53.250763,31565,1
2025-11-28T22:00:54.345908,31598,1
2025-11-28T22:00:55.375489,31440,1
2025-11-28T22:00:56.407330,31581,1
2025-11-28T22:00:57.437528,31573,1
2025-11-28T22:00:58.473575,31613,1
2025-11-28T22:00:59.512288,31509,1
2025-11-28T22:01:00.560139,31456,1
2025-11-28T22:01:01.591009,31478,1
2025-11-28T22:01:02.635577,31453,1
2025-11-28T22:01:03.667077,31538,1
2025-11-28T22:01:04.697871,31518,1
2025-11-28T22:01:05.729676,31379,1
2025-11-28T22:01:06.786192,31450,1
2025-11-28T22:01:07.831835,31423,1
2025-11-28T22:01:08.882624,31512,1
2025-11-28T22:01:09.914081,31558,1
2025-11-28T22:01:10.943516,31554,1
2025-11-28T22:01:11.982570,31543,1
2025-11-28T22:01:13.016414,31558,1
2025-11-28T22:01:14.048253,31572,1
2025-11-28T22:01:15.108788,31517,1
2025-11-28T22:01:16.149540,31582,1
2025-11-28T22:01:17.180718,31457,1
2025-11-28T22:01:18.220576,31481,1
2025-11-28T22:01:19.252717,31508,1
2025-11-28T22:01:20.285610,31460,1
2025-11-28T22:01:21.346608,31559,1
2025-11-28T22:01:22.376765,31536,1
2025-11-28T22:01:39.472832,31413,0
2025-11-28T22:01:40.502324,31483,0
2025-11-28T22:01:41.551622,31390,0
2025-11-28T22:01:42.584191,31311,0
2025-11-28T22:01:43.614382,31475,0
2025-11-28T22:01:44.644558,31302,0
2025-11-28T22:01:45.675171,31368,0
2025-11-28T22:01:46.704536,31351,0
2025-11-28T22:01:47.739383,31425,0
2025-11-28T22:01:48.786923,31356,0
2025-11-28T22:01:49.817583,31384,0
2025-11-28T22:01:50.862850,31301,0
2025-11-28T22:01:51.893691,31363,0
2025-11-28T22:01:52.923198,31376,0
2025-11-28T22:01:53.955218,31337,0
2025-11-28T22:01:54.984771,31422,0
2025-11-28T22:01:56.018514,31398,0
2025-11-28T22:01:57.049668,31401,0
2025-11-28T22:01:58.083483,31475,0
2025-11-28T22:01:59.130041,31348,0
2025-11-28T22:02:00.162915,31439,0
2025-11-28T22:02:01.209170,31305,0
2025-11-28T22:02:02.239049,31428,0
2025-11-28T22:02:03.284373,31427,0
2025-11-28T22:02:04.328560,31419,0
2025-11-28T22:02:05.376227,31356,0
2025-11-28T22:02:06.406610,31375,0
2025-11-28T22:02:07.456761,31305,0
2025-11-28T22:02:08.488699,31321,0
2025-11-28T22:02:09.520598,31432,0
2025-11-28T22:02:10.549935,31428,0
2025-11-28T22:02:11.598135,31393,0
2025-11-28T22:02:12.630260,31511,0
2025-11-28T22:02:13.670263,31466,0
2025-11-28T22:02:14.700440,31470,0
2025-11-28T22:02:15.746782,31459,0
2025-11-28T22:02:16.779894,31422,0
2025-11-28T22:02:17.810444,31404,0
2025-11-28T22:02:18.840098,31550,0
2025-11-28T22:02:19.870174,31463,0
2025-11-28T22:02:20.901210,31467,0
2025-11-28T22:02:21.933098,31553,0
2025-11-28T22:02:22.963779,31476,0
2025-11-28T22:02:24.014621,31560,0
2025-11-28T22:02:25.045750,31488,0
2025-11-28T22:02:26.096816,31580,0
2025-11-28T22:02:27.126406,31485,0
2025-11-28T22:02:28.160182,31523,0
2025-11-28T22:02:29.195443,31566,0
2025-11-28T22:02:30.229266,31544,0
2025-11-28T22:02:31.260156,31586,0
2025-11-28T22:02:32.291817,31568,0
2025-11-28T22:02:33.335469,31523,0
2025-11-28T22:02:34.387541,31557,0
2025-11-28T22:02:35.435624,31589,0
2025-11-28T22:02:36.465622,31536,0
2025-11-28T22:02:37.498505,31541,0
2025-11-28T22:02:38.537239,31571,0
2025-11-28T22:02:39.579315,31567,0
2025-11-28T22:02:40.631898,31616,0
2025-11-28T22:02:41.664552,31640,0
2025-11-28T22:02:42.694828,31566,0
2025-11-28T22:02:43.726767,31551,0
2025-11-28T22:02:44.762748,31636,0
2025-11-28T22:02:45.792865,31611,0
2025-11-28T22:02:46.832151,31575,0
2025-11-28T22:02:47.876292,31511,0
2025-11-28T22:02:48.907552,31634,0
2025-11-28T22:02:49.946832,31551,0
2025-11-28T22:02:50.980618,31517,0
2025-11-28T22:02:52.010901,31569,0
2025-11-28T22:02:53.040544,31544,0
2025-11-28T22:02:54.070432,31458,0
2025-11-28T22:02:55.103672,31533,0
2025-11-28T22:02:56.134561,31626,0
2025-11-28T22:02:57.191386,31569,0
2025-11-28T22:02:58.241154,31598,0
2025-11-28T22:02:59.270547,31539,0
2025-11-28T22:03:00.300553,31608,0
2025-11-28T22:03:01.336280,31502,0
2025-11-28T22:03:02.374132,31554,0
2025-11-28T22:03:03.408584,31555,0
2025-11-28T22:03:04.440736,31593,0
2025-11-28T22:03:05.484530,1410038,0
2025-11-28T22:03:06.514716,1873703,0
2025-11-28T22:03:07.560803,1872851,0
2025-11-28T22:03:08.592414,1872354,0
2025-11-28T22:03:09.622703,1873185,0
2025-11-28T22:03:10.653504,1871584,0
2025-11-28T22:03:11.684572,1869337,0
2025-11-28T22:03:12.718455,1867782,0
2025-11-28T22:03:13.750944,1866987,0
2025-11-28T22:03:14.781751,1866450,0
2025-11-28T22:03:15.827581,1865895,0
2025-11-28T22:03:16.857795,1864685,0
2025-11-28T22:03:17.903775,1863599,0
2025-11-28T22:03:18.936599,1862851,0
2025-11-28T22:03:19.967189,1861269,0
2025-11-28T22:03:20.998431,621831,0
2025-11-28T22:03:22.032107,31442,0
2025-11-28T22:03:23.068150,31379,0
2025-11-28T22:03:24.099585,31343,0
2025-11-28T22:03:25.133672,31311,0
2025-11-28T22:03:26.170636,31387,0
2025-11-28T22:03:27.200791,31324,0
2025-11-28T22:03:28.250368,31343,0
2025-11-28T22:03:29.279729,31364,0
2025-11-28T22:03:30.311733,31381,0
2025-11-28T22:03:31.341436,31328,0
2025-11-28T22:03:32.375005,31390,0
2025-11-28T22:03:33.405151,31318,0
2025-11-28T22:03:34.435812,31356,0
2025-11-28T22:03:35.489153,31378,0
2025-11-28T22:03:36.517838,31445,0
2025-11-28T22:03:37.562232,31445,0
2025-11-28T22:03:38.595047,31449,0
2025-11-28T22:03:39.625337,31425,0
2025-11-28T22:03:40.655776,31433,0
2025-11-28T22:03:41.686678,31394,0
2025-11-28T22:03:42.717540,31339,0
2025-11-28T22:03:43.747437,31455,0
2025-11-28T22:03:44.781932,31364,0
2025-11-28T22:03:45.831134,31446,0
2025-11-28T22:03:46.860441,31443,0
2025-11-28T22:03:47.913768,31437,0
2025-11-28T22:03:48.943272,31407,0
2025-11-28T22:03:49.989880,31477,0
2025-11-28T22:03:51.020426,31419,0
2025-11-28T22:03:52.050999,31330,0
2025-11-28T22:03:53.100499,31441,0
2025-11-28T22:03:54.130544,31412,0
2025-11-28T22:03:55.176642,31392,0
2025-11-28T22:03:56.207743,31483,0
2025-11-28T22:03:57.237559,31369,0
2025-11-28T22:03:58.267686,31327,0
2025-11-28T22:03:59.299591,31344,0
2025-11-28T22:04:00.333558,31368,0
2025-11-28T22:04:01.363450,31357,0
2025-11-28T22:04:02.402802,31277,0
2025-11-28T22:04:03.443485,31416,0
2025-11-28T22:04:04.473399,31385,0
2025-11-28T22:04:05.520567,31353,0
2025-11-28T22:04:06.551730,31370,0
2025-11-28T22:04:07.581569,31408,0
2025-11-28T22:04:08.611463,31422,0
2025-11-28T22:04:09.642282,31484,0
2025-11-28T22:04:10.676272,31395,0
2025-11-28T22:04:11.708077,31467,0
2025-11-28T22:04:12.738884,31372,0
2025-11-28T22:04:13.791895,31403,0
2025-11-28T22:04:14.835468,31499,0
2025-11-28T22:04:15.866593,31478,0
2025-11-28T22:04:16.896959,31516,0
2025-11-28T22:04:17.930085,31502,0
2025-11-28T22:04:18.960396,31444,0
2025-11-28T22:04:19.993361,31458,0
2025-11-28T22:04:21.024390,31436,0
2025-11-28T22:04:22.054489,31442,0
2025-11-28T22:04:23.084087,31489,0
2025-11-28T22:04:24.131341,31486,0
2025-11-28T22:04:25.163472,31529,0
2025-11-28T22:04:26.202377,31486,0
2025-11-28T22:04:27.231703,31474,0
2025-11-28T22:04:28.272559,31446,0
2025-11-28T22:04:29.306852,31436,0
2025-11-28T22:04:30.336790,31447,0
2025-11-28T22:04:31.367034,31431,0
2025-11-28T22:04:32.397103,31547,0
2025-11-28T22:04:33.454115,31458,0
2025-11-28T22:04:34.497507,31483,0
2025-11-28T22:04:35.529613,31433,0
