timestamp,power_mW,under_attack
2025-06-01T14:42:46.994373,2183,1
2025-06-01T14:42:48.028256,2126,1
2025-06-01T14:42:49.056786,2126,1
2025-06-01T14:42:50.085191,2132,1
2025-06-01T14:42:51.129165,2132,1
2025-06-01T14:42:52.157553,2167,1
2025-06-01T14:42:53.203675,2167,1
2025-06-01T14:42:54.232059,2152,1
2025-06-01T14:42:55.261106,2201,1
2025-06-01T14:42:56.289716,2201,1
2025-06-01T14:42:57.318314,2184,1
2025-06-01T14:42:58.347651,2184,1
2025-06-01T14:42:59.382906,2268,1
2025-06-01T14:43:00.418719,2268,1
2025-06-01T14:43:01.449833,2195,1
2025-06-01T14:43:02.495040,2195,1
2025-06-01T14:43:03.523018,2115,1
2025-06-01T14:43:04.551402,2115,1
2025-06-01T14:43:05.593085,2198,1
2025-06-01T14:43:06.621209,2198,1
2025-06-01T14:43:07.649795,2113,1
2025-06-01T14:43:08.693954,2113,1
2025-06-01T14:43:09.722293,2220,1
2025-06-01T14:43:10.750670,2220,1
2025-06-01T14:43:11.785330,2122,1
2025-06-01T14:43:12.814234,2122,1
2025-06-01T14:43:13.844214,2157,1
2025-06-01T14:43:14.885632,2157,1
2025-06-01T14:43:15.914316,2087,1
2025-06-01T14:43:16.963606,2087,1
2025-06-01T14:43:18.000858,2112,1
2025-06-01T14:43:19.030083,2112,1
2025-06-01T14:43:20.060237,2204,1
2025-06-01T14:43:21.103273,2204,1
2025-06-01T14:43:22.131729,2213,1
2025-06-01T14:43:23.159877,2213,1
2025-06-01T14:43:24.203875,2130,1
2025-06-01T14:43:25.239353,2130,1
2025-06-01T14:43:26.278151,2170,1
2025-06-01T14:43:27.310255,2178,1
2025-06-01T14:43:28.345533,2178,1
2025-06-01T14:43:29.374124,2160,1
2025-06-01T14:43:30.412661,2160,1
2025-06-01T14:43:31.447658,2168,1
2025-06-01T14:43:32.476270,2168,1
2025-06-01T14:43:33.522241,2175,1
2025-06-01T14:43:34.551644,2175,1
2025-06-01T14:43:35.602810,2142,1
2025-06-01T14:43:36.632141,2142,1
2025-06-01T14:43:37.661356,2163,1
2025-06-01T14:43:38.692111,2163,1
2025-06-01T14:43:39.721390,2184,1
2025-06-01T14:43:40.767970,2184,1
2025-06-01T14:43:41.797555,2190,1
2025-06-01T14:43:42.840528,2190,1
2025-06-01T14:43:43.882223,2143,1
2025-06-01T14:43:44.944990,2143,1
2025-06-01T14:43:45.975630,2164,1
2025-06-01T14:43:47.690857,2157,0
2025-06-01T14:43:48.730328,2157,0
2025-06-01T14:43:49.760291,2189,0
2025-06-01T14:43:50.788751,2189,0
2025-06-01T14:43:51.823455,2153,0
2025-06-01T14:43:52.851361,2153,0
2025-06-01T14:43:53.879788,2211,0
2025-06-01T14:43:54.907989,2211,0
2025-06-01T14:43:55.939845,2164,0
2025-06-01T14:43:56.980708,2164,0
2025-06-01T14:43:58.021835,2218,0
2025-06-01T14:43:59.049221,2218,0
2025-06-01T14:44:00.078020,2140,0
2025-06-01T14:44:01.106237,2140,0
2025-06-01T14:44:02.142886,2164,0
2025-06-01T14:44:03.171297,2164,0
2025-06-01T14:44:04.200270,2151,0
2025-06-01T14:44:05.231528,2151,0
2025-06-01T14:44:06.261868,2107,0
2025-06-01T14:44:07.290296,2159,0
2025-06-01T14:44:08.320997,2159,0
2025-06-01T14:44:09.362203,2167,0
2025-06-01T14:44:10.390489,2167,0
2025-06-01T14:44:11.420985,2184,0
2025-06-01T14:44:12.477154,2184,0
2025-06-01T14:44:13.505520,2132,0
2025-06-01T14:44:14.534146,2132,0
2025-06-01T14:44:15.562672,2131,0
2025-06-01T14:44:16.590803,2131,0
2025-06-01T14:44:17.619530,2214,0
2025-06-01T14:44:18.659277,2214,0
2025-06-01T14:44:19.689047,2101,0
2025-06-01T14:44:20.728626,2101,0
2025-06-01T14:44:21.761362,2141,0
2025-06-01T14:44:22.801192,2141,0
2025-06-01T14:44:23.829971,2183,0
2025-06-01T14:44:24.864050,2183,0
2025-06-01T14:44:25.895854,2209,0
2025-06-01T14:44:26.924197,2209,0
2025-06-01T14:44:27.970830,2242,0
2025-06-01T14:44:29.001559,2242,0
2025-06-01T14:44:30.030268,2116,0
2025-06-01T14:44:31.071042,2116,0
2025-06-01T14:44:32.100031,2188,0
2025-06-01T14:44:33.145946,2188,0
2025-06-01T14:44:34.174197,2190,0
2025-06-01T14:44:35.204600,2190,0
2025-06-01T14:44:36.233189,2149,0
2025-06-01T14:44:37.275216,2149,0
2025-06-01T14:44:38.325422,2171,0
2025-06-01T14:44:39.365330,2159,0
2025-06-01T14:44:40.394208,2159,0
2025-06-01T14:44:41.422711,2115,0
2025-06-01T14:44:42.463196,2115,0
2025-06-01T14:44:43.491316,2183,0
2025-06-01T14:44:44.519558,2183,0
2025-06-01T14:44:45.548734,2138,0
2025-06-01T14:44:46.584605,2138,0
2025-06-01T14:44:47.614685,2172,0
2025-06-01T14:44:48.643683,2172,0
2025-06-01T14:44:49.687701,2137,0
2025-06-01T14:44:50.716173,2137,0
2025-06-01T14:44:51.755796,2136,0
2025-06-01T14:44:52.804336,2136,0
2025-06-01T14:44:53.833050,2172,0
2025-06-01T14:44:54.862063,2172,0
2025-06-01T14:44:55.892209,2122,0
2025-06-01T14:44:56.928190,2122,0
2025-06-01T14:44:57.957931,2136,0
2025-06-01T14:44:58.997727,2136,0
2025-06-01T14:45:00.026539,2192,0
2025-06-01T14:45:01.054698,2192,0
2025-06-01T14:45:02.098619,2183,0
2025-06-01T14:45:03.126779,2183,0
2025-06-01T14:45:04.155046,2197,0
2025-06-01T14:45:05.200184,2197,0
2025-06-01T14:45:06.228411,2143,0
2025-06-01T14:45:07.257544,2143,0
2025-06-01T14:45:08.290508,2149,0
2025-06-01T14:45:09.319876,2137,0
2025-06-01T14:45:10.348209,2137,0
2025-06-01T14:45:11.376806,2169,0
2025-06-01T14:45:12.412336,2169,0
2025-06-01T14:45:13.441697,2184,0
2025-06-01T14:45:14.470631,2184,0
2025-06-01T14:45:15.512634,2178,0
2025-06-01T14:45:16.542169,2178,0
2025-06-01T14:45:17.585734,2130,0
2025-06-01T14:45:18.613724,2130,0
2025-06-01T14:45:19.641717,2218,0
2025-06-01T14:45:20.670520,2218,0
2025-06-01T14:45:21.700305,2193,0
2025-06-01T14:45:22.728315,2193,0
2025-06-01T14:45:23.757820,2144,0
2025-06-01T14:45:24.786133,2144,0
2025-06-01T14:45:25.819450,2118,0
2025-06-01T14:45:26.851757,2118,0
2025-06-01T14:45:27.880075,2189,0
2025-06-01T14:45:28.926905,2189,0
2025-06-01T14:45:29.957049,2247,0
2025-06-01T14:45:31.001596,2247,0
2025-06-01T14:45:32.030158,2206,0
2025-06-01T14:45:33.058900,2206,0
2025-06-01T14:45:34.087303,2144,0
2025-06-01T14:45:35.127838,2144,0
2025-06-01T14:45:36.156655,2142,0
2025-06-01T14:45:37.184537,2142,0
2025-06-01T14:45:38.218175,2245,0
2025-06-01T14:45:39.247156,2245,0
2025-06-01T14:45:40.275242,2194,0
2025-06-01T14:45:41.317414,2191,0
2025-06-01T14:45:42.345919,2191,0
2025-06-01T14:45:43.374403,2128,0
2025-06-01T14:45:44.414601,2128,0
2025-06-01T14:45:45.448370,2186,0
2025-06-01T14:45:46.476791,2186,0
2025-06-01T14:45:47.504914,2135,0
2025-06-01T14:45:48.540034,2135,0
2025-06-01T14:45:49.568302,2162,0
2025-06-01T14:45:50.597247,2162,0
2025-06-01T14:45:51.631833,2097,0
2025-06-01T14:45:52.660870,2097,0
2025-06-01T14:45:53.690380,2126,0
2025-06-01T14:45:54.731792,2126,0
2025-06-01T14:45:55.760588,2138,0
2025-06-01T14:45:56.804632,2138,0
2025-06-01T14:45:57.834794,2168,0
2025-06-01T14:45:58.864345,2168,0
2025-06-01T14:45:59.896229,2164,0
2025-06-01T14:46:00.924266,2164,0
2025-06-01T14:46:01.954287,2183,0
2025-06-01T14:46:02.987992,2183,0
2025-06-01T14:46:04.022395,2154,0
2025-06-01T14:46:05.060251,2154,0
2025-06-01T14:46:06.098134,2168,0
2025-06-01T14:46:07.126866,2168,0
2025-06-01T14:46:08.171076,2139,0
2025-06-01T14:46:09.200735,2139,0
2025-06-01T14:46:10.229518,2221,0
2025-06-01T14:46:11.261021,2221,0
2025-06-01T14:46:12.289015,2146,0
2025-06-01T14:46:13.317511,2214,0
2025-06-01T14:46:14.346886,2214,0
2025-06-01T14:46:15.374557,2178,0
2025-06-01T14:46:16.402924,2178,0
2025-06-01T14:46:17.437640,2100,0
2025-06-01T14:46:18.488436,2100,0
2025-06-01T14:46:19.516732,2146,0
2025-06-01T14:46:20.545478,2146,0
2025-06-01T14:46:21.586067,2245,0
2025-06-01T14:46:22.614066,2245,0
2025-06-01T14:46:23.642753,2193,0
2025-06-01T14:46:24.677509,2193,0
2025-06-01T14:46:25.706809,2163,0
2025-06-01T14:46:26.735210,2163,0
2025-06-01T14:46:27.768658,2140,0
2025-06-01T14:46:28.803879,2140,0
2025-06-01T14:46:29.832627,2131,0
2025-06-01T14:46:30.860674,2131,0
2025-06-01T14:46:31.904637,2170,0
2025-06-01T14:46:32.932820,2170,0
2025-06-01T14:46:33.980753,2124,0
2025-06-01T14:46:35.009023,2124,0
2025-06-01T14:46:36.040023,2163,0
2025-06-01T14:46:37.068330,2163,0
2025-06-01T14:46:38.096555,2164,0
2025-06-01T14:46:39.125134,2164,0
2025-06-01T14:46:40.156451,2207,0
2025-06-01T14:46:41.195057,2207,0
2025-06-01T14:46:42.223619,2122,0
2025-06-01T14:46:43.269342,2122,0
2025-06-01T14:46:44.298669,2117,0
2025-06-01T14:46:45.360764,2136,0
2025-06-01T14:46:46.397519,2136,0
2025-06-01T14:46:47.426076,2171,0
2025-06-01T14:46:48.474669,2171,1
2025-06-01T14:46:49.515937,2128,1
2025-06-01T14:46:50.545382,2128,1
2025-06-01T14:46:51.589559,2129,1
2025-06-01T14:46:52.621155,2129,1
2025-06-01T14:46:53.651043,2177,1
2025-06-01T14:46:54.679246,2177,1
2025-06-01T14:46:55.708907,2214,1
2025-06-01T14:46:56.737219,2214,1
2025-06-01T14:46:57.766782,2154,1
2025-06-01T14:46:58.809643,2154,1
2025-06-01T14:46:59.839441,2153,1
2025-06-01T14:47:00.882049,2153,1
2025-06-01T14:47:01.912148,2216,1
2025-06-01T14:47:02.958468,2216,1
2025-06-01T14:47:03.986823,2229,1
2025-06-01T14:47:05.023033,2229,1
2025-06-01T14:47:06.051906,2124,1
2025-06-01T14:47:07.079938,2124,1
2025-06-01T14:47:08.118142,2222,1
2025-06-01T14:47:09.149166,2222,1
2025-06-01T14:47:10.177740,2244,1
2025-06-01T14:47:11.225355,2244,1
2025-06-01T14:47:12.255134,2192,1
2025-06-01T14:47:13.301599,2192,1
2025-06-01T14:47:14.330151,2176,1
2025-06-01T14:47:15.361080,2222,1
2025-06-01T14:47:16.389280,2222,1
2025-06-01T14:47:17.426835,2113,1
2025-06-01T14:47:18.494866,2113,1
2025-06-01T14:47:19.545159,2169,1
2025-06-01T14:47:20.573220,2169,1
2025-06-01T14:47:21.601685,2204,1
2025-06-01T14:47:22.631134,2204,1
2025-06-01T14:47:23.662859,2183,1
2025-06-01T14:47:24.691061,2183,1
2025-06-01T14:47:25.719861,2188,1
2025-06-01T14:47:26.749227,2188,1
2025-06-01T14:47:27.778001,2213,1
2025-06-01T14:47:28.809763,2213,1
2025-06-01T14:47:29.842286,2199,1
2025-06-01T14:47:30.885209,2199,1
2025-06-01T14:47:31.913688,2221,1
2025-06-01T14:47:32.942128,2221,1
2025-06-01T14:47:33.984248,2239,1
2025-06-01T14:47:35.012306,2239,1
2025-06-01T14:47:36.049388,2189,1
2025-06-01T14:47:37.077804,2189,1
2025-06-01T14:47:38.106090,2191,1
2025-06-01T14:47:39.152348,2191,1
2025-06-01T14:47:40.180744,2180,1
2025-06-01T14:47:41.227658,2180,1
2025-06-01T14:47:42.265261,2154,1
2025-06-01T14:47:43.300968,2154,1
2025-06-01T14:47:44.329980,2198,1
2025-06-01T14:47:45.358683,2213,1
2025-06-01T14:47:46.387824,2213,1
2025-06-01T14:47:47.416498,2171,1
2025-06-01T14:47:49.035293,2171,0
2025-06-01T14:47:50.063499,2233,0
2025-06-01T14:47:51.091991,2233,0
2025-06-01T14:47:52.120262,2174,0
2025-06-01T14:47:53.161139,2174,0
2025-06-01T14:47:54.189382,2128,0
2025-06-01T14:47:55.220445,2128,0
2025-06-01T14:47:56.254246,2157,0
2025-06-01T14:47:57.283414,2157,0
2025-06-01T14:47:58.329438,2143,0
2025-06-01T14:47:59.378183,2201,0
2025-06-01T14:48:00.406984,2201,0
2025-06-01T14:48:01.435389,2172,0
2025-06-01T14:48:02.471414,2172,0
2025-06-01T14:48:03.500947,2144,0
2025-06-01T14:48:04.528342,2144,0
2025-06-01T14:48:05.560115,2221,0
2025-06-01T14:48:06.595461,2221,0
2025-06-01T14:48:07.623792,2126,0
2025-06-01T14:48:08.653467,2126,0
2025-06-01T14:48:09.694795,2142,0
2025-06-01T14:48:10.723791,2142,0
2025-06-01T14:48:11.768048,2190,0
2025-06-01T14:48:12.796230,2190,0
2025-06-01T14:48:13.824854,2140,0
2025-06-01T14:48:14.853553,2140,0
2025-06-01T14:48:15.883535,2079,0
2025-06-01T14:48:16.913099,2079,0
2025-06-01T14:48:17.943054,2221,0
2025-06-01T14:48:18.985797,2221,0
2025-06-01T14:48:20.014359,2217,0
2025-06-01T14:48:21.043079,2217,0
2025-06-01T14:48:22.085200,2196,0
2025-06-01T14:48:23.113238,2196,0
2025-06-01T14:48:24.142602,2190,0
2025-06-01T14:48:25.182785,2190,0
2025-06-01T14:48:26.212330,2111,0
2025-06-01T14:48:27.241187,2111,0
2025-06-01T14:48:28.270491,2130,0
2025-06-01T14:48:29.299085,2130,0
2025-06-01T14:48:30.327159,2105,0
2025-06-01T14:48:31.355880,2178,0
2025-06-01T14:48:32.401597,2178,0
2025-06-01T14:48:33.451561,2229,0
2025-06-01T14:48:34.479505,2229,0
2025-06-01T14:48:35.507664,2160,0
2025-06-01T14:48:36.549106,2160,0
2025-06-01T14:48:37.577377,2125,0
2025-06-01T14:48:38.606232,2125,0
2025-06-01T14:48:39.636313,2152,0
2025-06-01T14:48:40.664294,2152,0
2025-06-01T14:48:41.708077,2234,0
2025-06-01T14:48:42.769935,2234,0
2025-06-01T14:48:43.833658,2114,0
2025-06-01T14:48:44.862210,2114,0
2025-06-01T14:48:45.890360,2146,0
2025-06-01T14:48:46.919036,2146,0
2025-06-01T14:48:47.948928,2206,0
2025-06-01T14:48:48.976833,2206,0
2025-06-01T14:48:50.014156,2207,0
2025-06-01T14:48:51.042753,2207,0
2025-06-01T14:48:52.071694,2199,0
2025-06-01T14:48:53.112352,2199,0
2025-06-01T14:48:54.142051,2119,0
2025-06-01T14:48:55.185244,2119,0
2025-06-01T14:48:56.220630,2187,0
2025-06-01T14:48:57.249398,2187,0
2025-06-01T14:48:58.277410,2170,0
2025-06-01T14:48:59.335314,2170,0
2025-06-01T14:49:00.363729,2153,0
2025-06-01T14:49:01.406777,2133,0
2025-06-01T14:49:02.437154,2133,0
2025-06-01T14:49:03.480862,2143,0
2025-06-01T14:49:04.509072,2143,0
