timestamp,power_mW,under_attack
2025-06-02T11:10:11.711028,2179,1
2025-06-02T11:10:12.740419,2202,1
2025-06-02T11:10:13.791145,2202,1
2025-06-02T11:10:14.820336,2191,1
2025-06-02T11:10:15.865378,2191,1
2025-06-02T11:10:16.893877,2225,1
2025-06-02T11:10:17.922509,2225,1
2025-06-02T11:10:18.951357,2271,1
2025-06-02T11:10:19.989795,2271,1
2025-06-02T11:10:21.019941,2204,1
2025-06-02T11:10:22.048941,2204,1
2025-06-02T11:10:23.108915,2106,1
2025-06-02T11:10:24.138414,2106,1
2025-06-02T11:10:25.182921,2190,1
2025-06-02T11:10:26.216191,2190,1
2025-06-02T11:10:27.245341,2190,1
2025-06-02T11:10:28.275660,2190,1
2025-06-02T11:10:29.304618,2119,1
2025-06-02T11:10:30.335193,2119,1
2025-06-02T11:10:31.367630,2167,1
2025-06-02T11:10:32.401043,2167,1
2025-06-02T11:10:33.433515,2153,1
2025-06-02T11:10:34.475630,2153,1
2025-06-02T11:10:35.504857,2145,1
2025-06-02T11:10:36.549280,2145,1
2025-06-02T11:10:37.582435,2229,1
2025-06-02T11:10:38.612793,2229,1
2025-06-02T11:10:39.643425,2168,1
2025-06-02T11:10:40.674622,2233,1
2025-06-02T11:10:41.710691,2233,1
2025-06-02T11:10:42.739506,2175,1
2025-06-02T11:10:43.794492,2175,1
2025-06-02T11:10:44.824469,2199,1
2025-06-02T11:10:45.868926,2199,1
2025-06-02T11:10:46.897658,2213,1
2025-06-02T11:10:47.927021,2213,1
2025-06-02T11:10:48.956858,2259,1
2025-06-02T11:10:49.986284,2259,1
2025-06-02T11:10:51.022335,2246,1
2025-06-02T11:10:52.052001,2246,1
2025-06-02T11:10:53.080833,2168,1
2025-06-02T11:10:54.136652,2168,1
2025-06-02T11:10:55.166062,2134,1
2025-06-02T11:10:56.210113,2134,1
2025-06-02T11:10:57.239091,2164,1
2025-06-02T11:10:58.268173,2164,1
2025-06-02T11:10:59.297821,2164,1
2025-06-02T11:11:00.329794,2164,1
2025-06-02T11:11:01.359878,2185,1
2025-06-02T11:11:02.393880,2185,1
2025-06-02T11:11:03.454823,2145,1
2025-06-02T11:11:04.486624,2145,1
2025-06-02T11:11:05.543781,2231,1
2025-06-02T11:11:06.573880,2231,1
2025-06-02T11:11:07.606650,2229,1
2025-06-02T11:11:08.640456,2229,1
2025-06-02T11:11:09.671134,2119,1
2025-06-02T11:11:10.708853,2178,1
2025-06-02T11:11:19.050203,2137,0
2025-06-02T11:11:20.081215,2137,0
2025-06-02T11:11:21.114752,2151,0
2025-06-02T11:11:22.149209,2151,0
2025-06-02T11:11:23.180787,2121,0
2025-06-02T11:11:24.210154,2121,0
2025-06-02T11:11:25.269392,2105,0
2025-06-02T11:11:26.298939,2105,0
2025-06-02T11:11:27.339706,2150,0
2025-06-02T11:11:28.369745,2150,0
2025-06-02T11:11:29.400110,2187,0
2025-06-02T11:11:30.429328,2187,0
2025-06-02T11:11:31.458016,2123,0
2025-06-02T11:11:32.487296,2123,0
2025-06-02T11:11:33.516769,2116,0
2025-06-02T11:11:34.567158,2116,0
2025-06-02T11:11:35.608388,2163,0
2025-06-02T11:11:36.636730,2163,0
2025-06-02T11:11:37.683330,2192,0
2025-06-02T11:11:38.722106,2107,0
2025-06-02T11:11:39.764879,2107,0
2025-06-02T11:11:40.793080,2145,0
2025-06-02T11:11:41.821848,2145,0
2025-06-02T11:11:42.852453,2132,0
2025-06-02T11:11:43.885278,2132,0
2025-06-02T11:11:44.927063,2119,0
2025-06-02T11:11:45.956426,2119,0
2025-06-02T11:11:47.002050,2126,0
2025-06-02T11:11:48.031348,2126,0
2025-06-02T11:11:49.073958,2138,0
2025-06-02T11:11:50.104035,2138,0
2025-06-02T11:11:51.133300,2100,0
2025-06-02T11:11:52.179727,2100,0
2025-06-02T11:11:53.221045,2119,0
2025-06-02T11:11:54.250381,2119,0
2025-06-02T11:11:55.294357,2112,0
2025-06-02T11:11:56.324020,2112,0
2025-06-02T11:11:57.356340,2191,0
2025-06-02T11:11:58.395968,2191,0
2025-06-02T11:11:59.424633,2107,0
2025-06-02T11:12:00.454840,2107,0
2025-06-02T11:12:01.485714,2153,0
2025-06-02T11:12:02.522142,2153,0
2025-06-02T11:12:03.563953,2097,0
2025-06-02T11:12:04.593276,2097,0
2025-06-02T11:12:05.637754,2231,0
2025-06-02T11:12:06.666331,2168,0
2025-06-02T11:12:07.695293,2168,0
2025-06-02T11:12:08.725666,2121,0
2025-06-02T11:12:09.754341,2121,0
2025-06-02T11:12:10.796708,2162,0
2025-06-02T11:12:11.827747,2162,0
2025-06-02T11:12:12.857054,2212,0
2025-06-02T11:12:13.906208,2212,0
2025-06-02T11:12:14.935039,2028,0
2025-06-02T11:12:15.979425,2028,0
2025-06-02T11:12:17.008328,2065,0
2025-06-02T11:12:18.038374,2065,0
2025-06-02T11:12:19.068234,2145,0
2025-06-02T11:12:20.105786,2145,0
2025-06-02T11:12:21.134114,2103,0
2025-06-02T11:12:22.163465,2103,0
2025-06-02T11:12:23.207025,2129,0
2025-06-02T11:12:24.248114,2129,0
2025-06-02T11:12:25.276915,2165,0
2025-06-02T11:12:26.322363,2165,0
2025-06-02T11:12:27.352316,2173,0
2025-06-02T11:12:28.381302,2173,0
2025-06-02T11:12:29.410717,2166,0
2025-06-02T11:12:30.439613,2166,0
2025-06-02T11:12:31.468306,2087,0
2025-06-02T11:12:32.496522,2087,0
2025-06-02T11:12:33.525369,2140,0
2025-06-02T11:12:34.554044,2140,0
2025-06-02T11:12:35.585930,2089,0
2025-06-02T11:12:36.622338,2089,0
2025-06-02T11:12:37.662831,2139,0
2025-06-02T11:12:38.691789,2151,0
2025-06-02T11:12:39.736111,2151,0
2025-06-02T11:12:40.766399,2168,0
2025-06-02T11:12:41.795413,2168,0
2025-06-02T11:12:42.825063,2161,0
2025-06-02T11:12:43.855048,2161,0
2025-06-02T11:12:44.884187,2120,0
2025-06-02T11:12:45.912949,2120,0
2025-06-02T11:12:46.944123,2159,0
2025-06-02T11:12:47.974321,2159,0
2025-06-02T11:12:49.003268,2155,0
2025-06-02T11:12:50.035529,2155,0
2025-06-02T11:12:51.077789,2144,0
2025-06-02T11:12:52.107782,2144,0
2025-06-02T11:12:53.150397,2093,0
2025-06-02T11:12:54.180529,2093,0
2025-06-02T11:12:55.209901,2120,0
2025-06-02T11:12:56.240951,2120,0
2025-06-02T11:12:57.272173,2136,0
2025-06-02T11:12:58.301595,2136,0
2025-06-02T11:12:59.343542,2165,0
2025-06-02T11:13:00.378590,2165,0
2025-06-02T11:13:01.419650,2102,0
2025-06-02T11:13:02.449190,2102,0
2025-06-02T11:13:03.515980,2096,0
2025-06-02T11:13:04.548618,2096,0
2025-06-02T11:13:05.581132,2082,0
2025-06-02T11:13:06.611181,2082,0
2025-06-02T11:13:07.666264,2171,0
2025-06-02T11:13:08.695528,2152,0
2025-06-02T11:13:09.739608,2152,0
2025-06-02T11:13:10.768876,2118,0
2025-06-02T11:13:11.798102,2118,0
2025-06-02T11:13:12.826939,2101,0
2025-06-02T11:13:13.858343,2101,0
2025-06-02T11:13:14.887540,2177,0
2025-06-02T11:13:15.916252,2177,0
2025-06-02T11:13:16.960534,2172,0
2025-06-02T11:13:17.991648,2172,0
2025-06-02T11:13:19.032914,2161,0
2025-06-02T11:13:20.063765,2161,0
2025-06-02T11:13:21.106912,2104,0
2025-06-02T11:13:22.137489,2104,0
2025-06-02T11:13:23.166008,2176,0
2025-06-02T11:13:24.196107,2176,0
2025-06-02T11:13:25.224729,2158,0
2025-06-02T11:13:26.253068,2158,0
2025-06-02T11:13:27.282295,2196,0
2025-06-02T11:13:28.315617,2196,0
2025-06-02T11:13:29.345331,2203,0
2025-06-02T11:13:30.376087,2203,0
2025-06-02T11:13:31.423121,2150,0
2025-06-02T11:13:32.451821,2150,0
2025-06-02T11:13:33.495764,2160,0
2025-06-02T11:13:34.525797,2160,0
2025-06-02T11:13:35.554587,2132,0
2025-06-02T11:13:36.591855,2132,0
2025-06-02T11:13:37.624256,2114,0
2025-06-02T11:13:38.653732,2114,0
2025-06-02T11:13:39.684499,2121,0
2025-06-02T11:13:40.713845,2092,0
2025-06-02T11:13:41.748624,2092,0
2025-06-02T11:13:42.789656,2128,0
2025-06-02T11:13:43.820356,2128,0
2025-06-02T11:13:44.863633,2129,0
2025-06-02T11:13:45.893396,2129,0
2025-06-02T11:13:46.922181,2128,0
2025-06-02T11:13:47.954818,2128,0
2025-06-02T11:13:48.988633,2095,0
2025-06-02T11:13:50.017436,2095,0
2025-06-02T11:13:51.047201,2137,0
2025-06-02T11:13:52.076227,2137,0
2025-06-02T11:13:53.105850,2142,0
2025-06-02T11:13:54.139198,2142,0
2025-06-02T11:13:55.179159,2156,0
2025-06-02T11:13:56.229623,2156,0
2025-06-02T11:13:57.259000,2136,0
2025-06-02T11:13:58.297675,2136,0
2025-06-02T11:13:59.326294,2114,0
2025-06-02T11:14:00.357192,2114,0
2025-06-02T11:14:01.399840,2161,0
2025-06-02T11:14:02.432948,2161,0
2025-06-02T11:14:03.473557,2110,0
2025-06-02T11:14:04.505885,2110,0
2025-06-02T11:14:05.547217,2160,0
2025-06-02T11:14:06.577611,2160,0
2025-06-02T11:14:07.608976,2150,0
2025-06-02T11:14:08.639600,2150,0
2025-06-02T11:14:09.668495,2167,0
2025-06-02T11:14:10.708932,2153,0
2025-06-02T11:14:11.738047,2153,0
2025-06-02T11:14:12.766809,2119,0
2025-06-02T11:14:13.799407,2119,0
2025-06-02T11:14:14.840798,2156,0
2025-06-02T11:14:15.871597,2156,0
2025-06-02T11:14:16.913290,2081,0
2025-06-02T11:14:17.944045,2081,0
2025-06-02T11:14:18.972892,2192,0
2025-06-02T11:14:20.002064,2192,1
2025-06-02T11:14:21.030982,2186,1
2025-06-02T11:14:22.060711,2186,1
2025-06-02T11:14:23.101434,2140,1
2025-06-02T11:14:24.131366,2140,1
2025-06-02T11:14:25.165557,2142,1
2025-06-02T11:14:26.211347,2142,1
2025-06-02T11:14:27.256703,2154,1
2025-06-02T11:14:28.286788,2154,1
2025-06-02T11:14:29.330275,2204,1
2025-06-02T11:14:30.360405,2204,1
2025-06-02T11:14:31.389025,2188,1
2025-06-02T11:14:32.452516,2188,1
2025-06-02T11:14:33.496374,2187,1
2025-06-02T11:14:34.536777,2187,1
2025-06-02T11:14:35.565388,2184,1
2025-06-02T11:14:36.595113,2184,1
2025-06-02T11:14:37.639406,2178,1
2025-06-02T11:14:38.668116,2178,1
2025-06-02T11:14:39.697874,2253,1
2025-06-02T11:14:40.748471,2209,1
2025-06-02T11:14:41.779745,2209,1
2025-06-02T11:14:42.821358,2182,1
2025-06-02T11:14:43.852033,2182,1
2025-06-02T11:14:44.882376,2156,1
2025-06-02T11:14:45.911101,2156,1
2025-06-02T11:14:46.944988,2252,1
2025-06-02T11:14:47.974372,2252,1
2025-06-02T11:14:49.005752,2234,1
2025-06-02T11:14:50.049078,2234,1
2025-06-02T11:14:51.089498,2253,1
2025-06-02T11:14:52.121406,2253,1
2025-06-02T11:14:53.169494,2258,1
2025-06-02T11:14:54.202089,2258,1
2025-06-02T11:14:55.230809,2188,1
2025-06-02T11:14:56.262409,2188,1
2025-06-02T11:14:57.291730,2215,1
2025-06-02T11:14:58.321482,2215,1
2025-06-02T11:14:59.356058,2179,1
2025-06-02T11:15:00.408538,2179,1
2025-06-02T11:15:01.437538,2221,1
2025-06-02T11:15:02.481815,2221,1
2025-06-02T11:15:03.536745,2099,1
2025-06-02T11:15:04.565623,2099,1
2025-06-02T11:15:05.596431,2201,1
2025-06-02T11:15:06.626420,2201,1
2025-06-02T11:15:07.678976,2209,1
2025-06-02T11:15:08.708254,2182,1
2025-06-02T11:15:09.752255,2182,1
2025-06-02T11:15:10.782625,2234,1
2025-06-02T11:15:11.812501,2234,1
2025-06-02T11:15:12.841616,2171,1
2025-06-02T11:15:13.871347,2171,1
2025-06-02T11:15:14.899742,2188,1
2025-06-02T11:15:15.928729,2188,1
2025-06-02T11:15:16.956739,2178,1
2025-06-02T11:15:17.986244,2178,1
2025-06-02T11:15:24.613347,2152,0
2025-06-02T11:15:25.643158,2182,0
2025-06-02T11:15:26.681345,2182,0
2025-06-02T11:15:27.710345,2057,0
2025-06-02T11:15:28.739151,2072,0
2025-06-02T11:15:29.768929,2072,0
2025-06-02T11:15:30.821303,2161,0
2025-06-02T11:15:31.850411,2161,0
2025-06-02T11:15:32.896556,2084,0
2025-06-02T11:15:33.947114,2084,0
2025-06-02T11:15:34.989764,2145,0
2025-06-02T11:15:36.044805,2145,0
2025-06-02T11:15:37.078266,2132,0
2025-06-02T11:15:38.118675,2132,0
2025-06-02T11:15:39.147769,2176,0
2025-06-02T11:15:40.177696,2176,0
2025-06-02T11:15:41.205797,2147,0
2025-06-02T11:15:42.234956,2147,0
2025-06-02T11:15:43.262767,2179,0
2025-06-02T11:15:44.299130,2179,0
2025-06-02T11:15:45.327945,2088,0
2025-06-02T11:15:46.357209,2088,0
2025-06-02T11:15:47.409969,2160,0
2025-06-02T11:15:48.439080,2160,0
2025-06-02T11:15:49.483750,2126,0
2025-06-02T11:15:50.515478,2126,0
2025-06-02T11:15:51.544299,2105,0
2025-06-02T11:15:52.573839,2105,0
2025-06-02T11:15:53.607919,2185,0
2025-06-02T11:15:54.636669,2185,0
2025-06-02T11:15:55.665097,2151,0
2025-06-02T11:15:56.695793,2151,0
2025-06-02T11:15:57.725026,2179,0
2025-06-02T11:15:58.776721,2166,0
2025-06-02T11:15:59.826306,2166,0
2025-06-02T11:16:00.856339,2094,0
2025-06-02T11:16:01.886838,2094,0
2025-06-02T11:16:02.918749,2104,0
2025-06-02T11:16:03.947509,2104,0
2025-06-02T11:16:04.977485,2125,0
2025-06-02T11:16:06.018198,2125,0
2025-06-02T11:16:07.046965,2132,0
2025-06-02T11:16:08.078378,2132,0
2025-06-02T11:16:09.122011,2089,0
2025-06-02T11:16:10.150611,2089,0
2025-06-02T11:16:11.192468,2066,0
2025-06-02T11:16:12.223542,2066,0
2025-06-02T11:16:13.254014,2120,0
2025-06-02T11:16:14.283075,2120,0
2025-06-02T11:16:15.326303,2128,0
2025-06-02T11:16:16.356184,2128,0
2025-06-02T11:16:17.386111,2137,0
2025-06-02T11:16:18.420901,2137,0
2025-06-02T11:16:19.462187,2165,0
2025-06-02T11:16:20.491167,2165,0
2025-06-02T11:16:21.535413,2193,0
2025-06-02T11:16:22.565813,2193,0
2025-06-02T11:16:23.613383,2112,0
2025-06-02T11:16:24.642234,2112,0
2025-06-02T11:16:25.672013,2207,0
2025-06-02T11:16:26.700217,2207,0
2025-06-02T11:16:27.756256,2106,0
2025-06-02T11:16:28.785933,2176,0
2025-06-02T11:16:29.829326,2176,0
2025-06-02T11:16:30.860466,2099,0
2025-06-02T11:16:31.894207,2099,0
2025-06-02T11:16:32.923353,2136,0
2025-06-02T11:16:33.952451,2136,0
2025-06-02T11:16:34.981484,2163,0
2025-06-02T11:16:36.010709,2163,0
