timestamp,power_mW,under_attack
2025-06-01T15:28:20.322091,2124,1
2025-06-01T15:28:21.351856,2124,1
2025-06-01T15:28:22.380388,2143,1
2025-06-01T15:28:23.408938,2143,1
2025-06-01T15:28:24.440455,2136,1
2025-06-01T15:28:25.479036,2136,1
2025-06-01T15:28:26.507390,2130,1
2025-06-01T15:28:27.536507,2130,1
2025-06-01T15:28:28.586255,2250,1
2025-06-01T15:28:29.614776,2250,1
2025-06-01T15:28:30.663659,2167,1
2025-06-01T15:28:31.692955,2167,1
2025-06-01T15:28:32.721408,2138,1
2025-06-01T15:28:33.750446,2138,1
2025-06-01T15:28:34.785957,2167,1
2025-06-01T15:28:35.817505,2167,1
2025-06-01T15:28:36.846067,2160,1
2025-06-01T15:28:37.889054,2218,1
2025-06-01T15:28:38.928697,2218,1
2025-06-01T15:28:39.957787,2231,1
2025-06-01T15:28:41.003242,2231,1
2025-06-01T15:28:42.032093,2218,1
2025-06-01T15:28:43.061791,2218,1
2025-06-01T15:28:44.094412,2216,1
2025-06-01T15:28:45.123266,2216,1
2025-06-01T15:28:46.152495,2188,1
2025-06-01T15:28:47.180880,2188,1
2025-06-01T15:28:48.210081,2210,1
2025-06-01T15:28:49.241522,2210,1
2025-06-01T15:28:50.270881,2185,1
2025-06-01T15:28:51.320062,2185,1
2025-06-01T15:28:52.348375,2150,1
2025-06-01T15:28:53.392712,2150,1
2025-06-01T15:28:54.421411,2130,1
2025-06-01T15:28:55.451051,2130,1
2025-06-01T15:28:56.479717,2244,1
2025-06-01T15:28:57.508493,2244,1
2025-06-01T15:28:58.536846,2239,1
2025-06-01T15:28:59.566628,2239,1
2025-06-01T15:29:00.596165,2155,1
2025-06-01T15:29:01.624790,2155,1
2025-06-01T15:29:02.657137,2123,1
2025-06-01T15:29:03.686124,2123,1
2025-06-01T15:29:04.717369,2116,1
2025-06-01T15:29:05.757353,2116,1
2025-06-01T15:29:06.785982,2156,1
2025-06-01T15:29:07.834818,2156,1
2025-06-01T15:29:08.871420,2168,1
2025-06-01T15:29:09.900821,2168,1
2025-06-01T15:29:10.929205,2134,1
2025-06-01T15:29:11.962717,2091,1
2025-06-01T15:29:12.990737,2091,1
2025-06-01T15:29:14.023802,2141,1
2025-06-01T15:29:15.053511,2141,1
2025-06-01T15:29:16.100066,2173,1
2025-06-01T15:29:17.128510,2173,1
2025-06-01T15:29:18.173149,2192,1
2025-06-01T15:29:19.201211,2192,1
2025-06-01T15:29:20.229758,2197,1
2025-06-01T15:29:21.261817,2197,0
2025-06-01T15:29:22.290151,2223,0
2025-06-01T15:29:23.332352,2223,0
2025-06-01T15:29:24.362082,2113,0
2025-06-01T15:29:25.390838,2113,0
2025-06-01T15:29:26.419243,2084,0
2025-06-01T15:29:27.450317,2084,0
2025-06-01T15:29:28.490859,2195,0
2025-06-01T15:29:29.520246,2195,0
2025-06-01T15:29:30.565087,2107,0
2025-06-01T15:29:31.593807,2107,0
2025-06-01T15:29:32.622297,2128,0
2025-06-01T15:29:33.651557,2128,0
2025-06-01T15:29:34.688662,2167,0
2025-06-01T15:29:35.719675,2167,0
2025-06-01T15:29:36.754781,2101,0
2025-06-01T15:29:37.783543,2101,0
2025-06-01T15:29:38.832771,2089,0
2025-06-01T15:29:39.861245,2089,0
2025-06-01T15:29:40.905854,2180,0
2025-06-01T15:29:41.949671,2117,0
2025-06-01T15:29:42.978146,2117,0
2025-06-01T15:29:44.027540,2048,0
2025-06-01T15:29:45.055964,2048,0
2025-06-01T15:29:46.087114,2106,0
2025-06-01T15:29:47.127313,2106,0
2025-06-01T15:29:48.156266,2127,0
2025-06-01T15:29:49.199788,2127,0
2025-06-01T15:29:50.228209,2090,0
2025-06-01T15:29:51.259767,2090,0
2025-06-01T15:29:52.288126,2170,0
2025-06-01T15:29:53.317984,2170,0
2025-06-01T15:29:54.361333,2177,0
2025-06-01T15:29:55.391320,2177,0
2025-06-01T15:29:56.420102,2170,0
2025-06-01T15:29:57.469479,2170,0
2025-06-01T15:29:58.498772,2133,0
2025-06-01T15:29:59.542701,2133,0
2025-06-01T15:30:00.573125,2090,0
2025-06-01T15:30:01.601371,2090,0
2025-06-01T15:30:02.632382,2138,0
2025-06-01T15:30:03.670348,2138,0
2025-06-01T15:30:04.698713,2118,0
2025-06-01T15:30:05.728044,2118,0
2025-06-01T15:30:06.756407,2087,0
2025-06-01T15:30:07.784957,2087,0
2025-06-01T15:30:08.814677,2069,0
2025-06-01T15:30:09.843737,2069,0
2025-06-01T15:30:10.879081,2121,0
2025-06-01T15:30:11.909293,2121,0
2025-06-01T15:30:12.938308,2112,0
2025-06-01T15:30:13.987493,2111,0
2025-06-01T15:30:15.015947,2111,0
2025-06-01T15:30:16.044426,2120,0
