timestamp,power_mW,under_attack
2025-11-26T11:33:37.019218,5851,1
2025-11-26T11:33:38.050144,5851,1
2025-11-26T11:33:39.095460,6737,1
2025-11-26T11:33:40.138124,6737,1
2025-11-26T11:33:41.169726,6048,1
2025-11-26T11:33:42.215302,6048,1
2025-11-26T11:33:43.244752,6340,1
2025-11-26T11:33:44.289748,6244,1
2025-11-26T11:33:45.319479,6244,1
2025-11-26T11:33:46.408854,6822,1
2025-11-26T11:33:47.444042,6822,1
2025-11-26T11:33:48.474035,6610,1
2025-11-26T11:33:49.507233,6610,1
2025-11-26T11:33:50.542621,6696,1
2025-11-26T11:33:51.575592,6696,1
2025-11-26T11:33:52.608711,5794,1
2025-11-26T11:33:53.658751,5794,1
2025-11-26T11:33:54.784432,6035,1
2025-11-26T11:33:55.831838,6035,1
2025-11-26T11:33:56.861921,7029,1
2025-11-26T11:33:57.899265,7029,1
2025-11-26T11:33:58.929726,6698,1
2025-11-26T11:33:59.961246,6698,1
2025-11-26T11:34:01.001278,6528,1
2025-11-26T11:34:02.030620,6528,1
2025-11-26T11:34:03.076542,6046,1
2025-11-26T11:34:04.105223,6046,1
2025-11-26T11:34:05.149049,6383,1
2025-11-26T11:34:06.180732,5767,1
2025-11-26T11:34:07.211234,5767,1
2025-11-26T11:34:08.241830,6535,1
2025-11-26T11:34:09.284783,6176,1
2025-11-26T11:34:10.313201,6176,1
2025-11-26T11:34:11.343267,6585,1
2025-11-26T11:34:12.372274,6585,1
2025-11-26T11:34:13.417483,6570,1
2025-11-26T11:34:14.449231,6570,1
2025-11-26T11:34:15.491328,6303,1
2025-11-26T11:34:16.520610,6303,1
2025-11-26T11:34:17.551019,5642,1
2025-11-26T11:34:18.579745,5642,1
2025-11-26T11:34:19.619204,6135,1
2025-11-26T11:34:20.694948,6135,1
2025-11-26T11:34:21.743228,6095,1
2025-11-26T11:34:22.772892,6095,1
2025-11-26T11:34:23.813576,6278,1
2025-11-26T11:34:24.885838,6278,1
2025-11-26T11:34:25.937251,6226,1
2025-11-26T11:34:26.970274,6226,1
2025-11-26T11:34:28.003106,6775,1
2025-11-26T11:34:29.052760,6775,1
2025-11-26T11:34:30.086065,6274,1
2025-11-26T11:34:31.132777,6274,1
2025-11-26T11:34:32.162382,6806,1
2025-11-26T11:34:33.206287,6806,1
2025-11-26T11:34:34.239816,6556,1
2025-11-26T11:34:35.276657,7092,1
2025-11-26T11:34:36.305805,7092,1
2025-11-26T11:34:45.815301,6722,0
2025-11-26T11:34:46.846446,6722,0
2025-11-26T11:34:47.874722,5916,0
2025-11-26T11:34:48.905473,5916,0
2025-11-26T11:34:49.948849,6281,0
2025-11-26T11:34:51.001743,6281,0
2025-11-26T11:34:52.062064,5756,0
2025-11-26T11:34:53.091703,5756,0
2025-11-26T11:34:54.121416,6811,0
2025-11-26T11:34:55.159277,6811,0
2025-11-26T11:34:56.190955,6176,0
2025-11-26T11:34:57.222667,6176,0
2025-11-26T11:34:58.271189,6884,0
2025-11-26T11:34:59.300622,6296,0
2025-11-26T11:35:00.355480,7181,0
