timestamp,power_mW,under_attack
2025-11-25T20:33:23.436078,2972,1
2025-11-25T20:33:24.466901,2972,1
2025-11-25T20:33:25.555855,3013,1
2025-11-25T20:33:26.590096,2981,1
2025-11-25T20:33:27.634217,2981,1
2025-11-25T20:33:28.662696,3045,1
2025-11-25T20:33:29.717699,3045,1
2025-11-25T20:33:30.761879,2991,1
2025-11-25T20:33:31.834505,2991,1
2025-11-25T20:33:32.864342,2969,1
2025-11-25T20:33:33.928621,2969,1
2025-11-25T20:33:34.965603,2986,1
2025-11-25T20:33:36.009797,2986,1
2025-11-25T20:33:37.053659,2957,1
2025-11-25T20:33:38.082145,2957,1
2025-11-25T20:33:39.133397,2993,1
2025-11-25T20:33:40.171435,2993,1
2025-11-25T20:33:41.201185,3032,1
2025-11-25T20:33:42.234632,3032,1
2025-11-25T20:33:43.274748,2975,1
2025-11-25T20:33:44.303428,2975,1
2025-11-25T20:33:45.347656,2980,1
2025-11-25T20:33:46.388245,2980,1
2025-11-25T20:33:47.422173,3023,1
2025-11-25T20:33:48.455156,3023,1
2025-11-25T20:33:49.484205,2993,1
2025-11-25T20:33:50.527128,2975,1
2025-11-25T20:33:51.557910,2975,1
2025-11-25T20:33:52.586758,3040,1
2025-11-25T20:33:53.616367,3040,1
2025-11-25T20:33:54.648638,2951,1
2025-11-25T20:33:55.689920,2951,1
2025-11-25T20:33:56.721942,2942,1
2025-11-25T20:33:57.884279,2942,1
2025-11-25T20:33:58.912747,2960,1
2025-11-25T20:33:59.941188,2960,1
2025-11-25T20:34:00.974916,3013,1
2025-11-25T20:34:02.104745,3013,1
2025-11-25T20:34:03.132907,2983,1
2025-11-25T20:34:04.170217,2983,1
2025-11-25T20:34:05.215718,2997,1
2025-11-25T20:34:06.291124,2997,1
2025-11-25T20:34:07.323848,3002,1
2025-11-25T20:34:08.354692,3002,1
2025-11-25T20:34:09.450702,2960,1
2025-11-25T20:34:10.481236,2960,1
2025-11-25T20:34:11.509796,3068,1
2025-11-25T20:34:12.567447,3044,1
2025-11-25T20:34:13.614535,3044,1
2025-11-25T20:34:14.659452,3036,1
2025-11-25T20:34:15.693896,3036,1
2025-11-25T20:34:16.725728,2978,1
2025-11-25T20:34:17.756929,2978,1
2025-11-25T20:34:18.786363,2959,1
2025-11-25T20:34:19.863189,2959,1
2025-11-25T20:34:20.908011,3019,1
2025-11-25T20:34:21.977877,3019,1
2025-11-25T20:34:23.011274,2989,1
2025-11-25T20:38:25.618353,2967,0
2025-11-25T20:38:26.657132,3002,0
2025-11-25T20:38:27.691431,3002,0
2025-11-25T20:38:28.719811,2944,0
2025-11-25T20:38:29.749121,2944,0
2025-11-25T20:38:30.781359,2957,0
2025-11-25T20:38:31.811300,2957,0
2025-11-25T20:38:32.896027,3006,0
2025-11-25T20:38:33.991178,3006,0
2025-11-25T20:38:35.020189,3035,0
2025-11-25T20:38:36.061638,3035,0
2025-11-25T20:38:37.090495,3057,0
2025-11-25T20:38:38.142158,3057,0
2025-11-25T20:38:39.171348,3046,0
2025-11-25T20:38:40.200196,3046,0
2025-11-25T20:38:41.231874,2951,0
2025-11-25T20:38:42.262671,2951,0
2025-11-25T20:38:43.291481,2931,0
2025-11-25T20:38:44.319793,2931,0
2025-11-25T20:38:45.501024,2994,0
2025-11-25T20:38:46.542016,2996,0
2025-11-25T20:38:47.580997,2996,0
2025-11-25T20:38:48.615794,2988,0
2025-11-25T20:38:49.646800,2988,0
2025-11-25T20:38:50.675134,3000,0
2025-11-25T20:38:51.703299,3000,0
2025-11-25T20:38:52.732437,2981,0
2025-11-25T20:38:53.786041,2981,0
2025-11-25T20:38:54.841844,3048,0
2025-11-25T20:38:55.871727,3048,0
2025-11-25T20:38:56.901819,3003,0
2025-11-25T20:38:57.941062,3003,0
2025-11-25T20:38:59.045951,2952,0
2025-11-25T20:39:00.074954,2952,0
2025-11-25T20:39:01.109869,2927,0
2025-11-25T20:39:02.143537,2927,0
2025-11-25T20:39:03.215885,3008,0
2025-11-25T20:39:04.256360,3008,0
2025-11-25T20:39:05.284013,3069,0
2025-11-25T20:39:06.313219,3069,0
2025-11-25T20:39:07.341567,3024,0
2025-11-25T20:39:08.384066,3024,0
2025-11-25T20:39:09.458268,3004,0
2025-11-25T20:39:10.496690,3004,0
2025-11-25T20:39:11.525454,3030,0
2025-11-25T20:39:12.554709,3012,0
2025-11-25T20:39:13.586228,3012,0
