timestamp,power_mW,under_attack
2025-11-26T12:55:06.709402,7532,1
2025-11-26T12:55:07.738625,6874,1
2025-11-26T12:55:08.774004,6874,1
2025-11-26T12:55:09.806563,6496,1
2025-11-26T12:55:10.840771,6496,1
2025-11-26T12:55:11.895316,6588,1
2025-11-26T12:55:12.972822,6588,1
2025-11-26T12:55:14.013452,6533,1
2025-11-26T12:55:15.058201,6533,1
2025-11-26T12:55:16.118188,5792,1
2025-11-26T12:55:17.154560,5792,1
2025-11-26T12:55:18.186016,6819,1
2025-11-26T12:55:19.231083,6819,1
2025-11-26T12:55:20.264238,5713,1
2025-11-26T12:55:21.336204,5713,1
2025-11-26T12:55:22.365957,6237,1
2025-11-26T12:55:23.404210,6237,1
2025-11-26T12:55:24.437110,5817,1
2025-11-26T12:55:25.470495,5817,1
2025-11-26T12:55:26.504560,6481,1
2025-11-26T12:55:27.561921,6503,1
2025-11-26T12:55:28.603181,6503,1
2025-11-26T12:55:29.642133,5917,1
2025-11-26T12:55:30.678419,5917,1
2025-11-26T12:55:31.710548,6230,1
2025-11-26T12:55:32.742467,6230,1
2025-11-26T12:55:33.822582,6153,1
2025-11-26T12:55:34.861487,6153,1
2025-11-26T12:55:35.909634,6114,1
2025-11-26T12:55:36.948286,6114,1
2025-11-26T12:55:38.008547,6971,1
2025-11-26T12:55:39.047265,6971,1
2025-11-26T12:55:40.083286,7804,1
2025-11-26T12:55:41.113720,7804,1
2025-11-26T12:55:42.144536,5766,1
2025-11-26T12:55:43.176062,5722,1
2025-11-26T12:55:44.208375,5722,1
2025-11-26T12:55:45.279080,5691,1
2025-11-26T12:55:46.326145,5691,1
2025-11-26T12:55:47.363420,6386,1
2025-11-26T12:55:48.394648,6386,1
2025-11-26T12:55:49.424237,5865,1
2025-11-26T12:55:50.460545,5865,1
2025-11-26T12:55:51.492629,6082,1
2025-11-26T12:55:52.539074,5936,1
2025-11-26T12:55:53.619408,5936,1
2025-11-26T12:55:54.659020,6156,1
