timestamp,power_mW,under_attack
2025-06-03T16:43:06.439046,3589,1
2025-06-03T16:43:07.470035,3585,1
2025-06-03T16:43:08.510464,3585,1
2025-06-03T16:43:09.539104,3583,1
2025-06-03T16:43:10.573404,3583,1
2025-06-03T16:43:11.602616,3575,1
2025-06-03T16:43:12.633459,3575,1
2025-06-03T16:43:13.662664,3630,1
2025-06-03T16:43:14.691734,3630,1
2025-06-03T16:43:15.725534,3576,1
2025-06-03T16:43:16.753701,3540,1
2025-06-03T16:43:17.782401,3540,1
2025-06-03T16:43:18.811346,3579,1
2025-06-03T16:43:19.852418,3579,1
2025-06-03T16:43:20.881230,3564,1
2025-06-03T16:43:21.944539,3564,1
2025-06-03T16:43:22.974634,3475,1
2025-06-03T16:43:24.004099,3475,1
2025-06-03T16:43:25.038439,3518,1
2025-06-03T16:43:26.078226,3518,1
2025-06-03T16:43:27.122410,3508,1
2025-06-03T16:43:28.170463,3508,1
2025-06-03T16:43:29.199910,3598,1
2025-06-03T16:43:30.235764,3598,1
2025-06-03T16:43:31.272350,3566,1
2025-06-03T16:43:32.302193,3566,1
2025-06-03T16:43:33.332426,3582,1
2025-06-03T16:43:34.369205,3582,1
2025-06-03T16:43:35.416853,3512,1
2025-06-03T16:43:36.446898,3512,1
2025-06-03T16:43:37.508058,3660,1
2025-06-03T16:43:38.539322,3660,1
2025-06-03T16:43:39.569399,3467,1
2025-06-03T16:43:40.612522,3467,1
2025-06-03T16:43:41.643191,3477,1
2025-06-03T16:43:42.687289,3477,1
2025-06-03T16:43:43.719541,3550,1
2025-06-03T16:43:44.761397,3592,1
2025-06-03T16:43:45.796338,3592,1
2025-06-03T16:43:46.831096,3517,1
2025-06-03T16:43:47.860729,3517,1
2025-06-03T16:43:48.900814,3622,1
2025-06-03T16:43:49.930121,3622,1
2025-06-03T16:43:50.960161,3518,1
2025-06-03T16:43:52.007290,3518,1
2025-06-03T16:43:53.036319,3544,1
2025-06-03T16:43:54.079705,3544,1
2025-06-03T16:43:55.109086,3504,1
2025-06-03T16:43:56.140150,3504,1
2025-06-03T16:43:57.169276,3609,1
2025-06-03T16:43:58.209218,3609,1
2025-06-03T16:43:59.238622,3495,1
2025-06-03T16:44:00.268645,3495,1
2025-06-03T16:44:01.324030,3451,1
2025-06-03T16:44:02.353478,3451,1
2025-06-03T16:44:03.402207,3568,1
2025-06-03T16:44:04.431853,3568,1
2025-06-03T16:44:05.467778,3496,1
2025-06-03T16:44:07.027258,3516,0
2025-06-03T16:44:08.056527,3516,0
2025-06-03T16:44:09.086287,3522,0
2025-06-03T16:44:10.130429,3522,0
2025-06-03T16:44:11.159514,3573,0
2025-06-03T16:44:12.225329,3573,0
2025-06-03T16:44:13.255476,3575,0
2025-06-03T16:44:14.284831,3575,0
2025-06-03T16:44:15.323439,3494,0
2025-06-03T16:44:16.352827,3494,0
2025-06-03T16:44:17.382809,3624,0
2025-06-03T16:44:18.426537,3624,0
2025-06-03T16:44:19.456816,3511,0
2025-06-03T16:44:20.500276,3511,0
2025-06-03T16:44:21.529491,3519,0
2025-06-03T16:44:22.559080,3519,0
2025-06-03T16:44:23.599753,3556,0
2025-06-03T16:44:24.633750,3556,0
2025-06-03T16:44:25.663785,3550,0
2025-06-03T16:44:26.692908,3550,0
2025-06-03T16:44:27.743207,3559,0
2025-06-03T16:44:28.772510,3583,0
2025-06-03T16:44:29.817059,3583,0
2025-06-03T16:44:30.846344,3586,0
2025-06-03T16:44:31.875464,3586,0
2025-06-03T16:44:32.905395,3666,0
2025-06-03T16:44:33.940848,3666,0
2025-06-03T16:44:34.970873,3492,0
2025-06-03T16:44:36.019332,3492,0
2025-06-03T16:44:37.061690,3565,0
2025-06-03T16:44:38.090997,3565,0
2025-06-03T16:44:39.139506,3605,0
2025-06-03T16:44:40.168820,3605,0
2025-06-03T16:44:41.197845,3518,0
2025-06-03T16:44:42.227939,3518,0
2025-06-03T16:44:43.257292,3600,0
2025-06-03T16:44:44.286436,3600,0
2025-06-03T16:44:45.315365,3539,0
2025-06-03T16:44:46.354936,3539,0
2025-06-03T16:44:47.386096,3632,0
2025-06-03T16:44:48.428084,3632,0
2025-06-03T16:44:49.458858,3560,0
2025-06-03T16:44:50.502369,3560,0
2025-06-03T16:44:51.531815,3599,0
2025-06-03T16:44:52.563680,3599,0
2025-06-03T16:44:53.593086,3595,0
2025-06-03T16:44:54.622173,3595,0
2025-06-03T16:44:55.663310,3500,0
2025-06-03T16:44:56.706817,3500,0
2025-06-03T16:44:57.748887,3605,0
2025-06-03T16:44:58.777994,3564,0
2025-06-03T16:44:59.820300,3564,0
2025-06-03T16:45:00.849688,3543,0
2025-06-03T16:45:01.897042,3543,0
2025-06-03T16:45:02.925995,3586,0
2025-06-03T16:45:03.956527,3586,0
2025-06-03T16:45:04.985626,3547,0
2025-06-03T16:45:06.024619,3547,0
2025-06-03T16:45:07.064880,3584,0
2025-06-03T16:45:08.095936,3584,0
2025-06-03T16:45:09.139825,3521,0
2025-06-03T16:45:10.176317,3521,0
2025-06-03T16:45:11.206138,3509,0
2025-06-03T16:45:12.235323,3509,0
2025-06-03T16:45:13.279317,3544,0
2025-06-03T16:45:14.308647,3544,0
2025-06-03T16:45:15.338037,3528,0
2025-06-03T16:45:16.383220,3528,0
2025-06-03T16:45:17.414728,3493,0
2025-06-03T16:45:18.457829,3493,0
2025-06-03T16:45:19.487558,3499,0
2025-06-03T16:45:20.516788,3499,0
2025-06-03T16:45:21.546044,3501,0
2025-06-03T16:45:22.588252,3501,0
2025-06-03T16:45:23.617680,3562,0
2025-06-03T16:45:24.649095,3562,0
2025-06-03T16:45:25.701776,3566,0
2025-06-03T16:45:26.731013,3566,0
2025-06-03T16:45:27.775895,3576,0
2025-06-03T16:45:28.804985,3681,0
2025-06-03T16:45:29.834188,3681,0
2025-06-03T16:45:30.863732,3716,0
2025-06-03T16:45:31.898652,3716,0
2025-06-03T16:45:32.928535,4058,0
2025-06-03T16:45:33.959144,4058,0
2025-06-03T16:45:34.999802,4066,0
2025-06-03T16:45:36.044068,4019,0
2025-06-03T16:45:37.074920,4019,0
2025-06-03T16:45:38.118053,4050,0
2025-06-03T16:45:39.148397,4050,0
2025-06-03T16:45:40.178940,4020,0
2025-06-03T16:45:41.209610,4010,0
2025-06-03T16:45:42.238889,4010,0
2025-06-03T16:45:43.269019,4028,0
2025-06-03T16:45:44.309163,4028,0
2025-06-03T16:45:45.337375,4015,0
2025-06-03T16:45:46.366161,4015,0
2025-06-03T16:45:47.410428,3999,0
2025-06-03T16:45:48.439165,3999,0
2025-06-03T16:45:49.468033,4099,0
2025-06-03T16:45:50.507497,4099,0
2025-06-03T16:45:51.538820,4081,0
2025-06-03T16:45:52.567772,4081,0
2025-06-03T16:45:53.597762,3981,0
2025-06-03T16:45:54.640920,3981,0
2025-06-03T16:45:55.669741,4082,0
2025-06-03T16:45:56.698202,4082,0
2025-06-03T16:45:57.726912,4277,0
2025-06-03T16:45:58.756960,4047,0
2025-06-03T16:45:59.804293,4047,0
2025-06-03T16:46:00.832829,4071,0
2025-06-03T16:46:01.883108,4071,0
2025-06-03T16:46:02.926152,4119,0
2025-06-03T16:46:03.955634,4119,0
2025-06-03T16:46:04.987109,3891,0
2025-06-03T16:46:06.029189,3891,0
2025-06-03T16:46:07.072216,4060,0
2025-06-03T16:46:08.101817,4060,0
2025-06-03T16:46:09.145811,3574,0
2025-06-03T16:46:10.175145,3574,0
2025-06-03T16:46:11.211016,3614,0
2025-06-03T16:46:12.240089,3614,0
2025-06-03T16:46:13.269104,3629,0
2025-06-03T16:46:14.299683,3629,0
2025-06-03T16:46:15.336943,3525,0
2025-06-03T16:46:16.366652,3525,0
2025-06-03T16:46:17.413518,3599,0
2025-06-03T16:46:18.442526,3599,0
2025-06-03T16:46:19.492675,3531,0
2025-06-03T16:46:20.521372,3531,0
2025-06-03T16:46:21.549055,3534,0
2025-06-03T16:46:22.577335,3534,0
2025-06-03T16:46:23.607034,3539,0
2025-06-03T16:46:24.646807,3539,0
2025-06-03T16:46:25.675423,3526,0
2025-06-03T16:46:26.704530,3526,0
2025-06-03T16:46:27.738799,3566,0
2025-06-03T16:46:28.780072,3623,0
2025-06-03T16:46:29.809941,3623,0
2025-06-03T16:46:30.854631,3542,0
2025-06-03T16:46:31.885416,3542,0
2025-06-03T16:46:32.914386,3504,0
2025-06-03T16:46:33.954470,3504,0
2025-06-03T16:46:34.983837,3495,0
2025-06-03T16:46:36.012967,3495,0
2025-06-03T16:46:37.041814,3455,0
2025-06-03T16:46:38.075389,3455,0
2025-06-03T16:46:39.106453,3526,0
2025-06-03T16:46:40.150165,3526,0
2025-06-03T16:46:41.179737,3746,0
2025-06-03T16:46:42.220323,3746,0
2025-06-03T16:46:43.263198,3458,0
2025-06-03T16:46:44.293075,3458,0
2025-06-03T16:46:45.324311,3509,0
2025-06-03T16:46:46.353696,3509,0
2025-06-03T16:46:47.384150,3491,0
2025-06-03T16:46:48.413985,3491,0
2025-06-03T16:46:49.449030,3690,0
2025-06-03T16:46:50.488961,3690,0
2025-06-03T16:46:51.518847,3469,0
2025-06-03T16:46:52.563765,3469,0
2025-06-03T16:46:53.593388,3582,0
2025-06-03T16:46:54.622618,3582,0
2025-06-03T16:46:55.655659,3550,0
2025-06-03T16:46:56.685050,3550,0
2025-06-03T16:46:57.714472,3582,0
2025-06-03T16:46:58.743667,3582,0
2025-06-03T16:46:59.782932,3551,0
2025-06-03T16:47:00.811951,3588,0
2025-06-03T16:47:01.855253,3588,0
2025-06-03T16:47:02.886700,3512,0
2025-06-03T16:47:03.929302,3512,0
2025-06-03T16:47:04.958894,3506,0
2025-06-03T16:47:05.988466,3506,0
2025-06-03T16:47:07.018423,3591,1
2025-06-03T16:47:08.047997,3591,1
2025-06-03T16:47:09.090380,3679,1
2025-06-03T16:47:10.119942,3679,1
2025-06-03T16:47:11.150648,3678,1
2025-06-03T16:47:12.199862,3678,1
2025-06-03T16:47:13.228945,3709,1
2025-06-03T16:47:14.279872,3709,1
2025-06-03T16:47:15.308943,3675,1
2025-06-03T16:47:16.338315,3675,1
2025-06-03T16:47:17.370633,3564,1
2025-06-03T16:47:18.401750,3564,1
2025-06-03T16:47:19.431589,3726,1
2025-06-03T16:47:20.468243,3726,1
2025-06-03T16:47:21.502054,3690,1
2025-06-03T16:47:22.540104,3690,1
2025-06-03T16:47:23.570904,3504,1
2025-06-03T16:47:24.614682,3504,1
2025-06-03T16:47:25.685097,3791,1
2025-06-03T16:47:26.715111,3791,1
2025-06-03T16:47:27.744545,3562,1
2025-06-03T16:47:28.786496,3562,1
2025-06-03T16:47:29.825959,3697,1
2025-06-03T16:47:30.860812,3706,1
2025-06-03T16:47:31.892189,3706,1
2025-06-03T16:47:32.921304,3609,1
2025-06-03T16:47:33.951171,3609,1
2025-06-03T16:47:34.981745,3646,1
2025-06-03T16:47:36.016102,3646,1
2025-06-03T16:47:37.045401,4049,1
2025-06-03T16:47:38.074833,4049,1
2025-06-03T16:47:39.128915,3727,1
2025-06-03T16:47:40.160811,3727,1
2025-06-03T16:47:41.219609,3708,1
2025-06-03T16:47:42.248830,3708,1
2025-06-03T16:47:43.279143,3668,1
2025-06-03T16:47:44.322706,3668,1
2025-06-03T16:47:45.352511,3669,1
2025-06-03T16:47:46.382171,3669,1
2025-06-03T16:47:47.427663,3621,1
2025-06-03T16:47:48.456136,3621,1
2025-06-03T16:47:49.498044,3596,1
2025-06-03T16:47:50.529275,3596,1
2025-06-03T16:47:51.558509,3672,1
2025-06-03T16:47:52.590759,3672,1
2025-06-03T16:47:53.631668,3683,1
2025-06-03T16:47:54.661056,3683,1
2025-06-03T16:47:55.690316,3685,1
2025-06-03T16:47:56.741519,3685,1
2025-06-03T16:47:57.771320,3749,1
2025-06-03T16:47:58.818767,3753,1
2025-06-03T16:47:59.848491,3753,1
2025-06-03T16:48:00.878329,3772,1
2025-06-03T16:48:01.907515,3772,1
2025-06-03T16:48:02.939728,3674,1
2025-06-03T16:48:03.970122,3674,1
2025-06-03T16:48:05.000245,3659,1
2025-06-03T16:48:06.042755,3659,1
2025-06-03T16:48:07.473747,3648,0
2025-06-03T16:48:08.517706,3648,0
2025-06-03T16:48:09.547113,3588,0
2025-06-03T16:48:10.597224,3588,0
2025-06-03T16:48:11.626541,3475,0
2025-06-03T16:48:12.656895,3475,0
2025-06-03T16:48:13.694541,3538,0
2025-06-03T16:48:14.726305,3538,0
2025-06-03T16:48:15.761346,3540,0
2025-06-03T16:48:16.791438,3540,0
2025-06-03T16:48:17.836121,3507,0
2025-06-03T16:48:18.865724,3555,0
2025-06-03T16:48:19.916646,3555,0
2025-06-03T16:48:20.958650,3458,0
2025-06-03T16:48:21.988374,3458,0
2025-06-03T16:48:23.019044,3574,0
2025-06-03T16:48:24.061448,3574,0
2025-06-03T16:48:25.090960,3537,0
2025-06-03T16:48:26.130452,3537,0
2025-06-03T16:48:27.181173,3543,0
2025-06-03T16:48:28.210656,3543,0
2025-06-03T16:48:29.239646,3522,0
2025-06-03T16:48:30.268348,3522,0
2025-06-03T16:48:31.299623,3601,0
