timestamp,power_mW,under_attack
2025-06-03T18:03:48.296291,3606,0
2025-06-03T18:03:49.341396,3527,0
2025-06-03T18:03:50.371434,3527,0
2025-06-03T18:03:51.415042,3608,0
2025-06-03T18:03:52.445394,3608,0
2025-06-03T18:03:53.476366,3608,0
2025-06-03T18:03:54.505735,3608,0
2025-06-03T18:03:55.536420,3603,0
2025-06-03T18:03:56.565770,3603,0
2025-06-03T18:03:57.605055,3621,0
2025-06-03T18:03:58.635269,3621,0
2025-06-03T18:03:59.665952,3617,0
2025-06-03T18:04:00.707679,3617,0
2025-06-03T18:04:01.736900,3625,0
2025-06-03T18:04:02.781194,3625,0
2025-06-03T18:04:03.810781,3495,0
2025-06-03T18:04:04.840860,3495,0
2025-06-03T18:04:05.870736,3563,0
2025-06-03T18:04:06.916345,3602,0
2025-06-03T18:04:07.945924,3602,0
2025-06-03T18:04:08.977638,3653,0
2025-06-03T18:04:10.025848,3653,0
2025-06-03T18:04:11.055247,3562,0
2025-06-03T18:04:12.100656,3562,0
2025-06-03T18:04:13.130392,3534,0
2025-06-03T18:04:14.160801,3534,0
2025-06-03T18:04:15.202693,3580,0
2025-06-03T18:04:16.233700,3580,0
2025-06-03T18:04:17.262333,3641,0
2025-06-03T18:04:18.292372,3641,0
2025-06-03T18:04:19.362327,3614,0
2025-06-03T18:04:20.394840,3614,0
2025-06-03T18:04:21.427860,3548,0
2025-06-03T18:04:22.456857,3548,0
2025-06-03T18:04:23.485885,3605,0
2025-06-03T18:04:24.515064,3605,0
2025-06-03T18:04:25.546493,3612,0
2025-06-03T18:04:26.575855,3612,0
2025-06-03T18:04:27.605317,3525,0
2025-06-03T18:04:28.635759,3525,0
2025-06-03T18:04:29.665461,3517,0
2025-06-03T18:04:30.694744,3517,0
2025-06-03T18:04:31.736940,3605,0
2025-06-03T18:04:32.766359,3605,0
2025-06-03T18:04:33.808746,3431,0
2025-06-03T18:04:34.839298,3431,0
2025-06-03T18:04:35.869521,3590,0
2025-06-03T18:04:36.901392,3618,0
2025-06-03T18:04:37.943311,3618,0
2025-06-03T18:04:38.974138,3526,0
2025-06-03T18:04:40.004278,3526,0
2025-06-03T18:04:41.053035,3637,0
2025-06-03T18:04:42.082821,3637,0
2025-06-03T18:04:43.128397,3576,0
2025-06-03T18:04:44.158689,3576,0
