timestamp,power_mW,under_attack
2025-06-03T15:19:42.925801,3464,1
2025-06-03T15:19:43.964771,3464,1
2025-06-03T15:19:44.996605,3564,1
2025-06-03T15:19:46.025217,3564,1
2025-06-03T15:19:47.068231,3598,1
2025-06-03T15:19:48.098342,3598,1
2025-06-03T15:19:49.142092,3702,1
2025-06-03T15:19:50.175697,3702,1
2025-06-03T15:19:51.226064,3565,1
2025-06-03T15:19:52.253836,3565,1
2025-06-03T15:19:53.282706,3734,1
2025-06-03T15:19:54.314653,3734,1
2025-06-03T15:19:55.344631,3581,1
2025-06-03T15:19:56.386693,3581,1
2025-06-03T15:19:57.424304,3570,1
2025-06-03T15:19:58.460344,3570,1
2025-06-03T15:19:59.489243,3626,1
2025-06-03T15:20:00.517652,3626,1
2025-06-03T15:20:01.548559,3576,1
2025-06-03T15:20:02.588287,3636,1
2025-06-03T15:20:03.623057,3636,1
2025-06-03T15:20:04.652842,3643,1
2025-06-03T15:20:05.705010,3643,1
2025-06-03T15:20:06.760745,3608,1
2025-06-03T15:20:07.791679,3608,1
2025-06-03T15:20:08.821007,3501,1
2025-06-03T15:20:09.855953,3501,1
2025-06-03T15:20:10.894220,3539,1
2025-06-03T15:20:11.932004,3539,1
2025-06-03T15:20:12.975529,3562,1
2025-06-03T15:20:14.007603,3562,1
2025-06-03T15:20:15.048530,3512,1
2025-06-03T15:20:16.078129,3512,1
2025-06-03T15:20:17.106599,3573,1
2025-06-03T15:20:18.138494,3573,1
2025-06-03T15:20:19.166509,3485,1
2025-06-03T15:20:20.202624,3485,1
2025-06-03T15:20:21.231195,3583,1
2025-06-03T15:20:22.274186,3583,1
2025-06-03T15:20:23.317777,3627,1
2025-06-03T15:20:24.348012,3627,1
2025-06-03T15:20:25.391114,3482,1
2025-06-03T15:20:26.423727,3482,1
2025-06-03T15:20:27.452056,3465,1
2025-06-03T15:20:28.481042,3465,1
2025-06-03T15:20:29.511039,3548,1
2025-06-03T15:20:30.540375,3548,1
2025-06-03T15:20:31.570839,3507,1
2025-06-03T15:20:32.614017,3487,1
2025-06-03T15:20:33.642799,3487,1
2025-06-03T15:20:34.692153,3556,1
2025-06-03T15:20:35.733809,3556,1
2025-06-03T15:20:36.762307,3522,1
2025-06-03T15:20:37.792150,3522,1
2025-06-03T15:20:38.823838,3647,1
2025-06-03T15:20:39.852477,3647,1
2025-06-03T15:20:40.881315,3494,1
2025-06-03T15:20:41.922160,3494,1
2025-06-03T15:20:54.456200,3743,0
2025-06-03T15:20:55.496967,3589,0
2025-06-03T15:20:56.537776,3589,0
2025-06-03T15:20:57.566152,3527,0
2025-06-03T15:20:58.595545,3527,0
2025-06-03T15:20:59.633978,3498,0
2025-06-03T15:21:00.662921,3549,0
2025-06-03T15:21:01.696722,3549,0
2025-06-03T15:21:02.725750,3529,0
2025-06-03T15:21:03.765986,3529,0
2025-06-03T15:21:04.794692,3469,0
2025-06-03T15:21:05.840932,3469,0
2025-06-03T15:21:06.869382,3444,0
2025-06-03T15:21:07.898086,3444,0
2025-06-03T15:21:08.926251,3424,0
2025-06-03T15:21:09.954559,3424,0
2025-06-03T15:21:10.984009,3491,0
2025-06-03T15:21:12.012264,3491,0
2025-06-03T15:21:13.050799,3598,0
2025-06-03T15:21:14.086555,3598,0
2025-06-03T15:21:15.114852,3427,0
2025-06-03T15:21:16.157718,3427,0
2025-06-03T15:21:17.186323,3471,0
2025-06-03T15:21:18.231487,3471,0
2025-06-03T15:21:19.260535,3495,0
2025-06-03T15:21:20.288943,3495,0
2025-06-03T15:21:21.319956,3496,0
2025-06-03T15:21:22.348998,3496,0
2025-06-03T15:21:23.378022,3520,0
2025-06-03T15:21:24.406706,3520,0
2025-06-03T15:21:25.439057,3504,0
2025-06-03T15:21:26.475723,3504,0
2025-06-03T15:21:27.504243,3455,0
2025-06-03T15:21:28.546542,3455,0
2025-06-03T15:21:29.575227,3512,0
2025-06-03T15:21:30.605020,3512,0
2025-06-03T15:21:31.644472,3409,0
2025-06-03T15:21:32.674232,3461,0
2025-06-03T15:21:33.703107,3461,0
2025-06-03T15:21:34.757120,3462,0
2025-06-03T15:21:35.817302,3462,0
2025-06-03T15:21:36.848188,3527,0
2025-06-03T15:21:37.892517,3527,0
2025-06-03T15:21:38.926067,3447,0
2025-06-03T15:21:39.955730,3447,0
2025-06-03T15:21:40.984817,3496,0
2025-06-03T15:21:42.029997,3496,0
2025-06-03T15:21:43.064178,3624,0
2025-06-03T15:21:44.094474,3624,0
2025-06-03T15:21:45.135237,3425,0
2025-06-03T15:21:46.163822,3425,0
2025-06-03T15:21:47.193168,3549,0
2025-06-03T15:21:48.234300,3549,0
2025-06-03T15:21:49.263063,3453,0
2025-06-03T15:21:50.293033,3453,0
2025-06-03T15:21:51.321505,3536,0
2025-06-03T15:21:52.354243,3536,0
2025-06-03T15:21:53.391700,3546,0
2025-06-03T15:21:54.421136,3546,0
2025-06-03T15:21:55.455276,3508,0
2025-06-03T15:21:56.501965,3508,0
2025-06-03T15:21:57.530244,3580,0
2025-06-03T15:21:58.558846,3580,0
2025-06-03T15:21:59.601062,3527,0
2025-06-03T15:22:00.630554,3486,0
2025-06-03T15:22:01.660365,3486,0
2025-06-03T15:22:02.699165,3463,0
2025-06-03T15:22:03.728662,3463,0
2025-06-03T15:22:04.757119,3456,0
2025-06-03T15:22:05.785774,3456,0
2025-06-03T15:22:06.814194,3530,0
2025-06-03T15:22:07.846869,3530,0
2025-06-03T15:22:08.875992,3454,0
2025-06-03T15:22:09.916009,3454,0
2025-06-03T15:22:10.944851,3519,0
2025-06-03T15:22:11.973353,3519,0
2025-06-03T15:22:13.013833,3553,0
2025-06-03T15:22:14.042110,3553,0
2025-06-03T15:22:15.070638,3485,0
2025-06-03T15:22:16.112712,3485,0
2025-06-03T15:22:17.141978,3464,0
2025-06-03T15:22:18.179509,3464,0
2025-06-03T15:22:19.214299,3465,0
2025-06-03T15:22:20.259056,3465,0
2025-06-03T15:22:21.316317,3520,0
2025-06-03T15:22:22.346163,3520,0
2025-06-03T15:22:23.377990,3465,0
2025-06-03T15:22:24.419034,3465,0
2025-06-03T15:22:25.447826,3522,0
2025-06-03T15:22:26.481970,3522,0
2025-06-03T15:22:27.529282,3509,0
2025-06-03T15:22:28.557537,3509,0
2025-06-03T15:22:29.587369,3471,0
2025-06-03T15:22:30.627359,3471,0
2025-06-03T15:22:31.656003,3428,0
2025-06-03T15:22:32.707409,3521,0
2025-06-03T15:22:33.736014,3521,0
2025-06-03T15:22:34.764629,3530,0
2025-06-03T15:22:35.792985,3530,0
2025-06-03T15:22:36.847199,3527,0
2025-06-03T15:22:37.878116,3527,0
2025-06-03T15:22:38.919980,3488,0
2025-06-03T15:22:39.948987,3488,0
2025-06-03T15:22:40.977605,3597,0
2025-06-03T15:22:42.013960,3597,0
2025-06-03T15:22:43.042283,3513,0
2025-06-03T15:22:44.071709,3513,0
2025-06-03T15:22:45.100746,3516,0
2025-06-03T15:22:46.144422,3516,0
2025-06-03T15:22:47.172929,3499,0
2025-06-03T15:22:48.213555,3499,0
2025-06-03T15:22:49.241653,3539,0
2025-06-03T15:22:50.270423,3539,0
2025-06-03T15:22:51.353622,3464,0
2025-06-03T15:22:52.383249,3464,0
2025-06-03T15:22:53.414143,3484,0
2025-06-03T15:22:54.460730,3484,0
2025-06-03T15:22:55.489499,3502,0
2025-06-03T15:22:56.533402,3502,0
2025-06-03T15:22:57.561999,3466,0
2025-06-03T15:22:58.591763,3466,0
2025-06-03T15:22:59.621221,3459,0
2025-06-03T15:23:00.655449,3574,0
2025-06-03T15:23:01.684827,3574,0
2025-06-03T15:23:02.713365,3548,0
2025-06-03T15:23:03.755992,3548,0
2025-06-03T15:23:04.784613,3489,0
2025-06-03T15:23:05.826510,3489,0
2025-06-03T15:23:06.857902,3483,0
2025-06-03T15:23:07.900059,3483,0
2025-06-03T15:23:08.928738,3462,0
2025-06-03T15:23:09.966412,3462,0
2025-06-03T15:23:11.002683,3507,0
2025-06-03T15:23:12.031291,3507,0
2025-06-03T15:23:13.062823,3466,0
2025-06-03T15:23:14.092729,3466,0
2025-06-03T15:23:15.122332,3456,0
2025-06-03T15:23:16.151427,3456,0
2025-06-03T15:23:17.194704,3419,0
2025-06-03T15:23:18.223337,3419,0
2025-06-03T15:23:19.266834,3432,0
2025-06-03T15:23:20.296359,3432,0
2025-06-03T15:23:21.325669,3452,0
2025-06-03T15:23:22.354330,3452,0
2025-06-03T15:23:23.383078,3611,0
2025-06-03T15:23:24.411519,3611,0
2025-06-03T15:23:25.440447,3584,0
2025-06-03T15:23:26.481137,3584,0
2025-06-03T15:23:27.512750,3537,0
2025-06-03T15:23:28.541816,3537,0
2025-06-03T15:23:29.585840,3520,0
2025-06-03T15:23:30.622700,3520,0
2025-06-03T15:23:31.657778,3442,0
2025-06-03T15:23:32.687343,3524,0
2025-06-03T15:23:33.715833,3524,0
2025-06-03T15:23:34.744643,3514,0
2025-06-03T15:23:35.774776,3514,0
2025-06-03T15:23:36.803102,3546,0
2025-06-03T15:23:37.833183,3546,0
2025-06-03T15:23:38.862699,3428,0
2025-06-03T15:23:39.893822,3428,0
2025-06-03T15:23:40.927387,3550,0
2025-06-03T15:23:41.955801,3550,0
2025-06-03T15:23:42.997663,3604,0
2025-06-03T15:23:44.026754,3604,0
2025-06-03T15:23:45.070735,3538,0
2025-06-03T15:23:46.100636,3538,0
2025-06-03T15:23:47.129719,3383,0
2025-06-03T15:23:48.158774,3383,0
2025-06-03T15:23:49.202073,3513,0
2025-06-03T15:23:50.231915,3513,0
2025-06-03T15:23:51.260297,3487,0
2025-06-03T15:23:52.294746,3487,0
2025-06-03T15:23:53.323393,3503,0
2025-06-03T15:23:54.364020,3503,0
2025-06-03T15:23:55.413925,3524,1
2025-06-03T15:23:56.443170,3524,1
2025-06-03T15:23:57.473178,3524,1
2025-06-03T15:23:58.512315,3524,1
2025-06-03T15:23:59.541633,3686,1
2025-06-03T15:24:00.570557,3686,1
2025-06-03T15:24:01.613449,3750,1
2025-06-03T15:24:02.642300,3750,1
2025-06-03T15:24:03.682410,3528,1
2025-06-03T15:24:04.746095,3667,1
2025-06-03T15:24:05.774659,3667,1
2025-06-03T15:24:06.822526,3604,1
2025-06-03T15:24:07.852502,3604,1
2025-06-03T15:24:08.882454,3648,1
2025-06-03T15:24:09.928840,3648,1
2025-06-03T15:24:10.961468,3648,1
2025-06-03T15:24:12.002662,3648,1
2025-06-03T15:24:13.034483,3597,1
2025-06-03T15:24:14.075206,3597,1
2025-06-03T15:24:15.104111,3698,1
2025-06-03T15:24:16.133246,3698,1
2025-06-03T15:24:17.168684,3586,1
2025-06-03T15:24:18.201077,3586,1
2025-06-03T15:24:19.230409,3730,1
2025-06-03T15:24:20.271176,3730,1
2025-06-03T15:24:21.299966,3490,1
2025-06-03T15:24:22.345513,3490,1
2025-06-03T15:24:23.374507,3698,1
2025-06-03T15:24:24.403215,3698,1
2025-06-03T15:24:25.437663,3561,1
2025-06-03T15:24:26.467222,3561,1
2025-06-03T15:24:27.496018,3606,1
2025-06-03T15:24:28.543258,3606,1
2025-06-03T15:24:29.572187,3661,1
2025-06-03T15:24:30.611133,3661,1
2025-06-03T15:24:31.641482,3693,1
2025-06-03T15:24:32.687424,3662,1
2025-06-03T15:24:33.716858,3662,1
2025-06-03T15:24:34.747594,3517,1
2025-06-03T15:24:35.776391,3517,1
2025-06-03T15:24:36.804927,3725,1
2025-06-03T15:24:37.852149,3725,1
2025-06-03T15:24:38.889534,3660,1
2025-06-03T15:24:39.932011,3660,1
2025-06-03T15:24:40.961623,3996,1
2025-06-03T15:24:42.008502,3996,1
2025-06-03T15:24:43.051508,3681,1
2025-06-03T15:24:44.081094,3681,1
2025-06-03T15:24:45.116740,3583,1
2025-06-03T15:24:46.157145,3583,1
2025-06-03T15:24:47.186502,3659,1
2025-06-03T15:24:48.226536,3659,1
2025-06-03T15:24:49.259134,3571,1
2025-06-03T15:24:50.311228,3571,1
2025-06-03T15:24:51.345635,3431,1
2025-06-03T15:24:52.373854,3431,1
2025-06-03T15:24:53.402625,3675,1
2025-06-03T15:24:54.431240,3675,1
2025-06-03T15:25:03.381588,3586,0
2025-06-03T15:25:04.420321,3586,0
2025-06-03T15:25:05.455502,3699,0
2025-06-03T15:25:06.483980,3699,0
2025-06-03T15:25:07.512539,3453,0
2025-06-03T15:25:08.548069,3453,0
2025-06-03T15:25:09.577554,3461,0
2025-06-03T15:25:10.606926,3461,0
2025-06-03T15:25:11.640117,3458,0
2025-06-03T15:25:12.680793,3444,0
2025-06-03T15:25:13.724071,3444,0
2025-06-03T15:25:14.752853,3545,0
2025-06-03T15:25:15.799446,3545,0
2025-06-03T15:25:16.829170,3436,0
2025-06-03T15:25:17.858419,3436,0
2025-06-03T15:25:18.888219,3525,0
2025-06-03T15:25:19.917141,3525,0
2025-06-03T15:25:20.946303,3520,0
2025-06-03T15:25:21.988920,3520,0
