timestamp,power_mW,under_attack
2025-11-26T18:36:57.607696,29928,1
2025-11-26T18:36:58.638066,29863,1
2025-11-26T18:36:59.668324,29977,1
2025-11-26T18:37:00.699667,30066,1
2025-11-26T18:37:01.730422,30030,1
2025-11-26T18:37:02.764822,30226,1
2025-11-26T18:37:03.802099,30213,1
2025-11-26T18:37:04.860617,30184,1
2025-11-26T18:37:05.897579,30098,1
2025-11-26T18:37:06.933514,30050,1
2025-11-26T18:37:07.969085,30262,1
2025-11-26T18:37:08.999412,30016,1
2025-11-26T18:37:10.030187,30055,1
2025-11-26T18:37:11.071136,30034,1
2025-11-26T18:37:12.117742,30084,1
2025-11-26T18:37:13.152605,29907,1
2025-11-26T18:37:14.208591,29920,1
2025-11-26T18:37:15.242719,29899,1
2025-11-26T18:37:16.280690,30029,1
2025-11-26T18:37:17.310430,30047,1
2025-11-26T18:37:18.341604,29957,1
2025-11-26T18:37:19.386784,30109,1
2025-11-26T18:37:20.416685,30175,1
2025-11-26T18:37:21.473139,30207,1
2025-11-26T18:37:22.502559,30115,1
2025-11-26T18:37:23.534185,30202,1
2025-11-26T18:37:24.563958,30088,1
2025-11-26T18:37:25.597465,30181,1
2025-11-26T18:37:26.628513,30159,1
2025-11-26T18:37:27.659246,30094,1
2025-11-26T18:37:28.689747,30055,1
2025-11-26T18:37:29.731261,30199,1
2025-11-26T18:37:30.791328,30144,1
2025-11-26T18:37:31.821868,30035,1
2025-11-26T18:37:32.851479,30062,1
2025-11-26T18:37:33.891130,30036,1
2025-11-26T18:37:34.920120,30036,1
2025-11-26T18:37:35.951013,30112,1
2025-11-26T18:37:37.001163,30030,1
2025-11-26T18:37:38.033559,30063,1
2025-11-26T18:37:39.079434,30203,1
2025-11-26T18:37:40.113124,30223,1
2025-11-26T18:37:41.143107,30206,1
2025-11-26T18:37:42.173002,30200,1
2025-11-26T18:37:43.203048,30193,1
2025-11-26T18:37:44.232627,30175,1
2025-11-26T18:37:45.263601,30224,1
2025-11-26T18:37:46.318089,30325,1
2025-11-26T18:37:47.348624,30258,1
2025-11-26T18:37:48.393194,30243,1
2025-11-26T18:37:49.462180,30285,1
2025-11-26T18:37:50.492742,30358,1
2025-11-26T18:37:51.543431,30252,1
2025-11-26T18:37:52.597315,30373,1
2025-11-26T18:37:53.632098,30157,1
2025-11-26T18:37:54.667065,30326,1
2025-11-26T18:37:55.711461,30287,1
2025-11-26T18:37:56.745507,30229,1
2025-11-26T18:38:00.219938,30190,0
2025-11-26T18:38:01.274378,30185,0
2025-11-26T18:38:02.319819,29873,0
2025-11-26T18:38:03.349758,29876,0
2025-11-26T18:38:04.380264,29883,0
2025-11-26T18:38:05.423579,29923,0
2025-11-26T18:38:06.452784,29949,0
2025-11-26T18:38:07.484560,29898,0
2025-11-26T18:38:08.538904,29989,0
2025-11-26T18:38:09.568632,29903,0
2025-11-26T18:38:10.610721,29800,0
2025-11-26T18:38:11.639884,29938,0
2025-11-26T18:38:12.670838,29842,0
2025-11-26T18:38:13.700753,29884,0
2025-11-26T18:38:14.735458,29888,0
2025-11-26T18:38:15.766392,29854,0
2025-11-26T18:38:16.796992,29793,0
2025-11-26T18:38:17.835009,29820,0
2025-11-26T18:38:18.866342,29906,0
2025-11-26T18:38:19.906872,29922,0
2025-11-26T18:38:20.958836,29925,0
2025-11-26T18:38:21.993383,29839,0
2025-11-26T18:38:23.024418,29900,0
2025-11-26T18:38:24.055421,29868,0
2025-11-26T18:38:25.087787,29893,0
2025-11-26T18:38:26.117776,29927,0
2025-11-26T18:38:27.147320,29829,0
2025-11-26T18:38:28.177397,29796,0
2025-11-26T18:38:29.207858,29956,0
2025-11-26T18:38:30.260160,30184,0
2025-11-26T18:38:31.303016,30065,0
2025-11-26T18:38:32.347394,29884,0
2025-11-26T18:38:33.377036,29899,0
2025-11-26T18:38:34.406427,29899,0
2025-11-26T18:38:35.450352,29977,0
2025-11-26T18:38:36.494207,29853,0
2025-11-26T18:38:37.549804,29882,0
2025-11-26T18:38:38.580532,29924,0
2025-11-26T18:38:39.609873,29902,0
2025-11-26T18:38:40.639372,29875,0
2025-11-26T18:38:41.669489,29840,0
2025-11-26T18:38:42.698564,29937,0
2025-11-26T18:38:43.730524,29922,0
2025-11-26T18:38:44.760891,29821,0
2025-11-26T18:38:45.797462,29990,0
2025-11-26T18:38:46.836886,29916,0
2025-11-26T18:38:47.867852,29861,0
2025-11-26T18:38:48.913396,29836,0
2025-11-26T18:38:49.944059,30103,0
2025-11-26T18:38:50.996223,29920,0
