timestamp,power_mW,under_attack
2025-11-26T17:16:24.567637,29860,0
2025-11-26T17:16:25.597338,29879,0
2025-11-26T17:16:26.627760,29847,0
2025-11-26T17:16:27.680232,29853,0
2025-11-26T17:16:28.714712,30012,0
2025-11-26T17:16:29.756714,29847,0
2025-11-26T17:16:30.786495,29842,0
2025-11-26T17:16:31.815604,29943,0
2025-11-26T17:16:32.845418,29838,0
2025-11-26T17:16:33.875301,29813,0
2025-11-26T17:16:34.909287,29887,0
2025-11-26T17:16:35.940320,29806,0
2025-11-26T17:16:36.971724,29896,0
2025-11-26T17:16:38.061045,29887,0
2025-11-26T17:16:39.094250,29853,0
2025-11-26T17:16:40.151549,29827,0
2025-11-26T17:16:41.196920,29798,0
2025-11-26T17:16:42.226249,29824,0
2025-11-26T17:16:43.271931,29846,0
2025-11-26T17:16:44.303001,29886,0
2025-11-26T17:16:45.332555,29778,0
2025-11-26T17:16:46.362743,29897,0
2025-11-26T17:16:47.392643,29871,0
2025-11-26T17:16:48.421743,29873,0
2025-11-26T17:16:49.454013,29825,0
2025-11-26T17:16:50.484779,29923,0
2025-11-26T17:16:51.514667,29900,0
2025-11-26T17:16:52.544882,29921,0
2025-11-26T17:16:53.587408,29839,0
2025-11-26T17:16:54.616772,29825,0
2025-11-26T17:16:55.662619,29791,0
2025-11-26T17:16:56.706675,29881,0
2025-11-26T17:16:57.738110,29896,0
2025-11-26T17:16:58.767575,29875,0
2025-11-26T17:16:59.800289,29843,0
2025-11-26T17:17:00.829924,29879,0
2025-11-26T17:17:01.859528,29843,0
2025-11-26T17:17:02.905833,29908,0
2025-11-26T17:17:03.934783,29808,0
2025-11-26T17:17:04.979838,29817,0
2025-11-26T17:17:06.012825,29789,0
2025-11-26T17:17:07.070842,29910,0
2025-11-26T17:17:08.100212,29931,0
2025-11-26T17:17:09.130192,29871,0
2025-11-26T17:17:10.177771,29902,0
2025-11-26T17:17:11.209876,29825,0
2025-11-26T17:17:12.256286,29857,0
2025-11-26T17:17:13.286502,29848,0
2025-11-26T17:17:14.315567,29806,0
2025-11-26T17:17:15.345426,29865,0
2025-11-26T17:17:16.374602,29936,0
2025-11-26T17:17:17.409248,29854,0
2025-11-26T17:17:18.439367,29819,0
2025-11-26T17:17:19.469623,29888,0
2025-11-26T17:17:20.519859,29888,0
2025-11-26T17:17:21.551041,29877,0
2025-11-26T17:17:22.595012,29834,0
2025-11-26T17:17:23.624900,29906,0
2025-11-26T17:17:24.662474,29924,0
2025-11-26T17:17:25.692572,29867,0
2025-11-26T17:17:26.723357,29826,0
2025-11-26T17:17:27.753225,29824,0
2025-11-26T17:17:28.783729,30041,0
2025-11-26T17:17:29.837502,29894,0
2025-11-26T17:17:30.867561,29833,0
2025-11-26T17:17:31.912437,29895,0
2025-11-26T17:17:32.944610,29833,0
2025-11-26T17:17:33.976111,29802,0
2025-11-26T17:17:35.005124,29899,0
2025-11-26T17:17:36.034945,29834,0
2025-11-26T17:17:37.064576,29901,0
2025-11-26T17:17:38.094059,29851,0
2025-11-26T17:17:39.130410,29920,0
2025-11-26T17:17:40.160767,29869,0
2025-11-26T17:17:41.202544,29888,0
2025-11-26T17:17:42.234123,29754,0
2025-11-26T17:17:43.278075,29775,0
2025-11-26T17:17:44.309590,29897,0
2025-11-26T17:17:45.339347,29826,0
2025-11-26T17:17:46.368526,29825,0
2025-11-26T17:17:47.400172,29845,0
2025-11-26T17:17:48.439157,29832,0
2025-11-26T17:17:49.471120,29930,0
2025-11-26T17:17:50.501265,29830,0
2025-11-26T17:17:51.544015,29799,0
2025-11-26T17:17:52.574708,29939,0
2025-11-26T17:17:53.625757,29869,0
2025-11-26T17:17:54.656732,29857,0
2025-11-26T17:17:55.686874,29850,0
2025-11-26T17:17:56.721242,29909,0
2025-11-26T17:17:57.799614,29842,0
2025-11-26T17:17:58.843020,29858,0
2025-11-26T17:17:59.872516,29816,0
2025-11-26T17:18:00.904678,29804,0
2025-11-26T17:18:01.933701,29882,0
2025-11-26T17:18:02.964249,29789,0
2025-11-26T17:18:03.993683,29887,0
2025-11-26T17:18:05.027401,29832,0
2025-11-26T17:18:06.056703,29828,0
2025-11-26T17:18:07.086271,29851,0
2025-11-26T17:18:08.115237,29849,0
2025-11-26T17:18:09.159559,29991,0
2025-11-26T17:18:10.191364,29798,0
2025-11-26T17:18:11.235341,29930,0
2025-11-26T17:18:12.265066,29831,0
2025-11-26T17:18:13.295275,29820,0
2025-11-26T17:18:14.324377,29864,0
2025-11-26T17:18:15.364704,29830,0
2025-11-26T17:18:16.393981,29937,0
2025-11-26T17:18:17.424647,29908,0
2025-11-26T17:18:18.478497,29896,0
2025-11-26T17:18:19.510167,29955,0
2025-11-26T17:18:20.551359,29810,0
2025-11-26T17:18:21.583737,29817,0
2025-11-26T17:18:22.613391,29816,0
2025-11-26T17:18:23.642762,29924,0
2025-11-26T17:18:24.673013,30048,0
2025-11-26T17:18:25.702417,30088,0
2025-11-26T17:18:26.732153,29874,0
2025-11-26T17:18:27.775535,29851,0
2025-11-26T17:18:28.871451,29935,0
2025-11-26T17:18:29.902428,29880,0
2025-11-26T17:18:30.933334,29831,0
2025-11-26T17:18:31.963387,29876,0
2025-11-26T17:18:32.993326,29849,0
2025-11-26T17:18:34.022943,29813,0
2025-11-26T17:18:35.063872,29867,0
2025-11-26T17:18:36.093373,29810,0
2025-11-26T17:18:37.150085,29919,0
2025-11-26T17:18:38.183130,29878,0
2025-11-26T17:18:39.223077,29826,0
2025-11-26T17:18:40.267162,29897,0
2025-11-26T17:18:41.313909,29895,0
2025-11-26T17:18:42.346485,29898,0
2025-11-26T17:18:43.388950,29879,0
2025-11-26T17:18:44.420150,29838,0
2025-11-26T17:18:45.451548,29885,0
2025-11-26T17:18:46.492204,29936,0
2025-11-26T17:18:47.524008,29875,0
2025-11-26T17:18:48.553894,29896,0
2025-11-26T17:18:49.606552,29856,0
2025-11-26T17:18:50.636240,29975,0
2025-11-26T17:18:51.680565,29963,0
2025-11-26T17:18:52.714399,29886,0
2025-11-26T17:18:53.745867,29936,0
2025-11-26T17:18:54.775467,29862,0
2025-11-26T17:18:55.805652,29790,0
2025-11-26T17:18:56.835086,29962,0
2025-11-26T17:18:57.863854,29892,0
2025-11-26T17:18:58.903289,29807,0
2025-11-26T17:18:59.949571,29900,0
2025-11-26T17:19:00.982025,29855,0
2025-11-26T17:19:02.025047,29942,0
2025-11-26T17:19:03.057010,29918,0
2025-11-26T17:19:04.086250,29809,0
2025-11-26T17:19:05.116339,29784,0
2025-11-26T17:19:06.146150,29889,0
2025-11-26T17:19:07.187454,29824,0
2025-11-26T17:19:08.217395,29874,0
2025-11-26T17:19:09.247258,29891,0
2025-11-26T17:19:10.293229,29932,0
2025-11-26T17:19:11.342695,29895,0
2025-11-26T17:19:12.372142,29881,0
2025-11-26T17:19:13.416539,29848,0
