timestamp,power_mW,under_attack
2025-11-26T14:50:41.779037,30298,1
2025-11-26T14:50:42.824436,30501,1
2025-11-26T14:50:43.853916,30284,1
2025-11-26T14:50:44.897585,30322,1
2025-11-26T14:50:45.939956,30303,1
2025-11-26T14:50:46.970388,30402,1
2025-11-26T14:50:48.005048,30373,1
2025-11-26T14:50:49.043625,30459,1
2025-11-26T14:50:50.074886,30315,1
2025-11-26T14:50:51.120039,30373,1
2025-11-26T14:50:52.149089,30429,1
2025-11-26T14:50:53.198698,30425,1
2025-11-26T14:50:54.299704,30435,1
2025-11-26T14:50:55.345205,30497,1
2025-11-26T14:50:56.387233,30369,1
2025-11-26T14:50:57.418371,30183,1
2025-11-26T14:50:58.452436,30331,1
2025-11-26T14:50:59.482666,30380,1
2025-11-26T14:51:00.517856,30302,1
2025-11-26T14:51:01.563358,30238,1
2025-11-26T14:51:02.596023,30520,1
2025-11-26T14:51:03.638874,30541,1
2025-11-26T14:51:04.671825,30476,1
2025-11-26T14:51:05.702326,30403,1
2025-11-26T14:51:06.737989,30424,1
2025-11-26T14:51:07.769786,30495,1
2025-11-26T14:51:08.799464,30370,1
2025-11-26T14:51:09.831523,30430,1
2025-11-26T14:51:10.862660,30478,1
2025-11-26T14:51:11.907580,30423,1
2025-11-26T14:51:12.937906,30528,1
2025-11-26T14:51:13.993679,30503,1
2025-11-26T14:51:15.024509,30476,1
2025-11-26T14:51:16.068939,30443,1
2025-11-26T14:51:17.098897,30211,1
2025-11-26T14:51:18.130871,30308,1
2025-11-26T14:51:19.175307,30349,1
2025-11-26T14:51:20.205406,30415,1
2025-11-26T14:51:21.251245,30410,1
2025-11-26T14:51:22.281633,30338,1
2025-11-26T14:51:23.311509,30365,1
2025-11-26T14:51:24.339929,30359,1
2025-11-26T14:51:25.383377,30452,1
2025-11-26T14:51:26.412864,30454,1
2025-11-26T14:51:27.450237,30320,1
2025-11-26T14:51:28.495571,30439,1
2025-11-26T14:51:29.525052,30313,1
2025-11-26T14:51:30.571201,30566,1
2025-11-26T14:51:31.605064,30343,1
2025-11-26T14:51:32.636186,30299,1
2025-11-26T14:51:33.666074,30340,1
2025-11-26T14:51:34.698330,30295,1
2025-11-26T14:51:35.727613,30395,1
2025-11-26T14:51:36.757544,30602,1
2025-11-26T14:51:37.789549,30386,1
2025-11-26T14:51:38.836496,30375,1
2025-11-26T14:51:39.886839,30352,1
2025-11-26T14:51:40.923198,30289,1
2025-11-26T14:51:42.810200,30452,0
2025-11-26T14:51:43.856017,30364,0
2025-11-26T14:51:44.906816,30233,0
2025-11-26T14:51:45.938083,30308,0
2025-11-26T14:51:46.980933,30186,0
2025-11-26T14:51:48.022611,30227,0
2025-11-26T14:51:49.052778,30490,0
2025-11-26T14:51:50.081670,30549,0
2025-11-26T14:51:51.125683,30259,0
2025-11-26T14:51:52.157945,30194,0
2025-11-26T14:51:53.200803,30320,0
2025-11-26T14:51:54.233189,30282,0
2025-11-26T14:51:55.267234,30593,0
2025-11-26T14:51:56.310207,30306,0
2025-11-26T14:51:57.339855,30268,0
2025-11-26T14:51:58.369524,30216,0
2025-11-26T14:51:59.419510,30266,0
2025-11-26T14:52:00.451553,30328,0
2025-11-26T14:52:01.493605,30499,0
2025-11-26T14:52:02.524176,30246,0
2025-11-26T14:52:03.554656,30114,0
2025-11-26T14:52:04.583905,30320,0
2025-11-26T14:52:05.614160,30170,0
2025-11-26T14:52:06.651087,30426,0
2025-11-26T14:52:07.680708,30399,0
2025-11-26T14:52:08.718265,30159,0
2025-11-26T14:52:09.762795,30274,0
2025-11-26T14:52:10.793166,30065,0
2025-11-26T14:52:11.836497,30256,0
2025-11-26T14:52:12.869147,30576,0
2025-11-26T14:52:13.899702,30219,0
2025-11-26T14:52:14.932702,30152,0
2025-11-26T14:52:15.964261,30229,0
2025-11-26T14:52:16.995751,30160,0
2025-11-26T14:52:18.027680,30239,0
2025-11-26T14:52:19.058602,30489,0
2025-11-26T14:52:20.103737,30266,0
2025-11-26T14:52:21.133369,30163,0
2025-11-26T14:52:22.203093,30181,0
2025-11-26T14:52:23.240538,30195,0
2025-11-26T14:52:24.286785,30199,0
2025-11-26T14:52:25.330376,30498,0
2025-11-26T14:52:26.376446,30380,0
2025-11-26T14:52:27.409938,30323,0
2025-11-26T14:52:28.443052,30280,0
2025-11-26T14:52:29.476305,30379,0
2025-11-26T14:52:30.512368,30214,0
2025-11-26T14:52:31.574759,30562,0
2025-11-26T14:52:32.654222,30239,0
2025-11-26T14:52:33.686518,30372,0
2025-11-26T14:52:34.747874,30325,0
2025-11-26T14:52:35.777456,30220,0
2025-11-26T14:52:36.828687,30565,0
2025-11-26T14:52:37.857699,30271,0
2025-11-26T14:52:38.887186,30203,0
2025-11-26T14:52:39.918625,30155,0
2025-11-26T14:52:40.955604,30194,0
2025-11-26T14:52:41.992751,30194,0
2025-11-26T14:52:43.022346,30307,0
2025-11-26T14:52:44.065274,30045,0
2025-11-26T14:52:45.094793,30091,0
2025-11-26T14:52:46.140229,30033,0
2025-11-26T14:52:47.190365,30059,0
2025-11-26T14:52:48.233492,30139,0
2025-11-26T14:52:49.264497,30349,0
2025-11-26T14:52:50.294483,30131,0
2025-11-26T14:52:51.335701,30120,0
2025-11-26T14:52:52.366079,30082,0
2025-11-26T14:52:53.411102,30166,0
2025-11-26T14:52:54.476913,30109,0
2025-11-26T14:52:55.507680,30302,0
2025-11-26T14:52:56.537112,30137,0
2025-11-26T14:52:57.581766,29963,0
2025-11-26T14:52:58.612720,30010,0
2025-11-26T14:52:59.656734,30028,0
2025-11-26T14:53:00.687716,30300,0
2025-11-26T14:53:01.720021,29016,0
2025-11-26T14:53:02.750181,28308,0
2025-11-26T14:53:03.780178,29744,0
2025-11-26T14:53:04.819854,30060,0
2025-11-26T14:53:05.858176,29932,0
2025-11-26T14:53:06.902358,30344,0
2025-11-26T14:53:07.932072,30077,0
2025-11-26T14:53:08.975578,29982,0
2025-11-26T14:53:10.009433,30106,0
2025-11-26T14:53:11.039735,30044,0
2025-11-26T14:53:12.083927,30087,0
2025-11-26T14:53:13.113642,30292,0
2025-11-26T14:53:14.145562,30101,0
2025-11-26T14:53:15.196378,30157,0
2025-11-26T14:53:16.225194,30155,0
2025-11-26T14:53:17.276519,30045,0
2025-11-26T14:53:18.307295,30025,0
2025-11-26T14:53:19.336893,30439,0
2025-11-26T14:53:20.366927,30166,0
2025-11-26T14:53:21.405466,30038,0
2025-11-26T14:53:22.435468,30120,0
2025-11-26T14:53:23.467549,30098,0
2025-11-26T14:53:24.628034,30076,0
2025-11-26T14:53:25.669230,29895,0
2025-11-26T14:53:26.699930,29888,0
2025-11-26T14:53:27.730300,30048,0
2025-11-26T14:53:28.782402,30038,0
2025-11-26T14:53:29.813419,30092,0
2025-11-26T14:53:30.842873,30326,0
2025-11-26T14:53:31.886956,30084,0
2025-11-26T14:53:32.915945,30084,0
2025-11-26T14:53:33.960985,30082,0
2025-11-26T14:53:35.000520,30094,0
2025-11-26T14:53:36.037954,30037,0
2025-11-26T14:53:37.067475,30343,0
2025-11-26T14:53:38.103222,29991,0
2025-11-26T14:53:39.135593,29984,0
2025-11-26T14:53:40.180143,30120,0
2025-11-26T14:53:41.212119,30008,0
2025-11-26T14:53:42.264913,30057,0
2025-11-26T14:53:43.314465,30328,0
2025-11-26T14:53:44.343883,30118,0
2025-11-26T14:53:45.374039,30082,0
2025-11-26T14:53:46.409705,30020,0
2025-11-26T14:53:47.450568,30021,0
2025-11-26T14:53:48.518185,30184,0
2025-11-26T14:53:49.549706,30567,0
2025-11-26T14:53:50.589168,30105,0
2025-11-26T14:53:51.620707,30192,0
2025-11-26T14:53:52.654607,30052,0
2025-11-26T14:53:53.698417,30114,0
2025-11-26T14:53:54.731284,30224,0
2025-11-26T14:53:55.772352,30230,0
2025-11-26T14:53:56.804613,30080,0
2025-11-26T14:53:57.836245,30170,0
2025-11-26T14:53:58.880576,30051,0
2025-11-26T14:53:59.923359,30163,0
2025-11-26T14:54:00.967232,30463,0
2025-11-26T14:54:02.001442,30221,0
2025-11-26T14:54:03.055815,30129,0
2025-11-26T14:54:04.086021,30206,0
2025-11-26T14:54:05.131536,30203,0
2025-11-26T14:54:06.161344,30177,0
2025-11-26T14:54:07.192215,30363,0
2025-11-26T14:54:08.241062,30600,0
2025-11-26T14:54:09.289576,30258,0
2025-11-26T14:54:10.339021,30321,0
2025-11-26T14:54:11.372167,30265,0
2025-11-26T14:54:12.403900,30272,0
2025-11-26T14:54:13.440217,30574,0
2025-11-26T14:54:14.486608,30358,0
2025-11-26T14:54:15.516057,30139,0
2025-11-26T14:54:16.561751,30328,0
2025-11-26T14:54:17.592684,30255,0
2025-11-26T14:54:18.622561,30310,0
2025-11-26T14:54:19.652170,30563,0
