timestamp,power_mW,under_attack
2025-05-30T01:53:12.248276,2339,1
2025-05-30T01:53:13.279525,2314,1
2025-05-30T01:53:14.308847,2314,1
2025-05-30T01:53:15.337219,2376,1
2025-05-30T01:53:16.366991,2376,1
2025-05-30T01:53:17.401143,2403,1
2025-05-30T01:53:18.430216,2403,1
2025-05-30T01:53:19.459190,2474,1
2025-05-30T01:53:20.516702,2474,1
2025-05-30T01:53:21.545297,2367,1
2025-05-30T01:53:22.574055,2367,1
2025-05-30T01:53:23.615753,2388,1
2025-05-30T01:53:24.643683,2388,1
2025-05-30T01:53:25.672088,2491,1
2025-05-30T01:53:26.708061,2491,1
2025-05-30T01:53:27.737217,2371,1
2025-05-30T01:53:28.768642,2371,1
2025-05-30T01:53:29.811111,2437,1
2025-05-30T01:53:30.840492,2437,1
2025-05-30T01:53:31.883132,2446,1
2025-05-30T01:53:32.913135,2446,1
2025-05-30T01:53:33.956555,2338,1
2025-05-30T01:53:34.985378,2338,1
2025-05-30T01:53:36.017380,2348,1
2025-05-30T01:53:37.047551,2348,1
2025-05-30T01:53:38.076801,2363,1
2025-05-30T01:53:39.121107,2511,1
2025-05-30T01:53:40.150552,2511,1
2025-05-30T01:53:41.179936,2404,1
2025-05-30T01:53:42.225421,2404,1
2025-05-30T01:53:43.260313,2425,1
2025-05-30T01:53:44.300967,2425,1
2025-05-30T01:53:45.331945,2406,1
2025-05-30T01:53:46.361644,2406,1
2025-05-30T01:53:47.390701,2410,1
2025-05-30T01:53:48.427395,2410,1
2025-05-30T01:53:49.456167,2358,1
2025-05-30T01:53:50.485353,2358,1
2025-05-30T01:53:51.516087,2429,1
2025-05-30T01:53:52.544381,2429,1
2025-05-30T01:53:53.573554,2403,1
2025-05-30T01:53:54.615920,2403,1
2025-05-30T01:53:55.644749,2484,1
2025-05-30T01:53:56.703744,2484,1
2025-05-30T01:53:57.735728,2394,1
2025-05-30T01:53:58.765896,2394,1
2025-05-30T01:53:59.795945,2447,1
2025-05-30T01:54:00.838680,2447,1
2025-05-30T01:54:01.867445,2428,1
2025-05-30T01:54:02.911052,2428,1
2025-05-30T01:54:03.942078,2376,1
2025-05-30T01:54:04.984051,2376,1
2025-05-30T01:54:06.015297,2386,1
2025-05-30T01:54:07.046556,2386,1
2025-05-30T01:54:08.075242,2398,1
2025-05-30T01:54:09.105817,2398,1
2025-05-30T01:54:10.147417,2406,1
2025-05-30T01:54:11.176361,2450,1
2025-05-30T01:54:12.205352,2450,1
2025-05-30T01:54:21.137611,2412,0
2025-05-30T01:54:22.168043,2412,0
2025-05-30T01:54:23.211502,2382,0
2025-05-30T01:54:24.240635,2382,0
2025-05-30T01:54:25.273809,2339,0
2025-05-30T01:54:26.302768,2339,0
2025-05-30T01:54:27.333057,2314,0
2025-05-30T01:54:28.365039,2314,0
2025-05-30T01:54:29.394963,2353,0
2025-05-30T01:54:30.422807,2353,0
2025-05-30T01:54:31.451832,2349,0
2025-05-30T01:54:32.480586,2349,0
2025-05-30T01:54:33.510762,2406,0
2025-05-30T01:54:34.552002,2406,0
2025-05-30T01:54:35.582108,2287,0
2025-05-30T01:54:36.626005,2287,0
2025-05-30T01:54:37.654875,2368,0
2025-05-30T01:54:38.683957,2368,0
2025-05-30T01:54:39.712925,2354,0
2025-05-30T01:54:40.741405,2354,0
2025-05-30T01:54:41.779616,2440,0
2025-05-30T01:54:42.808463,2440,0
2025-05-30T01:54:43.839042,2410,0
2025-05-30T01:54:44.894493,2410,0
2025-05-30T01:54:45.923605,2377,0
2025-05-30T01:54:46.970994,2377,0
2025-05-30T01:54:48.001181,2433,0
2025-05-30T01:54:49.030146,2433,0
2025-05-30T01:54:50.059154,2367,0
2025-05-30T01:54:51.090830,2367,0
2025-05-30T01:54:52.119701,2359,0
2025-05-30T01:54:53.148858,2273,0
2025-05-30T01:54:54.178208,2273,0
2025-05-30T01:54:55.207142,2310,0
2025-05-30T01:54:56.238800,2310,0
2025-05-30T01:54:57.284844,2282,0
2025-05-30T01:54:58.314656,2282,0
2025-05-30T01:54:59.359155,2330,0
2025-05-30T01:55:00.398363,2330,0
2025-05-30T01:55:01.427763,2292,0
2025-05-30T01:55:02.456955,2292,0
2025-05-30T01:55:03.485996,2327,0
2025-05-30T01:55:04.516104,2327,0
2025-05-30T01:55:05.546119,2388,0
2025-05-30T01:55:06.574713,2388,0
2025-05-30T01:55:07.605183,2297,0
2025-05-30T01:55:08.634162,2297,0
2025-05-30T01:55:09.675345,2311,0
2025-05-30T01:55:10.708275,2311,0
2025-05-30T01:55:11.749834,2351,0
2025-05-30T01:55:12.779591,2351,0
2025-05-30T01:55:13.813440,2322,0
2025-05-30T01:55:14.842333,2322,0
2025-05-30T01:55:15.871302,2333,0
2025-05-30T01:55:16.914302,2333,0
2025-05-30T01:55:17.946150,2301,0
2025-05-30T01:55:18.975153,2301,0
2025-05-30T01:55:20.018267,2339,0
2025-05-30T01:55:21.047375,2339,0
2025-05-30T01:55:22.092278,2299,0
2025-05-30T01:55:23.120839,2299,0
2025-05-30T01:55:24.150040,2327,0
2025-05-30T01:55:25.181379,2337,0
2025-05-30T01:55:26.224429,2337,0
2025-05-30T01:55:27.257382,2325,0
2025-05-30T01:55:28.286073,2325,0
2025-05-30T01:55:29.337397,2375,0
2025-05-30T01:55:30.366815,2375,0
2025-05-30T01:55:31.411102,2317,0
2025-05-30T01:55:32.440044,2317,0
2025-05-30T01:55:33.468994,2341,0
2025-05-30T01:55:34.498328,2341,0
2025-05-30T01:55:35.532526,2320,0
2025-05-30T01:55:36.568956,2320,0
2025-05-30T01:55:37.598241,2377,0
2025-05-30T01:55:38.635547,2377,0
2025-05-30T01:55:39.678585,2343,0
2025-05-30T01:55:40.707527,2343,0
2025-05-30T01:55:41.753392,2384,0
2025-05-30T01:55:42.782252,2384,0
2025-05-30T01:55:43.811466,2399,0
2025-05-30T01:55:44.842763,2399,0
2025-05-30T01:55:45.871979,2373,0
2025-05-30T01:55:46.900780,2373,0
2025-05-30T01:55:47.944181,2355,0
2025-05-30T01:55:48.973790,2355,0
2025-05-30T01:55:50.003341,2346,0
2025-05-30T01:55:51.048011,2346,0
2025-05-30T01:55:52.076082,2357,0
2025-05-30T01:55:53.120453,2357,0
2025-05-30T01:55:54.151646,2392,0
2025-05-30T01:55:55.180530,2401,0
2025-05-30T01:55:56.212432,2401,0
2025-05-30T01:55:57.254677,2388,0
2025-05-30T01:55:58.295647,2388,0
2025-05-30T01:55:59.339509,2350,0
2025-05-30T01:56:00.368403,2350,0
2025-05-30T01:56:01.415251,2377,0
2025-05-30T01:56:02.457170,2377,0
2025-05-30T01:56:03.489248,2358,0
2025-05-30T01:56:04.520029,2358,0
2025-05-30T01:56:05.560720,2332,0
2025-05-30T01:56:06.589625,2332,0
2025-05-30T01:56:07.633885,2366,0
2025-05-30T01:56:08.662979,2366,0
2025-05-30T01:56:09.712661,2332,0
2025-05-30T01:56:10.742397,2332,0
2025-05-30T01:56:11.773286,2355,0
2025-05-30T01:56:12.802110,2355,0
2025-05-30T01:56:13.831128,2346,0
2025-05-30T01:56:14.868531,2346,0
2025-05-30T01:56:15.897952,2293,0
2025-05-30T01:56:16.927117,2293,0
2025-05-30T01:56:17.957185,2338,0
2025-05-30T01:56:19.000303,2338,0
2025-05-30T01:56:20.030298,2279,0
2025-05-30T01:56:21.075630,2279,0
2025-05-30T01:56:22.104695,2306,0
2025-05-30T01:56:23.133526,2306,0
2025-05-30T01:56:24.162774,2384,0
2025-05-30T01:56:25.192765,2323,0
2025-05-30T01:56:26.225796,2323,0
2025-05-30T01:56:27.258768,2337,0
2025-05-30T01:56:28.287701,2337,0
2025-05-30T01:56:29.317262,2362,0
2025-05-30T01:56:30.347089,2362,0
2025-05-30T01:56:31.390836,2406,0
2025-05-30T01:56:32.421468,2406,0
2025-05-30T01:56:33.467064,2299,0
2025-05-30T01:56:34.498266,2299,0
2025-05-30T01:56:35.529313,2356,0
2025-05-30T01:56:36.557804,2356,0
2025-05-30T01:56:37.590248,2325,0
2025-05-30T01:56:38.619903,2325,0
2025-05-30T01:56:39.650166,2312,0
2025-05-30T01:56:40.692864,2312,0
2025-05-30T01:56:41.733234,2306,0
2025-05-30T01:56:42.763558,2306,0
2025-05-30T01:56:43.808820,2295,0
2025-05-30T01:56:44.837958,2295,0
2025-05-30T01:56:45.866932,2404,0
2025-05-30T01:56:46.899315,2404,0
2025-05-30T01:56:47.930390,2362,0
2025-05-30T01:56:48.959266,2362,0
2025-05-30T01:56:50.012024,2337,0
2025-05-30T01:56:51.051948,2337,0
2025-05-30T01:56:52.080864,2338,0
2025-05-30T01:56:53.126051,2338,0
2025-05-30T01:56:54.155719,2380,0
2025-05-30T01:56:55.184488,2377,0
2025-05-30T01:56:56.213381,2377,0
2025-05-30T01:56:57.242051,2336,0
2025-05-30T01:56:58.272855,2336,0
2025-05-30T01:56:59.310935,2295,0
2025-05-30T01:57:00.339713,2295,0
2025-05-30T01:57:01.369699,2330,0
2025-05-30T01:57:02.417975,2330,0
2025-05-30T01:57:03.446858,2294,0
2025-05-30T01:57:04.475396,2294,0
2025-05-30T01:57:05.518492,2332,0
2025-05-30T01:57:06.548911,2332,0
2025-05-30T01:57:07.578697,2327,0
2025-05-30T01:57:08.619763,2327,0
2025-05-30T01:57:09.648764,2375,0
2025-05-30T01:57:10.677513,2375,0
2025-05-30T01:57:11.707045,2405,0
2025-05-30T01:57:12.735538,2405,0
2025-05-30T01:57:13.765854,2273,0
2025-05-30T01:57:14.808330,2273,0
2025-05-30T01:57:15.839252,2364,0
2025-05-30T01:57:16.884878,2364,0
2025-05-30T01:57:17.929687,2345,0
2025-05-30T01:57:18.964731,2345,0
2025-05-30T01:57:19.993792,2275,0
2025-05-30T01:57:21.031797,2275,0
2025-05-30T01:57:22.060978,2309,1
2025-05-30T01:57:23.104291,2309,1
2025-05-30T01:57:24.133153,2364,1
2025-05-30T01:57:25.181992,2459,1
2025-05-30T01:57:26.211633,2459,1
2025-05-30T01:57:27.240434,2427,1
2025-05-30T01:57:28.271386,2427,1
2025-05-30T01:57:29.301070,2458,1
2025-05-30T01:57:30.341144,2458,1
2025-05-30T01:57:31.370198,2394,1
2025-05-30T01:57:32.399549,2394,1
2025-05-30T01:57:33.445162,2368,1
2025-05-30T01:57:34.477443,2368,1
2025-05-30T01:57:35.521839,2329,1
2025-05-30T01:57:36.549905,2329,1
2025-05-30T01:57:37.580152,2297,1
2025-05-30T01:57:38.610096,2297,1
2025-05-30T01:57:39.647125,2346,1
2025-05-30T01:57:40.677462,2346,1
2025-05-30T01:57:41.707553,2378,1
2025-05-30T01:57:42.763605,2378,1
2025-05-30T01:57:43.797279,2333,1
2025-05-30T01:57:44.843390,2333,1
2025-05-30T01:57:45.874014,2353,1
2025-05-30T01:57:46.909056,2353,1
2025-05-30T01:57:47.938619,2457,1
2025-05-30T01:57:48.969965,2457,1
2025-05-30T01:57:50.001334,2403,1
2025-05-30T01:57:51.032700,2403,1
2025-05-30T01:57:52.061856,2379,1
2025-05-30T01:57:53.089861,2379,1
2025-05-30T01:57:54.130281,2399,1
2025-05-30T01:57:55.163200,2399,1
2025-05-30T01:57:56.205423,2405,1
2025-05-30T01:57:57.234363,2429,1
2025-05-30T01:57:58.266003,2429,1
2025-05-30T01:57:59.301694,2501,1
2025-05-30T01:58:00.330895,2501,1
2025-05-30T01:58:01.367818,2452,1
2025-05-30T01:58:02.397049,2452,1
2025-05-30T01:58:03.426439,2381,1
2025-05-30T01:58:04.472486,2381,1
2025-05-30T01:58:05.502180,2355,1
2025-05-30T01:58:06.552391,2355,1
2025-05-30T01:58:07.581758,2412,1
2025-05-30T01:58:08.611882,2412,1
2025-05-30T01:58:09.666990,2439,1
2025-05-30T01:58:10.695983,2439,1
2025-05-30T01:58:11.725484,2366,1
2025-05-30T01:58:12.766938,2366,1
2025-05-30T01:58:13.800127,2414,1
2025-05-30T01:58:14.843901,2414,1
2025-05-30T01:58:15.889102,2386,1
2025-05-30T01:58:16.918015,2386,1
2025-05-30T01:58:17.950980,2429,1
2025-05-30T01:58:18.988890,2429,1
2025-05-30T01:58:20.019383,2393,1
2025-05-30T01:58:21.061294,2393,1
2025-05-30T01:58:29.103540,2411,0
2025-05-30T01:58:30.132546,2482,0
2025-05-30T01:58:31.161345,2482,0
2025-05-30T01:58:32.201133,2406,0
2025-05-30T01:58:33.229922,2325,0
2025-05-30T01:58:34.270913,2325,0
2025-05-30T01:58:35.306094,2272,0
2025-05-30T01:58:36.346200,2272,0
2025-05-30T01:58:37.375499,2438,0
2025-05-30T01:58:38.406523,2438,0
2025-05-30T01:58:39.435375,2346,0
2025-05-30T01:58:40.464175,2346,0
2025-05-30T01:58:41.493982,2332,0
2025-05-30T01:58:42.523542,2332,0
2025-05-30T01:58:43.553704,2436,0
2025-05-30T01:58:44.583235,2436,0
2025-05-30T01:58:45.614109,2312,0
2025-05-30T01:58:46.642700,2312,0
2025-05-30T01:58:47.685293,2410,0
