timestamp,power_mW,under_attack
2025-06-02T16:16:26.517800,2274,1
2025-06-02T16:16:27.546516,2174,1
2025-06-02T16:16:28.575799,2174,1
2025-06-02T16:16:29.606165,2204,1
2025-06-02T16:16:30.636128,2204,1
2025-06-02T16:16:31.664896,2217,1
2025-06-02T16:16:32.739526,2217,1
2025-06-02T16:16:33.769616,2223,1
2025-06-02T16:16:34.811952,2223,1
2025-06-02T16:16:35.840158,2137,1
2025-06-02T16:16:36.870317,2137,1
2025-06-02T16:16:37.911744,2224,1
2025-06-02T16:16:38.940557,2224,1
2025-06-02T16:16:39.973874,2084,1
2025-06-02T16:16:41.013793,2084,1
2025-06-02T16:16:42.072131,2182,1
2025-06-02T16:16:43.117051,2182,1
2025-06-02T16:16:44.149664,2259,1
2025-06-02T16:16:45.179155,2259,1
2025-06-02T16:16:46.226198,2190,1
2025-06-02T16:16:47.255530,2190,1
2025-06-02T16:16:48.284054,2165,1
2025-06-02T16:16:49.326907,2232,1
2025-06-02T16:16:50.363099,2232,1
2025-06-02T16:16:51.401381,2214,1
2025-06-02T16:16:52.431169,2214,1
2025-06-02T16:16:53.459833,2215,1
2025-06-02T16:16:54.488753,2215,1
2025-06-02T16:16:55.539080,2290,1
2025-06-02T16:16:56.567853,2290,1
2025-06-02T16:16:57.596279,2173,1
2025-06-02T16:16:58.647043,2173,1
2025-06-02T16:16:59.705236,2147,1
2025-06-02T16:17:00.736259,2147,1
2025-06-02T16:17:01.766237,2218,1
2025-06-02T16:17:02.795859,2218,1
2025-06-02T16:17:03.847705,2261,1
2025-06-02T16:17:04.891641,2261,1
2025-06-02T16:17:05.921805,2238,1
2025-06-02T16:17:06.968864,2238,1
2025-06-02T16:17:08.003941,2117,1
2025-06-02T16:17:09.043779,2117,1
2025-06-02T16:17:10.079812,2150,1
2025-06-02T16:17:11.122290,2150,1
2025-06-02T16:17:12.162264,2219,1
2025-06-02T16:17:13.193975,2219,1
2025-06-02T16:17:14.250527,2187,1
2025-06-02T16:17:15.279279,2187,1
2025-06-02T16:17:16.308616,2230,1
2025-06-02T16:17:17.351227,2214,1
2025-06-02T16:17:18.384382,2214,1
2025-06-02T16:17:19.413329,2201,1
2025-06-02T16:17:20.456508,2201,1
2025-06-02T16:17:21.485805,2168,1
2025-06-02T16:17:22.536246,2168,1
2025-06-02T16:17:23.565160,2182,1
2025-06-02T16:17:24.629257,2182,1
2025-06-02T16:17:25.662016,2266,1
2025-06-02T16:17:27.872437,2246,0
2025-06-02T16:17:28.901273,2246,0
2025-06-02T16:17:29.930522,2181,0
2025-06-02T16:17:30.973361,2181,0
2025-06-02T16:17:32.029287,2134,0
2025-06-02T16:17:33.078477,2134,0
2025-06-02T16:17:34.108374,2157,0
2025-06-02T16:17:35.137335,2157,0
2025-06-02T16:17:36.209289,2105,0
2025-06-02T16:17:37.283075,2105,0
2025-06-02T16:17:38.359629,2172,0
2025-06-02T16:17:39.400344,2100,0
2025-06-02T16:17:40.429847,2100,0
2025-06-02T16:17:41.484991,2127,0
2025-06-02T16:17:42.534320,2127,0
2025-06-02T16:17:43.577636,2176,0
2025-06-02T16:17:44.630916,2176,0
2025-06-02T16:17:45.703277,2152,0
2025-06-02T16:17:46.773331,2152,0
2025-06-02T16:17:47.848020,2187,0
2025-06-02T16:17:48.899377,2187,0
2025-06-02T16:17:49.947585,2132,0
2025-06-02T16:17:50.996959,2132,0
2025-06-02T16:17:52.026293,2209,0
2025-06-02T16:17:53.057652,2209,0
2025-06-02T16:17:54.093898,2110,0
2025-06-02T16:17:55.143844,2110,0
2025-06-02T16:17:56.194048,2236,0
2025-06-02T16:17:57.223033,2236,0
2025-06-02T16:17:58.267060,2196,0
2025-06-02T16:17:59.296708,2196,0
2025-06-02T16:18:00.325995,2199,0
2025-06-02T16:18:01.355787,2222,0
2025-06-02T16:18:02.395161,2222,0
2025-06-02T16:18:03.430258,2192,0
2025-06-02T16:18:04.459331,2192,0
2025-06-02T16:18:05.512421,2182,0
2025-06-02T16:18:06.541713,2182,0
2025-06-02T16:18:07.585720,2193,0
2025-06-02T16:18:08.615380,2193,0
2025-06-02T16:18:09.644010,2231,0
2025-06-02T16:18:10.673120,2231,0
2025-06-02T16:18:11.701712,2147,0
2025-06-02T16:18:12.730759,2147,0
2025-06-02T16:18:13.760198,2118,0
2025-06-02T16:18:14.803819,2118,0
