timestamp,power_mW,under_attack
2025-11-28T17:35:47.528499,560,1
2025-11-28T17:35:48.558450,560,1
2025-11-28T17:35:49.590361,560,1
2025-11-28T17:35:50.624958,560,1
2025-11-28T17:35:51.660100,560,1
2025-11-28T17:35:52.695166,633,1
2025-11-28T17:35:53.723635,633,1
2025-11-28T17:35:54.752799,633,1
2025-11-28T17:35:55.794188,633,1
2025-11-28T17:35:56.825090,549,1
2025-11-28T17:35:57.872028,549,1
2025-11-28T17:35:58.908652,549,1
2025-11-28T17:35:59.938474,549,1
2025-11-28T17:36:00.967938,549,1
2025-11-28T17:36:02.002559,577,1
2025-11-28T17:36:03.031810,577,1
2025-11-28T17:36:04.061701,577,1
2025-11-28T17:36:05.090657,577,1
2025-11-28T17:36:06.138359,577,1
2025-11-28T17:36:07.172884,554,1
2025-11-28T17:36:08.215790,554,1
2025-11-28T17:36:09.259847,554,1
2025-11-28T17:36:10.294544,554,1
2025-11-28T17:36:11.324436,554,1
2025-11-28T17:36:12.353589,572,1
2025-11-28T17:36:13.409168,572,1
2025-11-28T17:36:14.453926,572,1
2025-11-28T17:36:15.484354,626,1
2025-11-28T17:36:16.519526,626,1
2025-11-28T17:36:17.554561,626,1
2025-11-28T17:36:18.585102,626,1
2025-11-28T17:36:19.616022,626,1
2025-11-28T17:36:20.644705,559,1
2025-11-28T17:36:21.676143,559,1
2025-11-28T17:36:22.707942,559,1
2025-11-28T17:36:23.751325,559,1
2025-11-28T17:36:24.782395,535,1
2025-11-28T17:36:25.827142,535,1
2025-11-28T17:36:26.856079,535,1
2025-11-28T17:36:27.886892,535,1
2025-11-28T17:36:28.923118,535,1
2025-11-28T17:36:29.951913,596,1
2025-11-28T17:36:30.981698,596,1
2025-11-28T17:36:32.017194,596,1
2025-11-28T17:36:33.047893,596,1
2025-11-28T17:36:34.109508,566,1
2025-11-28T17:36:35.148067,566,1
2025-11-28T17:36:36.179598,566,1
2025-11-28T17:36:37.219734,566,1
2025-11-28T17:36:38.248893,566,1
2025-11-28T17:36:39.278726,599,1
2025-11-28T17:36:40.339220,599,1
2025-11-28T17:36:41.375577,599,1
2025-11-28T17:36:42.415254,599,1
2025-11-28T17:36:43.449846,618,1
2025-11-28T17:36:44.480493,618,1
2025-11-28T17:36:45.509553,618,1
2025-11-28T17:36:46.540242,618,1
2025-11-28T17:36:50.632169,565,0
2025-11-28T17:36:51.661234,565,0
2025-11-28T17:36:52.692585,561,0
2025-11-28T17:36:53.734244,561,0
2025-11-28T17:36:54.776806,561,0
2025-11-28T17:36:55.829452,561,0
2025-11-28T17:36:56.883729,649,0
2025-11-28T17:36:57.914037,649,0
2025-11-28T17:36:58.946298,649,0
2025-11-28T17:36:59.975618,649,0
2025-11-28T17:37:01.005145,649,0
2025-11-28T17:37:02.047282,547,0
2025-11-28T17:37:03.075749,547,0
2025-11-28T17:37:04.125768,547,0
2025-11-28T17:37:05.157372,547,0
2025-11-28T17:37:06.186317,547,0
2025-11-28T17:37:07.214763,626,0
2025-11-28T17:37:08.247022,626,0
2025-11-28T17:37:09.281522,626,0
2025-11-28T17:37:10.310703,626,0
2025-11-28T17:37:11.375036,586,0
2025-11-28T17:37:12.416841,586,0
2025-11-28T17:37:13.452227,586,0
2025-11-28T17:37:14.484276,586,0
2025-11-28T17:37:15.512561,633,0
2025-11-28T17:37:16.555059,633,0
2025-11-28T17:37:17.584310,633,0
2025-11-28T17:37:18.614041,633,0
2025-11-28T17:37:19.660240,587,0
2025-11-28T17:37:20.689862,587,0
2025-11-28T17:37:21.737583,587,0
2025-11-28T17:37:22.774990,587,0
2025-11-28T17:37:23.803863,587,0
2025-11-28T17:37:24.833383,596,0
2025-11-28T17:37:25.875754,596,0
2025-11-28T17:37:26.906721,596,0
2025-11-28T17:37:27.937228,596,0
2025-11-28T17:37:28.981795,596,0
2025-11-28T17:37:30.010926,559,0
2025-11-28T17:37:31.055411,559,0
2025-11-28T17:37:32.083808,559,0
2025-11-28T17:37:33.116047,559,0
2025-11-28T17:37:34.145316,559,0
2025-11-28T17:37:35.177731,542,0
2025-11-28T17:37:36.208317,542,0
2025-11-28T17:37:37.237174,542,0
2025-11-28T17:37:38.297474,542,0
2025-11-28T17:37:39.326433,636,0
2025-11-28T17:37:40.374727,636,0
2025-11-28T17:37:41.407282,636,0
2025-11-28T17:37:42.442701,636,0
2025-11-28T17:37:43.485154,531,0
2025-11-28T17:37:44.517091,531,0
2025-11-28T17:37:45.546700,531,0
2025-11-28T17:37:46.593390,531,0
2025-11-28T17:37:47.623288,531,0
2025-11-28T17:37:48.670209,603,0
2025-11-28T17:37:49.704995,603,0
2025-11-28T17:37:50.737457,603,0
2025-11-28T17:37:51.767394,603,0
2025-11-28T17:37:52.798190,606,0
2025-11-28T17:37:53.828171,606,0
2025-11-28T17:37:54.859025,606,0
2025-11-28T17:37:55.909905,606,0
2025-11-28T17:37:56.945467,706,0
2025-11-28T17:37:57.986731,706,0
2025-11-28T17:37:59.019723,706,0
2025-11-28T17:38:00.058176,706,0
2025-11-28T17:38:01.102390,706,0
2025-11-28T17:38:02.134715,621,0
2025-11-28T17:38:03.180745,621,0
2025-11-28T17:38:04.214522,621,0
2025-11-28T17:38:05.276043,621,0
2025-11-28T17:38:06.307092,557,0
2025-11-28T17:38:07.336107,557,0
2025-11-28T17:38:08.370232,557,0
2025-11-28T17:38:09.428737,557,0
2025-11-28T17:38:10.467835,557,0
2025-11-28T17:38:11.513213,589,0
2025-11-28T17:38:12.547222,589,0
2025-11-28T17:38:13.576716,589,0
2025-11-28T17:38:14.614773,598,0
2025-11-28T17:38:15.644355,598,0
2025-11-28T17:38:16.673359,598,0
2025-11-28T17:38:17.725544,598,0
2025-11-28T17:38:18.787100,598,0
2025-11-28T17:38:19.818839,610,0
2025-11-28T17:38:20.853386,610,0
2025-11-28T17:38:21.883280,610,0
2025-11-28T17:38:22.925437,610,0
2025-11-28T17:38:23.969136,565,0
2025-11-28T17:38:24.999260,565,0
2025-11-28T17:38:26.041153,565,0
2025-11-28T17:38:27.070507,565,0
2025-11-28T17:38:28.101536,565,0
2025-11-28T17:38:29.131911,584,0
2025-11-28T17:38:30.167832,584,0
2025-11-28T17:38:31.197883,584,0
2025-11-28T17:38:32.232913,584,0
2025-11-28T17:38:33.265504,584,0
2025-11-28T17:38:34.311482,535,0
2025-11-28T17:38:35.340455,535,0
2025-11-28T17:38:36.397615,535,0
2025-11-28T17:38:37.435058,535,0
2025-11-28T17:38:38.470255,598,0
2025-11-28T17:38:39.499766,598,0
2025-11-28T17:38:40.537488,598,0
2025-11-28T17:38:41.581925,598,0
2025-11-28T17:38:42.633182,569,0
2025-11-28T17:38:43.670593,569,0
2025-11-28T17:38:44.699692,569,0
2025-11-28T17:38:45.741594,569,0
2025-11-28T17:38:46.775103,569,0
2025-11-28T17:38:47.804473,570,0
2025-11-28T17:38:48.850946,570,0
2025-11-28T17:38:49.882527,570,0
2025-11-28T17:38:50.936589,570,0
2025-11-28T17:38:51.969448,570,0
2025-11-28T17:38:52.999456,575,0
2025-11-28T17:38:54.035418,575,0
2025-11-28T17:38:55.065757,575,0
2025-11-28T17:38:56.095446,575,0
2025-11-28T17:38:57.145666,581,0
2025-11-28T17:38:58.176783,581,0
2025-11-28T17:38:59.226341,581,0
2025-11-28T17:39:00.258470,581,0
2025-11-28T17:39:01.288605,581,0
2025-11-28T17:39:02.319067,589,0
2025-11-28T17:39:03.361673,589,0
2025-11-28T17:39:04.418200,589,0
2025-11-28T17:39:05.455206,589,0
2025-11-28T17:39:06.505843,576,0
2025-11-28T17:39:07.536192,576,0
2025-11-28T17:39:08.567281,576,0
2025-11-28T17:39:09.595679,576,0
2025-11-28T17:39:10.627328,584,0
2025-11-28T17:39:11.669269,584,0
2025-11-28T17:39:12.709485,584,0
2025-11-28T17:39:13.752729,584,0
2025-11-28T17:39:14.787339,584,0
2025-11-28T17:39:15.822476,556,0
2025-11-28T17:39:16.862808,556,0
2025-11-28T17:39:17.894541,556,0
2025-11-28T17:39:18.923929,556,0
2025-11-28T17:39:19.952709,556,0
2025-11-28T17:39:20.981722,578,0
2025-11-28T17:39:22.010622,578,0
2025-11-28T17:39:23.054789,578,0
2025-11-28T17:39:24.084100,578,0
2025-11-28T17:39:25.138461,582,0
2025-11-28T17:39:26.188890,582,0
2025-11-28T17:39:27.218716,582,0
2025-11-28T17:39:28.250123,582,0
2025-11-28T17:39:29.299593,582,0
2025-11-28T17:39:30.337451,567,0
2025-11-28T17:39:31.380604,567,0
