timestamp,power_mW,under_attack
2025-11-28T18:16:22.833496,580,1
2025-11-28T18:16:23.862635,580,1
2025-11-28T18:16:24.903020,587,1
2025-11-28T18:16:25.932573,587,1
2025-11-28T18:16:26.976788,587,1
2025-11-28T18:16:28.008162,587,1
2025-11-28T18:16:29.051052,565,1
2025-11-28T18:16:30.088298,565,1
2025-11-28T18:16:31.116718,565,1
2025-11-28T18:16:32.147453,565,1
2025-11-28T18:16:33.177781,565,1
2025-11-28T18:16:34.206775,680,1
2025-11-28T18:16:35.245893,680,1
2025-11-28T18:16:36.276524,680,1
2025-11-28T18:16:37.318655,680,1
2025-11-28T18:16:38.347724,594,1
2025-11-28T18:16:39.393750,594,1
2025-11-28T18:16:40.424550,594,1
2025-11-28T18:16:41.453700,594,1
2025-11-28T18:16:42.483203,594,1
2025-11-28T18:16:43.514646,559,1
2025-11-28T18:16:44.544415,559,1
2025-11-28T18:16:45.572808,559,1
2025-11-28T18:16:46.616733,559,1
2025-11-28T18:16:47.658912,559,1
2025-11-28T18:16:48.688931,589,1
2025-11-28T18:16:49.735162,589,1
2025-11-28T18:16:50.764548,589,1
2025-11-28T18:16:51.793875,589,1
2025-11-28T18:16:52.825698,589,1
2025-11-28T18:16:53.855177,557,1
2025-11-28T18:16:54.884713,557,1
2025-11-28T18:16:55.926525,557,1
2025-11-28T18:16:56.957147,557,1
2025-11-28T18:16:58.000923,584,1
2025-11-28T18:16:59.030687,584,1
2025-11-28T18:17:00.077572,584,1
2025-11-28T18:17:01.107076,584,1
2025-11-28T18:17:02.136215,576,1
2025-11-28T18:17:03.169461,576,1
2025-11-28T18:17:04.200531,576,1
2025-11-28T18:17:05.235099,576,1
2025-11-28T18:17:06.264740,597,1
2025-11-28T18:17:07.294603,597,1
2025-11-28T18:17:08.345230,597,1
2025-11-28T18:17:09.377482,597,1
2025-11-28T18:17:10.426384,597,1
2025-11-28T18:17:11.456722,587,1
2025-11-28T18:17:12.486765,587,1
2025-11-28T18:17:13.517002,587,1
2025-11-28T18:17:14.546421,587,1
2025-11-28T18:17:15.575860,616,1
2025-11-28T18:17:16.606235,616,1
2025-11-28T18:17:17.645492,616,1
2025-11-28T18:17:18.692215,616,1
2025-11-28T18:17:19.739533,616,1
2025-11-28T18:17:20.770236,612,1
2025-11-28T18:17:21.800227,612,1
2025-11-28T18:17:25.930230,612,0
2025-11-28T18:17:26.960344,536,0
2025-11-28T18:17:28.009494,536,0
2025-11-28T18:17:29.064139,596,0
2025-11-28T18:17:30.095184,596,0
2025-11-28T18:17:31.134458,596,0
2025-11-28T18:17:32.164753,596,0
2025-11-28T18:17:33.194217,596,0
2025-11-28T18:17:34.225629,595,0
2025-11-28T18:17:35.284541,595,0
2025-11-28T18:17:36.335062,595,0
2025-11-28T18:17:37.366735,595,0
2025-11-28T18:17:38.402666,595,0
2025-11-28T18:17:39.439036,569,0
2025-11-28T18:17:40.468213,569,0
2025-11-28T18:17:41.497202,569,0
2025-11-28T18:17:42.527351,569,0
2025-11-28T18:17:43.571933,569,0
2025-11-28T18:17:44.623281,538,0
2025-11-28T18:17:45.652083,538,0
2025-11-28T18:17:46.683253,538,0
2025-11-28T18:17:47.716730,538,0
2025-11-28T18:17:48.745898,580,0
2025-11-28T18:17:49.775628,580,0
2025-11-28T18:17:50.804944,580,0
2025-11-28T18:17:51.835006,580,0
2025-11-28T18:17:52.887419,580,0
2025-11-28T18:17:53.917516,576,0
2025-11-28T18:17:54.962944,576,0
2025-11-28T18:17:55.995789,576,0
2025-11-28T18:17:57.026027,576,0
2025-11-28T18:17:58.055524,560,0
2025-11-28T18:17:59.086239,560,0
2025-11-28T18:18:00.115377,560,0
2025-11-28T18:18:01.144691,560,0
2025-11-28T18:18:02.188220,601,0
2025-11-28T18:18:03.229800,601,0
2025-11-28T18:18:04.259375,601,0
2025-11-28T18:18:05.305374,601,0
2025-11-28T18:18:06.336311,601,0
2025-11-28T18:18:07.365174,589,0
2025-11-28T18:18:08.395654,589,0
2025-11-28T18:18:09.429116,589,0
2025-11-28T18:18:10.457467,589,0
2025-11-28T18:18:11.501353,589,0
2025-11-28T18:18:12.531213,551,0
2025-11-28T18:18:13.579843,551,0
2025-11-28T18:18:14.623350,551,0
2025-11-28T18:18:15.653293,551,0
2025-11-28T18:18:16.683580,602,0
2025-11-28T18:18:17.713531,602,0
2025-11-28T18:18:18.746851,602,0
2025-11-28T18:18:19.776383,602,0
2025-11-28T18:18:20.806635,602,0
2025-11-28T18:18:21.835833,582,0
2025-11-28T18:18:22.869827,582,0
2025-11-28T18:18:23.914839,582,0
2025-11-28T18:18:24.943648,582,0
2025-11-28T18:18:25.989761,616,0
2025-11-28T18:18:27.019891,616,0
2025-11-28T18:18:28.054346,616,0
2025-11-28T18:18:29.083429,616,0
2025-11-28T18:18:30.113056,546,0
2025-11-28T18:18:31.142327,546,0
2025-11-28T18:18:32.174774,546,0
2025-11-28T18:18:33.217145,546,0
2025-11-28T18:18:34.259876,594,0
2025-11-28T18:18:35.310217,594,0
2025-11-28T18:18:36.343235,594,0
2025-11-28T18:18:37.372956,594,0
2025-11-28T18:18:38.402179,594,0
2025-11-28T18:18:39.443571,577,0
2025-11-28T18:18:40.473882,577,0
2025-11-28T18:18:41.503572,577,0
2025-11-28T18:18:42.533686,577,0
2025-11-28T18:18:43.577907,649,0
2025-11-28T18:18:44.607574,649,0
2025-11-28T18:18:45.653788,649,0
2025-11-28T18:18:46.683627,649,0
2025-11-28T18:18:47.713806,649,0
2025-11-28T18:18:48.743234,582,0
2025-11-28T18:18:49.773651,582,0
2025-11-28T18:18:50.802762,582,0
2025-11-28T18:18:51.832921,582,0
2025-11-28T18:18:52.862461,608,0
2025-11-28T18:18:53.891743,608,0
2025-11-28T18:18:54.943937,608,0
2025-11-28T18:18:55.997072,608,0
2025-11-28T18:18:57.046106,578,0
2025-11-28T18:18:58.076219,578,0
2025-11-28T18:18:59.105355,578,0
2025-11-28T18:19:00.140594,578,0
2025-11-28T18:19:01.190936,605,0
2025-11-28T18:19:02.219488,605,0
2025-11-28T18:19:03.265856,605,0
2025-11-28T18:19:04.297294,605,0
2025-11-28T18:19:05.330169,605,0
2025-11-28T18:19:06.365912,651,0
2025-11-28T18:19:07.394939,651,0
2025-11-28T18:19:08.427606,651,0
2025-11-28T18:19:09.463654,651,0
2025-11-28T18:19:10.492840,595,0
2025-11-28T18:19:11.543093,595,0
2025-11-28T18:19:12.602384,595,0
2025-11-28T18:19:13.633000,595,0
2025-11-28T18:19:14.684660,595,0
2025-11-28T18:19:15.731390,616,0
2025-11-28T18:19:16.761235,616,0
2025-11-28T18:19:17.806518,616,0
2025-11-28T18:19:18.837084,616,0
2025-11-28T18:19:19.870931,585,0
2025-11-28T18:19:20.903042,585,0
2025-11-28T18:19:21.933439,585,0
2025-11-28T18:19:22.963178,585,0
2025-11-28T18:19:23.992030,585,0
2025-11-28T18:19:25.021886,608,0
2025-11-28T18:19:26.073820,608,0
2025-11-28T18:19:27.122717,608,0
2025-11-28T18:19:28.168557,606,0
2025-11-28T18:19:29.197535,606,0
2025-11-28T18:19:30.226525,606,0
2025-11-28T18:19:31.256938,606,0
2025-11-28T18:19:32.286889,606,0
2025-11-28T18:19:33.317101,586,0
