timestamp,power_mW,under_attack
2025-11-28T16:15:04.418577,620,0
2025-11-28T16:15:05.448121,660,0
2025-11-28T16:15:06.489926,660,0
2025-11-28T16:15:07.632181,660,0
2025-11-28T16:15:08.667822,660,0
2025-11-28T16:15:09.698368,584,0
2025-11-28T16:15:10.740228,584,0
2025-11-28T16:15:11.771793,584,0
2025-11-28T16:15:12.815482,584,0
2025-11-28T16:15:13.843248,584,0
2025-11-28T16:15:14.873987,561,0
2025-11-28T16:15:15.903981,561,0
2025-11-28T16:15:16.933222,561,0
2025-11-28T16:15:17.975713,561,0
2025-11-28T16:15:19.007861,561,0
2025-11-28T16:15:20.038017,555,0
2025-11-28T16:15:21.082518,555,0
2025-11-28T16:15:22.111641,555,0
2025-11-28T16:15:23.158018,555,0
2025-11-28T16:15:24.196128,555,0
2025-11-28T16:15:25.226019,565,0
2025-11-28T16:15:26.255202,565,0
2025-11-28T16:15:27.283943,565,0
2025-11-28T16:15:28.331561,553,0
2025-11-28T16:15:29.376855,553,0
2025-11-28T16:15:30.406801,553,0
2025-11-28T16:15:31.452347,553,0
2025-11-28T16:15:32.494452,553,0
2025-11-28T16:15:33.523632,544,0
2025-11-28T16:15:34.552517,544,0
2025-11-28T16:15:35.591509,544,0
2025-11-28T16:15:36.620930,544,0
2025-11-28T16:15:37.650510,631,0
2025-11-28T16:15:38.695271,631,0
2025-11-28T16:15:39.724225,631,0
2025-11-28T16:15:40.768059,631,0
2025-11-28T16:15:41.797264,631,0
2025-11-28T16:15:42.829823,601,0
2025-11-28T16:15:43.860015,601,0
2025-11-28T16:15:44.906750,601,0
2025-11-28T16:15:45.936744,601,0
2025-11-28T16:15:46.965812,634,0
2025-11-28T16:15:48.012486,634,0
2025-11-28T16:15:49.041353,634,0
2025-11-28T16:15:50.091207,634,0
2025-11-28T16:15:51.120320,634,0
2025-11-28T16:15:52.151598,580,0
2025-11-28T16:15:53.180598,580,0
2025-11-28T16:15:54.213063,580,0
2025-11-28T16:15:55.242230,580,0
2025-11-28T16:15:56.272910,580,0
2025-11-28T16:15:57.314227,535,0
2025-11-28T16:15:58.357260,535,0
2025-11-28T16:15:59.405630,535,0
2025-11-28T16:16:00.435403,598,0
2025-11-28T16:16:01.464520,598,0
2025-11-28T16:16:02.493664,598,0
2025-11-28T16:16:03.522637,598,0
2025-11-28T16:16:04.553849,598,0
2025-11-28T16:16:05.583190,494,0
2025-11-28T16:16:06.668220,494,0
2025-11-28T16:16:07.708714,494,0
2025-11-28T16:16:08.740066,494,0
2025-11-28T16:16:09.769658,494,0
2025-11-28T16:16:10.800333,613,0
2025-11-28T16:16:11.830724,613,0
2025-11-28T16:16:12.859859,613,0
2025-11-28T16:16:13.889243,613,0
2025-11-28T16:16:14.943460,638,0
2025-11-28T16:16:15.972389,638,0
2025-11-28T16:16:17.001483,638,0
2025-11-28T16:16:18.049108,638,0
2025-11-28T16:16:19.079386,700,0
2025-11-28T16:16:20.109129,700,0
2025-11-28T16:16:21.140305,700,0
2025-11-28T16:16:22.170036,700,0
2025-11-28T16:16:23.214592,700,0
2025-11-28T16:16:24.263021,575,0
2025-11-28T16:16:25.291997,575,0
2025-11-28T16:16:26.345318,575,0
2025-11-28T16:16:27.375348,575,0
2025-11-28T16:16:28.431596,570,0
2025-11-28T16:16:29.523611,570,0
2025-11-28T16:16:30.552467,570,0
2025-11-28T16:16:31.583382,570,0
2025-11-28T16:16:32.615414,594,0
2025-11-28T16:16:33.644434,594,0
2025-11-28T16:16:34.673956,594,0
2025-11-28T16:16:35.704565,594,0
2025-11-28T16:16:36.756450,594,0
2025-11-28T16:16:37.784449,578,0
2025-11-28T16:16:38.837518,578,0
2025-11-28T16:16:39.866639,578,0
2025-11-28T16:16:40.895728,578,0
2025-11-28T16:16:41.924728,578,0
2025-11-28T16:16:42.955927,579,0
2025-11-28T16:16:43.984417,579,0
2025-11-28T16:16:45.016091,579,0
2025-11-28T16:16:46.073365,579,0
2025-11-28T16:16:47.103518,794,0
2025-11-28T16:16:48.152460,794,0
2025-11-28T16:16:49.184408,794,0
2025-11-28T16:16:50.215672,794,0
2025-11-28T16:16:51.244790,605,0
2025-11-28T16:16:52.274792,605,0
2025-11-28T16:16:53.303719,605,0
2025-11-28T16:16:54.335414,605,0
2025-11-28T16:16:55.366322,579,0
2025-11-28T16:16:56.395446,579,0
2025-11-28T16:16:57.441745,579,0
2025-11-28T16:16:58.472850,579,0
