timestamp,power_mW,under_attack
2025-11-28T20:44:36.089523,925,0
2025-11-28T20:44:37.120003,925,0
2025-11-28T20:44:38.162471,1000,0
2025-11-28T20:44:39.209579,1000,0
2025-11-28T20:44:40.241076,1000,0
2025-11-28T20:44:41.271613,882,0
2025-11-28T20:44:42.302326,882,0
2025-11-28T20:44:43.331838,882,0
2025-11-28T20:44:44.373924,931,0
2025-11-28T20:44:45.403499,931,0
2025-11-28T20:44:46.433481,931,0
2025-11-28T20:44:47.478941,993,0
2025-11-28T20:44:48.508524,993,0
2025-11-28T20:44:49.556261,993,0
2025-11-28T20:44:50.592142,864,0
2025-11-28T20:44:51.622188,864,0
2025-11-28T20:44:52.654738,864,0
2025-11-28T20:44:53.685687,946,0
2025-11-28T20:44:54.717233,946,0
2025-11-28T20:44:55.747767,1059,0
2025-11-28T20:44:56.779402,1059,0
2025-11-28T20:44:57.819182,1059,0
2025-11-28T20:44:58.848592,959,0
2025-11-28T20:44:59.895512,959,0
2025-11-28T20:45:00.925075,977,0
2025-11-28T20:45:01.956037,977,0
2025-11-28T20:45:02.985387,977,0
2025-11-28T20:45:04.013999,1009,0
2025-11-28T20:45:05.045564,1009,0
2025-11-28T20:45:06.088068,972,0
2025-11-28T20:45:07.117239,972,0
2025-11-28T20:45:08.146112,972,0
2025-11-28T20:45:09.191379,876,0
2025-11-28T20:45:10.242027,876,0
2025-11-28T20:45:11.273095,876,0
2025-11-28T20:45:12.303899,1051,0
2025-11-28T20:45:13.333009,1051,0
2025-11-28T20:45:14.362334,1051,0
2025-11-28T20:45:15.396655,944,0
2025-11-28T20:45:16.429924,944,0
2025-11-28T20:45:17.459877,944,0
2025-11-28T20:45:18.505504,1036,0
2025-11-28T20:45:19.534509,1036,0
2025-11-28T20:45:20.579528,1036,0
2025-11-28T20:45:21.608878,1130,0
2025-11-28T20:45:22.639514,1130,0
2025-11-28T20:45:23.671462,973,0
2025-11-28T20:45:24.727572,973,0
2025-11-28T20:45:25.756943,973,0
2025-11-28T20:45:26.798746,934,0
2025-11-28T20:45:27.828476,934,0
2025-11-28T20:45:28.875472,934,0
2025-11-28T20:45:29.910013,972,0
2025-11-28T20:45:30.940802,972,0
2025-11-28T20:45:31.970493,909,0
2025-11-28T20:45:33.012192,909,0
2025-11-28T20:45:34.042927,909,0
2025-11-28T20:45:35.072234,895,0
2025-11-28T20:45:36.118660,895,0
2025-11-28T20:45:37.147905,1012,0
2025-11-28T20:45:38.193664,1012,0
2025-11-28T20:45:39.223886,1012,0
2025-11-28T20:45:40.254556,901,0
2025-11-28T20:45:41.284030,901,0
2025-11-28T20:45:42.320602,901,0
2025-11-28T20:45:43.355643,954,0
2025-11-28T20:45:44.385134,954,0
2025-11-28T20:45:45.438286,954,0
2025-11-28T20:45:46.467099,1011,0
2025-11-28T20:45:47.513048,1011,0
2025-11-28T20:45:48.546060,1011,0
2025-11-28T20:45:49.575203,946,0
2025-11-28T20:45:50.604426,946,0
2025-11-28T20:45:51.633725,946,0
2025-11-28T20:45:52.663392,934,0
2025-11-28T20:45:53.694433,934,0
2025-11-28T20:45:54.732087,991,0
2025-11-28T20:45:55.761322,991,0
2025-11-28T20:45:56.804198,991,0
2025-11-28T20:45:57.834696,896,0
2025-11-28T20:45:58.879560,896,0
2025-11-28T20:45:59.915268,896,0
2025-11-28T20:46:00.973266,942,0
2025-11-28T20:46:02.002166,942,0
2025-11-28T20:46:03.051468,969,0
2025-11-28T20:46:04.081735,969,0
2025-11-28T20:46:05.123819,969,0
2025-11-28T20:46:06.153210,1050,0
2025-11-28T20:46:07.184119,1050,0
2025-11-28T20:46:08.214152,966,0
2025-11-28T20:46:09.246701,966,0
2025-11-28T20:46:10.277753,966,0
2025-11-28T20:46:11.308070,1030,0
2025-11-28T20:46:12.348004,1030,0
2025-11-28T20:46:13.395223,1030,0
2025-11-28T20:46:14.443211,954,0
2025-11-28T20:46:15.474232,954,0
2025-11-28T20:46:16.503197,954,0
2025-11-28T20:46:17.532169,931,0
2025-11-28T20:46:18.561879,931,0
2025-11-28T20:46:19.590695,1005,0
2025-11-28T20:46:20.620470,1005,0
2025-11-28T20:46:21.661797,1005,0
2025-11-28T20:46:22.692233,864,0
2025-11-28T20:46:23.735767,864,0
2025-11-28T20:46:24.764750,864,0
2025-11-28T20:46:25.824460,896,0
2025-11-28T20:46:26.860377,896,0
2025-11-28T20:46:27.891103,896,0
2025-11-28T20:46:28.921250,931,0
2025-11-28T20:46:29.982088,931,0
2025-11-28T20:46:31.011682,929,0
2025-11-28T20:46:32.061184,929,0
2025-11-28T20:46:33.093458,929,0
2025-11-28T20:46:34.122625,936,0
2025-11-28T20:46:35.153305,936,0
2025-11-28T20:46:36.183225,936,0
2025-11-28T20:46:37.232065,940,0
2025-11-28T20:46:38.274281,940,0
2025-11-28T20:46:39.304214,1010,0
2025-11-28T20:46:40.349288,1010,0
2025-11-28T20:46:41.379726,1010,0
2025-11-28T20:46:42.411794,1006,0
2025-11-28T20:46:43.442425,1006,0
2025-11-28T20:46:44.482563,1006,0
2025-11-28T20:46:45.516220,911,0
2025-11-28T20:46:46.546527,911,0
2025-11-28T20:46:47.591862,911,0
2025-11-28T20:46:48.620954,905,0
2025-11-28T20:46:49.673335,905,0
2025-11-28T20:46:50.704547,1012,0
2025-11-28T20:46:51.733592,1012,0
2025-11-28T20:46:52.762875,1012,0
2025-11-28T20:46:53.793135,948,0
2025-11-28T20:46:54.826233,948,0
2025-11-28T20:46:55.857079,948,0
2025-11-28T20:46:56.911624,926,0
2025-11-28T20:46:57.942233,926,0
2025-11-28T20:46:58.986669,1037,0
2025-11-28T20:47:00.015645,1037,0
2025-11-28T20:47:01.047696,1037,0
2025-11-28T20:47:02.079752,882,0
2025-11-28T20:47:03.109593,882,0
2025-11-28T20:47:04.139226,973,0
2025-11-28T20:47:05.169538,973,0
2025-11-28T20:47:06.206841,973,0
2025-11-28T20:47:07.236094,919,0
2025-11-28T20:47:08.280887,919,0
2025-11-28T20:47:09.329324,919,0
2025-11-28T20:47:10.359018,907,0
2025-11-28T20:47:11.389486,907,0
2025-11-28T20:47:12.419928,907,0
2025-11-28T20:47:13.448443,993,0
2025-11-28T20:47:14.476912,993,0
2025-11-28T20:47:15.512955,993,0
2025-11-28T20:47:16.571351,994,0
2025-11-28T20:47:17.622899,994,0
2025-11-28T20:47:18.651995,994,0
2025-11-28T20:47:19.681769,1003,0
2025-11-28T20:47:20.716680,1003,0
2025-11-28T20:47:21.746059,946,0
2025-11-28T20:47:22.775482,946,0
2025-11-28T20:47:23.819607,946,0
2025-11-28T20:47:24.867069,946,0
2025-11-28T20:47:25.896739,851,0
2025-11-28T20:47:26.942817,851,0
2025-11-28T20:47:27.972390,976,0
2025-11-28T20:47:29.002035,976,0
2025-11-28T20:47:30.031115,968,0
2025-11-28T20:47:31.061144,968,0
2025-11-28T20:47:32.090008,1341,0
2025-11-28T20:47:33.127685,1341,0
2025-11-28T20:47:34.159952,1341,0
2025-11-28T20:47:35.189170,1143,0
2025-11-28T20:47:36.234167,1143,0
2025-11-28T20:47:37.263318,976,0
2025-11-28T20:47:38.310624,976,0
2025-11-28T20:47:39.341805,976,0
