timestamp,power_mW,under_attack
2025-06-17T18:04:13.702928,302,1
2025-06-17T18:04:14.732387,302,1
2025-06-17T18:04:15.774707,0,1
2025-06-17T18:04:16.808725,0,1
2025-06-17T18:04:17.839283,0,1
2025-06-17T18:04:18.877461,0,1
2025-06-17T18:04:19.923859,0,1
2025-06-17T18:04:20.953767,0,1
2025-06-17T18:04:21.997376,336,1
2025-06-17T18:04:23.027386,336,1
2025-06-17T18:04:24.057221,808,1
2025-06-17T18:04:25.089027,808,1
2025-06-17T18:04:26.117770,808,1
2025-06-17T18:04:27.154842,808,1
2025-06-17T18:04:28.184986,492,1
2025-06-17T18:04:29.214274,492,1
2025-06-17T18:04:30.243102,492,1
2025-06-17T18:04:31.272293,0,1
2025-06-17T18:04:32.314199,0,1
2025-06-17T18:04:33.366334,0,1
2025-06-17T18:04:34.396204,0,1
2025-06-17T18:04:35.430934,0,1
2025-06-17T18:04:36.465307,0,1
2025-06-17T18:04:37.494105,0,1
2025-06-17T18:04:38.523332,304,1
2025-06-17T18:04:39.563320,304,1
2025-06-17T18:04:40.608361,304,1
2025-06-17T18:04:41.638834,0,1
2025-06-17T18:04:42.691029,0,1
2025-06-17T18:04:43.724882,0,1
2025-06-17T18:04:44.753832,0,1
2025-06-17T18:04:45.782519,0,1
2025-06-17T18:04:46.811992,0,1
2025-06-17T18:04:47.840632,335,1
2025-06-17T18:04:48.870204,335,1
2025-06-17T18:04:49.906334,335,1
2025-06-17T18:04:50.950815,0,1
2025-06-17T18:04:51.983534,0,1
2025-06-17T18:04:53.027620,0,1
2025-06-17T18:04:54.057288,0,1
2025-06-17T18:04:55.093382,0,1
2025-06-17T18:04:56.136337,0,1
2025-06-17T18:04:57.165337,0,1
2025-06-17T18:04:58.199484,0,1
2025-06-17T18:04:59.229234,0,1
2025-06-17T18:05:00.269248,269,1
2025-06-17T18:05:01.300036,269,1
2025-06-17T18:05:02.347759,269,1
2025-06-17T18:05:03.377624,0,1
2025-06-17T18:05:04.420610,0,1
2025-06-17T18:05:05.453897,0,1
2025-06-17T18:05:06.483223,0,1
2025-06-17T18:05:07.523315,0,1
2025-06-17T18:05:08.563922,0,1
2025-06-17T18:05:09.593131,0,1
2025-06-17T18:05:10.640839,322,1
2025-06-17T18:05:11.669540,322,1
2025-06-17T18:05:12.707650,322,1
2025-06-17T18:05:14.195548,0,0
2025-06-17T18:05:15.244717,0,0
2025-06-17T18:05:16.274334,0,0
2025-06-17T18:05:17.303107,0,0
2025-06-17T18:05:18.336340,0,0
2025-06-17T18:05:19.365841,0,0
2025-06-17T18:05:20.396070,0,0
2025-06-17T18:05:21.435684,0,0
2025-06-17T18:05:22.464215,0,0
2025-06-17T18:05:23.493522,272,0
2025-06-17T18:05:24.538235,272,0
2025-06-17T18:05:25.567162,272,0
2025-06-17T18:05:26.612143,0,0
2025-06-17T18:05:27.644207,0,0
2025-06-17T18:05:28.678428,0,0
2025-06-17T18:05:29.707113,0,0
2025-06-17T18:05:30.745702,0,0
2025-06-17T18:05:31.774424,0,0
2025-06-17T18:05:32.802690,0,0
2025-06-17T18:05:33.831370,291,0
2025-06-17T18:05:34.862175,291,0
2025-06-17T18:05:35.904859,291,0
2025-06-17T18:05:36.933969,0,0
2025-06-17T18:05:37.978466,0,0
2025-06-17T18:05:39.007126,0,0
2025-06-17T18:05:40.035476,0,0
2025-06-17T18:05:41.081325,0,0
2025-06-17T18:05:42.109776,0,0
2025-06-17T18:05:43.139520,0,0
2025-06-17T18:05:44.168281,0,0
2025-06-17T18:05:45.197682,0,0
2025-06-17T18:05:46.230944,0,0
2025-06-17T18:05:47.270705,249,0
2025-06-17T18:05:48.299524,249,0
2025-06-17T18:05:49.328274,249,0
2025-06-17T18:05:50.368155,0,0
2025-06-17T18:05:51.398050,0,0
