timestamp,power_mW,under_attack
2025-06-17T16:25:25.951643,20359,0
2025-06-17T16:25:27.002114,20375,0
2025-06-17T16:25:28.032508,20492,0
2025-06-17T16:25:29.061466,20619,0
2025-06-17T16:25:30.090945,20399,0
2025-06-17T16:25:31.119938,20382,0
2025-06-17T16:25:32.148758,20463,0
2025-06-17T16:25:33.177449,20446,0
2025-06-17T16:25:34.205836,20478,0
2025-06-17T16:25:35.239677,20468,0
2025-06-17T16:25:36.277021,20465,0
2025-06-17T16:25:37.316333,20440,0
2025-06-17T16:25:38.366521,20663,0
2025-06-17T16:25:39.395424,20406,0
2025-06-17T16:25:40.423985,20355,0
2025-06-17T16:25:41.453122,20327,0
2025-06-17T16:25:42.481490,20334,0
2025-06-17T16:25:43.511784,20345,0
2025-06-17T16:25:44.549377,20337,0
2025-06-17T16:25:45.580131,20330,0
2025-06-17T16:25:46.608466,20357,0
2025-06-17T16:25:47.659787,20510,0
2025-06-17T16:25:48.688522,20497,0
2025-06-17T16:25:49.747546,20376,0
2025-06-17T16:25:50.776305,20511,0
2025-06-17T16:25:51.809230,20382,0
2025-06-17T16:25:52.837935,20282,0
2025-06-17T16:25:53.866793,20357,0
2025-06-17T16:25:54.901099,20470,0
2025-06-17T16:25:55.929538,20444,0
2025-06-17T16:25:56.959924,20385,0
2025-06-17T16:25:58.001607,20464,0
2025-06-17T16:25:59.055019,20546,0
2025-06-17T16:26:00.083372,20328,0
2025-06-17T16:26:01.112234,20333,0
2025-06-17T16:26:02.140552,20378,0
2025-06-17T16:26:03.170582,20403,0
2025-06-17T16:26:04.199002,20400,0
2025-06-17T16:26:05.229821,20390,0
2025-06-17T16:26:06.269021,20510,0
2025-06-17T16:26:07.297411,20397,0
2025-06-17T16:26:08.327029,20473,0
2025-06-17T16:26:09.369160,20464,0
2025-06-17T16:26:10.418444,20442,0
2025-06-17T16:26:11.447366,20505,0
2025-06-17T16:26:12.476390,20495,0
2025-06-17T16:26:13.509378,20329,0
2025-06-17T16:26:14.537795,20454,0
2025-06-17T16:26:15.577190,20312,0
2025-06-17T16:26:16.607040,20429,0
2025-06-17T16:26:17.638818,20403,0
2025-06-17T16:26:18.686216,20424,0
2025-06-17T16:26:19.736026,20327,0
2025-06-17T16:26:20.765950,20353,0
2025-06-17T16:26:21.794409,20527,0
2025-06-17T16:26:22.823200,20420,0
2025-06-17T16:26:23.851679,20463,0
2025-06-17T16:26:24.898071,20404,0
