timestamp,power_mW,under_attack
2025-06-17T15:00:45.128690,20820,1
2025-06-17T15:00:46.160062,20844,1
2025-06-17T15:00:47.189471,20844,1
2025-06-17T15:00:48.218300,20758,1
2025-06-17T15:00:49.269316,20786,1
2025-06-17T15:00:50.299136,20979,1
2025-06-17T15:00:51.340079,20816,1
2025-06-17T15:00:52.369166,20692,1
2025-06-17T15:00:53.399888,20586,1
2025-06-17T15:00:54.429059,20629,1
2025-06-17T15:00:55.458612,20852,1
2025-06-17T15:00:56.489223,20826,1
2025-06-17T15:00:57.518686,20883,1
2025-06-17T15:00:58.547690,20851,1
2025-06-17T15:00:59.608669,20851,1
2025-06-17T15:01:00.638107,20754,1
2025-06-17T15:01:01.683120,20809,1
2025-06-17T15:01:02.719741,20754,1
2025-06-17T15:01:03.752670,20754,1
2025-06-17T15:01:04.795966,20761,1
2025-06-17T15:01:05.825256,20681,1
2025-06-17T15:01:06.857069,20697,1
2025-06-17T15:01:07.903085,20690,1
2025-06-17T15:01:08.932682,20768,1
2025-06-17T15:01:09.976791,20734,1
2025-06-17T15:01:11.018833,20734,1
2025-06-17T15:01:12.048190,20764,1
2025-06-17T15:01:13.077263,20734,1
2025-06-17T15:01:14.106348,20803,1
2025-06-17T15:01:15.146372,20737,1
2025-06-17T15:01:16.181408,20682,1
2025-06-17T15:01:17.221479,20854,1
2025-06-17T15:01:18.251737,20853,1
2025-06-17T15:01:19.295503,20758,1
2025-06-17T15:01:20.325132,20670,1
2025-06-17T15:01:21.354347,20704,1
2025-06-17T15:01:22.383387,20711,1
2025-06-17T15:01:23.419307,20720,1
2025-06-17T15:01:24.448970,20827,1
2025-06-17T15:01:25.478945,20810,1
2025-06-17T15:01:26.523835,20721,1
2025-06-17T15:01:27.563762,20715,1
2025-06-17T15:01:28.638092,20654,1
2025-06-17T15:01:29.668993,20775,1
2025-06-17T15:01:30.698381,20682,1
2025-06-17T15:01:31.727492,20704,1
2025-06-17T15:01:32.757270,20739,1
2025-06-17T15:01:33.812436,20740,1
2025-06-17T15:01:34.843837,20801,1
2025-06-17T15:01:35.888739,20725,1
2025-06-17T15:01:36.927373,20746,1
2025-06-17T15:01:37.956418,20644,1
2025-06-17T15:01:38.985761,20644,1
2025-06-17T15:01:40.015986,20742,1
2025-06-17T15:01:41.045429,20646,1
2025-06-17T15:01:42.074827,20653,1
2025-06-17T15:01:43.104408,20687,1
2025-06-17T15:01:44.136553,20730,1
2025-06-17T15:01:45.893664,20838,0
2025-06-17T15:01:46.943808,20838,0
2025-06-17T15:01:47.973450,20753,0
2025-06-17T15:01:49.003206,20938,0
2025-06-17T15:01:50.040314,20651,0
2025-06-17T15:01:51.069547,20651,0
2025-06-17T15:01:52.098854,20747,0
2025-06-17T15:01:53.127930,20673,0
2025-06-17T15:01:54.158776,20698,0
2025-06-17T15:01:55.188866,20582,0
2025-06-17T15:01:56.219931,20838,0
2025-06-17T15:01:57.259773,20758,0
2025-06-17T15:01:58.288942,20686,0
2025-06-17T15:01:59.333924,20793,0
2025-06-17T15:02:00.363016,20648,0
2025-06-17T15:02:01.392398,20648,0
2025-06-17T15:02:02.422387,20741,0
2025-06-17T15:02:03.453376,20824,0
2025-06-17T15:02:04.482899,20779,0
2025-06-17T15:02:05.512611,20779,0
2025-06-17T15:02:06.556274,20759,0
2025-06-17T15:02:07.586305,20779,0
2025-06-17T15:02:08.626175,20707,0
2025-06-17T15:02:09.659422,20707,0
