timestamp,power_mW,under_attack
2025-05-28T12:21:10.512955,1445,1
2025-05-28T12:21:11.555778,1445,1
2025-05-28T12:21:12.584421,1445,1
2025-05-28T12:21:13.627212,1542,1
2025-05-28T12:21:14.658981,2208,1
2025-05-28T12:21:15.687769,2208,1
2025-05-28T12:21:16.716865,2506,1
2025-05-28T12:21:17.756844,2506,1
2025-05-28T12:21:18.793783,1598,1
2025-05-28T12:21:19.822791,1598,1
2025-05-28T12:21:20.873899,1874,1
2025-05-28T12:21:21.903692,1874,1
2025-05-28T12:21:22.950363,2274,1
2025-05-28T12:21:23.980233,2274,1
2025-05-28T12:21:25.009095,2274,1
2025-05-28T12:21:26.040909,1705,1
2025-05-28T12:21:27.070831,1705,1
2025-05-28T12:21:28.100194,1417,1
2025-05-28T12:21:29.130858,1417,1
2025-05-28T12:21:30.163411,1309,1
2025-05-28T12:21:31.192225,1309,1
2025-05-28T12:21:32.238880,1331,1
2025-05-28T12:21:33.268381,1331,1
2025-05-28T12:21:34.318961,1414,1
2025-05-28T12:21:35.350808,1414,1
2025-05-28T12:21:36.380667,1414,1
2025-05-28T12:21:37.427748,1533,1
2025-05-28T12:21:38.484125,1533,1
2025-05-28T12:21:39.513095,1413,1
2025-05-28T12:21:40.558510,1413,1
2025-05-28T12:21:41.587458,1413,1
2025-05-28T12:21:42.621833,1286,1
2025-05-28T12:21:43.651812,1286,1
2025-05-28T12:21:44.682873,1367,1
2025-05-28T12:21:45.712269,1356,1
2025-05-28T12:21:46.741523,1356,1
2025-05-28T12:21:47.805698,1368,1
2025-05-28T12:21:48.853599,1368,1
2025-05-28T12:21:49.890448,1368,1
2025-05-28T12:21:50.921821,1561,1
2025-05-28T12:21:51.957284,1561,1
2025-05-28T12:21:52.992709,1458,1
2025-05-28T12:21:54.023673,1458,1
2025-05-28T12:21:55.053857,1400,1
2025-05-28T12:21:56.097808,1400,1
2025-05-28T12:21:57.128593,1306,1
2025-05-28T12:21:58.170398,1306,1
2025-05-28T12:21:59.199886,1367,1
2025-05-28T12:22:00.230134,1367,1
2025-05-28T12:22:01.259571,1385,1
2025-05-28T12:22:02.302729,1385,1
2025-05-28T12:22:03.336220,1454,1
2025-05-28T12:22:04.366573,1494,1
2025-05-28T12:22:05.416995,1494,1
2025-05-28T12:22:06.446325,1466,1
2025-05-28T12:22:07.489562,1466,1
2025-05-28T12:22:08.523011,1452,1
2025-05-28T12:22:09.551879,1452,1
2025-05-28T12:22:28.049938,2982,0
2025-05-28T12:22:29.101738,1764,0
2025-05-28T12:22:30.132046,1764,0
2025-05-28T12:22:31.162546,1847,0
2025-05-28T12:22:32.191599,1847,0
2025-05-28T12:22:33.226718,1847,0
2025-05-28T12:22:34.255799,1836,0
2025-05-28T12:22:35.289630,1836,0
2025-05-28T12:22:36.340935,1906,0
2025-05-28T12:22:37.370620,1906,0
2025-05-28T12:22:38.437647,1906,0
2025-05-28T12:22:39.466363,1722,0
2025-05-28T12:22:40.500446,1722,0
2025-05-28T12:22:41.535840,1793,0
2025-05-28T12:22:42.565710,1793,0
2025-05-28T12:22:43.594413,1436,0
2025-05-28T12:22:44.658509,1436,0
2025-05-28T12:22:45.687809,1827,0
2025-05-28T12:22:46.721704,1827,0
2025-05-28T12:22:47.757700,1618,0
2025-05-28T12:22:48.786558,1618,0
2025-05-28T12:22:49.816520,1467,0
2025-05-28T12:22:50.846123,1467,0
2025-05-28T12:22:51.876021,1423,0
2025-05-28T12:22:52.907481,1423,0
2025-05-28T12:22:53.956535,1416,0
2025-05-28T12:22:54.987931,1416,0
2025-05-28T12:22:56.029936,1501,0
2025-05-28T12:22:57.061556,1501,0
2025-05-28T12:22:58.091644,1501,0
2025-05-28T12:22:59.124607,1509,0
2025-05-28T12:23:00.156061,1509,0
2025-05-28T12:23:01.185460,1487,0
2025-05-28T12:23:02.216591,1483,0
2025-05-28T12:23:03.255200,1483,0
2025-05-28T12:23:04.295426,1428,0
2025-05-28T12:23:05.326954,1428,0
2025-05-28T12:23:06.371727,1428,0
2025-05-28T12:23:07.417842,1504,0
2025-05-28T12:23:08.464698,1504,0
2025-05-28T12:23:09.495778,1472,0
2025-05-28T12:23:10.525384,1472,0
2025-05-28T12:23:11.565820,1498,0
2025-05-28T12:23:12.596081,1498,0
2025-05-28T12:23:13.648463,1572,0
2025-05-28T12:23:14.685625,1572,0
2025-05-28T12:23:15.716302,1517,0
2025-05-28T12:23:16.750130,1517,0
2025-05-28T12:23:17.793695,1491,0
2025-05-28T12:23:18.835938,1491,0
2025-05-28T12:23:19.889503,1494,0
2025-05-28T12:23:20.933740,1494,0
2025-05-28T12:23:21.973926,1496,0
2025-05-28T12:23:23.002884,1496,0
2025-05-28T12:23:24.032207,1496,0
2025-05-28T12:23:25.061971,1505,0
2025-05-28T12:23:26.106455,1505,0
2025-05-28T12:23:27.137217,1455,0
2025-05-28T12:23:28.182469,1455,0
2025-05-28T12:23:29.211691,1555,0
2025-05-28T12:23:30.240535,1555,0
2025-05-28T12:23:31.285982,1555,0
2025-05-28T12:23:32.315783,1544,0
2025-05-28T12:23:33.347754,1544,0
2025-05-28T12:23:34.403479,1544,0
2025-05-28T12:23:35.437384,1522,0
2025-05-28T12:23:36.475854,1522,0
2025-05-28T12:23:37.505667,1501,0
2025-05-28T12:23:38.559095,1501,0
2025-05-28T12:23:39.589767,1417,0
2025-05-28T12:23:40.620812,1417,0
2025-05-28T12:23:41.651746,1471,0
2025-05-28T12:23:42.695446,1471,0
2025-05-28T12:23:43.725533,1539,0
2025-05-28T12:23:44.772504,1489,0
2025-05-28T12:23:45.807835,1489,0
2025-05-28T12:23:46.838710,1489,0
2025-05-28T12:23:47.869285,1612,0
2025-05-28T12:23:48.901897,1612,0
2025-05-28T12:23:49.932055,1486,0
2025-05-28T12:23:50.960793,1486,0
2025-05-28T12:23:52.017138,1529,0
2025-05-28T12:23:53.046600,1529,0
2025-05-28T12:23:54.088804,2115,0
2025-05-28T12:23:55.117991,2115,0
2025-05-28T12:23:56.149445,2110,0
2025-05-28T12:23:57.185021,2110,0
2025-05-28T12:23:58.213354,2110,0
2025-05-28T12:23:59.245524,1731,0
2025-05-28T12:24:00.274056,1731,0
2025-05-28T12:24:01.312204,1750,0
2025-05-28T12:24:02.355554,1750,0
2025-05-28T12:24:03.397224,2200,0
2025-05-28T12:24:04.433005,2200,0
