timestamp,power_mW,under_attack
2025-05-29T20:13:32.335145,1944,1
2025-05-29T20:13:33.377427,1944,1
2025-05-29T20:13:34.407329,2817,1
2025-05-29T20:13:35.450090,2817,1
2025-05-29T20:13:36.480680,2374,1
2025-05-29T20:13:37.523836,2374,1
2025-05-29T20:13:38.552673,1763,1
2025-05-29T20:13:39.584794,1763,1
2025-05-29T20:13:40.613917,3520,1
2025-05-29T20:13:41.643311,3520,1
2025-05-29T20:13:42.686398,1956,1
2025-05-29T20:13:43.715702,1956,1
2025-05-29T20:13:44.744421,2721,1
2025-05-29T20:13:45.792232,2721,1
2025-05-29T20:13:46.821366,2721,1
2025-05-29T20:13:47.868853,1652,1
2025-05-29T20:13:48.897912,1652,1
2025-05-29T20:13:49.926731,3132,1
2025-05-29T20:13:50.955325,3132,1
2025-05-29T20:13:52.000074,2207,1
2025-05-29T20:13:53.032084,2207,1
2025-05-29T20:13:54.061126,2864,1
2025-05-29T20:13:55.110462,2864,1
2025-05-29T20:13:56.141068,2861,1
2025-05-29T20:13:57.184997,2861,1
2025-05-29T20:13:58.213313,2001,1
2025-05-29T20:13:59.242359,1701,1
2025-05-29T20:14:00.272008,1701,1
2025-05-29T20:14:01.307409,1701,1
2025-05-29T20:14:02.345125,1599,1
2025-05-29T20:14:03.374300,1599,1
2025-05-29T20:14:04.411454,1870,1
2025-05-29T20:14:05.455744,1870,1
2025-05-29T20:14:06.488128,3812,1
2025-05-29T20:14:07.532066,3812,1
2025-05-29T20:14:08.561174,1899,1
2025-05-29T20:14:09.591652,1899,1
2025-05-29T20:14:10.621009,2551,1
2025-05-29T20:14:11.650174,2551,1
2025-05-29T20:14:12.680823,3817,1
2025-05-29T20:14:13.718341,3817,1
2025-05-29T20:14:14.747223,1950,1
2025-05-29T20:14:15.777385,1950,1
2025-05-29T20:14:16.821935,2244,1
2025-05-29T20:14:17.851354,2244,1
2025-05-29T20:14:18.893435,4049,1
2025-05-29T20:14:19.925259,4049,1
2025-05-29T20:14:20.955215,1959,1
2025-05-29T20:14:21.984371,1959,1
2025-05-29T20:14:23.026990,2525,1
2025-05-29T20:14:24.056112,4305,1
2025-05-29T20:14:25.086103,4305,1
2025-05-29T20:14:26.135543,3820,1
2025-05-29T20:14:27.167359,3820,1
2025-05-29T20:14:28.211968,2457,1
2025-05-29T20:14:29.241291,2457,1
2025-05-29T20:14:30.270341,2230,1
2025-05-29T20:14:31.299444,4681,1
