timestamp,power_mW,under_attack
2025-05-30T11:18:15.860467,1262,1
2025-05-30T11:18:16.892720,1305,1
2025-05-30T11:18:17.921408,1305,1
2025-05-30T11:18:18.951356,1305,1
2025-05-30T11:18:19.981453,1358,1
2025-05-30T11:18:21.013525,1358,1
2025-05-30T11:18:22.043299,1356,1
2025-05-30T11:18:23.073622,1356,1
2025-05-30T11:18:24.118729,1345,1
2025-05-30T11:18:25.147231,1345,1
2025-05-30T11:18:26.190204,1317,1
2025-05-30T11:18:27.222355,1317,1
2025-05-30T11:18:28.251209,1366,1
2025-05-30T11:18:29.303013,1366,1
2025-05-30T11:18:30.332309,1271,1
2025-05-30T11:18:31.361344,1271,1
2025-05-30T11:18:32.391392,1367,1
2025-05-30T11:18:33.433777,1367,1
2025-05-30T11:18:34.462743,1358,1
2025-05-30T11:18:35.491007,1358,1
2025-05-30T11:18:36.534152,1378,1
2025-05-30T11:18:37.565411,1209,1
2025-05-30T11:18:38.595245,1209,1
2025-05-30T11:18:39.629523,1302,1
2025-05-30T11:18:40.662102,1302,1
2025-05-30T11:18:41.691657,1278,1
2025-05-30T11:18:42.735445,1278,1
2025-05-30T11:18:43.798215,1377,1
2025-05-30T11:18:44.856874,1377,1
2025-05-30T11:18:45.885815,1307,1
2025-05-30T11:18:46.915370,1307,1
2025-05-30T11:18:47.945253,1322,1
2025-05-30T11:18:48.975561,1322,1
2025-05-30T11:18:50.005488,1352,1
2025-05-30T11:18:51.046624,1352,1
2025-05-30T11:18:52.075511,1382,1
2025-05-30T11:18:53.120364,1382,1
2025-05-30T11:18:54.152527,1363,1
2025-05-30T11:18:55.229326,1363,1
2025-05-30T11:18:56.269065,1356,1
2025-05-30T11:18:57.297836,1356,1
2025-05-30T11:18:58.354867,1319,1
2025-05-30T11:18:59.389603,1319,1
2025-05-30T11:19:00.418618,1333,1
2025-05-30T11:19:01.450202,1333,1
2025-05-30T11:19:02.482769,1377,1
2025-05-30T11:19:03.512845,1377,1
2025-05-30T11:19:04.563550,1321,1
2025-05-30T11:19:05.592694,1351,1
2025-05-30T11:19:06.644509,1351,1
2025-05-30T11:19:07.674403,1334,1
2025-05-30T11:19:08.702848,1334,1
2025-05-30T11:19:09.735341,1340,1
2025-05-30T11:19:10.764865,1340,1
2025-05-30T11:19:11.793745,1314,1
2025-05-30T11:19:12.824537,1314,1
2025-05-30T11:19:13.863984,1316,1
2025-05-30T11:19:14.905735,1316,1
2025-05-30T11:19:22.815911,1335,0
2025-05-30T11:19:23.850531,1259,0
2025-05-30T11:19:24.879585,1259,0
2025-05-30T11:19:25.908495,1312,0
2025-05-30T11:19:26.937597,1312,0
2025-05-30T11:19:27.980329,1340,0
2025-05-30T11:19:29.009351,1340,0
2025-05-30T11:19:30.038255,1278,0
2025-05-30T11:19:31.085289,1278,0
2025-05-30T11:19:32.115537,1340,0
2025-05-30T11:19:33.158325,1340,0
2025-05-30T11:19:34.188229,1297,0
2025-05-30T11:19:35.236893,1297,0
2025-05-30T11:19:36.265439,1268,0
2025-05-30T11:19:37.293916,1268,0
2025-05-30T11:19:38.323766,1222,0
2025-05-30T11:19:39.385307,1222,0
2025-05-30T11:19:40.428396,1222,0
2025-05-30T11:19:41.457913,1385,0
2025-05-30T11:19:42.493399,1385,0
2025-05-30T11:19:43.528289,1332,0
2025-05-30T11:19:44.559272,1307,0
2025-05-30T11:19:45.595429,1307,0
2025-05-30T11:19:46.624638,1441,0
2025-05-30T11:19:47.653309,1441,0
2025-05-30T11:19:48.697700,1287,0
2025-05-30T11:19:49.733138,1287,0
2025-05-30T11:19:50.774324,1338,0
2025-05-30T11:19:51.803696,1338,0
2025-05-30T11:19:52.834225,1304,0
2025-05-30T11:19:53.863107,1304,0
2025-05-30T11:19:54.903346,1275,0
2025-05-30T11:19:55.932050,1275,0
2025-05-30T11:19:56.959932,1395,0
2025-05-30T11:19:57.991303,1395,0
2025-05-30T11:19:59.020759,1237,0
2025-05-30T11:20:00.064474,1237,0
2025-05-30T11:20:01.148088,1287,0
2025-05-30T11:20:02.177099,1287,0
2025-05-30T11:20:03.210784,1298,0
2025-05-30T11:20:04.240814,1298,0
2025-05-30T11:20:05.286600,1165,0
2025-05-30T11:20:06.315047,1165,0
2025-05-30T11:20:07.344813,1283,0
2025-05-30T11:20:08.383636,1283,0
2025-05-30T11:20:09.417127,1255,0
2025-05-30T11:20:10.445731,1255,0
2025-05-30T11:20:11.474697,1269,0
2025-05-30T11:20:12.503781,1269,0
2025-05-30T11:20:13.532544,1354,0
2025-05-30T11:20:14.562979,1265,0
2025-05-30T11:20:15.591686,1265,0
2025-05-30T11:20:16.623039,1388,0
2025-05-30T11:20:17.651943,1388,0
2025-05-30T11:20:18.680747,1380,0
2025-05-30T11:20:19.724902,1380,0
2025-05-30T11:20:20.754274,1380,0
2025-05-30T11:20:21.798988,1295,0
2025-05-30T11:20:22.828182,1295,0
2025-05-30T11:20:23.857801,1414,0
2025-05-30T11:20:24.886671,1414,0
2025-05-30T11:20:25.915667,1290,0
2025-05-30T11:20:26.953011,1290,0
2025-05-30T11:20:27.983681,1407,0
2025-05-30T11:20:29.013641,1407,0
2025-05-30T11:20:30.042218,1267,0
2025-05-30T11:20:31.071454,1267,0
2025-05-30T11:20:32.115259,1260,0
2025-05-30T11:20:33.144503,1260,0
2025-05-30T11:20:34.188618,1240,0
2025-05-30T11:20:35.219139,1240,0
2025-05-30T11:20:36.248688,1383,0
2025-05-30T11:20:37.277718,1383,0
2025-05-30T11:20:38.306163,1306,0
2025-05-30T11:20:39.343639,1306,0
2025-05-30T11:20:40.372853,1190,0
2025-05-30T11:20:41.402534,1190,0
2025-05-30T11:20:42.431133,1338,0
2025-05-30T11:20:43.461084,1338,0
2025-05-30T11:20:44.506119,1330,0
2025-05-30T11:20:45.534827,1330,0
2025-05-30T11:20:46.580605,1352,0
2025-05-30T11:20:47.609522,1281,0
2025-05-30T11:20:48.640826,1281,0
2025-05-30T11:20:49.669487,1281,0
2025-05-30T11:20:50.712121,1225,0
2025-05-30T11:20:51.742065,1225,0
2025-05-30T11:20:52.771140,1306,0
2025-05-30T11:20:53.803745,1306,0
2025-05-30T11:20:54.848249,1274,0
2025-05-30T11:20:55.880653,1274,0
2025-05-30T11:20:56.921557,1246,0
2025-05-30T11:20:57.964852,1246,0
2025-05-30T11:20:58.994828,1303,0
2025-05-30T11:21:00.023337,1303,0
2025-05-30T11:21:01.067701,1193,0
2025-05-30T11:21:02.096796,1193,0
2025-05-30T11:21:03.125786,1373,0
2025-05-30T11:21:04.166474,1373,0
2025-05-30T11:21:05.196950,1284,0
2025-05-30T11:21:06.239836,1284,0
2025-05-30T11:21:07.274892,1292,0
2025-05-30T11:21:08.303238,1292,0
2025-05-30T11:21:09.332296,1291,0
2025-05-30T11:21:10.375285,1291,0
2025-05-30T11:21:11.404063,1291,0
2025-05-30T11:21:12.433158,1185,0
2025-05-30T11:21:13.462643,1185,0
2025-05-30T11:21:14.491905,1324,0
2025-05-30T11:21:15.532820,1324,0
2025-05-30T11:21:16.562907,1242,0
2025-05-30T11:21:17.606458,1353,0
2025-05-30T11:21:18.635150,1353,0
2025-05-30T11:21:19.665737,1285,0
2025-05-30T11:21:20.694241,1285,0
2025-05-30T11:21:21.723696,1205,0
2025-05-30T11:21:22.753177,1205,0
2025-05-30T11:21:23.788091,1370,0
2025-05-30T11:21:24.816701,1370,0
2025-05-30T11:21:25.844467,1338,0
2025-05-30T11:21:26.874675,1338,0
2025-05-30T11:21:27.907287,1247,0
2025-05-30T11:21:28.947196,1247,0
2025-05-30T11:21:29.977601,1194,0
2025-05-30T11:21:31.020663,1194,0
2025-05-30T11:21:32.051605,1323,0
2025-05-30T11:21:33.082044,1323,0
2025-05-30T11:21:34.110096,1327,0
2025-05-30T11:21:35.139106,1327,0
2025-05-30T11:21:36.167776,1327,0
2025-05-30T11:21:37.200929,1278,0
2025-05-30T11:21:38.230675,1278,0
2025-05-30T11:21:39.259752,1355,0
2025-05-30T11:21:40.315371,1355,0
2025-05-30T11:21:41.344312,1365,0
2025-05-30T11:21:42.387214,1365,0
2025-05-30T11:21:43.417845,1285,0
2025-05-30T11:21:44.446240,1285,0
2025-05-30T11:21:45.475848,1255,0
2025-05-30T11:21:46.518589,1255,0
2025-05-30T11:21:47.548824,1359,0
2025-05-30T11:21:48.579247,1359,0
2025-05-30T11:21:49.611054,1314,0
2025-05-30T11:21:50.640218,1267,0
2025-05-30T11:21:51.680041,1267,0
2025-05-30T11:21:52.733920,1345,0
2025-05-30T11:21:53.763971,1345,0
2025-05-30T11:21:54.796972,1309,0
2025-05-30T11:21:55.829293,1309,0
2025-05-30T11:21:56.858802,1321,0
2025-05-30T11:21:57.889080,1321,0
2025-05-30T11:21:58.920227,1319,0
2025-05-30T11:21:59.949805,1319,0
2025-05-30T11:22:00.979886,1311,0
2025-05-30T11:22:02.022740,1311,0
2025-05-30T11:22:03.052932,1345,0
2025-05-30T11:22:04.095476,1345,0
2025-05-30T11:22:05.125404,1195,0
2025-05-30T11:22:06.154185,1195,0
2025-05-30T11:22:07.185111,1338,0
2025-05-30T11:22:08.229217,1338,0
2025-05-30T11:22:09.258103,1397,0
2025-05-30T11:22:10.287744,1397,0
2025-05-30T11:22:11.316782,1354,0
2025-05-30T11:22:12.345182,1354,0
2025-05-30T11:22:13.386465,1291,0
2025-05-30T11:22:14.438814,1291,0
2025-05-30T11:22:15.468433,1325,0
2025-05-30T11:22:16.498501,1325,0
2025-05-30T11:22:17.539951,1325,0
2025-05-30T11:22:18.568232,1306,0
2025-05-30T11:22:19.600464,1358,0
2025-05-30T11:22:20.639657,1358,0
2025-05-30T11:22:21.689367,1311,0
2025-05-30T11:22:22.735011,1311,0
2025-05-30T11:22:23.766177,1231,1
2025-05-30T11:22:24.795991,1231,1
2025-05-30T11:22:25.827992,1263,1
2025-05-30T11:22:26.857302,1263,1
2025-05-30T11:22:27.885841,1269,1
2025-05-30T11:22:28.914653,1269,1
2025-05-30T11:22:29.947954,1372,1
2025-05-30T11:22:30.978198,1372,1
2025-05-30T11:22:32.008464,1359,1
2025-05-30T11:22:33.050597,1359,1
2025-05-30T11:22:34.079545,1351,1
2025-05-30T11:22:35.123247,1351,1
2025-05-30T11:22:36.154636,1326,1
2025-05-30T11:22:37.183622,1326,1
2025-05-30T11:22:38.212168,1351,1
2025-05-30T11:22:39.244331,1351,1
2025-05-30T11:22:40.273212,1384,1
2025-05-30T11:22:41.302085,1384,1
2025-05-30T11:22:42.336185,1372,1
2025-05-30T11:22:43.368824,1372,1
2025-05-30T11:22:44.397459,1301,1
2025-05-30T11:22:45.439990,1301,1
2025-05-30T11:22:46.471887,1281,1
2025-05-30T11:22:47.513888,1281,1
2025-05-30T11:22:48.545352,1364,1
2025-05-30T11:22:49.576154,1364,1
2025-05-30T11:22:50.604609,1331,1
2025-05-30T11:22:51.650898,1416,1
2025-05-30T11:22:52.679441,1416,1
2025-05-30T11:22:53.708670,1406,1
2025-05-30T11:22:54.758367,1406,1
2025-05-30T11:22:55.825684,1440,1
2025-05-30T11:22:56.856706,1440,1
2025-05-30T11:22:57.902870,1376,1
2025-05-30T11:22:58.932186,1376,1
2025-05-30T11:23:00.009477,1351,1
2025-05-30T11:23:01.042438,1351,1
2025-05-30T11:23:02.082932,1289,1
2025-05-30T11:23:03.133968,1289,1
2025-05-30T11:23:04.162972,1343,1
2025-05-30T11:23:05.203200,1343,1
2025-05-30T11:23:06.234890,1359,1
2025-05-30T11:23:07.276486,1359,1
2025-05-30T11:23:08.309323,1325,1
2025-05-30T11:23:09.340309,1325,1
2025-05-30T11:23:10.368534,1292,1
2025-05-30T11:23:11.398942,1292,1
2025-05-30T11:23:12.430465,1341,1
2025-05-30T11:23:13.464291,1341,1
2025-05-30T11:23:14.494817,1336,1
2025-05-30T11:23:15.524456,1336,1
2025-05-30T11:23:16.569506,1297,1
2025-05-30T11:23:17.599337,1297,1
2025-05-30T11:23:18.645520,1336,1
2025-05-30T11:23:19.675300,1270,1
2025-05-30T11:23:20.711797,1270,1
2025-05-30T11:23:21.744303,1335,1
2025-05-30T11:23:22.774504,1335,1
2025-05-30T11:23:31.936706,1280,0
2025-05-30T11:23:32.981891,1280,0
2025-05-30T11:23:34.016625,1280,0
2025-05-30T11:23:35.054050,1307,0
2025-05-30T11:23:36.082140,1307,0
2025-05-30T11:23:37.114799,1290,0
2025-05-30T11:23:38.144474,1290,0
2025-05-30T11:23:39.173382,1327,0
2025-05-30T11:23:40.224859,1327,0
2025-05-30T11:23:41.253314,1291,0
2025-05-30T11:23:42.300017,1291,0
2025-05-30T11:23:43.328834,1282,0
2025-05-30T11:23:44.357164,1282,0
2025-05-30T11:23:45.388765,1261,0
2025-05-30T11:23:46.422380,1261,0
2025-05-30T11:23:47.453942,1376,0
2025-05-30T11:23:48.483952,1376,0
2025-05-30T11:23:49.526432,1244,0
2025-05-30T11:23:50.566293,1244,0
2025-05-30T11:23:51.595828,1334,0
2025-05-30T11:23:52.641785,1268,0
2025-05-30T11:23:53.671809,1268,0
2025-05-30T11:23:54.702770,1310,0
2025-05-30T11:23:55.732805,1310,0
2025-05-30T11:23:56.761443,1381,0
2025-05-30T11:23:57.789320,1381,0
2025-05-30T11:23:58.817879,1338,0
2025-05-30T11:23:59.849587,1338,0
2025-05-30T11:24:00.878255,1338,0
2025-05-30T11:24:01.906665,1384,0
2025-05-30T11:24:02.961644,1384,0
2025-05-30T11:24:03.991538,1384,0
2025-05-30T11:24:05.033923,1274,0
2025-05-30T11:24:06.062441,1274,0
2025-05-30T11:24:07.097382,1267,0
2025-05-30T11:24:08.126851,1267,0
2025-05-30T11:24:09.155476,1331,0
2025-05-30T11:24:10.184737,1331,0
2025-05-30T11:24:11.214957,1239,0
2025-05-30T11:24:12.247039,1239,0
2025-05-30T11:24:13.276655,1320,0
2025-05-30T11:24:14.305888,1320,0
2025-05-30T11:24:15.349359,1325,0
2025-05-30T11:24:16.377803,1325,0
2025-05-30T11:24:17.422688,1320,0
2025-05-30T11:24:18.454761,1320,0
2025-05-30T11:24:19.486542,1378,0
2025-05-30T11:24:20.525635,1378,0
2025-05-30T11:24:21.559193,1277,0
2025-05-30T11:24:22.589282,1277,0
2025-05-30T11:24:23.618049,1351,0
2025-05-30T11:24:24.665776,1296,0
2025-05-30T11:24:25.694743,1296,0
2025-05-30T11:24:26.742298,1329,0
2025-05-30T11:24:27.774403,1329,0
2025-05-30T11:24:28.805394,1275,0
2025-05-30T11:24:29.834929,1275,0
2025-05-30T11:24:30.866428,1251,0
2025-05-30T11:24:31.894977,1251,0
2025-05-30T11:24:32.924025,1251,0
2025-05-30T11:24:33.952420,1217,0
