timestamp,power_mW,under_attack
2025-05-30T19:55:14.641346,701,0
2025-05-30T19:55:15.672171,628,0
2025-05-30T19:55:16.707708,628,0
2025-05-30T19:55:17.737299,628,0
2025-05-30T19:55:18.791449,628,0
2025-05-30T19:55:19.835123,589,0
2025-05-30T19:55:20.865631,589,0
2025-05-30T19:55:21.918946,589,0
2025-05-30T19:55:22.948044,583,0
2025-05-30T19:55:23.977658,583,0
2025-05-30T19:55:25.036882,583,0
2025-05-30T19:55:26.077447,583,0
2025-05-30T19:55:27.127743,583,0
2025-05-30T19:55:28.159262,594,0
2025-05-30T19:55:29.189543,594,0
2025-05-30T19:55:30.220311,594,0
2025-05-30T19:55:31.249660,594,0
2025-05-30T19:55:32.279259,594,0
2025-05-30T19:55:33.310779,594,0
2025-05-30T19:55:34.356328,594,0
2025-05-30T19:55:35.395991,594,0
2025-05-30T19:55:36.426703,594,0
2025-05-30T19:55:37.469561,534,0
2025-05-30T19:55:38.498791,534,0
2025-05-30T19:55:39.531852,534,0
2025-05-30T19:55:40.562338,534,0
2025-05-30T19:55:41.593642,534,0
2025-05-30T19:55:42.632856,546,0
2025-05-30T19:55:43.672159,546,0
2025-05-30T19:55:44.714271,546,0
2025-05-30T19:55:45.743434,546,0
2025-05-30T19:55:46.787824,561,0
2025-05-30T19:55:47.818076,561,0
2025-05-30T19:55:48.851486,561,0
2025-05-30T19:55:49.901854,561,0
2025-05-30T19:55:50.942231,665,0
2025-05-30T19:55:51.984777,665,0
2025-05-30T19:55:53.014262,665,0
2025-05-30T19:55:54.058436,665,0
2025-05-30T19:55:55.091584,573,0
2025-05-30T19:55:56.120891,573,0
2025-05-30T19:55:57.149877,573,0
2025-05-30T19:55:58.179873,573,0
2025-05-30T19:55:59.213228,573,0
2025-05-30T19:56:00.250792,553,0
2025-05-30T19:56:01.283281,553,0
2025-05-30T19:56:02.327128,553,0
2025-05-30T19:56:03.357773,553,0
2025-05-30T19:56:04.400875,617,0
2025-05-30T19:56:05.438552,617,0
2025-05-30T19:56:06.467577,617,0
2025-05-30T19:56:07.496743,617,0
2025-05-30T19:56:08.526224,617,0
2025-05-30T19:56:09.581703,567,0
2025-05-30T19:56:10.621627,567,0
2025-05-30T19:56:11.673954,567,0
2025-05-30T19:56:12.709623,567,0
2025-05-30T19:56:13.738603,567,0
2025-05-30T19:56:14.767831,530,0
2025-05-30T19:56:15.797045,530,0
2025-05-30T19:56:16.827007,530,0
2025-05-30T19:56:17.868914,530,0
2025-05-30T19:56:18.915861,579,0
2025-05-30T19:56:19.945993,579,0
2025-05-30T19:56:20.989332,579,0
2025-05-30T19:56:22.018877,579,0
2025-05-30T19:56:23.052280,494,0
2025-05-30T19:56:24.082017,494,0
2025-05-30T19:56:25.112727,494,0
2025-05-30T19:56:26.142034,494,0
2025-05-30T19:56:27.175756,578,0
2025-05-30T19:56:28.204845,578,0
2025-05-30T19:56:29.233394,578,0
2025-05-30T19:56:30.265269,578,0
2025-05-30T19:56:31.306252,578,0
2025-05-30T19:56:32.335690,638,0
2025-05-30T19:56:33.380180,638,0
2025-05-30T19:56:34.409449,638,0
2025-05-30T19:56:35.440997,638,0
2025-05-30T19:56:36.483880,638,0
2025-05-30T19:56:37.515135,553,0
2025-05-30T19:56:38.544995,553,0
2025-05-30T19:56:39.586109,553,0
2025-05-30T19:56:40.624612,553,0
2025-05-30T19:56:41.653856,621,0
2025-05-30T19:56:42.706223,621,0
2025-05-30T19:56:43.739712,621,0
2025-05-30T19:56:44.768481,621,0
2025-05-30T19:56:45.799680,671,0
2025-05-30T19:56:46.829427,671,0
2025-05-30T19:56:47.860070,671,0
2025-05-30T19:56:48.894507,671,0
2025-05-30T19:56:49.924054,581,0
2025-05-30T19:56:50.967079,581,0
2025-05-30T19:56:52.001838,581,0
2025-05-30T19:56:53.041197,581,0
2025-05-30T19:56:54.070293,592,0
2025-05-30T19:56:55.108128,592,0
2025-05-30T19:56:56.137795,592,0
2025-05-30T19:56:57.169026,592,0
2025-05-30T19:56:58.205040,592,0
2025-05-30T19:56:59.234290,559,0
2025-05-30T19:57:00.264240,559,0
2025-05-30T19:57:01.321352,559,0
2025-05-30T19:57:02.362044,559,0
2025-05-30T19:57:03.397844,633,0
2025-05-30T19:57:04.446476,633,0
2025-05-30T19:57:05.475750,633,0
2025-05-30T19:57:06.511187,633,0
2025-05-30T19:57:07.559597,633,0
2025-05-30T19:57:08.588360,548,0
2025-05-30T19:57:09.629311,548,0
2025-05-30T19:57:10.658415,548,0
2025-05-30T19:57:11.692392,548,0
2025-05-30T19:57:12.724263,557,0
2025-05-30T19:57:13.758692,557,0
2025-05-30T19:57:14.790092,557,0
2025-05-30T19:57:15.819385,557,0
2025-05-30T19:57:16.849258,619,0
2025-05-30T19:57:17.878408,619,0
2025-05-30T19:57:18.922371,619,0
2025-05-30T19:57:19.952472,619,0
2025-05-30T19:57:20.995846,560,0
2025-05-30T19:57:22.026422,560,0
2025-05-30T19:57:23.058360,560,0
2025-05-30T19:57:24.087761,560,0
2025-05-30T19:57:25.127913,647,0
2025-05-30T19:57:26.157248,647,0
2025-05-30T19:57:27.186370,647,0
2025-05-30T19:57:28.240624,647,0
2025-05-30T19:57:29.270687,647,0
2025-05-30T19:57:30.314897,570,0
2025-05-30T19:57:31.344173,570,0
2025-05-30T19:57:32.377123,570,0
2025-05-30T19:57:33.406975,570,0
2025-05-30T19:57:34.436155,645,0
2025-05-30T19:57:35.466171,645,0
2025-05-30T19:57:36.497234,645,0
2025-05-30T19:57:37.539253,645,0
2025-05-30T19:57:38.583048,709,0
2025-05-30T19:57:39.614080,709,0
2025-05-30T19:57:40.656459,709,0
2025-05-30T19:57:41.685873,709,0
2025-05-30T19:57:42.719529,709,0
2025-05-30T19:57:43.749279,544,0
