timestamp,power_mW,under_attack
2025-05-29T21:16:26.573020,2064,0
2025-05-29T21:16:27.602664,2042,0
2025-05-29T21:16:28.634551,2042,0
2025-05-29T21:16:29.663034,2018,0
2025-05-29T21:16:30.705751,2018,0
2025-05-29T21:16:31.734371,2069,0
2025-05-29T21:16:32.763132,2069,0
2025-05-29T21:16:33.804178,2035,0
2025-05-29T21:16:34.833477,2035,0
2025-05-29T21:16:35.878142,2069,0
2025-05-29T21:16:36.911833,2069,0
2025-05-29T21:16:37.941727,1990,0
2025-05-29T21:16:38.971051,1990,0
2025-05-29T21:16:40.014336,2017,0
2025-05-29T21:16:41.044815,2017,0
2025-05-29T21:16:42.073205,1990,0
2025-05-29T21:16:43.122530,1990,0
2025-05-29T21:16:44.151741,2076,0
2025-05-29T21:16:45.196429,2138,0
2025-05-29T21:16:46.225364,2138,0
2025-05-29T21:16:47.253898,2151,0
2025-05-29T21:16:48.283122,2151,0
2025-05-29T21:16:49.322361,2147,0
2025-05-29T21:16:50.352137,2147,0
2025-05-29T21:16:51.381092,2157,0
2025-05-29T21:16:52.410046,2157,0
2025-05-29T21:16:53.438814,2075,0
2025-05-29T21:16:54.467217,2075,0
2025-05-29T21:16:55.497127,2125,0
2025-05-29T21:16:56.536851,2125,0
2025-05-29T21:16:57.565398,2131,0
2025-05-29T21:16:58.594742,2131,0
2025-05-29T21:16:59.633882,2014,0
2025-05-29T21:17:00.661748,2014,0
2025-05-29T21:17:01.690397,2060,0
2025-05-29T21:17:02.720089,2060,0
2025-05-29T21:17:03.748720,2066,0
2025-05-29T21:17:04.778080,2066,0
2025-05-29T21:17:05.805334,2177,0
2025-05-29T21:17:06.839160,2177,0
2025-05-29T21:17:07.868142,2132,0
2025-05-29T21:17:08.897417,2132,0
2025-05-29T21:17:09.927927,2038,0
2025-05-29T21:17:10.957421,2038,0
2025-05-29T21:17:12.009079,2232,0
2025-05-29T21:17:13.050118,2232,0
2025-05-29T21:17:14.079312,2080,0
2025-05-29T21:17:15.109355,2080,0
2025-05-29T21:17:16.147091,2104,0
2025-05-29T21:17:17.177963,2104,0
2025-05-29T21:17:18.210821,2090,0
2025-05-29T21:17:19.250365,2027,0
2025-05-29T21:17:20.293518,2027,0
2025-05-29T21:17:21.322917,2028,0
2025-05-29T21:17:22.367452,2028,0
2025-05-29T21:17:23.396683,2069,0
2025-05-29T21:17:24.426795,2069,0
2025-05-29T21:17:25.456980,1958,0
2025-05-29T21:17:26.487148,1958,0
2025-05-29T21:17:27.516845,2133,0
2025-05-29T21:17:28.559006,2133,0
2025-05-29T21:17:29.588237,2069,0
2025-05-29T21:17:30.617366,2069,0
2025-05-29T21:17:31.662142,2031,0
2025-05-29T21:17:32.691393,2031,0
2025-05-29T21:17:33.733414,2036,0
2025-05-29T21:17:34.764272,2036,0
2025-05-29T21:17:35.795276,1996,0
2025-05-29T21:17:36.824421,1996,0
2025-05-29T21:17:37.866940,2036,0
2025-05-29T21:17:38.897323,2036,0
2025-05-29T21:17:39.927807,2177,0
2025-05-29T21:17:40.978228,2177,0
2025-05-29T21:17:42.007234,2085,0
2025-05-29T21:17:43.052804,2085,0
2025-05-29T21:17:44.082406,2141,0
2025-05-29T21:17:45.111702,2141,0
2025-05-29T21:17:46.154078,2182,0
2025-05-29T21:17:47.185796,2182,0
2025-05-29T21:17:48.214652,2095,0
2025-05-29T21:17:49.243430,1971,0
2025-05-29T21:17:50.296552,1971,0
2025-05-29T21:17:51.325236,2022,0
2025-05-29T21:17:52.370530,2022,0
2025-05-29T21:17:53.400400,2126,0
2025-05-29T21:17:54.431035,2126,0
2025-05-29T21:17:55.462805,2161,0
2025-05-29T21:17:56.491934,2161,0
2025-05-29T21:17:57.521163,2043,0
2025-05-29T21:17:58.551232,2043,0
2025-05-29T21:17:59.590078,2016,0
2025-05-29T21:18:00.620116,2016,0
2025-05-29T21:18:01.662897,2041,0
2025-05-29T21:18:02.693116,2041,0
2025-05-29T21:18:03.736363,2047,0
2025-05-29T21:18:04.766022,2047,0
2025-05-29T21:18:05.795386,2109,0
2025-05-29T21:18:06.825053,2109,1
2025-05-29T21:18:07.854471,2067,1
2025-05-29T21:18:08.897475,2067,1
2025-05-29T21:18:09.927297,2090,1
2025-05-29T21:18:10.956259,2090,1
2025-05-29T21:18:11.985460,2055,1
2025-05-29T21:18:13.029197,2055,1
2025-05-29T21:18:14.058827,2054,1
2025-05-29T21:18:15.104436,2054,1
2025-05-29T21:18:16.133376,2091,1
2025-05-29T21:18:17.165808,2091,1
2025-05-29T21:18:18.206647,2119,1
2025-05-29T21:18:19.237420,2051,1
2025-05-29T21:18:20.266434,2051,1
2025-05-29T21:18:21.323779,2054,1
2025-05-29T21:18:22.355054,2054,1
2025-05-29T21:18:23.396513,2139,1
2025-05-29T21:18:24.426329,2139,1
2025-05-29T21:18:25.455468,2096,1
2025-05-29T21:18:26.484149,2096,1
2025-05-29T21:18:27.514331,2097,1
2025-05-29T21:18:28.543521,2097,1
2025-05-29T21:18:29.573071,2107,1
2025-05-29T21:18:30.602035,2107,1
2025-05-29T21:18:31.630537,2072,1
2025-05-29T21:18:32.659348,2072,1
2025-05-29T21:18:33.688886,2158,1
2025-05-29T21:18:34.721147,2158,1
2025-05-29T21:18:35.761957,2037,1
2025-05-29T21:18:36.791435,2037,1
2025-05-29T21:18:37.835548,2104,1
2025-05-29T21:18:38.864127,2104,1
2025-05-29T21:18:39.893235,2082,1
2025-05-29T21:18:40.927979,2082,1
2025-05-29T21:18:41.956416,2123,1
2025-05-29T21:18:42.985182,2123,1
2025-05-29T21:18:44.014878,2033,1
2025-05-29T21:18:45.043521,2033,1
2025-05-29T21:18:46.072808,2004,1
2025-05-29T21:18:47.102407,2004,1
2025-05-29T21:18:48.133129,2008,1
2025-05-29T21:18:49.176252,2008,1
2025-05-29T21:18:50.205050,2109,1
2025-05-29T21:18:51.250419,2070,1
2025-05-29T21:18:52.279337,2070,1
2025-05-29T21:18:53.307979,2167,1
2025-05-29T21:18:54.340382,2167,1
2025-05-29T21:18:55.412315,2062,1
2025-05-29T21:18:56.446598,2062,1
2025-05-29T21:18:57.475401,2100,1
2025-05-29T21:18:58.508093,2100,1
2025-05-29T21:18:59.543602,2147,1
2025-05-29T21:19:00.572377,2147,1
2025-05-29T21:19:01.605228,2032,1
2025-05-29T21:19:02.646309,2032,1
2025-05-29T21:19:03.676679,2059,1
2025-05-29T21:19:04.705929,2059,1
2025-05-29T21:19:05.764938,2033,1
2025-05-29T21:19:16.959912,2159,0
2025-05-29T21:19:17.989758,2144,0
2025-05-29T21:19:19.019379,2144,0
2025-05-29T21:19:20.062622,2080,0
2025-05-29T21:19:21.091650,2080,0
2025-05-29T21:19:22.120801,2105,0
2025-05-29T21:19:23.150352,2105,0
2025-05-29T21:19:24.180284,1972,0
2025-05-29T21:19:25.220869,1972,0
2025-05-29T21:19:26.249427,1951,0
2025-05-29T21:19:27.281316,2046,0
2025-05-29T21:19:28.318348,2046,0
2025-05-29T21:19:29.347048,1998,0
2025-05-29T21:19:30.377612,1998,0
2025-05-29T21:19:31.409126,2008,0
2025-05-29T21:19:32.438993,2008,0
2025-05-29T21:19:33.475536,2118,0
2025-05-29T21:19:34.507535,2118,0
2025-05-29T21:19:35.563141,2055,0
2025-05-29T21:19:36.591933,2055,0
2025-05-29T21:19:37.621334,2090,0
2025-05-29T21:19:38.660966,2090,0
2025-05-29T21:19:39.690554,2063,0
2025-05-29T21:19:40.719044,2063,0
2025-05-29T21:19:41.748275,2066,0
2025-05-29T21:19:42.782688,2066,0
2025-05-29T21:19:43.810668,2034,0
2025-05-29T21:19:44.840031,2034,0
2025-05-29T21:19:45.868162,2117,0
2025-05-29T21:19:46.897078,2117,0
2025-05-29T21:19:47.927461,2076,0
2025-05-29T21:19:48.957200,2076,0
2025-05-29T21:19:50.001500,2095,0
2025-05-29T21:19:51.030710,2095,0
2025-05-29T21:19:52.076254,2120,0
2025-05-29T21:19:53.106014,2120,0
2025-05-29T21:19:54.135113,2062,0
2025-05-29T21:19:55.164442,2062,0
2025-05-29T21:19:56.201049,2006,0
2025-05-29T21:19:57.232050,2083,0
2025-05-29T21:19:58.261458,2083,0
2025-05-29T21:19:59.319845,2149,0
2025-05-29T21:20:00.355389,2149,0
2025-05-29T21:20:01.394040,2159,0
2025-05-29T21:20:02.424466,2159,0
2025-05-29T21:20:03.454026,2054,0
2025-05-29T21:20:04.483717,2054,0
2025-05-29T21:20:05.512741,2064,0
2025-05-29T21:20:06.543132,2064,0
2025-05-29T21:20:07.572672,2027,0
2025-05-29T21:20:08.612644,2027,0
2025-05-29T21:20:09.641734,2017,0
2025-05-29T21:20:10.686358,2017,0
2025-05-29T21:20:11.714744,2033,0
2025-05-29T21:20:12.743357,2033,0
2025-05-29T21:20:13.784543,2104,0
2025-05-29T21:20:14.818241,2104,0
2025-05-29T21:20:15.846689,2033,0
2025-05-29T21:20:16.875709,2033,0
2025-05-29T21:20:17.904757,2018,0
2025-05-29T21:20:18.934651,2018,0
2025-05-29T21:20:19.963517,2023,0
2025-05-29T21:20:20.992986,2023,0
2025-05-29T21:20:22.024398,1950,0
2025-05-29T21:20:23.053742,1950,0
2025-05-29T21:20:24.083072,2129,0
2025-05-29T21:20:25.124701,2129,0
2025-05-29T21:20:26.153786,2007,0
2025-05-29T21:20:27.199658,2007,0
2025-05-29T21:20:28.232145,2076,0
2025-05-29T21:20:29.261500,2119,0
2025-05-29T21:20:30.291053,2119,0
2025-05-29T21:20:31.334105,2068,0
2025-05-29T21:20:32.363703,2068,0
2025-05-29T21:20:33.393011,2017,0
2025-05-29T21:20:34.442953,2017,0
2025-05-29T21:20:35.473289,2066,0
2025-05-29T21:20:36.518832,2066,0
2025-05-29T21:20:37.547478,2082,0
2025-05-29T21:20:38.575808,2082,0
2025-05-29T21:20:39.604421,2048,0
2025-05-29T21:20:40.641771,2048,0
2025-05-29T21:20:41.670420,2101,0
2025-05-29T21:20:42.704347,2101,0
2025-05-29T21:20:43.744545,1992,0
2025-05-29T21:20:44.785339,1992,0
2025-05-29T21:20:45.813811,2052,0
2025-05-29T21:20:46.858837,2052,0
2025-05-29T21:20:47.887424,2028,0
2025-05-29T21:20:48.917382,2028,0
2025-05-29T21:20:49.952646,1987,0
2025-05-29T21:20:50.981761,1987,0
2025-05-29T21:20:52.010826,2066,0
2025-05-29T21:20:53.053670,2066,0
2025-05-29T21:20:54.082814,2036,0
2025-05-29T21:20:55.111847,2036,0
2025-05-29T21:20:56.151655,1988,0
2025-05-29T21:20:57.181787,1988,0
2025-05-29T21:20:58.226399,2045,0
2025-05-29T21:20:59.258427,2069,0
2025-05-29T21:21:00.286830,2069,0
2025-05-29T21:21:01.315735,2122,0
2025-05-29T21:21:02.344249,2122,0
2025-05-29T21:21:03.373489,2046,0
2025-05-29T21:21:04.403130,2046,0
2025-05-29T21:21:05.433216,1990,0
2025-05-29T21:21:06.465471,1990,0
2025-05-29T21:21:07.494361,2086,0
2025-05-29T21:21:08.525474,2086,0
2025-05-29T21:21:09.567312,2096,0
2025-05-29T21:21:10.596707,2096,0
2025-05-29T21:21:11.640756,2127,0
2025-05-29T21:21:12.670283,2127,0
2025-05-29T21:21:13.699809,2054,0
2025-05-29T21:21:14.728339,2054,0
2025-05-29T21:21:15.756857,2202,0
2025-05-29T21:21:16.785843,2202,0
2025-05-29T21:21:17.814385,2181,0
2025-05-29T21:21:18.843827,2181,0
2025-05-29T21:21:19.879718,2008,0
2025-05-29T21:21:20.908503,2008,0
2025-05-29T21:21:21.938821,1997,0
2025-05-29T21:21:22.982686,1997,0
2025-05-29T21:21:24.011160,2126,0
2025-05-29T21:21:25.056074,2126,0
2025-05-29T21:21:26.085952,2051,0
2025-05-29T21:21:27.114606,2051,0
2025-05-29T21:21:28.142947,2039,0
2025-05-29T21:21:29.173258,2039,0
2025-05-29T21:21:30.202894,2006,0
2025-05-29T21:21:31.232280,2006,0
2025-05-29T21:21:32.261440,1969,0
2025-05-29T21:21:33.297277,2046,0
2025-05-29T21:21:34.326715,2046,0
2025-05-29T21:21:35.370711,2010,0
2025-05-29T21:21:36.400857,2010,0
2025-05-29T21:21:37.446870,2060,0
2025-05-29T21:21:38.475920,2060,0
2025-05-29T21:21:39.505005,2074,0
2025-05-29T21:21:40.534938,2074,0
2025-05-29T21:21:41.564041,2049,0
2025-05-29T21:21:42.603382,2049,0
2025-05-29T21:21:43.632852,2008,0
2025-05-29T21:21:44.662213,2008,0
2025-05-29T21:21:45.713253,2074,0
2025-05-29T21:21:46.742980,2074,0
2025-05-29T21:21:47.788635,2020,0
2025-05-29T21:21:48.817834,2020,0
2025-05-29T21:21:49.847316,2117,0
2025-05-29T21:21:50.876728,2117,0
2025-05-29T21:21:51.909022,2131,0
2025-05-29T21:21:52.939866,2131,0
2025-05-29T21:21:53.969091,2099,0
2025-05-29T21:21:55.013524,2099,0
2025-05-29T21:21:56.055393,2082,0
2025-05-29T21:21:57.084860,2082,0
2025-05-29T21:21:58.129837,2061,0
2025-05-29T21:21:59.159084,2061,0
2025-05-29T21:22:00.190325,2094,0
2025-05-29T21:22:01.219511,2094,0
2025-05-29T21:22:02.249830,2090,0
2025-05-29T21:22:03.279518,2117,0
2025-05-29T21:22:04.320513,2117,0
2025-05-29T21:22:05.349060,2022,0
2025-05-29T21:22:06.377693,2022,0
2025-05-29T21:22:07.421913,2100,0
2025-05-29T21:22:08.450695,2100,0
2025-05-29T21:22:09.497755,2148,0
2025-05-29T21:22:10.527453,2148,0
2025-05-29T21:22:11.556748,2085,0
2025-05-29T21:22:12.585452,2085,0
2025-05-29T21:22:13.629403,2072,0
2025-05-29T21:22:14.658780,2072,0
2025-05-29T21:22:15.688944,2084,0
2025-05-29T21:22:16.740098,2084,0
2025-05-29T21:22:17.768993,2051,1
2025-05-29T21:22:18.813548,2051,1
2025-05-29T21:22:19.842111,2067,1
2025-05-29T21:22:20.870863,2067,1
2025-05-29T21:22:21.899349,2094,1
2025-05-29T21:22:22.938737,2094,1
2025-05-29T21:22:23.967933,2059,1
2025-05-29T21:22:24.997720,2059,1
2025-05-29T21:22:26.040067,2055,1
2025-05-29T21:22:27.082482,2055,1
2025-05-29T21:22:28.111145,2111,1
2025-05-29T21:22:29.156187,2111,1
2025-05-29T21:22:30.186044,2143,1
2025-05-29T21:22:31.215681,2143,1
2025-05-29T21:22:32.246163,2152,1
2025-05-29T21:22:33.274785,2085,1
2025-05-29T21:22:34.305089,2085,1
2025-05-29T21:22:35.348091,2063,1
2025-05-29T21:22:36.376624,2063,1
2025-05-29T21:22:37.405422,2125,1
2025-05-29T21:22:38.448799,2125,1
2025-05-29T21:22:39.477453,2219,1
2025-05-29T21:22:40.508177,2219,1
2025-05-29T21:22:41.545914,2132,1
2025-05-29T21:22:42.574399,2132,1
2025-05-29T21:22:43.606471,2055,1
2025-05-29T21:22:44.635126,2055,1
2025-05-29T21:22:45.664975,2069,1
2025-05-29T21:22:46.695063,2069,1
2025-05-29T21:22:47.723456,2134,1
2025-05-29T21:22:48.761750,2134,1
2025-05-29T21:22:49.799266,2107,1
2025-05-29T21:22:50.839170,2107,1
2025-05-29T21:22:51.867673,2061,1
2025-05-29T21:22:52.897952,2061,1
2025-05-29T21:22:53.937815,2092,1
2025-05-29T21:22:54.966716,2092,1
2025-05-29T21:22:55.995591,2081,1
2025-05-29T21:22:57.024178,2081,1
2025-05-29T21:22:58.052601,2146,1
2025-05-29T21:22:59.081541,2146,1
2025-05-29T21:23:00.110974,2106,1
2025-05-29T21:23:01.140023,2106,1
2025-05-29T21:23:02.173113,2113,1
2025-05-29T21:23:03.201781,2113,1
2025-05-29T21:23:04.233693,2088,1
2025-05-29T21:23:05.277485,2170,1
2025-05-29T21:23:06.306130,2170,1
2025-05-29T21:23:07.335869,2085,1
2025-05-29T21:23:08.378321,2085,1
2025-05-29T21:23:09.408137,2010,1
2025-05-29T21:23:10.451060,2010,1
2025-05-29T21:23:11.482219,2105,1
2025-05-29T21:23:12.515335,2105,1
2025-05-29T21:23:13.549130,2079,1
2025-05-29T21:23:14.595867,2079,1
2025-05-29T21:23:15.624973,2038,1
2025-05-29T21:23:16.674297,2038,1
2025-05-29T21:23:25.422339,2058,0
2025-05-29T21:23:26.451831,2058,0
2025-05-29T21:23:27.481273,2142,0
2025-05-29T21:23:28.522244,2142,0
2025-05-29T21:23:29.572323,2018,0
2025-05-29T21:23:30.604936,2018,0
2025-05-29T21:23:31.634302,2080,0
2025-05-29T21:23:32.663760,2080,0
2025-05-29T21:23:33.707843,2024,0
2025-05-29T21:23:34.737321,2024,0
2025-05-29T21:23:35.766331,2044,0
2025-05-29T21:23:36.816613,2044,0
2025-05-29T21:23:37.845283,1991,0
2025-05-29T21:23:38.873972,1991,0
2025-05-29T21:23:39.913678,2081,0
2025-05-29T21:23:40.943831,2081,0
2025-05-29T21:23:41.972275,2041,0
2025-05-29T21:23:43.025901,2041,0
2025-05-29T21:23:44.055347,2019,0
2025-05-29T21:23:45.084108,2019,0
2025-05-29T21:23:46.117739,2068,0
2025-05-29T21:23:47.158975,2068,0
2025-05-29T21:23:48.188875,2068,0
2025-05-29T21:23:49.232156,2068,0
2025-05-29T21:23:50.259925,1968,0
2025-05-29T21:23:51.289652,2094,0
2025-05-29T21:23:52.323675,2094,0
2025-05-29T21:23:53.352213,2001,0
2025-05-29T21:23:54.381996,2001,0
2025-05-29T21:23:55.410785,2035,0
2025-05-29T21:23:56.441130,2035,0
2025-05-29T21:23:57.469759,2083,0
2025-05-29T21:23:58.499272,2083,0
2025-05-29T21:23:59.530248,1985,0
2025-05-29T21:24:00.573300,1985,0
2025-05-29T21:24:01.602270,2040,0
2025-05-29T21:24:02.646449,2040,0
2025-05-29T21:24:03.674983,2049,0
2025-05-29T21:24:04.703830,2049,0
2025-05-29T21:24:05.736743,2014,0
2025-05-29T21:24:06.765378,2014,0
2025-05-29T21:24:07.794696,2035,0
2025-05-29T21:24:08.822887,2035,0
2025-05-29T21:24:09.853933,2071,0
2025-05-29T21:24:10.882811,2071,0
2025-05-29T21:24:11.911107,2032,0
2025-05-29T21:24:12.945473,2032,0
2025-05-29T21:24:13.987673,2042,0
2025-05-29T21:24:15.016139,2042,0
2025-05-29T21:24:16.060809,2014,0
2025-05-29T21:24:17.089799,2014,0
2025-05-29T21:24:18.118208,2096,0
2025-05-29T21:24:19.148198,2096,0
2025-05-29T21:24:20.177816,2075,0
2025-05-29T21:24:21.206288,2075,0
2025-05-29T21:24:22.234862,1996,0
2025-05-29T21:24:23.263487,1996,0
2025-05-29T21:24:24.293384,2072,0
2025-05-29T21:24:25.322450,2053,0
2025-05-29T21:24:26.357088,2053,0
2025-05-29T21:24:27.386401,2035,0
2025-05-29T21:24:28.426031,2035,0
2025-05-29T21:24:29.457989,2080,0
2025-05-29T21:24:30.499133,2080,0
2025-05-29T21:24:31.527744,2063,0
2025-05-29T21:24:32.561080,2063,0
2025-05-29T21:24:33.589495,2019,0
2025-05-29T21:24:34.619320,2019,0
2025-05-29T21:24:35.647525,2056,0
2025-05-29T21:24:36.676116,2056,0
2025-05-29T21:24:37.707088,2003,0
2025-05-29T21:24:38.735523,2003,0
2025-05-29T21:24:39.767537,2064,0
2025-05-29T21:24:40.796421,2064,0
2025-05-29T21:24:41.840355,2059,0
2025-05-29T21:24:42.870329,2059,0
2025-05-29T21:24:43.913611,2024,0
2025-05-29T21:24:44.943513,2024,0
2025-05-29T21:24:45.974973,2103,0
2025-05-29T21:24:47.003555,2103,0
2025-05-29T21:24:48.033005,2013,0
2025-05-29T21:24:49.063293,2013,0
2025-05-29T21:24:50.092112,2007,0
2025-05-29T21:24:51.121529,2007,0
2025-05-29T21:24:52.164527,2060,0
2025-05-29T21:24:53.206861,2060,0
2025-05-29T21:24:54.236179,2081,0
2025-05-29T21:24:55.280133,2081,0
2025-05-29T21:24:56.309516,2064,0
2025-05-29T21:24:57.338123,2032,0
2025-05-29T21:24:58.367491,2032,0
2025-05-29T21:24:59.396938,2134,0
2025-05-29T21:25:00.426054,2134,0
2025-05-29T21:25:01.455633,2017,0
2025-05-29T21:25:02.490654,2017,0
2025-05-29T21:25:03.521073,1983,0
2025-05-29T21:25:04.551016,1983,0
2025-05-29T21:25:05.597062,2004,0
2025-05-29T21:25:06.626370,2004,0
2025-05-29T21:25:07.671093,1969,0
2025-05-29T21:25:08.703330,1969,0
2025-05-29T21:25:09.732516,1968,0
2025-05-29T21:25:10.762911,1968,0
2025-05-29T21:25:11.798916,2118,0
2025-05-29T21:25:12.830229,2118,0
2025-05-29T21:25:13.860727,2009,0
2025-05-29T21:25:14.916693,2009,0
2025-05-29T21:25:15.946500,1996,0
2025-05-29T21:25:16.989800,1996,0
2025-05-29T21:25:18.019540,2058,0
2025-05-29T21:25:19.074367,2058,0
2025-05-29T21:25:20.107269,2032,0
2025-05-29T21:25:21.136422,2032,0
2025-05-29T21:25:22.165343,2023,0
2025-05-29T21:25:23.209847,2023,0
2025-05-29T21:25:24.239260,2034,0
2025-05-29T21:25:25.284618,2034,0
2025-05-29T21:25:26.313735,1998,0
2025-05-29T21:25:27.343460,2068,0
2025-05-29T21:25:28.372547,2068,0
2025-05-29T21:25:29.414694,2035,0
2025-05-29T21:25:30.444678,2035,0
2025-05-29T21:25:31.473376,2066,0
2025-05-29T21:25:32.505136,2066,0
2025-05-29T21:25:33.533444,2058,0
2025-05-29T21:25:34.576144,2058,0
2025-05-29T21:25:35.604778,2011,0
2025-05-29T21:25:36.633751,2011,0
2025-05-29T21:25:37.673426,2078,0
2025-05-29T21:25:38.702689,2078,0
2025-05-29T21:25:39.731767,2091,0
2025-05-29T21:25:40.760660,2091,0
2025-05-29T21:25:41.789158,2042,0
2025-05-29T21:25:42.827285,2042,0
2025-05-29T21:25:43.857214,2070,0
2025-05-29T21:25:44.885824,2070,0
2025-05-29T21:25:45.925678,2062,0
2025-05-29T21:25:46.967081,2062,0
2025-05-29T21:25:47.995787,2035,0
2025-05-29T21:25:49.039848,2035,0
