timestamp,power_mW,under_attack
2025-05-30T18:25:40.252252,2135,1
2025-05-30T18:25:41.301919,2102,1
2025-05-30T18:25:42.337026,2102,1
2025-05-30T18:25:43.366505,2084,1
2025-05-30T18:25:44.397449,2084,1
2025-05-30T18:25:45.438954,2232,1
2025-05-30T18:25:46.467911,2232,1
2025-05-30T18:25:47.498065,2179,1
2025-05-30T18:25:48.546454,2137,1
2025-05-30T18:25:49.596291,2137,1
2025-05-30T18:25:50.629021,2166,1
2025-05-30T18:25:51.659360,2166,1
2025-05-30T18:25:52.688182,2192,1
2025-05-30T18:25:53.717365,2192,1
2025-05-30T18:25:54.749018,2164,1
2025-05-30T18:25:55.778031,2164,1
2025-05-30T18:25:56.809534,2119,1
2025-05-30T18:25:57.865005,2119,1
2025-05-30T18:25:58.916490,2098,1
2025-05-30T18:25:59.952621,2098,1
2025-05-30T18:26:00.983347,2112,1
2025-05-30T18:26:02.014129,2112,1
2025-05-30T18:26:03.061692,2116,1
2025-05-30T18:26:04.090284,2116,1
2025-05-30T18:26:05.135379,2134,1
2025-05-30T18:26:06.195698,2134,1
2025-05-30T18:26:07.225260,2132,1
2025-05-30T18:26:08.259680,2132,1
2025-05-30T18:26:09.288657,2138,1
2025-05-30T18:26:10.333744,2138,1
2025-05-30T18:26:11.363052,2090,1
2025-05-30T18:26:12.405812,2090,1
2025-05-30T18:26:13.456283,2135,1
2025-05-30T18:26:14.490424,2135,1
2025-05-30T18:26:15.522759,2168,1
2025-05-30T18:26:16.552041,2190,1
2025-05-30T18:26:17.581076,2190,1
2025-05-30T18:26:18.610741,2157,1
2025-05-30T18:26:19.640722,2157,1
2025-05-30T18:26:20.672427,2115,1
2025-05-30T18:26:21.702296,2115,1
2025-05-30T18:26:22.748731,2087,1
2025-05-30T18:26:23.812401,2087,1
2025-05-30T18:26:24.841638,2124,1
2025-05-30T18:26:25.879358,2124,1
2025-05-30T18:26:26.910767,2087,1
2025-05-30T18:26:27.947949,2087,1
2025-05-30T18:26:28.995060,2158,1
2025-05-30T18:26:30.046843,2158,1
2025-05-30T18:26:31.081474,2068,1
2025-05-30T18:26:32.110439,2068,1
2025-05-30T18:26:33.139765,2181,1
2025-05-30T18:26:34.174125,2181,1
2025-05-30T18:26:35.204151,2164,1
2025-05-30T18:26:36.234253,2164,1
2025-05-30T18:26:37.263660,2138,1
2025-05-30T18:26:38.293018,2138,1
2025-05-30T18:26:39.338125,2067,1
2025-05-30T18:26:48.272497,2141,0
2025-05-30T18:26:49.302243,2152,0
2025-05-30T18:26:50.331963,2152,0
2025-05-30T18:26:51.360908,2119,0
2025-05-30T18:26:52.402202,2119,0
2025-05-30T18:26:53.432794,2152,0
2025-05-30T18:26:54.461503,2152,0
2025-05-30T18:26:55.516516,2150,0
2025-05-30T18:26:56.566271,2100,0
2025-05-30T18:26:57.607525,2100,0
2025-05-30T18:26:58.636641,2001,0
2025-05-30T18:26:59.665824,2001,0
2025-05-30T18:27:00.710758,2064,0
2025-05-30T18:27:01.741333,2064,0
2025-05-30T18:27:02.770992,2151,0
2025-05-30T18:27:03.812969,2151,0
2025-05-30T18:27:04.860969,2076,0
2025-05-30T18:27:05.942388,2076,0
2025-05-30T18:27:06.971874,2126,0
2025-05-30T18:27:08.035991,2126,0
2025-05-30T18:27:09.065275,2206,0
2025-05-30T18:27:10.095103,2206,0
2025-05-30T18:27:11.123989,2153,0
2025-05-30T18:27:12.153620,2153,0
2025-05-30T18:27:13.182779,2134,0
2025-05-30T18:27:14.224553,2134,0
2025-05-30T18:27:15.253699,2115,0
2025-05-30T18:27:16.283038,2115,0
2025-05-30T18:27:17.328103,2167,0
2025-05-30T18:27:18.377201,2167,0
2025-05-30T18:27:19.414762,2053,0
2025-05-30T18:27:20.443829,2053,0
2025-05-30T18:27:21.472823,2273,0
2025-05-30T18:27:22.501817,2273,0
2025-05-30T18:27:23.538713,2118,0
2025-05-30T18:27:24.567818,2099,0
2025-05-30T18:27:25.597145,2099,0
2025-05-30T18:27:26.647705,2155,0
2025-05-30T18:27:27.680511,2155,0
2025-05-30T18:27:28.719666,2098,0
2025-05-30T18:27:29.750625,2098,0
2025-05-30T18:27:30.780240,2148,0
2025-05-30T18:27:31.809160,2148,0
2025-05-30T18:27:32.838230,2095,0
2025-05-30T18:27:33.868375,2095,0
2025-05-30T18:27:34.897223,2151,0
2025-05-30T18:27:35.977109,2151,0
2025-05-30T18:27:37.015130,2086,0
2025-05-30T18:27:38.044220,2086,0
2025-05-30T18:27:39.074366,2124,0
2025-05-30T18:27:40.103602,2124,0
2025-05-30T18:27:41.146992,2090,0
2025-05-30T18:27:42.175783,2090,0
2025-05-30T18:27:43.205239,2123,0
2025-05-30T18:27:44.259032,2123,0
2025-05-30T18:27:45.308620,2159,0
2025-05-30T18:27:46.338074,2159,0
2025-05-30T18:27:47.367092,2118,0
2025-05-30T18:27:48.396471,2118,0
2025-05-30T18:27:49.429007,2118,0
2025-05-30T18:27:50.458738,2118,0
2025-05-30T18:27:51.489672,2106,0
2025-05-30T18:27:52.518559,2106,0
2025-05-30T18:27:53.561751,2208,0
2025-05-30T18:27:54.601406,2084,0
2025-05-30T18:27:55.653024,2084,0
2025-05-30T18:27:56.681999,2105,0
2025-05-30T18:27:57.712001,2105,0
2025-05-30T18:27:58.760195,2113,0
2025-05-30T18:27:59.791888,2113,0
2025-05-30T18:28:00.821247,2047,0
2025-05-30T18:28:01.850638,2047,0
2025-05-30T18:28:02.896114,2035,0
2025-05-30T18:28:03.950197,2035,0
2025-05-30T18:28:04.979817,2112,0
2025-05-30T18:28:06.010220,2112,0
2025-05-30T18:28:07.042437,2170,0
2025-05-30T18:28:08.075288,2170,0
2025-05-30T18:28:09.104319,2127,0
2025-05-30T18:28:10.134338,2127,0
2025-05-30T18:28:11.163215,2141,0
2025-05-30T18:28:12.192015,2141,0
2025-05-30T18:28:13.222070,2062,0
2025-05-30T18:28:14.262346,2062,0
2025-05-30T18:28:15.312373,2076,0
2025-05-30T18:28:16.341714,2076,0
2025-05-30T18:28:17.385658,2180,0
2025-05-30T18:28:18.414275,2180,0
2025-05-30T18:28:19.444621,2158,0
2025-05-30T18:28:20.508797,2158,0
2025-05-30T18:28:21.558507,2165,0
2025-05-30T18:28:22.588802,2109,0
2025-05-30T18:28:23.617690,2109,0
2025-05-30T18:28:24.647695,2115,0
2025-05-30T18:28:25.676813,2115,0
2025-05-30T18:28:26.705832,2076,0
2025-05-30T18:28:27.739515,2076,0
2025-05-30T18:28:28.768961,2173,0
2025-05-30T18:28:29.797977,2173,0
2025-05-30T18:28:30.827260,2154,0
2025-05-30T18:28:31.875119,2154,0
2025-05-30T18:28:32.925958,2113,0
2025-05-30T18:28:33.956353,2113,0
2025-05-30T18:28:34.987656,2162,0
2025-05-30T18:28:36.018086,2162,0
2025-05-30T18:28:37.050198,2189,0
2025-05-30T18:28:38.079320,2189,0
2025-05-30T18:28:39.111092,2147,0
2025-05-30T18:28:40.140314,2147,0
2025-05-30T18:28:41.169424,2183,0
2025-05-30T18:28:42.217626,2183,0
2025-05-30T18:28:43.267818,2159,0
2025-05-30T18:28:44.308374,2159,0
2025-05-30T18:28:45.337638,2071,0
2025-05-30T18:28:46.367520,2071,0
2025-05-30T18:28:47.396587,2138,0
2025-05-30T18:28:48.425307,2138,0
2025-05-30T18:28:49.454678,2093,0
2025-05-30T18:28:50.484947,2093,0
2025-05-30T18:28:51.536023,2126,0
2025-05-30T18:28:52.587631,2133,0
2025-05-30T18:28:53.617832,2133,0
2025-05-30T18:28:54.647217,2156,0
