timestamp,power_mW,under_attack
2025-05-27T23:05:20.167711,2008,0
2025-05-27T23:05:21.197754,1981,0
2025-05-27T23:05:22.228714,1981,0
2025-05-27T23:05:23.259232,2088,0
2025-05-27T23:05:24.289806,2088,0
2025-05-27T23:05:25.331852,2034,0
2025-05-27T23:05:26.366974,2034,0
2025-05-27T23:05:27.406892,2063,0
2025-05-27T23:05:28.437016,2063,0
2025-05-27T23:05:29.470011,2033,0
2025-05-27T23:05:30.499894,2033,0
2025-05-27T23:05:31.533875,2120,0
2025-05-27T23:05:32.564958,2120,0
2025-05-27T23:05:33.594975,2080,0
2025-05-27T23:05:34.624430,2080,0
2025-05-27T23:05:35.676989,2060,0
2025-05-27T23:05:36.713324,2060,0
2025-05-27T23:05:37.749339,2033,0
2025-05-27T23:05:38.781022,2033,0
2025-05-27T23:05:39.811920,2060,0
2025-05-27T23:05:40.842453,2060,0
2025-05-27T23:05:41.878457,2017,0
2025-05-27T23:05:42.909478,2017,0
2025-05-27T23:05:43.941180,2026,0
2025-05-27T23:05:44.970913,2026,0
2025-05-27T23:05:46.017694,2045,0
2025-05-27T23:05:47.055373,2086,0
2025-05-27T23:05:48.090983,2086,0
2025-05-27T23:05:49.120510,2026,0
2025-05-27T23:05:50.165747,2026,0
2025-05-27T23:05:51.195201,2053,0
2025-05-27T23:05:52.227336,2053,0
2025-05-27T23:05:53.259332,2084,0
2025-05-27T23:05:54.289445,2084,0
2025-05-27T23:05:55.318531,2072,0
2025-05-27T23:05:56.358705,2072,0
2025-05-27T23:05:57.389777,2045,0
2025-05-27T23:05:58.438358,2045,0
2025-05-27T23:05:59.482170,2061,0
2025-05-27T23:06:00.516042,2061,0
2025-05-27T23:06:01.545993,2059,0
2025-05-27T23:06:02.586900,2059,0
2025-05-27T23:06:03.629120,2096,0
2025-05-27T23:06:04.660731,2096,0
2025-05-27T23:06:05.708504,1990,0
2025-05-27T23:06:06.742590,1990,0
2025-05-27T23:06:07.787269,1996,0
2025-05-27T23:06:08.816659,1996,0
2025-05-27T23:06:09.849764,2026,0
2025-05-27T23:06:10.899777,2026,0
2025-05-27T23:06:11.930952,2037,0
2025-05-27T23:06:12.973533,2037,0
2025-05-27T23:06:14.012940,2029,0
2025-05-27T23:06:15.044821,2001,0
2025-05-27T23:06:16.078943,2001,0
2025-05-27T23:06:17.127514,2013,0
2025-05-27T23:06:18.171268,2013,0
2025-05-27T23:06:19.206848,2060,0
2025-05-27T23:06:20.245800,2060,0
2025-05-27T23:06:21.276028,2065,0
2025-05-27T23:06:22.315072,2065,0
2025-05-27T23:06:23.344506,2092,0
2025-05-27T23:06:24.374050,2092,0
2025-05-27T23:06:25.414766,2098,0
2025-05-27T23:06:26.468918,2098,0
2025-05-27T23:06:27.519571,2136,0
2025-05-27T23:06:28.550017,2136,0
2025-05-27T23:06:29.580306,2007,0
2025-05-27T23:06:30.614399,2007,0
2025-05-27T23:06:31.643315,2007,0
2025-05-27T23:06:32.673657,1931,0
2025-05-27T23:06:33.739165,1931,0
2025-05-27T23:06:34.769911,2070,0
2025-05-27T23:06:35.811211,2070,0
2025-05-27T23:06:36.842704,2035,0
2025-05-27T23:06:37.871866,2035,0
2025-05-27T23:06:38.901378,2038,0
2025-05-27T23:06:39.929985,2038,0
2025-05-27T23:06:40.959378,2025,0
2025-05-27T23:06:41.990060,2032,0
2025-05-27T23:06:43.027799,2032,0
2025-05-27T23:06:44.059274,2043,0
2025-05-27T23:06:45.101107,2043,0
2025-05-27T23:06:46.136846,2076,0
2025-05-27T23:06:47.190338,2076,0
2025-05-27T23:06:48.231714,1988,0
2025-05-27T23:06:49.262669,1988,0
2025-05-27T23:06:50.292160,2187,0
2025-05-27T23:06:51.349769,2187,0
2025-05-27T23:06:52.381093,2015,0
2025-05-27T23:06:53.421926,2015,0
2025-05-27T23:06:54.453167,2030,0
2025-05-27T23:06:55.482795,2030,0
2025-05-27T23:06:56.518792,2101,0
2025-05-27T23:06:57.553546,2101,0
2025-05-27T23:06:58.584095,2061,0
2025-05-27T23:06:59.625549,2061,0
2025-05-27T23:07:00.666544,2027,0
2025-05-27T23:07:01.697332,2027,0
2025-05-27T23:07:02.743227,2086,0
2025-05-27T23:07:03.776189,2086,0
2025-05-27T23:07:04.817451,2090,0
2025-05-27T23:07:05.850059,2090,0
2025-05-27T23:07:06.881046,2023,0
2025-05-27T23:07:07.912789,2023,0
2025-05-27T23:07:08.966470,2047,0
2025-05-27T23:07:10.018321,2031,0
2025-05-27T23:07:11.050759,2031,0
2025-05-27T23:07:12.081081,2044,0
2025-05-27T23:07:13.117408,2044,0
2025-05-27T23:07:14.156027,1956,0
2025-05-27T23:07:15.185493,1956,0
2025-05-27T23:07:16.232826,2064,0
2025-05-27T23:07:17.271521,2064,0
2025-05-27T23:07:18.304829,1974,0
2025-05-27T23:07:19.334325,1974,0
2025-05-27T23:07:20.369395,2002,0
2025-05-27T23:07:21.405986,2002,0
2025-05-27T23:07:22.441750,2002,0
2025-05-27T23:07:23.471529,2002,0
2025-05-27T23:07:24.500824,1993,0
2025-05-27T23:07:25.552575,1993,0
2025-05-27T23:07:26.582822,2108,0
2025-05-27T23:07:27.628795,2108,0
2025-05-27T23:07:28.668509,1947,0
2025-05-27T23:07:29.716883,1947,0
2025-05-27T23:07:30.746077,2006,0
2025-05-27T23:07:31.796788,2006,0
2025-05-27T23:07:32.845955,2058,0
2025-05-27T23:07:33.875878,2058,0
2025-05-27T23:07:34.911433,2084,0
2025-05-27T23:07:35.944972,2084,0
2025-05-27T23:07:36.975431,2113,0
2025-05-27T23:07:38.009945,2003,0
2025-05-27T23:07:39.040046,2003,0
2025-05-27T23:07:40.117056,2070,0
2025-05-27T23:07:41.154642,2070,0
2025-05-27T23:07:42.184491,1993,0
2025-05-27T23:07:43.241004,1993,0
2025-05-27T23:07:44.298477,1945,0
2025-05-27T23:07:45.339572,1945,0
2025-05-27T23:07:46.390603,2019,0
2025-05-27T23:07:47.422016,2019,0
2025-05-27T23:07:48.451103,1980,0
2025-05-27T23:07:49.489786,1980,0
2025-05-27T23:07:50.535150,1993,0
2025-05-27T23:07:51.564029,1993,0
2025-05-27T23:07:52.611862,2128,0
2025-05-27T23:07:53.644458,2128,0
2025-05-27T23:07:54.675043,2024,0
2025-05-27T23:07:55.703941,2024,0
2025-05-27T23:07:56.735284,2042,0
2025-05-27T23:07:57.766150,2042,0
2025-05-27T23:07:58.834222,2075,0
2025-05-27T23:07:59.890815,2075,0
2025-05-27T23:08:00.929576,2069,0
2025-05-27T23:08:01.959315,2069,0
2025-05-27T23:08:02.997788,2112,0
2025-05-27T23:08:04.052426,1987,0
2025-05-27T23:08:05.089089,1987,0
2025-05-27T23:08:06.128191,1957,0
2025-05-27T23:08:07.161627,1957,0
2025-05-27T23:08:08.208460,2035,0
2025-05-27T23:08:09.242966,2035,0
2025-05-27T23:08:10.279597,2030,0
2025-05-27T23:08:11.321860,2030,0
2025-05-27T23:08:12.362750,1992,0
2025-05-27T23:08:13.398196,1992,0
2025-05-27T23:08:14.434012,2075,0
2025-05-27T23:08:15.463848,2075,0
2025-05-27T23:08:16.493842,2049,0
2025-05-27T23:08:17.535748,2049,0
2025-05-27T23:08:18.566533,2015,0
2025-05-27T23:08:19.599503,2015,0
2025-05-27T23:08:20.642197,2115,0
2025-05-27T23:08:21.672131,2115,0
2025-05-27T23:08:22.718058,2008,0
2025-05-27T23:08:23.747869,2008,0
2025-05-27T23:08:24.779616,2017,0
2025-05-27T23:08:25.815707,2017,0
2025-05-27T23:08:26.848282,2012,0
2025-05-27T23:08:27.881395,2012,0
2025-05-27T23:08:28.910366,2011,0
2025-05-27T23:08:29.966138,2011,0
2025-05-27T23:08:31.015147,2006,0
2025-05-27T23:08:32.044808,1988,0
2025-05-27T23:08:33.080843,1988,0
2025-05-27T23:08:34.119830,2035,0
2025-05-27T23:08:35.150812,2035,0
2025-05-27T23:08:36.179832,2057,0
2025-05-27T23:08:37.208934,2057,0
2025-05-27T23:08:38.254936,2006,0
2025-05-27T23:08:39.287075,2006,0
2025-05-27T23:08:40.332976,1986,0
2025-05-27T23:08:41.362346,1986,0
2025-05-27T23:08:42.393131,2021,0
2025-05-27T23:08:43.422764,2021,0
2025-05-27T23:08:44.453583,1994,0
2025-05-27T23:08:45.482701,1994,0
2025-05-27T23:08:46.513009,2048,0
2025-05-27T23:08:47.545533,2048,0
2025-05-27T23:08:48.601000,1995,0
2025-05-27T23:08:49.647906,1995,0
2025-05-27T23:08:50.679503,2031,0
2025-05-27T23:08:51.710547,2031,0
2025-05-27T23:08:52.755682,1975,0
2025-05-27T23:08:53.794752,1975,0
2025-05-27T23:08:54.842956,2050,0
2025-05-27T23:08:55.875547,2050,0
2025-05-27T23:08:56.918689,1974,0
2025-05-27T23:08:57.978440,1974,0
2025-05-27T23:08:59.007665,1993,0
2025-05-27T23:09:00.038362,2008,0
2025-05-27T23:09:01.068882,2008,0
2025-05-27T23:09:02.114801,2008,0
2025-05-27T23:09:03.180054,2008,0
2025-05-27T23:09:04.210656,1976,0
2025-05-27T23:09:05.241888,1976,0
2025-05-27T23:09:06.287348,2105,0
2025-05-27T23:09:07.318211,2105,0
2025-05-27T23:09:08.361034,2034,0
2025-05-27T23:09:09.393342,2034,0
2025-05-27T23:09:10.433169,2003,0
2025-05-27T23:09:11.475776,2003,0
2025-05-27T23:09:12.505214,2059,0
2025-05-27T23:09:13.540936,2059,0
2025-05-27T23:09:14.572417,1971,0
