timestamp,power_mW,under_attack
2025-06-10T20:10:27.542070,3069,1
2025-06-10T20:10:28.571418,2990,1
2025-06-10T20:10:29.603117,2990,1
2025-06-10T20:10:30.640754,3055,1
2025-06-10T20:10:31.671312,3055,1
2025-06-10T20:10:32.713097,3090,1
2025-06-10T20:10:33.744061,3090,1
2025-06-10T20:10:34.784737,3187,1
2025-06-10T20:10:35.815198,3187,1
2025-06-10T20:10:36.846483,3187,1
2025-06-10T20:10:37.876447,3187,1
2025-06-10T20:10:38.907079,3179,1
2025-06-10T20:10:39.950341,3179,1
2025-06-10T20:10:40.979510,3211,1
2025-06-10T20:10:42.009319,3189,1
2025-06-10T20:10:43.055589,3189,1
2025-06-10T20:10:44.085487,3205,1
2025-06-10T20:10:45.129447,3205,1
2025-06-10T20:10:46.160036,3222,1
2025-06-10T20:10:47.189278,3222,1
2025-06-10T20:10:48.218789,3199,1
2025-06-10T20:10:49.263820,3199,1
2025-06-10T20:10:50.293246,3173,1
2025-06-10T20:10:51.322473,3173,1
2025-06-10T20:10:52.373824,3184,1
2025-06-10T20:10:53.403903,3184,1
2025-06-10T20:10:54.447555,3214,1
2025-06-10T20:10:55.477168,3214,1
2025-06-10T20:10:56.506479,3118,1
2025-06-10T20:10:57.541741,3118,1
2025-06-10T20:10:58.571446,3182,1
2025-06-10T20:10:59.607374,3182,1
2025-06-10T20:11:00.637039,3181,1
2025-06-10T20:11:01.670691,3181,1
2025-06-10T20:11:02.700254,3174,1
2025-06-10T20:11:03.740250,3174,1
2025-06-10T20:11:04.773338,3205,1
2025-06-10T20:11:05.814504,3205,1
2025-06-10T20:11:06.843967,3167,1
2025-06-10T20:11:07.877070,3167,1
2025-06-10T20:11:08.906256,3170,1
2025-06-10T20:11:09.935704,3170,1
2025-06-10T20:11:10.978406,3112,1
2025-06-10T20:11:12.008737,3112,1
2025-06-10T20:11:13.038152,3237,1
2025-06-10T20:11:14.082699,3171,1
2025-06-10T20:11:15.112554,3171,1
2025-06-10T20:11:16.156755,3160,1
2025-06-10T20:11:17.185736,3160,1
2025-06-10T20:11:18.215211,3176,1
2025-06-10T20:11:19.244704,3176,1
2025-06-10T20:11:20.291970,3164,1
2025-06-10T20:11:21.321136,3164,1
2025-06-10T20:11:22.351446,3195,1
2025-06-10T20:11:23.400968,3195,1
2025-06-10T20:11:24.430477,3213,1
2025-06-10T20:11:25.474731,3213,1
2025-06-10T20:11:26.504459,3184,1
2025-06-10T20:11:27.981325,3184,0
2025-06-10T20:11:29.010510,3188,0
2025-06-10T20:11:30.056952,3087,0
2025-06-10T20:11:31.108479,3087,0
2025-06-10T20:11:32.137764,3040,0
2025-06-10T20:11:33.166768,3040,0
2025-06-10T20:11:34.203236,3059,0
2025-06-10T20:11:35.232687,3059,0
2025-06-10T20:11:36.261456,3075,0
2025-06-10T20:11:37.309027,3075,0
2025-06-10T20:11:38.351452,3033,0
2025-06-10T20:11:39.380767,3033,0
2025-06-10T20:11:40.425702,2945,0
2025-06-10T20:11:41.454701,2945,0
2025-06-10T20:11:42.483814,3023,0
2025-06-10T20:11:43.532755,3023,0
2025-06-10T20:11:44.562140,3069,0
2025-06-10T20:11:45.591687,3069,0
2025-06-10T20:11:46.628124,3069,0
2025-06-10T20:11:47.669865,3069,0
2025-06-10T20:11:48.699336,2981,0
2025-06-10T20:11:49.752595,2981,0
2025-06-10T20:11:50.784801,3013,0
2025-06-10T20:11:51.818284,3013,0
2025-06-10T20:11:52.847673,3007,0
2025-06-10T20:11:53.879667,3007,0
2025-06-10T20:11:54.920500,3075,0
2025-06-10T20:11:55.964076,3075,0
2025-06-10T20:11:56.993819,3087,0
2025-06-10T20:11:58.038331,2985,0
2025-06-10T20:11:59.073207,2985,0
2025-06-10T20:12:00.102787,3066,0
2025-06-10T20:12:01.132501,3066,0
2025-06-10T20:12:02.161646,3029,0
2025-06-10T20:12:03.191161,3029,0
2025-06-10T20:12:04.229495,2956,0
2025-06-10T20:12:05.258725,2956,0
2025-06-10T20:12:06.288752,3087,0
2025-06-10T20:12:07.332178,3087,0
2025-06-10T20:12:08.363329,3054,0
2025-06-10T20:12:09.404128,3054,0
2025-06-10T20:12:10.437347,3026,0
2025-06-10T20:12:11.466436,3026,0
2025-06-10T20:12:12.505084,3068,0
2025-06-10T20:12:13.542888,3068,0
2025-06-10T20:12:14.573079,3033,0
2025-06-10T20:12:15.602425,3033,0
2025-06-10T20:12:16.649021,3056,0
2025-06-10T20:12:17.678904,3056,0
2025-06-10T20:12:18.722676,2977,0
2025-06-10T20:12:19.752421,2977,0
2025-06-10T20:12:20.788033,3033,0
2025-06-10T20:12:21.818273,3033,0
2025-06-10T20:12:22.847516,3101,0
2025-06-10T20:12:23.881883,3101,0
2025-06-10T20:12:24.911175,2979,0
2025-06-10T20:12:25.949444,2979,0
2025-06-10T20:12:26.991243,3025,0
2025-06-10T20:12:28.021702,3025,0
2025-06-10T20:12:29.066376,3105,0
2025-06-10T20:12:30.100733,3036,0
2025-06-10T20:12:31.129991,3036,0
2025-06-10T20:12:32.159165,3016,0
2025-06-10T20:12:33.187999,3016,0
2025-06-10T20:12:34.217651,2997,0
2025-06-10T20:12:35.263203,2997,0
2025-06-10T20:12:36.292378,3088,0
2025-06-10T20:12:37.333677,3088,0
2025-06-10T20:12:38.373103,3064,0
2025-06-10T20:12:39.410859,3064,0
2025-06-10T20:12:40.440058,2922,0
2025-06-10T20:12:41.474064,2922,0
2025-06-10T20:12:42.509151,2994,0
2025-06-10T20:12:43.547267,2994,0
2025-06-10T20:12:44.576703,3034,0
2025-06-10T20:12:45.606204,3034,0
2025-06-10T20:12:46.635495,3056,0
2025-06-10T20:12:47.683389,3056,0
2025-06-10T20:12:48.728371,3010,0
2025-06-10T20:12:49.771842,3010,0
2025-06-10T20:12:50.801261,3067,0
2025-06-10T20:12:51.840151,3067,0
2025-06-10T20:12:52.873726,2957,0
2025-06-10T20:12:53.903038,2957,0
2025-06-10T20:12:54.946496,3032,0
2025-06-10T20:12:55.976930,3032,0
2025-06-10T20:12:57.020881,3019,0
2025-06-10T20:12:58.054904,3055,0
2025-06-10T20:12:59.085314,3055,0
2025-06-10T20:13:00.114519,3017,0
2025-06-10T20:13:01.143883,3017,0
2025-06-10T20:13:02.182113,3015,0
2025-06-10T20:13:03.212527,3015,0
2025-06-10T20:13:04.268467,3014,0
2025-06-10T20:13:05.297508,3014,0
2025-06-10T20:13:06.339517,2972,0
2025-06-10T20:13:07.368796,2972,0
2025-06-10T20:13:08.398082,3065,0
2025-06-10T20:13:09.427390,3065,0
2025-06-10T20:13:10.481624,3026,0
2025-06-10T20:13:11.511443,3026,0
2025-06-10T20:13:12.540617,3035,0
2025-06-10T20:13:13.584400,3035,0
2025-06-10T20:13:14.613682,3085,0
2025-06-10T20:13:15.657628,3085,0
2025-06-10T20:13:16.710782,3035,0
2025-06-10T20:13:17.740705,3035,0
2025-06-10T20:13:18.770667,3010,0
2025-06-10T20:13:19.801510,3010,0
2025-06-10T20:13:20.830591,3090,0
2025-06-10T20:13:21.859730,3090,0
2025-06-10T20:13:22.905229,3043,0
2025-06-10T20:13:23.934655,3043,0
2025-06-10T20:13:24.975641,3014,0
2025-06-10T20:13:26.007461,3014,0
2025-06-10T20:13:27.037322,3035,0
2025-06-10T20:13:28.068089,3080,0
2025-06-10T20:13:29.116628,3080,0
2025-06-10T20:13:30.145484,3036,0
2025-06-10T20:13:31.174889,3036,0
2025-06-10T20:13:32.220082,3047,0
2025-06-10T20:13:33.249869,3047,0
2025-06-10T20:13:34.294187,3082,0
2025-06-10T20:13:35.323943,3082,0
2025-06-10T20:13:36.365953,3036,0
2025-06-10T20:13:37.394240,3036,0
2025-06-10T20:13:38.432097,3058,0
2025-06-10T20:13:39.473068,3058,0
2025-06-10T20:13:40.518210,2961,0
2025-06-10T20:13:41.550637,2961,0
2025-06-10T20:13:42.588138,2967,0
2025-06-10T20:13:43.620051,2967,0
2025-06-10T20:13:44.649028,3028,0
2025-06-10T20:13:45.680855,3028,0
2025-06-10T20:13:46.714963,2983,0
2025-06-10T20:13:47.748953,2983,0
2025-06-10T20:13:48.781244,2990,0
2025-06-10T20:13:49.812123,2990,0
2025-06-10T20:13:50.858001,3097,0
2025-06-10T20:13:51.898725,3097,0
2025-06-10T20:13:52.933880,3015,0
2025-06-10T20:13:53.963105,3015,0
2025-06-10T20:13:54.998241,2985,0
2025-06-10T20:13:56.047003,3060,0
2025-06-10T20:13:57.078837,3060,0
2025-06-10T20:13:58.108363,3059,0
2025-06-10T20:13:59.151230,3059,0
2025-06-10T20:14:00.203483,3032,0
2025-06-10T20:14:01.243640,3032,0
2025-06-10T20:14:02.273089,3052,0
2025-06-10T20:14:03.302978,3052,0
2025-06-10T20:14:04.344356,3142,0
2025-06-10T20:14:05.373401,3142,0
2025-06-10T20:14:06.403067,3078,0
2025-06-10T20:14:07.445596,3078,0
2025-06-10T20:14:08.474851,3023,0
2025-06-10T20:14:09.526783,3023,0
2025-06-10T20:14:10.560059,3069,0
2025-06-10T20:14:11.589271,3069,0
2025-06-10T20:14:12.633117,3079,0
2025-06-10T20:14:13.662702,3079,0
2025-06-10T20:14:14.692057,3027,0
2025-06-10T20:14:15.761335,3027,0
2025-06-10T20:14:16.791376,3024,0
2025-06-10T20:14:17.821952,3024,0
2025-06-10T20:14:18.857031,2989,0
2025-06-10T20:14:19.887299,2989,0
2025-06-10T20:14:20.916547,3036,0
2025-06-10T20:14:21.962052,3036,0
2025-06-10T20:14:22.991411,3004,0
2025-06-10T20:14:24.034408,3004,0
2025-06-10T20:14:25.065008,3039,0
2025-06-10T20:14:26.108368,3039,0
2025-06-10T20:14:27.137342,2969,0
2025-06-10T20:14:28.167031,2969,1
2025-06-10T20:14:29.196459,3036,1
2025-06-10T20:14:30.225492,3036,1
2025-06-10T20:14:31.269420,3053,1
2025-06-10T20:14:32.300255,3053,1
2025-06-10T20:14:33.334736,3180,1
2025-06-10T20:14:34.376825,3180,1
2025-06-10T20:14:35.419600,3238,1
2025-06-10T20:14:36.450459,3238,1
2025-06-10T20:14:37.481446,3182,1
2025-06-10T20:14:38.511541,3182,1
2025-06-10T20:14:39.543640,3300,1
2025-06-10T20:14:40.577316,3300,1
2025-06-10T20:14:41.614082,3139,1
2025-06-10T20:14:42.643073,3139,1
2025-06-10T20:14:43.695291,3179,1
2025-06-10T20:14:44.724617,3179,1
2025-06-10T20:14:45.769870,3210,1
2025-06-10T20:14:46.799315,3210,1
2025-06-10T20:14:47.828545,3212,1
2025-06-10T20:14:48.859557,3212,1
2025-06-10T20:14:49.888975,3242,1
2025-06-10T20:14:50.918065,3242,1
2025-06-10T20:14:51.953693,3201,1
2025-06-10T20:14:52.989627,3201,1
2025-06-10T20:14:54.020062,3223,1
2025-06-10T20:14:55.061670,3223,1
2025-06-10T20:14:56.091376,3182,1
2025-06-10T20:14:57.135993,3164,1
2025-06-10T20:14:58.165512,3164,1
2025-06-10T20:14:59.194539,3122,1
2025-06-10T20:15:00.224548,3122,1
2025-06-10T20:15:01.254000,3139,1
2025-06-10T20:15:02.299178,3139,1
2025-06-10T20:15:03.328114,3140,1
2025-06-10T20:15:04.357617,3140,1
2025-06-10T20:15:05.407449,3198,1
2025-06-10T20:15:06.436771,3198,1
2025-06-10T20:15:07.478658,3180,1
2025-06-10T20:15:08.508377,3180,1
2025-06-10T20:15:09.539417,3245,1
2025-06-10T20:15:10.570125,3245,1
2025-06-10T20:15:11.605713,3181,1
2025-06-10T20:15:12.638141,3181,1
2025-06-10T20:15:13.668408,3165,1
2025-06-10T20:15:14.722351,3165,1
2025-06-10T20:15:15.751705,3178,1
2025-06-10T20:15:16.797676,3178,1
2025-06-10T20:15:17.837222,3175,1
2025-06-10T20:15:18.866153,3175,1
2025-06-10T20:15:19.896936,3203,1
2025-06-10T20:15:20.938096,3203,1
2025-06-10T20:15:21.967984,3149,1
2025-06-10T20:15:22.997319,3149,1
2025-06-10T20:15:24.041192,3172,1
2025-06-10T20:15:25.072024,3193,1
2025-06-10T20:15:26.114767,3193,1
2025-06-10T20:15:27.143793,3262,1
2025-06-10T20:15:28.502254,3262,0
2025-06-10T20:15:29.536648,3171,0
2025-06-10T20:15:30.566643,3171,0
2025-06-10T20:15:31.596498,3051,0
