timestamp,power_mW,under_attack
2025-06-10T13:11:47.314857,3584,1
2025-06-10T13:11:48.347797,3651,1
2025-06-10T13:11:49.377103,3651,1
2025-06-10T13:11:50.421649,3769,1
2025-06-10T13:11:51.451138,3769,1
2025-06-10T13:11:52.503722,3776,1
2025-06-10T13:11:53.547098,3776,1
2025-06-10T13:11:54.575875,3730,1
2025-06-10T13:11:55.611492,3730,1
2025-06-10T13:11:56.650383,3759,1
2025-06-10T13:11:57.692072,3759,1
2025-06-10T13:11:58.725624,3746,1
2025-06-10T13:11:59.768774,3746,1
2025-06-10T13:12:00.798304,3763,1
2025-06-10T13:12:01.837673,3763,1
2025-06-10T13:12:02.867980,3771,1
2025-06-10T13:12:03.897757,3771,1
2025-06-10T13:12:04.943814,3790,1
2025-06-10T13:12:05.986411,3790,1
2025-06-10T13:12:07.015690,3765,1
2025-06-10T13:12:08.063684,3765,1
2025-06-10T13:12:09.102267,3813,1
2025-06-10T13:12:10.133017,3813,1
2025-06-10T13:12:11.171028,3736,1
2025-06-10T13:12:12.202540,3771,1
2025-06-10T13:12:13.230897,3771,1
2025-06-10T13:12:14.280764,3745,1
2025-06-10T13:12:15.308866,3745,1
2025-06-10T13:12:16.337884,3811,1
2025-06-10T13:12:17.390420,3811,1
2025-06-10T13:12:18.426789,3754,1
2025-06-10T13:12:19.470417,3754,1
2025-06-10T13:12:20.502878,3702,1
2025-06-10T13:12:21.551641,3702,1
2025-06-10T13:12:22.580193,3808,1
2025-06-10T13:12:23.625718,3808,1
2025-06-10T13:12:24.654772,3828,1
2025-06-10T13:12:25.683748,3828,1
2025-06-10T13:12:26.719846,3860,1
2025-06-10T13:12:27.749023,3860,1
2025-06-10T13:12:28.780494,3859,1
2025-06-10T13:12:29.811448,3859,1
2025-06-10T13:12:30.841293,3862,1
2025-06-10T13:12:31.893547,3862,1
2025-06-10T13:12:32.923602,3844,1
2025-06-10T13:12:33.968959,3844,1
2025-06-10T13:12:34.998484,3685,1
2025-06-10T13:12:36.032983,3685,1
2025-06-10T13:12:37.062588,3642,1
2025-06-10T13:12:38.094776,3642,1
2025-06-10T13:12:39.128178,3667,1
2025-06-10T13:12:40.158023,3667,1
2025-06-10T13:12:41.220239,3619,1
2025-06-10T13:12:42.264822,3695,1
2025-06-10T13:12:43.318217,3695,1
2025-06-10T13:12:44.349326,3698,1
2025-06-10T13:12:45.382707,3698,1
2025-06-10T13:12:46.418163,3619,1
2025-06-10T13:12:47.696991,3619,0
2025-06-10T13:12:48.726628,3662,0
2025-06-10T13:12:49.760748,3662,0
2025-06-10T13:12:50.801084,3571,0
2025-06-10T13:12:51.831966,3571,0
2025-06-10T13:12:52.866481,3673,0
2025-06-10T13:12:53.903965,3673,0
2025-06-10T13:12:54.934478,3639,0
2025-06-10T13:12:55.964074,3639,0
2025-06-10T13:12:57.008120,3630,0
2025-06-10T13:12:58.040726,3630,0
2025-06-10T13:12:59.070112,3686,0
2025-06-10T13:13:00.110384,3686,0
2025-06-10T13:13:01.140791,3667,0
2025-06-10T13:13:02.170599,3667,0
2025-06-10T13:13:03.211091,3663,0
2025-06-10T13:13:04.251952,3634,0
2025-06-10T13:13:05.282050,3634,0
2025-06-10T13:13:06.327814,3653,0
2025-06-10T13:13:07.358557,3653,0
2025-06-10T13:13:08.391492,3645,0
2025-06-10T13:13:09.423460,3645,0
2025-06-10T13:13:10.454705,3598,0
2025-06-10T13:13:11.488170,3598,0
2025-06-10T13:13:12.519807,3619,0
2025-06-10T13:13:13.552037,3619,0
2025-06-10T13:13:14.594321,3629,0
2025-06-10T13:13:15.637772,3629,0
2025-06-10T13:13:16.670978,3592,0
2025-06-10T13:13:17.699948,3592,0
2025-06-10T13:13:18.729039,3808,0
2025-06-10T13:13:19.763489,3808,0
2025-06-10T13:13:20.793102,3605,0
2025-06-10T13:13:21.831521,3605,0
2025-06-10T13:13:22.867739,3544,0
2025-06-10T13:13:23.912813,3544,0
2025-06-10T13:13:24.942464,3597,0
2025-06-10T13:13:25.992930,3597,0
2025-06-10T13:13:27.035934,3640,0
2025-06-10T13:13:28.066157,3640,0
2025-06-10T13:13:29.096510,3606,0
2025-06-10T13:13:30.139873,3606,0
2025-06-10T13:13:31.197186,3638,0
2025-06-10T13:13:32.240818,3627,0
2025-06-10T13:13:33.270245,3627,0
2025-06-10T13:13:34.324691,3635,0
2025-06-10T13:13:35.358505,3635,0
2025-06-10T13:13:36.388239,3642,0
2025-06-10T13:13:37.429626,3642,0
2025-06-10T13:13:38.459226,3578,0
2025-06-10T13:13:39.507625,3578,0
2025-06-10T13:13:40.558953,3600,0
2025-06-10T13:13:41.589785,3600,0
2025-06-10T13:13:42.621666,3659,0
2025-06-10T13:13:43.651187,3659,0
2025-06-10T13:13:44.682184,3595,0
2025-06-10T13:13:45.724016,3595,0
2025-06-10T13:13:46.753594,3650,0
2025-06-10T13:13:47.798676,3650,0
2025-06-10T13:13:48.828268,3645,0
2025-06-10T13:13:49.859082,3645,0
2025-06-10T13:13:50.894317,3631,0
2025-06-10T13:13:51.927232,3631,0
2025-06-10T13:13:52.959736,3596,0
2025-06-10T13:13:53.992742,3596,0
2025-06-10T13:13:55.022681,3655,0
2025-06-10T13:13:56.066369,3655,0
2025-06-10T13:13:57.096801,3669,0
2025-06-10T13:13:58.141738,3669,0
2025-06-10T13:13:59.171935,3600,0
2025-06-10T13:14:00.202225,3600,0
2025-06-10T13:14:01.232182,3671,0
2025-06-10T13:14:02.267883,3638,0
2025-06-10T13:14:03.296286,3638,0
2025-06-10T13:14:04.326389,3610,0
2025-06-10T13:14:05.384807,3610,0
2025-06-10T13:14:06.429108,3626,0
2025-06-10T13:14:07.472277,3626,0
2025-06-10T13:14:08.506157,3603,0
2025-06-10T13:14:09.536011,3603,0
2025-06-10T13:14:10.575232,3613,0
2025-06-10T13:14:11.607177,3613,0
2025-06-10T13:14:12.636913,3632,0
2025-06-10T13:14:13.679205,3632,0
2025-06-10T13:14:14.709490,3551,0
2025-06-10T13:14:15.755877,3551,0
2025-06-10T13:14:16.785420,3626,0
2025-06-10T13:14:17.815455,3626,0
2025-06-10T13:14:18.849328,3598,0
2025-06-10T13:14:19.883624,3598,0
2025-06-10T13:14:20.918892,3644,0
2025-06-10T13:14:21.976797,3644,0
2025-06-10T13:14:23.006341,3622,0
2025-06-10T13:14:24.051704,3622,0
2025-06-10T13:14:25.095003,3601,0
2025-06-10T13:14:26.124028,3601,0
2025-06-10T13:14:27.163231,3624,0
2025-06-10T13:14:28.193881,3624,0
2025-06-10T13:14:29.224410,3623,0
2025-06-10T13:14:30.267994,3638,0
2025-06-10T13:14:31.297357,3638,0
2025-06-10T13:14:32.345924,3584,0
2025-06-10T13:14:33.375403,3584,0
2025-06-10T13:14:34.405180,3594,0
2025-06-10T13:14:35.442388,3594,0
2025-06-10T13:14:36.473067,3608,0
2025-06-10T13:14:37.508738,3608,0
2025-06-10T13:14:38.541720,3562,0
2025-06-10T13:14:39.586333,3562,0
2025-06-10T13:14:40.617303,3602,0
2025-06-10T13:14:41.669605,3602,0
2025-06-10T13:14:42.708718,3601,0
2025-06-10T13:14:43.739549,3601,0
2025-06-10T13:14:44.769402,3604,0
2025-06-10T13:14:45.808013,3604,0
2025-06-10T13:14:46.837858,3640,0
2025-06-10T13:14:47.880743,3640,0
2025-06-10T13:14:48.910848,3525,0
2025-06-10T13:14:49.965199,3525,0
2025-06-10T13:14:50.995046,3574,0
2025-06-10T13:14:52.026735,3574,0
2025-06-10T13:14:53.070471,3599,0
2025-06-10T13:14:54.105196,3599,0
2025-06-10T13:14:55.135074,3304,0
2025-06-10T13:14:56.175394,3304,0
2025-06-10T13:14:57.226222,3446,0
2025-06-10T13:14:58.255962,3643,0
2025-06-10T13:14:59.285625,3643,0
2025-06-10T13:15:00.327475,3578,0
2025-06-10T13:15:01.358154,3578,0
2025-06-10T13:15:02.388770,3587,0
2025-06-10T13:15:03.428757,3587,0
2025-06-10T13:15:04.469632,3553,0
2025-06-10T13:15:05.499246,3553,0
2025-06-10T13:15:06.550610,3587,0
2025-06-10T13:15:07.580987,3587,0
2025-06-10T13:15:08.614002,3558,0
2025-06-10T13:15:09.643703,3558,0
2025-06-10T13:15:10.673174,3614,0
2025-06-10T13:15:11.704021,3614,0
2025-06-10T13:15:12.733664,3684,0
2025-06-10T13:15:13.766192,3684,0
2025-06-10T13:15:14.795993,3747,0
2025-06-10T13:15:15.835840,3747,0
2025-06-10T13:15:16.866421,3545,0
2025-06-10T13:15:17.912655,3545,0
