timestamp,power_mW,under_attack
2025-06-10T13:51:56.155903,3660,1
2025-06-10T13:51:57.187739,3656,1
2025-06-10T13:51:58.218141,3656,1
2025-06-10T13:51:59.251094,3676,1
2025-06-10T13:52:00.283613,3676,1
2025-06-10T13:52:01.326011,3638,1
2025-06-10T13:52:02.356516,3638,1
2025-06-10T13:52:03.401341,3641,1
2025-06-10T13:52:04.431982,3641,1
2025-06-10T13:52:05.461664,3771,1
2025-06-10T13:52:06.494781,3771,1
2025-06-10T13:52:07.529111,3770,1
2025-06-10T13:52:08.559108,3770,1
2025-06-10T13:52:09.589989,3773,1
2025-06-10T13:52:10.619426,3773,1
2025-06-10T13:52:11.668412,3787,1
2025-06-10T13:52:12.698112,3787,1
2025-06-10T13:52:13.743607,3783,1
2025-06-10T13:52:14.777939,3730,1
2025-06-10T13:52:15.807059,3730,1
2025-06-10T13:52:16.837357,3698,1
2025-06-10T13:52:17.872062,3698,1
2025-06-10T13:52:18.905202,3681,1
2025-06-10T13:52:19.935754,3681,1
2025-06-10T13:52:20.986824,3813,1
2025-06-10T13:52:22.016486,3813,1
2025-06-10T13:52:23.061054,3745,1
2025-06-10T13:52:24.090847,3745,1
2025-06-10T13:52:25.120136,3665,1
2025-06-10T13:52:26.154827,3665,1
2025-06-10T13:52:27.204758,3809,1
2025-06-10T13:52:28.234531,3809,1
2025-06-10T13:52:29.281218,3745,1
2025-06-10T13:52:30.335688,3745,1
2025-06-10T13:52:31.381873,3654,1
2025-06-10T13:52:32.412665,3654,1
2025-06-10T13:52:33.448888,3624,1
2025-06-10T13:52:34.488026,3624,1
2025-06-10T13:52:35.527657,3638,1
2025-06-10T13:52:36.557960,3638,1
2025-06-10T13:52:37.603214,3685,1
2025-06-10T13:52:38.633215,3685,1
2025-06-10T13:52:39.726088,3591,1
2025-06-10T13:52:40.756275,3591,1
2025-06-10T13:52:41.800410,3663,1
2025-06-10T13:52:42.830266,3693,1
2025-06-10T13:52:43.860012,3693,1
2025-06-10T13:52:44.892664,3739,1
2025-06-10T13:52:45.923177,3739,1
2025-06-10T13:52:46.954849,3740,1
2025-06-10T13:52:47.999745,3740,1
2025-06-10T13:52:49.044344,3736,1
2025-06-10T13:52:50.101733,3736,1
2025-06-10T13:52:51.130911,3693,1
2025-06-10T13:52:52.161825,3693,1
2025-06-10T13:52:53.201224,3739,1
2025-06-10T13:52:54.232373,3739,1
2025-06-10T13:52:55.263847,3829,1
2025-06-10T13:52:56.648190,3829,0
2025-06-10T13:52:57.679878,3716,0
2025-06-10T13:52:58.709318,3716,0
2025-06-10T13:52:59.739014,3690,0
2025-06-10T13:53:00.783865,3690,0
2025-06-10T13:53:01.824917,3624,0
2025-06-10T13:53:02.885504,3563,0
2025-06-10T13:53:03.919932,3563,0
2025-06-10T13:53:04.949385,3661,0
2025-06-10T13:53:05.979700,3661,0
2025-06-10T13:53:07.012958,3605,0
2025-06-10T13:53:08.048683,3605,0
2025-06-10T13:53:09.079142,3579,0
2025-06-10T13:53:10.120195,3579,0
2025-06-10T13:53:11.166533,3631,0
2025-06-10T13:53:12.198435,3631,0
2025-06-10T13:53:13.237174,3675,0
2025-06-10T13:53:14.267050,3675,0
2025-06-10T13:53:15.297660,3606,0
2025-06-10T13:53:16.328379,3606,0
2025-06-10T13:53:17.358525,3614,0
2025-06-10T13:53:18.390396,3614,0
2025-06-10T13:53:19.431321,3633,0
2025-06-10T13:53:20.481546,3633,0
2025-06-10T13:53:21.513332,3616,0
2025-06-10T13:53:22.556210,3616,0
2025-06-10T13:53:23.603996,3612,0
2025-06-10T13:53:24.637125,3612,0
2025-06-10T13:53:25.667973,3634,0
2025-06-10T13:53:26.696489,3634,0
2025-06-10T13:53:27.751551,3596,0
2025-06-10T13:53:28.781776,3578,0
2025-06-10T13:53:29.826695,3578,0
2025-06-10T13:53:30.856247,3598,0
2025-06-10T13:53:31.886086,3598,0
2025-06-10T13:53:32.916991,3681,0
2025-06-10T13:53:33.946547,3681,0
2025-06-10T13:53:34.979196,3601,0
2025-06-10T13:53:36.009262,3601,0
2025-06-10T13:53:37.045756,3602,0
2025-06-10T13:53:38.075443,3602,0
2025-06-10T13:53:39.119792,3601,0
2025-06-10T13:53:40.149894,3601,0
2025-06-10T13:53:41.192052,3604,0
2025-06-10T13:53:42.222101,3604,0
2025-06-10T13:53:43.251490,3607,0
2025-06-10T13:53:44.283886,3607,0
2025-06-10T13:53:45.315255,3613,0
2025-06-10T13:53:46.352509,3613,0
2025-06-10T13:53:47.382192,3683,0
2025-06-10T13:53:48.412529,3683,0
2025-06-10T13:53:49.460634,3616,0
2025-06-10T13:53:50.490621,3616,0
2025-06-10T13:53:51.538081,3685,0
2025-06-10T13:53:52.568481,3685,0
2025-06-10T13:53:53.598647,3676,0
2025-06-10T13:53:54.636155,3676,0
2025-06-10T13:53:55.666112,3602,0
2025-06-10T13:53:56.695990,3602,0
2025-06-10T13:53:57.726059,3640,0
2025-06-10T13:53:58.779025,3640,0
2025-06-10T13:53:59.809190,3592,0
2025-06-10T13:54:00.853118,3635,0
2025-06-10T13:54:01.883182,3635,0
2025-06-10T13:54:02.912945,3635,0
2025-06-10T13:54:03.942431,3635,0
2025-06-10T13:54:04.971716,3655,0
2025-06-10T13:54:06.007644,3655,0
2025-06-10T13:54:07.037247,3631,0
2025-06-10T13:54:08.072000,3631,0
2025-06-10T13:54:09.103467,3631,0
2025-06-10T13:54:10.156385,3631,0
2025-06-10T13:54:11.195474,3630,0
2025-06-10T13:54:12.225691,3630,0
2025-06-10T13:54:13.255966,3653,0
2025-06-10T13:54:14.286227,3653,0
2025-06-10T13:54:15.316249,3610,0
2025-06-10T13:54:16.350282,3610,0
2025-06-10T13:54:17.380818,3608,0
2025-06-10T13:54:18.409671,3608,0
2025-06-10T13:54:19.440678,3691,0
2025-06-10T13:54:20.488048,3691,0
2025-06-10T13:54:21.520728,3623,0
2025-06-10T13:54:22.561667,3623,0
2025-06-10T13:54:23.590711,3692,0
2025-06-10T13:54:24.621440,3692,0
2025-06-10T13:54:25.650639,3676,0
2025-06-10T13:54:26.690550,3676,0
2025-06-10T13:54:27.720619,3608,0
2025-06-10T13:54:28.753787,3608,0
2025-06-10T13:54:29.806642,3613,0
2025-06-10T13:54:30.835668,3592,0
2025-06-10T13:54:31.880145,3592,0
2025-06-10T13:54:32.909370,3630,0
2025-06-10T13:54:33.940283,3630,0
2025-06-10T13:54:34.975649,3606,0
2025-06-10T13:54:36.006689,3606,0
2025-06-10T13:54:37.034876,3622,0
2025-06-10T13:54:38.064169,3622,0
2025-06-10T13:54:39.104492,3619,0
2025-06-10T13:54:40.146086,3619,0
2025-06-10T13:54:41.181369,3840,0
2025-06-10T13:54:42.224263,3840,0
2025-06-10T13:54:43.259077,3631,0
2025-06-10T13:54:44.290115,3631,0
2025-06-10T13:54:45.319848,3666,0
2025-06-10T13:54:46.352629,3666,0
2025-06-10T13:54:47.382769,3609,0
2025-06-10T13:54:48.413295,3609,0
2025-06-10T13:54:49.444257,3706,0
2025-06-10T13:54:50.491721,3706,0
2025-06-10T13:54:51.548181,3616,0
2025-06-10T13:54:52.589297,3616,0
2025-06-10T13:54:53.622845,3626,0
2025-06-10T13:54:54.652670,3626,0
2025-06-10T13:54:55.683716,3661,0
2025-06-10T13:54:56.717190,3661,0
2025-06-10T13:54:57.762141,3646,0
2025-06-10T13:54:58.812201,3623,0
2025-06-10T13:54:59.842254,3623,0
2025-06-10T13:55:00.871992,3572,0
2025-06-10T13:55:01.902943,3572,0
2025-06-10T13:55:02.934096,3613,0
2025-06-10T13:55:03.965229,3613,0
2025-06-10T13:55:04.994780,3617,0
2025-06-10T13:55:06.025389,3617,0
2025-06-10T13:55:07.054977,3572,0
2025-06-10T13:55:08.104095,3572,0
2025-06-10T13:55:09.134890,3608,0
2025-06-10T13:55:10.179775,3608,0
2025-06-10T13:55:11.209855,3710,0
2025-06-10T13:55:12.241408,3710,0
2025-06-10T13:55:13.270981,3586,0
2025-06-10T13:55:14.300664,3586,0
2025-06-10T13:55:15.338468,3636,0
2025-06-10T13:55:16.370608,3636,0
2025-06-10T13:55:17.421979,3626,0
2025-06-10T13:55:18.465360,3626,0
2025-06-10T13:55:19.496821,3661,0
2025-06-10T13:55:20.539638,3661,0
2025-06-10T13:55:21.569801,3634,0
2025-06-10T13:55:22.601930,3634,0
2025-06-10T13:55:23.646492,3708,0
2025-06-10T13:55:24.693495,3708,0
2025-06-10T13:55:25.728170,3646,0
2025-06-10T13:55:26.767382,3646,0
2025-06-10T13:55:27.797041,3610,0
2025-06-10T13:55:28.827474,3652,0
2025-06-10T13:55:29.858961,3652,0
2025-06-10T13:55:30.897134,3664,0
2025-06-10T13:55:31.928488,3664,0
2025-06-10T13:55:32.959437,3642,0
2025-06-10T13:55:33.991509,3642,0
2025-06-10T13:55:35.035726,3674,0
2025-06-10T13:55:36.066899,3674,0
2025-06-10T13:55:37.111090,3707,0
2025-06-10T13:55:38.142027,3707,0
2025-06-10T13:55:39.173310,3666,0
2025-06-10T13:55:40.209809,3666,0
2025-06-10T13:55:41.239647,3634,0
2025-06-10T13:55:42.273186,3634,0
2025-06-10T13:55:43.302972,3606,0
2025-06-10T13:55:44.332853,3606,0
2025-06-10T13:55:45.378476,3635,0
2025-06-10T13:55:46.408339,3635,0
2025-06-10T13:55:47.453700,3646,0
2025-06-10T13:55:48.484058,3646,0
2025-06-10T13:55:49.514029,3618,0
2025-06-10T13:55:50.544106,3618,0
2025-06-10T13:55:51.574401,3639,0
2025-06-10T13:55:52.605407,3639,0
2025-06-10T13:55:53.638179,3609,0
2025-06-10T13:55:54.696553,3609,0
2025-06-10T13:55:55.727721,3647,0
2025-06-10T13:55:56.777126,3647,1
2025-06-10T13:55:57.807024,3649,1
2025-06-10T13:55:58.837500,3635,1
2025-06-10T13:55:59.880131,3635,1
2025-06-10T13:56:00.942633,3651,1
2025-06-10T13:56:01.997486,3651,1
2025-06-10T13:56:03.028443,3726,1
2025-06-10T13:56:04.061657,3726,1
2025-06-10T13:56:05.101670,3709,1
2025-06-10T13:56:06.132290,3709,1
2025-06-10T13:56:07.161404,3760,1
2025-06-10T13:56:08.191233,3760,1
2025-06-10T13:56:09.236320,3781,1
2025-06-10T13:56:10.266149,3781,1
2025-06-10T13:56:11.311268,3757,1
2025-06-10T13:56:12.341253,3757,1
2025-06-10T13:56:13.371488,3746,1
2025-06-10T13:56:14.403464,3746,1
2025-06-10T13:56:15.438164,3796,1
2025-06-10T13:56:16.470724,3796,1
2025-06-10T13:56:17.500505,3758,1
2025-06-10T13:56:18.530179,3758,1
2025-06-10T13:56:19.579640,3796,1
2025-06-10T13:56:20.608907,3796,1
2025-06-10T13:56:21.654122,3778,1
2025-06-10T13:56:22.685992,3778,1
2025-06-10T13:56:23.717684,3737,1
2025-06-10T13:56:24.751137,3737,1
2025-06-10T13:56:25.783161,3749,1
2025-06-10T13:56:26.814172,3749,1
2025-06-10T13:56:27.844123,3769,1
2025-06-10T13:56:28.875203,3755,1
2025-06-10T13:56:29.922662,3755,1
