timestamp,power_mW,under_attack
2025-06-10T15:34:48.810103,3691,0
2025-06-10T15:34:49.840275,3691,0
2025-06-10T15:34:50.873413,3595,0
2025-06-10T15:34:51.903453,3595,0
2025-06-10T15:34:52.943211,3618,0
2025-06-10T15:34:53.979107,3618,0
2025-06-10T15:34:55.018658,3601,0
2025-06-10T15:34:56.049023,3601,0
2025-06-10T15:34:57.093036,3643,0
2025-06-10T15:34:58.127303,3643,0
2025-06-10T15:34:59.157213,3644,0
2025-06-10T15:35:00.188102,3644,0
2025-06-10T15:35:01.217871,3654,0
2025-06-10T15:35:02.252604,3609,0
2025-06-10T15:35:03.283229,3609,0
2025-06-10T15:35:04.315034,3647,0
2025-06-10T15:35:05.361082,3647,0
2025-06-10T15:35:06.391136,3597,0
2025-06-10T15:35:07.436114,3597,0
2025-06-10T15:35:08.466141,3640,0
2025-06-10T15:35:09.496231,3640,0
2025-06-10T15:35:10.526513,3692,0
2025-06-10T15:35:11.561668,3692,0
2025-06-10T15:35:12.591268,3693,0
2025-06-10T15:35:13.621766,3693,0
2025-06-10T15:35:14.664775,3702,0
2025-06-10T15:35:15.703388,3702,0
2025-06-10T15:35:16.733247,3681,0
2025-06-10T15:35:17.780832,3681,0
2025-06-10T15:35:18.812139,3660,0
2025-06-10T15:35:19.842256,3660,0
2025-06-10T15:35:20.871917,3619,0
2025-06-10T15:35:21.902618,3619,0
2025-06-10T15:35:22.945610,3581,0
2025-06-10T15:35:23.997825,3581,0
2025-06-10T15:35:25.027652,3614,0
2025-06-10T15:35:26.073779,3614,0
2025-06-10T15:35:27.104870,3627,0
2025-06-10T15:35:28.134787,3627,0
2025-06-10T15:35:29.175833,3645,0
2025-06-10T15:35:30.205074,3645,0
2025-06-10T15:35:31.235021,3634,0
2025-06-10T15:35:32.292206,3665,0
2025-06-10T15:35:33.323522,3665,0
2025-06-10T15:35:34.366653,3701,0
2025-06-10T15:35:35.397797,3701,0
2025-06-10T15:35:36.428618,3609,0
2025-06-10T15:35:37.461147,3609,0
2025-06-10T15:35:38.490073,3634,0
2025-06-10T15:35:39.519113,3634,0
2025-06-10T15:35:40.561791,3616,0
2025-06-10T15:35:41.610903,3616,0
2025-06-10T15:35:42.640919,3632,0
2025-06-10T15:35:43.685971,3632,0
2025-06-10T15:35:44.715331,3627,0
2025-06-10T15:35:45.745245,3627,0
2025-06-10T15:35:46.775272,3638,0
2025-06-10T15:35:47.806714,3638,0
2025-06-10T15:35:48.837834,3632,0
2025-06-10T15:35:49.869647,3632,0
2025-06-10T15:35:50.900173,3580,0
2025-06-10T15:35:51.929916,3580,0
2025-06-10T15:35:52.976871,3668,0
2025-06-10T15:35:54.029108,3668,0
2025-06-10T15:35:55.060102,3584,0
2025-06-10T15:35:56.100399,3584,0
2025-06-10T15:35:57.129914,3630,0
2025-06-10T15:35:58.161119,3630,0
2025-06-10T15:35:59.223805,3657,0
2025-06-10T15:36:00.257284,3681,0
2025-06-10T15:36:01.303846,3681,0
2025-06-10T15:36:02.333761,3684,0
2025-06-10T15:36:03.369160,3684,0
2025-06-10T15:36:04.407833,3653,0
2025-06-10T15:36:05.437416,3653,0
2025-06-10T15:36:06.467082,3653,0
2025-06-10T15:36:07.518191,3653,0
2025-06-10T15:36:08.549441,3637,0
2025-06-10T15:36:09.596497,3637,0
2025-06-10T15:36:10.629889,3617,0
2025-06-10T15:36:11.660658,3617,0
2025-06-10T15:36:12.691037,3604,0
2025-06-10T15:36:13.721219,3604,0
2025-06-10T15:36:14.752432,3606,0
2025-06-10T15:36:15.782281,3606,0
2025-06-10T15:36:16.836676,3610,0
2025-06-10T15:36:17.867623,3610,0
2025-06-10T15:36:18.929549,3633,0
2025-06-10T15:36:19.960746,3633,0
2025-06-10T15:36:20.990540,3595,0
2025-06-10T15:36:22.026959,3595,0
2025-06-10T15:36:23.059121,3586,0
2025-06-10T15:36:24.106980,3586,0
2025-06-10T15:36:25.136783,3658,0
2025-06-10T15:36:26.183866,3658,0
2025-06-10T15:36:27.214467,3617,0
2025-06-10T15:36:28.246055,3617,0
2025-06-10T15:36:29.275463,3626,0
2025-06-10T15:36:30.306697,3572,0
2025-06-10T15:36:31.337159,3572,0
2025-06-10T15:36:32.366971,3629,0
2025-06-10T15:36:33.396489,3629,0
2025-06-10T15:36:34.449479,3644,0
2025-06-10T15:36:35.480943,3644,0
2025-06-10T15:36:36.541978,3645,0
2025-06-10T15:36:37.573627,3645,0
2025-06-10T15:36:38.603427,3615,0
2025-06-10T15:36:39.642415,3615,0
2025-06-10T15:36:40.696520,3606,0
2025-06-10T15:36:41.727239,3606,0
2025-06-10T15:36:42.770094,3648,0
2025-06-10T15:36:43.802626,3648,0
2025-06-10T15:36:44.846925,3589,0
2025-06-10T15:36:45.877139,3589,0
2025-06-10T15:36:46.907209,3558,0
2025-06-10T15:36:47.973145,3558,0
2025-06-10T15:36:49.021349,3656,0
2025-06-10T15:36:50.053030,3656,0
2025-06-10T15:36:51.082727,3727,0
2025-06-10T15:36:52.112633,3727,0
2025-06-10T15:36:53.154613,3619,0
2025-06-10T15:36:54.184410,3619,0
2025-06-10T15:36:55.213527,3658,0
2025-06-10T15:36:56.260203,3668,0
2025-06-10T15:36:57.290231,3668,0
2025-06-10T15:36:58.342216,3641,0
2025-06-10T15:36:59.371780,3641,0
2025-06-10T15:37:00.410843,3648,0
2025-06-10T15:37:01.440756,3648,0
2025-06-10T15:37:02.471187,3653,0
2025-06-10T15:37:03.502218,3653,0
2025-06-10T15:37:04.532347,3660,0
2025-06-10T15:37:05.579141,3660,0
2025-06-10T15:37:06.608803,3606,0
2025-06-10T15:37:07.653106,3606,0
2025-06-10T15:37:08.683528,3653,0
2025-06-10T15:37:09.713812,3653,0
2025-06-10T15:37:10.744718,3569,0
2025-06-10T15:37:11.775674,3569,0
2025-06-10T15:37:12.806769,3601,0
2025-06-10T15:37:13.838503,3601,0
2025-06-10T15:37:14.881232,3650,0
2025-06-10T15:37:15.927073,3650,0
2025-06-10T15:37:16.974280,3630,0
2025-06-10T15:37:18.005225,3630,0
2025-06-10T15:37:19.034409,3596,0
2025-06-10T15:37:20.096421,3596,0
2025-06-10T15:37:21.143728,3610,0
2025-06-10T15:37:22.197793,3610,0
2025-06-10T15:37:23.227064,3669,0
2025-06-10T15:37:24.257160,3669,0
2025-06-10T15:37:25.289133,3615,0
2025-06-10T15:37:26.320337,3679,0
2025-06-10T15:37:27.350075,3679,0
2025-06-10T15:37:28.387863,3635,0
2025-06-10T15:37:29.437801,3635,0
2025-06-10T15:37:30.467832,3608,0
2025-06-10T15:37:31.512274,3608,0
2025-06-10T15:37:32.543040,3613,0
2025-06-10T15:37:33.574326,3613,0
2025-06-10T15:37:34.607444,3575,0
2025-06-10T15:37:35.637663,3575,0
2025-06-10T15:37:36.667600,3683,0
2025-06-10T15:37:37.697371,3683,0
2025-06-10T15:37:38.727284,3555,0
2025-06-10T15:37:39.758235,3555,0
2025-06-10T15:37:40.804263,3634,0
2025-06-10T15:37:41.834183,3634,0
2025-06-10T15:37:42.878189,3611,0
2025-06-10T15:37:43.910834,3611,0
2025-06-10T15:37:44.940115,3716,0
2025-06-10T15:37:45.969264,3716,0
2025-06-10T15:37:47.007856,3628,0
2025-06-10T15:37:48.039458,3628,0
2025-06-10T15:37:49.070716,3706,0
2025-06-10T15:37:50.122497,3706,0
2025-06-10T15:37:51.152876,3639,0
2025-06-10T15:37:52.214393,3639,0
2025-06-10T15:37:53.244356,3650,0
2025-06-10T15:37:54.275340,3649,0
2025-06-10T15:37:55.313718,3649,0
2025-06-10T15:37:56.343327,3642,0
2025-06-10T15:37:57.393040,3642,0
2025-06-10T15:37:58.428652,3604,0
2025-06-10T15:37:59.469881,3604,0
2025-06-10T15:38:00.499941,3611,0
2025-06-10T15:38:01.530868,3611,0
2025-06-10T15:38:02.562186,3598,0
2025-06-10T15:38:03.591950,3598,0
2025-06-10T15:38:04.622202,3683,0
2025-06-10T15:38:05.652529,3683,0
2025-06-10T15:38:06.681714,3625,0
2025-06-10T15:38:07.735282,3625,0
2025-06-10T15:38:08.765268,3607,0
2025-06-10T15:38:09.810325,3607,0
2025-06-10T15:38:10.847737,3634,0
2025-06-10T15:38:11.876869,3634,0
2025-06-10T15:38:12.906541,3613,0
2025-06-10T15:38:13.936050,3613,0
2025-06-10T15:38:14.965068,3665,0
2025-06-10T15:38:15.995247,3665,0
2025-06-10T15:38:17.053703,3571,0
2025-06-10T15:38:18.082986,3571,0
2025-06-10T15:38:19.134308,3619,0
2025-06-10T15:38:20.176004,3619,0
2025-06-10T15:38:21.206876,3640,0
2025-06-10T15:38:22.241287,3640,0
2025-06-10T15:38:23.274065,3631,0
2025-06-10T15:38:24.324126,3636,0
2025-06-10T15:38:25.354059,3636,0
2025-06-10T15:38:26.406727,3569,0
2025-06-10T15:38:27.458249,3569,0
2025-06-10T15:38:28.522611,3638,0
2025-06-10T15:38:29.554076,3638,0
2025-06-10T15:38:30.604518,3642,0
2025-06-10T15:38:31.637100,3642,0
2025-06-10T15:38:32.666919,3628,0
2025-06-10T15:38:33.696873,3628,0
2025-06-10T15:38:34.726946,3591,0
2025-06-10T15:38:35.758110,3591,0
2025-06-10T15:38:36.787945,3632,0
2025-06-10T15:38:37.819060,3632,0
2025-06-10T15:38:38.864853,3582,0
2025-06-10T15:38:39.895050,3582,0
2025-06-10T15:38:40.946080,3669,0
2025-06-10T15:38:41.975872,3669,0
2025-06-10T15:38:43.005490,3650,0
2025-06-10T15:38:44.035643,3650,0
2025-06-10T15:38:45.066494,3575,0
2025-06-10T15:38:46.108715,3575,0
2025-06-10T15:38:47.159433,3642,0
2025-06-10T15:38:48.189612,3642,0
2025-06-10T15:38:49.234007,3648,0
2025-06-10T15:38:50.267903,3648,0
2025-06-10T15:38:51.298175,3641,0
2025-06-10T15:38:52.329777,3581,0
2025-06-10T15:38:53.372036,3581,0
2025-06-10T15:38:54.402860,3559,0
2025-06-10T15:38:55.453716,3559,0
2025-06-10T15:38:56.484080,3650,0
2025-06-10T15:38:57.527935,3650,0
2025-06-10T15:38:58.560440,3683,0
2025-06-10T15:38:59.591138,3683,0
2025-06-10T15:39:00.621077,3628,0
2025-06-10T15:39:01.651488,3628,0
2025-06-10T15:39:02.681136,3730,0
2025-06-10T15:39:03.713646,3730,0
2025-06-10T15:39:04.743634,3635,0
2025-06-10T15:39:05.799749,3635,0
2025-06-10T15:39:06.830144,3656,0
2025-06-10T15:39:07.875190,3656,0
2025-06-10T15:39:08.904841,3619,0
2025-06-10T15:39:09.935739,3619,0
2025-06-10T15:39:10.968663,3658,0
2025-06-10T15:39:11.997868,3658,0
2025-06-10T15:39:13.027758,3643,0
2025-06-10T15:39:14.058685,3643,0
2025-06-10T15:39:15.089849,3645,0
2025-06-10T15:39:16.138505,3645,0
2025-06-10T15:39:17.168920,3659,0
2025-06-10T15:39:18.217274,3659,0
2025-06-10T15:39:19.247233,3617,0
2025-06-10T15:39:20.277249,3617,0
2025-06-10T15:39:21.308771,3641,0
2025-06-10T15:39:22.338931,3589,0
2025-06-10T15:39:23.368749,3589,0
2025-06-10T15:39:24.399402,3624,0
2025-06-10T15:39:25.429301,3624,0
2025-06-10T15:39:26.459281,3609,0
2025-06-10T15:39:27.504957,3609,0
