timestamp,power_mW,under_attack
2025-06-10T21:32:13.646505,3002,0
2025-06-10T21:32:14.678401,3034,0
2025-06-10T21:32:15.725260,3034,0
2025-06-10T21:32:16.754830,2982,0
2025-06-10T21:32:17.800249,2982,0
2025-06-10T21:32:18.840322,3016,0
2025-06-10T21:32:19.869673,3016,0
2025-06-10T21:32:20.899090,3042,0
2025-06-10T21:32:21.937262,3042,0
2025-06-10T21:32:22.966503,3009,0
2025-06-10T21:32:23.996068,3009,0
2025-06-10T21:32:25.043588,3001,0
2025-06-10T21:32:26.073105,3001,0
2025-06-10T21:32:27.117118,3019,0
2025-06-10T21:32:28.150254,3018,0
2025-06-10T21:32:29.193978,3018,0
2025-06-10T21:32:30.223369,2988,0
2025-06-10T21:32:31.252491,2988,0
2025-06-10T21:32:32.283262,3062,0
2025-06-10T21:32:33.314839,3062,0
2025-06-10T21:32:34.362003,2945,0
2025-06-10T21:32:35.391362,2945,0
2025-06-10T21:32:36.437196,3053,0
2025-06-10T21:32:37.466394,3053,0
2025-06-10T21:32:38.496060,3021,0
2025-06-10T21:32:39.526037,3021,0
2025-06-10T21:32:40.560280,3081,0
2025-06-10T21:32:41.594356,3081,0
2025-06-10T21:32:42.623408,3057,0
2025-06-10T21:32:43.680279,3057,0
2025-06-10T21:32:44.730415,3052,0
2025-06-10T21:32:45.765133,3052,0
2025-06-10T21:32:46.794302,3034,0
2025-06-10T21:32:47.824900,3034,0
2025-06-10T21:32:48.867966,3085,0
2025-06-10T21:32:49.897391,3085,0
2025-06-10T21:32:50.928182,3018,0
2025-06-10T21:32:51.974744,3018,0
2025-06-10T21:32:53.003903,3050,0
2025-06-10T21:32:54.052981,3050,0
2025-06-10T21:32:55.082201,2999,0
2025-06-10T21:32:56.111621,2999,0
2025-06-10T21:32:57.140962,2946,0
2025-06-10T21:32:58.181675,2946,0
2025-06-10T21:32:59.211132,3031,0
2025-06-10T21:33:00.241206,3031,0
2025-06-10T21:33:01.293829,3000,0
2025-06-10T21:33:02.323263,3000,0
2025-06-10T21:33:03.367147,3112,0
2025-06-10T21:33:04.396319,3112,0
2025-06-10T21:33:05.427173,3001,0
2025-06-10T21:33:06.456851,3001,0
2025-06-10T21:33:07.489178,2923,0
2025-06-10T21:33:08.519509,2923,0
2025-06-10T21:33:09.562304,3031,0
2025-06-10T21:33:10.613524,3031,0
2025-06-10T21:33:11.643528,3019,0
2025-06-10T21:33:12.687436,3019,0
2025-06-10T21:33:13.717361,3007,0
2025-06-10T21:33:14.746807,3007,0
2025-06-10T21:33:15.776834,3028,0
2025-06-10T21:33:16.810348,3028,0
2025-06-10T21:33:17.839797,2972,0
2025-06-10T21:33:18.868988,2972,0
2025-06-10T21:33:19.930046,3043,0
2025-06-10T21:33:20.960172,3043,0
2025-06-10T21:33:22.003692,3069,0
2025-06-10T21:33:23.033517,3069,0
2025-06-10T21:33:24.063167,3043,0
2025-06-10T21:33:25.092384,3043,0
2025-06-10T21:33:26.121694,3075,0
2025-06-10T21:33:27.151110,2979,0
2025-06-10T21:33:28.197049,2979,0
2025-06-10T21:33:29.248333,2933,0
2025-06-10T21:33:30.278674,2933,0
2025-06-10T21:33:31.321992,2972,0
2025-06-10T21:33:32.351493,2972,0
2025-06-10T21:33:33.381476,3038,0
2025-06-10T21:33:34.410710,3038,0
2025-06-10T21:33:35.441470,3014,0
2025-06-10T21:33:36.471135,3014,0
2025-06-10T21:33:37.501559,3039,0
2025-06-10T21:33:38.546041,3039,0
2025-06-10T21:33:39.590633,2979,0
2025-06-10T21:33:40.641378,2979,0
2025-06-10T21:33:41.671014,3043,0
2025-06-10T21:33:42.700222,3043,0
2025-06-10T21:33:43.735648,3032,0
2025-06-10T21:33:44.766496,3032,0
2025-06-10T21:33:45.799766,3048,0
2025-06-10T21:33:46.839133,3048,0
2025-06-10T21:33:47.885063,2996,0
2025-06-10T21:33:48.914410,2996,0
2025-06-10T21:33:49.959242,3053,0
2025-06-10T21:33:50.988667,3053,0
2025-06-10T21:33:52.018175,3011,0
2025-06-10T21:33:53.047285,3011,0
2025-06-10T21:33:54.076421,3033,0
2025-06-10T21:33:55.105779,3033,0
2025-06-10T21:33:56.146812,3018,0
2025-06-10T21:33:57.177347,3039,0
2025-06-10T21:33:58.206706,2947,0
2025-06-10T21:33:59.251385,2947,0
2025-06-10T21:34:00.281322,3074,0
2025-06-10T21:34:01.325313,3074,0
2025-06-10T21:34:02.355120,3044,0
2025-06-10T21:34:03.384320,3044,0
2025-06-10T21:34:04.413963,3050,0
2025-06-10T21:34:05.455668,3050,0
2025-06-10T21:34:06.485751,3026,0
2025-06-10T21:34:07.514813,3026,0
