timestamp,power_mW,under_attack
2025-06-01T02:44:10.081407,1787,1
2025-06-01T02:44:11.125405,1787,1
2025-06-01T02:44:12.159180,1711,1
2025-06-01T02:44:13.199498,1711,1
2025-06-01T02:44:14.244125,1766,1
2025-06-01T02:44:15.274024,1766,1
2025-06-01T02:44:16.303641,1766,1
2025-06-01T02:44:17.333452,1777,1
2025-06-01T02:44:18.364436,1777,1
2025-06-01T02:44:19.402421,1774,1
2025-06-01T02:44:20.444019,1774,1
2025-06-01T02:44:21.474713,1781,1
2025-06-01T02:44:22.520464,1781,1
2025-06-01T02:44:23.557153,1756,1
2025-06-01T02:44:24.586805,1756,1
2025-06-01T02:44:25.616380,1756,1
2025-06-01T02:44:26.647845,1832,1
2025-06-01T02:44:27.677644,1832,1
2025-06-01T02:44:28.708074,1832,1
2025-06-01T02:44:29.743444,1785,1
2025-06-01T02:44:30.786332,1785,1
2025-06-01T02:44:31.816071,1785,1
2025-06-01T02:44:32.860684,1746,1
2025-06-01T02:44:33.892763,1746,1
2025-06-01T02:44:34.922661,1768,1
2025-06-01T02:44:35.952733,1768,1
2025-06-01T02:44:36.983676,1841,1
2025-06-01T02:44:38.017322,1841,1
2025-06-01T02:44:39.047084,1841,1
2025-06-01T02:44:40.084671,1738,1
2025-06-01T02:44:41.128718,1738,1
2025-06-01T02:44:42.159179,1738,1
2025-06-01T02:44:43.203871,1825,1
2025-06-01T02:44:44.234467,1825,1
2025-06-01T02:44:45.263852,1825,1
2025-06-01T02:44:46.297808,1743,1
2025-06-01T02:44:47.327906,1743,1
2025-06-01T02:44:48.357282,1743,1
2025-06-01T02:44:49.405252,1748,1
2025-06-01T02:44:50.447040,1748,1
2025-06-01T02:44:51.476188,1792,1
2025-06-01T02:44:52.520837,1792,1
2025-06-01T02:44:53.549880,1758,1
2025-06-01T02:44:54.580901,1758,1
2025-06-01T02:44:55.608850,1734,1
2025-06-01T02:44:56.637903,1734,1
2025-06-01T02:44:57.668001,1734,1
2025-06-01T02:44:58.705203,1783,1
2025-06-01T02:44:59.733954,1783,1
2025-06-01T02:45:00.769249,1783,1
2025-06-01T02:45:01.813486,1769,1
2025-06-01T02:45:02.842152,1769,1
2025-06-01T02:45:03.894084,1803,1
2025-06-01T02:45:04.924786,1803,1
2025-06-01T02:45:05.953502,1725,1
2025-06-01T02:45:06.982609,1725,1
2025-06-01T02:45:08.013409,1725,1
2025-06-01T02:45:09.042980,1730,1
2025-06-01T02:45:10.604197,1730,0
2025-06-01T02:45:11.643815,1744,0
2025-06-01T02:45:12.674122,1744,0
2025-06-01T02:45:13.732843,1744,0
2025-06-01T02:45:14.761849,1741,0
2025-06-01T02:45:15.792660,1741,0
2025-06-01T02:45:16.829727,1730,0
2025-06-01T02:45:17.858418,1730,0
2025-06-01T02:45:18.894430,1720,0
2025-06-01T02:45:19.938523,1720,0
2025-06-01T02:45:20.967970,1720,0
2025-06-01T02:45:22.031702,1738,0
2025-06-01T02:45:23.063314,1738,0
2025-06-01T02:45:24.092408,1742,0
2025-06-01T02:45:25.130629,1742,0
2025-06-01T02:45:26.184552,1742,0
2025-06-01T02:45:27.214952,1771,0
2025-06-01T02:45:28.259764,1771,0
2025-06-01T02:45:29.301849,1771,0
2025-06-01T02:45:30.335177,1712,0
2025-06-01T02:45:31.365103,1712,0
2025-06-01T02:45:32.395498,1712,0
2025-06-01T02:45:33.437428,1774,0
2025-06-01T02:45:34.479024,1774,0
2025-06-01T02:45:35.510540,1728,0
2025-06-01T02:45:36.552408,1778,0
2025-06-01T02:45:37.581619,1778,0
