timestamp,power_mW,under_attack
2025-06-16T11:52:52.677100,1795,0
2025-06-16T11:52:53.706065,1795,0
2025-06-16T11:52:54.735099,1680,0
2025-06-16T11:52:55.769834,1680,0
2025-06-16T11:52:56.800208,4562,0
2025-06-16T11:52:57.843263,41005,0
2025-06-16T11:52:58.872850,41005,0
2025-06-16T11:52:59.919613,3401,0
2025-06-16T11:53:00.949191,3401,0
2025-06-16T11:53:01.983256,1819,0
2025-06-16T11:53:03.013829,1819,0
2025-06-16T11:53:04.043500,1711,0
2025-06-16T11:53:05.078108,1711,0
2025-06-16T11:53:06.107187,1711,0
2025-06-16T11:53:07.136046,1871,0
2025-06-16T11:53:08.165057,1871,0
2025-06-16T11:53:09.209525,1871,0
2025-06-16T11:53:10.238223,1744,0
2025-06-16T11:53:11.284244,1744,0
2025-06-16T11:53:12.314310,1726,0
2025-06-16T11:53:13.343876,1726,0
2025-06-16T11:53:14.386156,1726,0
2025-06-16T11:53:15.415555,1717,0
2025-06-16T11:53:16.444971,1717,0
2025-06-16T11:53:17.504021,1717,0
2025-06-16T11:53:18.534238,1733,0
2025-06-16T11:53:19.578165,53768,0
2025-06-16T11:53:20.611765,41906,0
2025-06-16T11:53:21.641182,41906,0
2025-06-16T11:53:22.670757,3575,0
2025-06-16T11:53:23.702792,3575,0
2025-06-16T11:53:24.731426,1700,0
2025-06-16T11:53:25.762290,1700,0
2025-06-16T11:53:26.797734,1796,0
2025-06-16T11:53:27.827221,1796,0
2025-06-16T11:53:28.870266,293303,0
2025-06-16T11:53:29.900859,707511,0
2025-06-16T11:53:30.944504,707511,0
2025-06-16T11:53:31.982975,512307,0
2025-06-16T11:53:33.013252,924539,0
2025-06-16T11:53:34.042621,923162,0
2025-06-16T11:53:35.075743,922205,0
2025-06-16T11:53:36.106790,922097,0
2025-06-16T11:53:37.137534,921577,0
2025-06-16T11:53:38.166892,921454,0
2025-06-16T11:53:39.216713,920970,0
2025-06-16T11:53:40.262842,920188,0
2025-06-16T11:53:41.292093,91089,0
2025-06-16T11:53:42.323266,38580,0
2025-06-16T11:53:43.352848,38580,0
2025-06-16T11:53:44.382162,1990,0
2025-06-16T11:53:45.414768,1990,0
2025-06-16T11:53:46.444872,1775,0
2025-06-16T11:53:47.475109,1775,0
2025-06-16T11:53:48.531148,1775,0
2025-06-16T11:53:49.560370,1697,0
2025-06-16T11:53:50.604804,1697,0
2025-06-16T11:53:51.634025,1705,0
