timestamp,power_mW,under_attack
2025-06-16T14:36:44.962174,870,1
2025-06-16T14:36:45.990674,955,1
2025-06-16T14:36:47.037379,955,1
2025-06-16T14:36:48.065720,955,1
2025-06-16T14:36:49.095062,992,1
2025-06-16T14:36:50.123701,992,1
2025-06-16T14:36:51.170125,992,1
2025-06-16T14:36:52.198320,1177,1
2025-06-16T14:36:53.230269,1177,1
2025-06-16T14:36:54.258547,1241,1
2025-06-16T14:36:55.304466,1241,1
2025-06-16T14:36:56.333813,1220,1
2025-06-16T14:36:57.377403,1220,1
2025-06-16T14:36:58.405785,1169,1
2025-06-16T14:36:59.434871,1169,1
2025-06-16T14:37:00.470147,1183,1
2025-06-16T14:37:01.498843,1183,1
2025-06-16T14:37:02.527469,1270,1
2025-06-16T14:37:03.556639,1270,1
2025-06-16T14:37:04.603458,1260,1
2025-06-16T14:37:05.646437,1260,1
2025-06-16T14:37:06.674748,1216,1
2025-06-16T14:37:07.704652,1216,1
2025-06-16T14:37:08.745383,1268,1
2025-06-16T14:37:09.773652,1268,1
2025-06-16T14:37:10.813711,1268,1
2025-06-16T14:37:11.842256,1244,1
2025-06-16T14:37:12.870691,1244,1
2025-06-16T14:37:13.907761,1287,1
2025-06-16T14:37:14.936543,1287,1
2025-06-16T14:37:15.968242,1241,1
2025-06-16T14:37:17.016741,1241,1
2025-06-16T14:37:18.055382,1200,1
2025-06-16T14:37:19.085705,1200,1
2025-06-16T14:37:20.114426,1200,1
2025-06-16T14:37:21.168521,1248,1
2025-06-16T14:37:22.196923,1248,1
2025-06-16T14:37:23.227348,1266,1
2025-06-16T14:37:24.255747,1266,1
2025-06-16T14:37:25.286052,1263,1
2025-06-16T14:37:26.331105,1263,1
2025-06-16T14:37:27.364274,1232,1
2025-06-16T14:37:28.403797,1232,1
2025-06-16T14:37:29.432216,1255,1
2025-06-16T14:37:30.460901,1255,1
2025-06-16T14:37:31.490167,1277,1
2025-06-16T14:37:32.525667,1277,1
2025-06-16T14:37:33.555559,1217,1
2025-06-16T14:37:34.583821,1217,1
2025-06-16T14:37:35.613254,1222,1
2025-06-16T14:37:36.641774,1222,1
2025-06-16T14:37:37.671417,1246,1
2025-06-16T14:37:38.702261,1246,1
2025-06-16T14:37:39.745482,1271,1
2025-06-16T14:37:40.776925,1271,1
2025-06-16T14:37:41.819386,1344,1
2025-06-16T14:37:42.847611,1344,1
2025-06-16T14:37:43.876958,1344,1
2025-06-16T14:37:44.912391,1238,1
2025-06-16T14:37:45.941840,1238,0
2025-06-16T14:37:46.971846,1125,0
2025-06-16T14:37:48.000157,1125,0
2025-06-16T14:37:49.041413,1125,0
2025-06-16T14:37:50.069950,976,0
2025-06-16T14:37:51.111959,976,0
2025-06-16T14:37:52.143512,976,0
2025-06-16T14:37:53.184808,1022,0
2025-06-16T14:37:54.239367,1022,0
2025-06-16T14:37:55.268629,980,0
2025-06-16T14:37:56.298258,980,0
2025-06-16T14:37:57.326841,980,0
2025-06-16T14:37:58.364506,1037,0
2025-06-16T14:37:59.406230,1037,0
2025-06-16T14:38:00.434704,1037,0
2025-06-16T14:38:01.464662,1075,0
2025-06-16T14:38:02.502900,1030,0
2025-06-16T14:38:03.532385,1030,0
2025-06-16T14:38:04.561825,1030,0
2025-06-16T14:38:05.596993,966,0
2025-06-16T14:38:06.625677,966,0
2025-06-16T14:38:07.662062,966,0
