timestamp,power_mW,under_attack
2025-06-16T10:55:54.876480,1044,0
2025-06-16T10:55:55.913667,1053,0
2025-06-16T10:55:56.941768,1053,0
2025-06-16T10:55:57.974112,1025,0
2025-06-16T10:55:59.033642,1025,0
2025-06-16T10:56:00.067529,1025,0
2025-06-16T10:56:01.100086,1155,0
2025-06-16T10:56:02.128351,1155,0
2025-06-16T10:56:03.165388,1147,0
2025-06-16T10:56:04.194204,1147,0
2025-06-16T10:56:05.224240,1147,0
2025-06-16T10:56:06.253269,995,0
2025-06-16T10:56:07.282468,995,0
2025-06-16T10:56:08.337257,995,0
2025-06-16T10:56:09.366708,972,0
2025-06-16T10:56:10.409595,972,0
2025-06-16T10:56:11.437962,991,0
2025-06-16T10:56:12.466246,991,0
2025-06-16T10:56:13.494777,991,0
2025-06-16T10:56:14.537351,1013,0
2025-06-16T10:56:15.565243,1013,0
2025-06-16T10:56:16.593137,1013,0
2025-06-16T10:56:17.635068,1123,0
2025-06-16T10:56:18.679295,1123,0
2025-06-16T10:56:19.707656,921,0
2025-06-16T10:56:20.752719,921,0
2025-06-16T10:56:21.781315,1022,0
2025-06-16T10:56:22.814481,1022,0
2025-06-16T10:56:23.855828,1022,0
2025-06-16T10:56:24.884805,1052,0
2025-06-16T10:56:25.914836,1052,0
2025-06-16T10:56:26.942828,1122,0
2025-06-16T10:56:27.978138,1122,0
2025-06-16T10:56:29.021747,1122,0
2025-06-16T10:56:30.049752,936,0
2025-06-16T10:56:31.079414,936,0
2025-06-16T10:56:32.127107,936,0
2025-06-16T10:56:33.155068,941,0
2025-06-16T10:56:34.194716,941,0
2025-06-16T10:56:35.225341,1111,0
2025-06-16T10:56:36.254299,1111,0
2025-06-16T10:56:37.283266,1111,0
2025-06-16T10:56:38.313198,942,0
2025-06-16T10:56:39.364107,942,0
2025-06-16T10:56:40.392199,942,0
2025-06-16T10:56:41.436502,1169,0
2025-06-16T10:56:42.465490,1169,0
2025-06-16T10:56:43.494068,1132,0
2025-06-16T10:56:44.540941,1132,0
2025-06-16T10:56:45.569263,1132,0
2025-06-16T10:56:46.597438,1025,0
2025-06-16T10:56:47.630801,1025,0
2025-06-16T10:56:48.682436,1025,0
2025-06-16T10:56:49.711360,918,0
2025-06-16T10:56:50.773620,918,0
2025-06-16T10:56:51.801627,999,0
2025-06-16T10:56:52.830326,999,0
2025-06-16T10:56:53.870524,1056,0
2025-06-16T10:56:54.898483,1056,0
2025-06-16T10:56:55.931430,1056,0
2025-06-16T10:56:56.975211,1038,0
2025-06-16T10:56:58.003073,1038,0
2025-06-16T10:56:59.030964,964,0
2025-06-16T10:57:00.073558,964,0
2025-06-16T10:57:01.101676,964,0
2025-06-16T10:57:02.130143,1010,0
2025-06-16T10:57:03.158108,1010,0
2025-06-16T10:57:04.186672,1010,0
2025-06-16T10:57:05.215016,1048,0
2025-06-16T10:57:06.243051,1048,0
2025-06-16T10:57:07.281080,1048,0
2025-06-16T10:57:08.309447,1044,0
2025-06-16T10:57:09.337549,1044,0
2025-06-16T10:57:10.371542,985,0
2025-06-16T10:57:11.415402,985,0
2025-06-16T10:57:12.443523,985,0
2025-06-16T10:57:13.487658,1032,0
2025-06-16T10:57:14.515776,1032,0
2025-06-16T10:57:15.543794,1032,0
2025-06-16T10:57:16.573493,870,0
2025-06-16T10:57:17.601522,870,0
2025-06-16T10:57:18.637489,870,0
2025-06-16T10:57:19.666663,975,0
2025-06-16T10:57:20.697029,975,0
2025-06-16T10:57:21.724625,975,0
2025-06-16T10:57:22.753800,905,0
2025-06-16T10:57:23.806928,1032,0
