timestamp,power_mW,under_attack
2025-06-05T09:07:37.778997,603,1
2025-06-05T09:07:38.818550,643,1
2025-06-05T09:07:39.846871,643,1
2025-06-05T09:07:40.879338,643,1
2025-06-05T09:07:41.939012,600,1
2025-06-05T09:07:42.967733,600,1
2025-06-05T09:07:44.014370,600,1
2025-06-05T09:07:45.043852,600,1
2025-06-05T09:07:46.076990,600,1
2025-06-05T09:07:47.111826,738,1
2025-06-05T09:07:48.140592,738,1
2025-06-05T09:07:49.175082,738,1
2025-06-05T09:07:50.204668,845,1
2025-06-05T09:07:51.234339,845,1
2025-06-05T09:07:52.263394,845,1
2025-06-05T09:07:53.305350,856,1
2025-06-05T09:07:54.365200,856,1
2025-06-05T09:07:55.394290,856,1
2025-06-05T09:07:56.437098,856,1
2025-06-05T09:07:57.468854,804,1
2025-06-05T09:07:58.498767,804,1
2025-06-05T09:07:59.551859,804,1
2025-06-05T09:08:00.609268,828,1
2025-06-05T09:08:01.640350,828,1
2025-06-05T09:08:02.668803,828,1
2025-06-05T09:08:03.697822,811,1
2025-06-05T09:08:04.730368,811,1
2025-06-05T09:08:05.762633,811,1
2025-06-05T09:08:06.825864,838,1
2025-06-05T09:08:07.854522,838,1
2025-06-05T09:08:08.895588,838,1
2025-06-05T09:08:09.925065,812,1
2025-06-05T09:08:10.954839,812,1
2025-06-05T09:08:11.986352,812,1
2025-06-05T09:08:13.015035,771,1
2025-06-05T09:08:14.057930,771,1
2025-06-05T09:08:15.089804,771,1
2025-06-05T09:08:16.118508,771,1
2025-06-05T09:08:17.164605,831,1
2025-06-05T09:08:18.194300,831,1
2025-06-05T09:08:19.241883,831,1
2025-06-05T09:08:20.271078,922,1
2025-06-05T09:08:21.300009,922,1
2025-06-05T09:08:22.328707,922,1
2025-06-05T09:08:23.361789,825,1
2025-06-05T09:08:24.390809,825,1
2025-06-05T09:08:25.424740,825,1
2025-06-05T09:08:26.464057,825,1
2025-06-05T09:08:27.507023,819,1
2025-06-05T09:08:28.535831,819,1
2025-06-05T09:08:29.580723,819,1
2025-06-05T09:08:30.609498,797,1
2025-06-05T09:08:31.638340,797,1
2025-06-05T09:08:32.671341,797,1
2025-06-05T09:08:33.700397,797,1
2025-06-05T09:08:34.729618,824,1
2025-06-05T09:08:35.772888,824,1
2025-06-05T09:08:36.802003,824,1
2025-06-05T09:08:38.694209,850,0
2025-06-05T09:08:39.722988,850,0
2025-06-05T09:08:40.753869,824,0
2025-06-05T09:08:41.783748,824,0
2025-06-05T09:08:42.813155,824,0
2025-06-05T09:08:43.842173,786,0
2025-06-05T09:08:44.880807,786,0
2025-06-05T09:08:45.910001,786,0
2025-06-05T09:08:46.939194,786,0
2025-06-05T09:08:47.970000,628,0
2025-06-05T09:08:49.010991,628,0
2025-06-05T09:08:50.040342,628,0
2025-06-05T09:08:51.087224,628,0
2025-06-05T09:08:52.117856,659,0
2025-06-05T09:08:53.146938,659,0
2025-06-05T09:08:54.175545,659,0
2025-06-05T09:08:55.205200,659,0
2025-06-05T09:08:56.235658,659,0
2025-06-05T09:08:57.271001,605,0
2025-06-05T09:08:58.300608,605,0
2025-06-05T09:08:59.329844,605,0
2025-06-05T09:09:00.358743,605,0
2025-06-05T09:09:01.401368,605,0
2025-06-05T09:09:02.430928,506,0
2025-06-05T09:09:03.475278,506,0
2025-06-05T09:09:04.503253,506,0
2025-06-05T09:09:05.545219,506,0
2025-06-05T09:09:06.573306,506,0
2025-06-05T09:09:07.604798,579,0
2025-06-05T09:09:08.636260,579,0
2025-06-05T09:09:09.665279,579,0
2025-06-05T09:09:10.719775,579,0
2025-06-05T09:09:11.749434,579,0
2025-06-05T09:09:12.792816,532,0
2025-06-05T09:09:13.821074,532,0
2025-06-05T09:09:14.850735,532,0
2025-06-05T09:09:15.879203,532,0
2025-06-05T09:09:16.914133,511,0
2025-06-05T09:09:17.942172,511,0
2025-06-05T09:09:18.970792,511,0
2025-06-05T09:09:20.003843,511,0
2025-06-05T09:09:21.042234,511,0
2025-06-05T09:09:22.086213,677,0
2025-06-05T09:09:23.137807,677,0
2025-06-05T09:09:24.167191,677,0
2025-06-05T09:09:25.197064,677,0
2025-06-05T09:09:26.239103,677,0
2025-06-05T09:09:27.274865,599,0
2025-06-05T09:09:28.304656,599,0
2025-06-05T09:09:29.333739,599,0
2025-06-05T09:09:30.380539,599,0
2025-06-05T09:09:31.411282,599,0
2025-06-05T09:09:32.453462,544,0
2025-06-05T09:09:33.484842,544,0
2025-06-05T09:09:34.514029,544,0
2025-06-05T09:09:35.542980,544,0
2025-06-05T09:09:36.572134,641,0
2025-06-05T09:09:37.601379,641,0
2025-06-05T09:09:38.641262,641,0
2025-06-05T09:09:39.670318,641,0
2025-06-05T09:09:40.699434,641,0
2025-06-05T09:09:41.747018,543,0
2025-06-05T09:09:42.777155,543,0
2025-06-05T09:09:43.822849,543,0
2025-06-05T09:09:44.851456,543,0
2025-06-05T09:09:45.881557,588,0
2025-06-05T09:09:46.910882,588,0
2025-06-05T09:09:47.943176,588,0
2025-06-05T09:09:48.976237,588,0
