timestamp,power_mW,under_attack
2025-06-05T02:08:18.795503,644,1
2025-06-05T02:08:19.824401,644,1
2025-06-05T02:08:20.867386,672,1
2025-06-05T02:08:21.896227,672,1
2025-06-05T02:08:22.932800,672,1
2025-06-05T02:08:23.963113,913,1
2025-06-05T02:08:24.995766,913,1
2025-06-05T02:08:26.024422,913,1
2025-06-05T02:08:27.053597,850,1
2025-06-05T02:08:28.082477,850,1
2025-06-05T02:08:29.111329,850,1
2025-06-05T02:08:30.140440,850,1
2025-06-05T02:08:31.168891,879,1
2025-06-05T02:08:32.208635,879,1
2025-06-05T02:08:33.236913,879,1
2025-06-05T02:08:34.264860,893,1
2025-06-05T02:08:35.305519,893,1
2025-06-05T02:08:36.333638,893,1
2025-06-05T02:08:37.364408,867,1
2025-06-05T02:08:38.411241,867,1
2025-06-05T02:08:39.439542,816,1
2025-06-05T02:08:40.480543,816,1
2025-06-05T02:08:41.510285,816,1
2025-06-05T02:08:42.551172,862,1
2025-06-05T02:08:43.580142,862,1
2025-06-05T02:08:44.624281,862,1
2025-06-05T02:08:45.652415,862,1
2025-06-05T02:08:46.680979,826,1
2025-06-05T02:08:47.723552,826,1
2025-06-05T02:08:48.751593,826,1
2025-06-05T02:08:49.780685,871,1
2025-06-05T02:08:50.818604,871,1
2025-06-05T02:08:51.847592,871,1
2025-06-05T02:08:52.876049,831,1
2025-06-05T02:08:53.917408,831,1
2025-06-05T02:08:54.947881,831,1
2025-06-05T02:08:55.990444,831,1
2025-06-05T02:08:57.024378,851,1
2025-06-05T02:08:58.052386,851,1
2025-06-05T02:08:59.081657,851,1
2025-06-05T02:09:00.110020,877,1
2025-06-05T02:09:01.142472,877,1
2025-06-05T02:09:02.171319,877,1
2025-06-05T02:09:03.199541,794,1
2025-06-05T02:09:04.232029,794,1
2025-06-05T02:09:05.260538,794,1
2025-06-05T02:09:06.289598,929,1
2025-06-05T02:09:07.331824,929,1
2025-06-05T02:09:08.360073,929,1
2025-06-05T02:09:09.388346,929,1
2025-06-05T02:09:10.428838,929,1
2025-06-05T02:09:11.456245,929,1
2025-06-05T02:09:12.484433,841,1
2025-06-05T02:09:13.514017,841,1
2025-06-05T02:09:14.542055,841,1
