timestamp,power_mW,under_attack
2025-06-05T10:57:35.375308,691,1
2025-06-05T10:57:36.425499,691,1
2025-06-05T10:57:37.454250,625,1
2025-06-05T10:57:38.496431,625,1
2025-06-05T10:57:39.531366,625,1
2025-06-05T10:57:40.561400,625,1
2025-06-05T10:57:41.590065,822,1
2025-06-05T10:57:42.618273,822,1
2025-06-05T10:57:43.646727,822,1
2025-06-05T10:57:44.687782,865,1
2025-06-05T10:57:45.716076,865,1
2025-06-05T10:57:46.760641,865,1
2025-06-05T10:57:47.789352,865,1
2025-06-05T10:57:48.818887,795,1
2025-06-05T10:57:49.847599,795,1
2025-06-05T10:57:50.876056,795,1
2025-06-05T10:57:51.904783,827,1
2025-06-05T10:57:52.942853,827,1
2025-06-05T10:57:53.972278,827,1
2025-06-05T10:57:55.000349,827,1
2025-06-05T10:57:56.028742,804,1
2025-06-05T10:57:57.060366,804,1
2025-06-05T10:57:58.101665,804,1
2025-06-05T10:57:59.134706,828,1
2025-06-05T10:58:00.176141,828,1
2025-06-05T10:58:01.215319,828,1
2025-06-05T10:58:02.251762,836,1
2025-06-05T10:58:03.280447,836,1
2025-06-05T10:58:04.309788,836,1
2025-06-05T10:58:05.338663,809,1
2025-06-05T10:58:06.367425,809,1
2025-06-05T10:58:07.395947,809,1
2025-06-05T10:58:08.425127,772,1
2025-06-05T10:58:09.468381,772,1
2025-06-05T10:58:10.496520,772,1
2025-06-05T10:58:11.540856,772,1
2025-06-05T10:58:12.570251,791,1
2025-06-05T10:58:13.598199,791,1
2025-06-05T10:58:14.652524,791,1
2025-06-05T10:58:15.682165,852,1
2025-06-05T10:58:16.710193,852,1
2025-06-05T10:58:17.738775,852,1
2025-06-05T10:58:18.768974,829,1
2025-06-05T10:58:19.811165,829,1
2025-06-05T10:58:20.839465,829,1
2025-06-05T10:58:21.883613,829,1
2025-06-05T10:58:22.913511,862,1
2025-06-05T10:58:23.942848,862,1
2025-06-05T10:58:24.974200,862,1
2025-06-05T10:58:26.004828,818,1
2025-06-05T10:58:27.033681,818,1
2025-06-05T10:58:28.069650,818,1
2025-06-05T10:58:29.096967,818,1
2025-06-05T10:58:30.126838,794,1
2025-06-05T10:58:31.156239,794,1
2025-06-05T10:58:32.184253,794,1
2025-06-05T10:58:33.227772,876,1
2025-06-05T10:58:34.256152,876,1
2025-06-05T10:58:35.298891,837,1
2025-06-05T10:58:36.327772,837,0
2025-06-05T10:58:37.356982,837,0
2025-06-05T10:58:38.386971,873,0
2025-06-05T10:58:39.415240,873,0
2025-06-05T10:58:40.444882,873,0
2025-06-05T10:58:41.473553,873,0
2025-06-05T10:58:42.501967,691,0
2025-06-05T10:58:43.529617,691,0
2025-06-05T10:58:44.559286,691,0
2025-06-05T10:58:45.593293,691,0
2025-06-05T10:58:46.622946,691,0
2025-06-05T10:58:47.662825,561,0
2025-06-05T10:58:48.711363,561,0
2025-06-05T10:58:49.739994,561,0
2025-06-05T10:58:50.768351,561,0
2025-06-05T10:58:51.799921,561,0
2025-06-05T10:58:52.829548,581,0
2025-06-05T10:58:53.859932,581,0
2025-06-05T10:58:54.904382,581,0
2025-06-05T10:58:55.932335,581,0
2025-06-05T10:58:56.961376,691,0
2025-06-05T10:58:58.006067,691,0
2025-06-05T10:58:59.035261,691,0
2025-06-05T10:59:00.079868,691,0
2025-06-05T10:59:01.115797,691,0
2025-06-05T10:59:02.144474,649,0
2025-06-05T10:59:03.172768,649,0
2025-06-05T10:59:04.210717,649,0
2025-06-05T10:59:05.239336,649,0
2025-06-05T10:59:06.269313,653,0
2025-06-05T10:59:07.297771,653,0
2025-06-05T10:59:08.330189,653,0
2025-06-05T10:59:09.372646,739,0
2025-06-05T10:59:10.410054,739,0
2025-06-05T10:59:11.450474,739,0
2025-06-05T10:59:12.479337,739,0
2025-06-05T10:59:13.521014,739,0
2025-06-05T10:59:14.549630,609,0
2025-06-05T10:59:15.578314,609,0
2025-06-05T10:59:16.606497,609,0
2025-06-05T10:59:17.635087,609,0
2025-06-05T10:59:18.663366,609,0
2025-06-05T10:59:19.692395,620,0
2025-06-05T10:59:20.738976,620,0
2025-06-05T10:59:21.766623,620,0
2025-06-05T10:59:22.797534,620,0
2025-06-05T10:59:23.835611,596,0
2025-06-05T10:59:24.863998,596,0
2025-06-05T10:59:25.891353,596,0
2025-06-05T10:59:26.932597,596,0
2025-06-05T10:59:27.962121,678,0
2025-06-05T10:59:28.992297,678,0
2025-06-05T10:59:30.035381,678,0
2025-06-05T10:59:31.081039,678,0
2025-06-05T10:59:32.109256,678,0
