timestamp,power_mW,under_attack
2025-06-16T11:29:41.253376,941,1
2025-06-16T11:29:42.282835,941,1
2025-06-16T11:29:43.311865,941,1
2025-06-16T11:29:44.343478,1077,1
2025-06-16T11:29:45.375829,1005,1
2025-06-16T11:29:46.405163,1005,1
2025-06-16T11:29:47.461249,1005,1
2025-06-16T11:29:48.508454,1029,1
2025-06-16T11:29:49.547392,1029,1
2025-06-16T11:29:50.579327,1029,1
2025-06-16T11:29:51.611137,922,1
2025-06-16T11:29:52.651142,922,1
2025-06-16T11:29:53.684604,1051,1
2025-06-16T11:29:54.727409,1051,1
2025-06-16T11:29:55.758389,1051,1
2025-06-16T11:29:56.801141,1036,1
2025-06-16T11:29:57.831850,1036,1
2025-06-16T11:29:58.861184,1036,1
2025-06-16T11:29:59.911973,915,1
2025-06-16T11:30:00.941470,915,1
2025-06-16T11:30:01.971686,954,1
2025-06-16T11:30:03.003825,954,1
2025-06-16T11:30:04.045498,954,1
2025-06-16T11:30:05.076340,971,1
2025-06-16T11:30:06.120603,971,1
2025-06-16T11:30:07.165304,971,1
2025-06-16T11:30:08.195481,921,1
2025-06-16T11:30:09.228325,921,1
2025-06-16T11:30:10.270055,921,1
2025-06-16T11:30:11.316406,1003,1
2025-06-16T11:30:12.347128,1003,1
2025-06-16T11:30:13.390476,987,1
2025-06-16T11:30:14.421412,987,1
2025-06-16T11:30:15.451552,956,1
2025-06-16T11:30:16.497795,956,1
2025-06-16T11:30:17.527104,956,1
2025-06-16T11:30:18.558724,973,1
2025-06-16T11:30:19.588740,973,1
2025-06-16T11:30:20.617483,973,1
2025-06-16T11:30:21.662423,943,1
2025-06-16T11:30:22.691548,943,1
2025-06-16T11:30:23.733061,943,1
2025-06-16T11:30:24.761403,919,1
2025-06-16T11:30:25.790218,919,1
2025-06-16T11:30:26.823622,919,1
2025-06-16T11:30:27.852767,877,1
2025-06-16T11:30:28.888496,877,1
2025-06-16T11:30:29.918542,975,1
2025-06-16T11:30:30.949373,975,1
2025-06-16T11:30:32.005247,975,1
2025-06-16T11:30:33.051098,977,1
2025-06-16T11:30:34.094945,977,1
2025-06-16T11:30:35.124538,977,1
2025-06-16T11:30:36.155730,936,1
2025-06-16T11:30:37.195677,936,1
