timestamp,power_mW,under_attack
2025-06-11T04:30:19.472559,856,1
2025-06-11T04:30:20.502082,856,1
2025-06-11T04:30:21.531390,836,1
2025-06-11T04:30:22.559966,836,1
2025-06-11T04:30:23.610271,836,1
2025-06-11T04:30:24.639098,857,1
2025-06-11T04:30:25.682686,857,1
2025-06-11T04:30:26.711374,857,1
2025-06-11T04:30:27.740703,910,1
2025-06-11T04:30:28.768778,910,1
2025-06-11T04:30:29.808409,1011,1
2025-06-11T04:30:30.838869,1011,1
2025-06-11T04:30:31.867325,1011,1
2025-06-11T04:30:32.927510,976,1
2025-06-11T04:30:33.957060,976,1
2025-06-11T04:30:35.000842,983,1
2025-06-11T04:30:36.038113,983,1
2025-06-11T04:30:37.067063,983,1
2025-06-11T04:30:38.096952,989,1
2025-06-11T04:30:39.126008,989,1
2025-06-11T04:30:40.155787,989,1
2025-06-11T04:30:41.184764,1010,1
2025-06-11T04:30:42.219826,1010,1
2025-06-11T04:30:43.248960,989,1
2025-06-11T04:30:44.277436,989,1
2025-06-11T04:30:45.321013,989,1
2025-06-11T04:30:46.349869,1043,1
2025-06-11T04:30:47.391341,1043,1
2025-06-11T04:30:48.425389,970,1
2025-06-11T04:30:49.454372,970,1
2025-06-11T04:30:50.483317,990,1
2025-06-11T04:30:51.512434,990,1
2025-06-11T04:30:52.588240,990,1
2025-06-11T04:30:53.637695,1015,1
2025-06-11T04:30:54.666462,1015,1
2025-06-11T04:30:55.696146,988,1
2025-06-11T04:30:56.733399,988,1
2025-06-11T04:30:57.762912,988,1
2025-06-11T04:30:58.794838,966,1
2025-06-11T04:30:59.837440,966,1
2025-06-11T04:31:00.867170,966,1
2025-06-11T04:31:01.906499,994,1
2025-06-11T04:31:02.940479,994,1
2025-06-11T04:31:03.984824,945,1
2025-06-11T04:31:05.014272,945,1
2025-06-11T04:31:06.043217,945,1
2025-06-11T04:31:07.076443,987,1
2025-06-11T04:31:08.106289,987,1
2025-06-11T04:31:09.145359,1042,1
2025-06-11T04:31:10.174455,1042,1
2025-06-11T04:31:11.206385,1042,1
2025-06-11T04:31:12.250490,1041,1
2025-06-11T04:31:13.302351,1041,1
2025-06-11T04:31:14.332381,1041,1
2025-06-11T04:31:15.361260,1041,1
2025-06-11T04:31:16.390078,1003,1
2025-06-11T04:31:17.419234,1003,1
2025-06-11T04:31:18.453543,1003,1
2025-06-11T04:31:19.877599,1039,0
2025-06-11T04:31:20.906815,1039,0
2025-06-11T04:31:21.936824,1039,0
2025-06-11T04:31:22.965403,929,0
2025-06-11T04:31:23.997519,929,0
2025-06-11T04:31:25.026341,929,0
2025-06-11T04:31:26.072826,833,0
2025-06-11T04:31:27.107626,833,0
2025-06-11T04:31:28.146596,833,0
2025-06-11T04:31:29.175905,895,0
2025-06-11T04:31:30.205962,895,0
2025-06-11T04:31:31.235308,895,0
2025-06-11T04:31:32.269878,859,0
2025-06-11T04:31:33.299235,859,0
2025-06-11T04:31:34.328976,859,0
2025-06-11T04:31:35.369690,852,0
2025-06-11T04:31:36.415259,852,0
2025-06-11T04:31:37.444285,868,0
2025-06-11T04:31:38.489367,868,0
2025-06-11T04:31:39.521093,868,0
2025-06-11T04:31:40.550087,898,0
2025-06-11T04:31:41.580117,898,0
2025-06-11T04:31:42.638985,898,0
2025-06-11T04:31:43.687029,815,0
2025-06-11T04:31:44.715964,815,0
2025-06-11T04:31:45.763280,815,0
2025-06-11T04:31:46.792462,869,0
2025-06-11T04:31:47.821701,869,0
2025-06-11T04:31:48.850670,869,0
2025-06-11T04:31:49.883208,840,0
2025-06-11T04:31:50.912941,840,0
2025-06-11T04:31:51.944044,840,0
2025-06-11T04:31:52.986401,840,0
